"ID","TOKEN","UPOS"
"1","ΑΡΤΕΜΙΣ","PROPN"
"2",".","PUNCT"
"3","Αὐτὸ","DET"
"4","τοῦτο","DET"
"5","τὸ","DET"
"6","νῦν","ADV"
"7","ἐμὲ","PRON"
"8","καὶ","CCONJ"
"9","ζῆν","VERB"
"10","καὶ","CCONJ"
"11","λέγειν","VERB"
"12","καὶ","CCONJ"
"13","ὁρᾶν","VERB"
"14","τε","CCONJ"
"15","ὑμᾶς","PRON"
"16","καὶ","CCONJ"
"17","ὑφ","ADP"
"18","ὑμῶν","PRON"
"19","ὁρᾶσθαι","VERB"
"20","παρὰ","ADP"
"21","τῆς","DET"
"22","μιδός","PROPN"
"23","μοι","PRON"
"24","σαφέστατα","ADV"
"25",",","PUNCT"
"26","ὦ","INTJ"
"27","ἄνδρες","NOUN"
"28",",","PUNCT"
"29","ἥ","PRON"
"30","μ","PRON"
"31","ἐξ","ADP"
"32","αὐτῶν","DET"
"33","τῶν","DET"
"34","τοῦ","DET"
"35","θανάτου","NOUN"
"36","πυλῶν","NOUN"
"37","ἐρρύσατο","VERB"
"38","καὶ","CCONJ"
"39","διέσωσεν","VERB"
"40",".","PUNCT"
"41","οὐ","ADV"
"42","δὴ","ADV"
"43","ἀχάριστον","ADJ"
"44","χρὴ","VERB"
"45","γενέσθαι","VERB"
"46","περὶ","ADP"
"47","τὴν","DET"
"48","ταῦτα","ADJ"
"49","δοῦσαν","VERB"
"50","θεόν","NOUN"
"51",",","PUNCT"
"52","ἀλλὰ","CCONJ"
"53","δίκαιον","ADJ"
"54","δεικνύμενον","VERB"
"55","τηρεῖν","VERB"
"56","τὸν","DET"
"57","περὶ","ADP"
"58","ταῦτα","DET"
"59","νόμον","NOUN"
"60",".","PUNCT"
"61","ὁ","DET"
"62","δὲ","ADV"
"63","νόμος","NOUN"
"64","ἐστὶν","AUX"
"65","εὖ","ADV"
"66","παθόντα","VERB"
"67","ὑπό","ADP"
"68","του","DET"
"69","τῶν","DET"
"70","τόνων","NOUN"
"71","τιμᾶν","VERB"
"72","τοῦτον","DET"
"73","τὸν","DET"
"74","εὖ","ADV"
"75","πεποιηκότα","VERB"
"76",".","PUNCT"
"77","τιμᾷ","VERB"
"78","δὲ","ADV"
"79","ὁ","PRON"
"80","μὲν","ADV"
"81","κρατῆρας","NOUN"
"82","ἀνατιθείς","VERB"
"83",",","PUNCT"
"84","ὁ","PRON"
"85","δὲ","ADV"
"86","χρυσίδας","NOUN"
"87",",","PUNCT"
"88","ὁ","PRON"
"89","δὲ","ADV"
"90","ἕτερόν","ADJ"
"91","τι","DET"
"92","σκεῦος","NOUN"
"93",",","PUNCT"
"94","ὁ","PRON"
"95","δὲ","ADV"
"96","στέφανον","NOUN"
"97",",","PUNCT"
"98","ποιμὴν","NOUN"
"99","δὲ","ADV"
"100","αὐλὸν","NOUN"
"101","καὶ","CCONJ"
"102","θηρα","NOUN"
"103","τὴς","DET"
"104","θηρίου","NOUN"
"105","κεφαλὴν","NOUN"
"106","καὶ","CCONJ"
"107","ποιητὴς","NOUN"
"108","ὕμνον","NOUN"
"109","ἐν","ADP"
"110","μέτρῳ","NOUN"
"111","καὶ","CCONJ"
"112","ῥητορικὸς","ADJ"
"113","ὕμνον","NOUN"
"114","ἄνευ","ADP"
"115","μέτρου","NOUN"
"116",".","PUNCT"
"117","δοκεῖ","VERB"
"118","δέ","ADV"
"119","μοι","PRON"
"120","παρὰ","ADP"
"121","τοῖς","DET"
"122","Α","ADJ"
"123",".","PUNCT"
"124","Β","INTJ"
"125","Μ","PRON"
"126",".","PUNCT"
"127",";","PUNCT"
"128","θεοῖς","NOUN"
"129","ὕμνος","NOUN"
"130","χρυσίου","NOUN"
"131","προκεκρίσθαι","VERB"
"132",",","PUNCT"
"133","εἰ","SCONJ"
"134","δὴ","ADV"
"135","καὶ","ADV"
"136","ἀνὴρ","NOUN"
"137","ἀγαθὸς","ADJ"
"138","τήνδε","DET"
"139","ἂν","ADV"
"140","θεῖτο","VERB"
"141","Ι","PROPN"
"142","περὶ","ADP"
"143","τούτοιν","ADJ"
"144","τὴν","DET"
"145","ψῆφον","NOUN"
"146",",","PUNCT"
"147","σεμνότερος","ADJ"
"148","τούτῳ","ADJ"
"149","μᾶλλον","ADV"
"150","ἢ","ADV"
"151","κείνῳ","ADJ"
"152","γιγνόμενος","VERB"
"153",".","PUNCT"
"154","ἀμει","VERB"
"155","βόμεθα","VERB"
"156","δὴ","ADV"
"157","σωτηρίαν","NOUN"
"158","λόγῳ","NOUN"
"159",",","PUNCT"
"160","δοῦναι","VERB"
"161","δὲ","ADV"
"162","μὴ","ADV"
"163","τοῦ","DET"
"164","παντὸς","ADJ"
"165","ἁμαρτεῖν","VERB"
"166","ἐν","ADP"
"167","τῷ","DET"
"168","λόγῳ","NOUN"
"169","τῆς","DET"
"170","καὶ","ADV"
"171","τὸ","DET"
"172","ἔτι","ADV"
"173","εἶναι","AUX"
"174","δούσης","VERB"
"175","θεοῦ","NOUN"
"176",",","PUNCT"
"177","λαβεῖν","VERB"
"178","δὲ","ADV"
"179","αὐτῇ","PRON"
"180","τοῦτο","ADJ"
"181","παρὰ","ADP"
"182","τοῦ","DET"
"183","μουσηγέτου","NOUN"
"184","τε","CCONJ"
"185","καὶ","CCONJ"
"186","ἀδελφοῦ","NOUN"
"187","ῥᾴδιον","ADJ"
"188",".","PUNCT"
"189","Ἄρτεμις","PROPN"
"190","Δῖός","PROPN"
"191","καὶ","CCONJ"
"192","Λητοῦς","PROPN"
"193","θυγάτηρ","NOUN"
"194",",","PUNCT"
"195","πατρὸς","NOUN"
"196","μὲν","ADV"
"197","τοῦ","DET"
"198","μεγίστου","ADJ"
"199","τῶν","DET"
"200","θεῶν","NOUN"
"201",",","PUNCT"
"202","μητρὸς","NOUN"
"203","δέ","ADV"
"204",",","PUNCT"
"205","ἣν","PRON"
"206","ἐκεῖνος","ADJ"
"207","Πς","ADJ"
"208","τοιαύτας","DET"
"209","ἐξελέξατο","VERB"
"210","γονάς","NOUN"
"211",",","PUNCT"
"212","Δήλου","PROPN"
"213","δὲ","ADV"
"214","ἀνασχούσης","VERB"
"215","καὶ","CCONJ"
"216","σταθείσης","VERB"
"217","τε","CCONJ"
"218","καὶ","CCONJ"
"219","στησάσης","VERB"
"220","τὴν","DET"
"221","Λητὼ","PROPN"
"222","προεκτρέχει","VERB"
"223","μὲν","ADV"
"224","ἡ","DET"
"225","Ἄρτεμις","PROPN"
"226","τοῦ","DET"
"227","Ἀπόλλωνος","PROPN"
"228",",","PUNCT"
"229","βοηθεῖ","VERB"
"230","δὲ","ADV"
"231","τῇ","DET"
"232","μητρὶ","NOUN"
"233","πρὸς","ADP"
"234","τὸ","DET"
"235","καὶ","ADV"
"236","τὸν","DET"
"237","Ἀπόλλω","PROPN"
"238","τεκεῖν","VERB"
"239",".","PUNCT"
"240","καλὸν","ADJ"
"241","μὲν","ADV"
"242","δὴ","ADV"
"243","καὶ","ADV"
"244","τὸ","DET"
"245","ἐκτραφέντα","VERB"
"246","χρόνῳ","NOUN"
"247","ὕστερον","ADJ"
"248","ἐκτίνειν","VERB"
"249","τροφεῖα","NOUN"
"250","τοκεῦσιν","NOUN"
