"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ἀλκίππη","PROPN"
"3","θυγάτηρ","NOUN"
"4","Ἄρεος","PROPN"
"5","ἦν","AUX"
"6",",","PUNCT"
"7","ἐτύγχανε","VERB"
"8","δὲ","ADV"
"9","Ποσειδῶνος","PROPN"
"10","υἱὸς","NOUN"
"11","Ἁλιρρόθιος","PROPN"
"12","ἐρῶν","VERB"
"13","αὐτῆς","PRON"
"14",",","PUNCT"
"15","ὃ","PRON"
"16","μαθὼν","VERB"
"17","Ἄρης","PROPN"
"18","τοῦτον","ADJ"
"19","ἀπέκτεινε","VERB"
"20",".","PUNCT"
"21","καὶ","CCONJ"
"22","δικάζεται","VERB"
"23","Ποσειδῶν","PROPN"
"24","Ἄρει","PROPN"
"25","ὑπὲρ","ADP"
"26","Ἁλιρροθίου","PROPN"
"27",".","PUNCT"
"28","Ποσειδῶν","PROPN"
"29",".","PUNCT"
"30","Ἀπολωλεκώς","VERB"
"31",",","PUNCT"
"32","θεοί","NOUN"
"33",",","PUNCT"
"34","τὸν","DET"
"35","ἐμαυτοῦ","PRON"
"36","παῖδα","NOUN"
"37","Ἁλιρ","PROPN"
"38","ρόθιον","PROPN"
"39",",","PUNCT"
"40","ὃν","PRON"
"41","ἴστε","VERB"
"42",",","PUNCT"
"43","διὰ","ADP"
"44","τὴν","DET"
"45","ὠμότητα","NOUN"
"46","τοῦ","DET"
"47","ῥᾳδίως","ADV"
"48","τούτου","ADJ"
"49","κινοῦντος","VERB"
"50","τὸ","DET"
"51","ξίφος","NOUN"
"52","ἥκω","VERB"
"53","δίκην","NOUN"
"54","παρ","ADP"
"55","αὐτοῦ","PRON"
"56","ληψόμενος","VERB"
"57",",","PUNCT"
"58","ὅ","PRON"
"59","μόνον","ADJ"
"60","τοῖς","DET"
"61","ἠδικημένοις","VERB"
"62","εἰς","ADP"
"63","παραμυθίαν","NOUN"
"64","λείπεται","VERB"
"65",".","PUNCT"
"66","δεῖ","VERB"
"67","δὲ","ADV"
"68","ἕκαστον","ADJ"
"69","ὑμῶν","PRON"
"70","ἢν","PRON"
"71","ἂν","ADV"
"72","εἶχεν","VERB"
"73","ὀργὴν","NOUN"
"74","αὐτός","ADJ"
"75","τι","DET"
"76","τοι","PRON"
"77","οῦτον","DET"
"78","πεπονθώς","VERB"
"79",",","PUNCT"
"80","ταύτῃ","ADJ"
"81","χρήσασθαι","VERB"
"82","καὶ","CCONJ"
"83","νῦν","ADV"
"84","ἐν","ADP"
"85","τῷ","DET"
"86","δι","ADP"
"87","κάζειν","VERB"
"88","ἐπὶ","ADP"
"89","τοῦτον","ADJ"
"90",".","PUNCT"
"91","τὸ","DET"
"92","γὰρ","ADV"
"93","αὐτὸ","PRON"
"94","καὶ","CCONJ"
"95","δίκαιον","ADJ"
"96","καὶ","CCONJ"
"97","λυσι","PROPN"
"98","τελοῦν","VERB"
"99","καὶ","CCONJ"
"100","φυλάττον","VERB"
"101","τῇ","DET"
"102","τιμωρίᾳ","NOUN"
"103","τοῖς","DET"
"104","ἄλλοις","ADJ"
"105","θεοῖς","NOUN"
"106","τοὺς","DET"
"107","ἑαυτῶν","PRON"
"108",".","PUNCT"
"109","Τὴν","DET"
"110","μὲν","ADV"
"111","οὖν","ADV"
"112","ἐπιείκειαν","NOUN"
"113","τὴν","DET"
"114","ἐμὴν","ADJ"
"115","ἐξ","ADP"
"116","αὐτοῦ","DET"
"117","τοῦ","DET"
"118","νῦν","ADV"
"119","γινομένου","VERB"
"120","πάρεστιν","VERB"
"121","ὑμῖν","PRON"
"122","ὁρᾶν","VERB"
"123",".","PUNCT"
"124","δικαστηρίῳ","NOUN"
"125","χρῶ","VERB"
"126","μαι","VERB"
"127","παρὸν","VERB"
"128","τῇ","DET"
"129","χειρί","NOUN"
"130",".","PUNCT"
"131","καὶ","CCONJ"
"132","γὰρ","ADV"
"133","εἰ","SCONJ"
"134","θεὸς","NOUN"
"135","καὶ","ADV"
"136","οὗτος","ADJ"
"137",",","PUNCT"
"138","ὥσπερ","ADV"
"139","ἡμῶν","PRON"
"140","ἕκαστος","ADJ"
"141",",","PUNCT"
"142","ἀλλ","CCONJ"
"143","ἔνι","VERB"
"144","μοι","PRON"
"145","πολλαχόθεν","ADV"
"146","τὸ","DET"
"147","δύνασθαί","VERB"
"148","τι","DET"
"149","πλέον","ADJ"
"150",".","PUNCT"
"151","ὅμως","ADV"
"152","δὲ","ADV"
"153","οὐκ","ADV"
"154","ᾠήθην","VERB"
"155","δεῖν","VERB"
"156","ἐπ","ADP"
"157","ἔργον","NOUN"
"158","ἐλθεῖν","VERB"
"159","ἀντὶ","ADP"
"160","λόγων","NOUN"
"161",".","PUNCT"
"162","ὃ","PRON"
"163","δὴ","ADV"
"164","δίκαιον","ADJ"
"165","ὑμᾶς","PRON"
"166","αἰσχυνθέντας","VERB"
"167","βοηθῆσαι","VERB"
"168","τῷ","DET"
"169","τὴν","DET"
"170","τιμωρίαν","NOUN"
"171","ἐφ","ADP"
"172","ὑμῖν","PRON"
"173","πεποιημένῳ","VERB"
"174",".","PUNCT"
"175","ἡ","DET"
"176","μὲν","ADV"
"177","οὖν","ADV"
"178","ἀγανάκτησις","NOUN"
"179","ὑμῶν","PRON"
"180",",","PUNCT"
"181","ἥν","PRON"
"182",",","PUNCT"
"183","ὧς","ADV"
"184","ἠκούσατε","VERB"
"185","τὸ","DET"
"186","πρῶτον","ADJ"
"187","εὐθὺς","ADV"
"188","τετολμῆσθαι","VERB"
