"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Ἀλκίππη","FALSE"
"3","θυγάτηρ","FALSE"
"4","Ἄρεος","FALSE"
"5","ἦν","TRUE"
"6",",","FALSE"
"7","ἐτύγχανε","FALSE"
"8","δὲ","TRUE"
"9","Ποσειδῶνος","FALSE"
"10","υἱὸς","FALSE"
"11","Ἁλιρρόθιος","FALSE"
"12","ἐρῶν","FALSE"
"13","αὐτῆς","TRUE"
"14",",","FALSE"
"15","ὃ","TRUE"
"16","μαθὼν","FALSE"
"17","Ἄρης","FALSE"
"18","τοῦτον","TRUE"
"19","ἀπέκτεινε","FALSE"
"20",".","FALSE"
"21","καὶ","TRUE"
"22","δικάζεται","FALSE"
"23","Ποσειδῶν","FALSE"
"24","Ἄρει","FALSE"
"25","ὑπὲρ","TRUE"
"26","Ἁλιρροθίου","FALSE"
"27",".","FALSE"
"28","Ποσειδῶν","FALSE"
"29",".","FALSE"
"30","Ἀπολωλεκώς","FALSE"
"31",",","FALSE"
"32","θεοί","FALSE"
"33",",","FALSE"
"34","τὸν","TRUE"
"35","ἐμαυτοῦ","FALSE"
"36","παῖδα","FALSE"
"37","Ἁλιρ","FALSE"
"38","ρόθιον","FALSE"
"39",",","FALSE"
"40","ὃν","TRUE"
"41","ἴστε","FALSE"
"42",",","FALSE"
"43","διὰ","TRUE"
"44","τὴν","TRUE"
"45","ὠμότητα","FALSE"
"46","τοῦ","TRUE"
"47","ῥᾳδίως","FALSE"
"48","τούτου","TRUE"
"49","κινοῦντος","FALSE"
"50","τὸ","TRUE"
"51","ξίφος","FALSE"
"52","ἥκω","FALSE"
"53","δίκην","FALSE"
"54","παρ","FALSE"
"55","αὐτοῦ","TRUE"
"56","ληψόμενος","FALSE"
"57",",","FALSE"
"58","ὅ","TRUE"
"59","μόνον","FALSE"
"60","τοῖς","TRUE"
"61","ἠδικημένοις","FALSE"
"62","εἰς","TRUE"
"63","παραμυθίαν","FALSE"
"64","λείπεται","FALSE"
"65",".","FALSE"
"66","δεῖ","FALSE"
"67","δὲ","TRUE"
"68","ἕκαστον","FALSE"
"69","ὑμῶν","TRUE"
"70","ἢν","TRUE"
"71","ἂν","TRUE"
"72","εἶχεν","FALSE"
"73","ὀργὴν","FALSE"
"74","αὐτός","TRUE"
"75","τι","TRUE"
"76","τοι","TRUE"
"77","οῦτον","FALSE"
"78","πεπονθώς","FALSE"
"79",",","FALSE"
"80","ταύτῃ","TRUE"
"81","χρήσασθαι","FALSE"
"82","καὶ","TRUE"
"83","νῦν","FALSE"
"84","ἐν","TRUE"
"85","τῷ","TRUE"
"86","δι","FALSE"
"87","κάζειν","FALSE"
"88","ἐπὶ","TRUE"
"89","τοῦτον","TRUE"
"90",".","FALSE"
"91","τὸ","TRUE"
"92","γὰρ","TRUE"
"93","αὐτὸ","TRUE"
"94","καὶ","TRUE"
"95","δίκαιον","FALSE"
"96","καὶ","TRUE"
"97","λυσι","FALSE"
"98","τελοῦν","FALSE"
"99","καὶ","TRUE"
"100","φυλάττον","FALSE"
"101","τῇ","TRUE"
"102","τιμωρίᾳ","FALSE"
"103","τοῖς","TRUE"
"104","ἄλλοις","TRUE"
"105","θεοῖς","FALSE"
"106","τοὺς","TRUE"
"107","ἑαυτῶν","TRUE"
"108",".","FALSE"
"109","Τὴν","TRUE"
"110","μὲν","TRUE"
"111","οὖν","TRUE"
"112","ἐπιείκειαν","FALSE"
"113","τὴν","TRUE"
"114","ἐμὴν","TRUE"
"115","ἐξ","TRUE"
"116","αὐτοῦ","TRUE"
"117","τοῦ","TRUE"
"118","νῦν","FALSE"
"119","γινομένου","FALSE"
"120","πάρεστιν","FALSE"
"121","ὑμῖν","TRUE"
"122","ὁρᾶν","FALSE"
"123",".","FALSE"
"124","δικαστηρίῳ","FALSE"
"125","χρῶ","FALSE"
"126","μαι","FALSE"
"127","παρὸν","FALSE"
"128","τῇ","TRUE"
"129","χειρί","FALSE"
"130",".","FALSE"
"131","καὶ","TRUE"
"132","γὰρ","TRUE"
"133","εἰ","TRUE"
"134","θεὸς","FALSE"
"135","καὶ","TRUE"
"136","οὗτος","TRUE"
"137",",","FALSE"
"138","ὥσπερ","FALSE"
"139","ἡμῶν","TRUE"
"140","ἕκαστος","FALSE"
"141",",","FALSE"
"142","ἀλλ","FALSE"
"143","ἔνι","TRUE"
"144","μοι","TRUE"
"145","πολλαχόθεν","FALSE"
"146","τὸ","TRUE"
"147","δύνασθαί","FALSE"
"148","τι","TRUE"
"149","πλέον","FALSE"
"150",".","FALSE"
"151","ὅμως","FALSE"
"152","δὲ","TRUE"
"153","οὐκ","TRUE"
"154","ᾠήθην","FALSE"
"155","δεῖν","FALSE"
"156","ἐπ","FALSE"
"157","ἔργον","FALSE"
"158","ἐλθεῖν","FALSE"
"159","ἀντὶ","FALSE"
"160","λόγων","FALSE"
"161",".","FALSE"
"162","ὃ","TRUE"
"163","δὴ","TRUE"
"164","δίκαιον","FALSE"
"165","ὑμᾶς","TRUE"
"166","αἰσχυνθέντας","FALSE"
"167","βοηθῆσαι","FALSE"
"168","τῷ","TRUE"
"169","τὴν","TRUE"
"170","τιμωρίαν","FALSE"
"171","ἐφ","FALSE"
"172","ὑμῖν","TRUE"
"173","πεποιημένῳ","FALSE"
"174",".","FALSE"
"175","ἡ","TRUE"
"176","μὲν","TRUE"
"177","οὖν","TRUE"
"178","ἀγανάκτησις","FALSE"
"179","ὑμῶν","TRUE"
"180",",","FALSE"
"181","ἥν","TRUE"
"182",",","FALSE"
"183","ὧς","TRUE"
"184","ἠκούσατε","FALSE"
"185","τὸ","TRUE"
"186","πρῶτον","FALSE"
