"ID","TOKEN","LEMMA"
"1","ΙΩΑΝΟΥ","ΙΩΑΝΟΥ"
"2","Γ","Γ"
"3","Ο","Ο"
"4","ΠΡΕΣΒΥΤΕΡΟΣ","ΠΡΕΣΒΥΤΕΡΟΣ"
"5","Γαίῳ","Γάιος"
"6","τῷ","ὁ"
"7","ἀγαπητῷ","ἀγαπητός"
"8",",",","
"9","ὃν","ὅς"
"10","ἐγὼ","ἐγώ"
"11","ἀγαπῶ","ἀγαπάω"
"12","ἐν","ἐν"
"13","ἀληθείᾳ","ἀλήθεια"
"14",".","."
"15","Ἀγαπητέ","Ἀγαπητέ"
"16",",",","
"17","περὶ","περί"
"18","πάντων","πᾶς"
"19","εὔχομαί","εὔχομαι"
"20","σε","σύ"
"21","εὐοδοῦσθαι","εὐοδοῦμι"
"22","καὶ","καί"
"23","ὑγιαίνειν","ὑγιαίνω"
"24",",",","
"25","καθὼς","καθώς"
"26","εὐοδοῦταί","εὐοδοῦτής"
"27","σου","σύ"
"28","ἡ","ὁ"
"29","ψυχή","ψυχή"
"30",".","."
"31","ἐχάρην","χαίρω"
"32","γὰρ","γάρ"
"33","λίαν","λίαν"
"34","ἐρχομένων","ἔρχομαι"
"35","ἀδελφῶν","ἀδελφός"
"36","καὶ","καί"
"37","μαρτυρούντων","μαρτυρέω"
"38","σου","σύ"
"39","τῇ","ὁ"
"40","ἀληθείᾳ","ἀλήθεια"
"41",",",","
"42","καθὼς","καθώς"
"43","σὺ","σύ"
"44","ἐν","ἐν"
"45","ἀληθείᾳ","ἀλήθεια"
"46","περιπατεῖς","περιπατέω"
"47",".","."
"48","μειζοτέραν","μειζοτέρα"
"49","τούτων","οὗτος"
"50","οὐκ","οὐ"
"51","ἔχω","ἔχω"
"52","χάριν","χάρις"
"53",",",","
"54","ἵνα","ἵνα"
"55","ἀκούω","ἀκούω"
"56","τὰ","ὁ"
"57","ἐμὰ","ἐμός"
"58","τέκνα","τέκνον"
"59","ἐν","ἐν"
"60","τῇ","ὁ"
"61","ἀληθείᾳ","ἀλήθεια"
"62","περιπατοῦντα","περιπατέω"
"63",".","."
"64","Ἀγαπητέ","Ἀγαπητέ"
"65",",",","
"66","πιστὸν","πιστός"
"67","ποιεῖς","ποιέω"
"68","ὃ","ὁ"
"69","ἐὰν","ἄν"
"70","ἐργάσῃ","ἐργάζομαι"
"71","εἰς","εἰς"
"72","τοὺς","ὁ"
"73","ἀδελφοὺς","ἀδελφός"
"74","καὶ","καί"
"75","τοῦτο","οὗτος"
"76","ξένους","ξένος"
"77",",",","
"78","οἳ","ὁ"
"79","ἐμαρτύρησάν","ἐμαρτύρησάν"
"80","σου","σύ"
"81","τῇ","ὁ"
"82","ἀγάπῃ","ἀγάπη"
"83","ἐνώπιον","ἐνώπιον"
"84","ἐκκλησίας","ἐκκλησία"
"85",",",","
"86","οὓς","ὅς"
"87","καλῶς","καλῶς"
"88","ποιήσεις","ποιέω"
"89","προπέμψας","προπέμπω"
"90","ἀξίως","ἀξίως"
"91","τοῦ","ὁ"
"92","θεοῦ","θεός"
"93","·","·"
"94","ὑπὲρ","ὑπέρ"
"95","γὰρ","γάρ"
"96","τοῦ","ὁ"
"97","ὀνόματος","ὄνομα"
"98","ἐξῆλθαν","ἐξέρχομαι"
"99","μηδὲν","μηδείς"
"100","λαμβάνοντες","λαμβάνω"
"101","ἀπὸ","ἀπό"
"102","τῶν","ὁ"
"103","ἐθνικῶν","ἐθνικός"
"104",".","."
"105","ἡμεῖς","ἡμεῖς"
"106","οὖν","οὖν"
"107","ὀφείλομεν","ὀφείλω"
"108","ὑπολαμβάνειν","ὑπολαμβάνω"
"109","τοὺς","ὁ"
"110","τοιούτους","τοιοῦτος"
"111",",",","
"112","ἵνα","ἵνα"
"113","συνεργοὶ","συνεργός"
"114","γινώμεθα","γίγνομαι"
"115","τῇ","ὁ"
"116","ἀληθείᾳ","ἀλήθεια"
"117",".","."
"118","Ἔγραψά","Ἔγραψά"
"119","τι","τίς"
"120","τῇ","ὁ"
"121","ἐκκλησίᾳ","ἐκκλησία"
"122","·","·"
"123","ἀλλʼ","ἀλλά"
"124","ὁ","ὁ"
"125","φιλοπρωτεύων","φιλοπρωτεύω"
"126","αὐτῶν","αὐτός"
"127","Διοτρέφης","Διοτρέφης"
"128","οὐκ","οὐ"
"129","ἐπιδέχεται","ἐπιδέχομαι"
"130","ἡμᾶς","ἡμεῖς"
"131",".","."
"132","διὰ","διά"
"133","τοῦτο","οὗτος"
"134",",",","
"135","ἐὰν","ἐάν"
"136","ἔλθω","ἔρχομαι"
"137",",",","
"138","ὑπομνήσω","ὑπομνέω"
"139","αὐτοῦ","αὐτός"
"140","τὰ","ὁ"
"141","ἔργα","ἔργον"
"142","ἃ","ὅς"
"143","ποιεῖ","ποιέω"
"144",",",","
"145","λόγοις","λόγος"
"146","πονηροῖς","πονηρός"
"147","φλυαρῶν","φλυαρός"
"148","ἡμᾶς","ἡμεῖς"
"149",",",","
"150","καὶ","καί"
"151","μὴ","μή"
"152","ἀρκούμενος","ἀρκέω"
"153","ἐπὶ","ἐπί"
"154","τούτοις","οὗτος"
"155","οὔτε","οὔτε"
"156","αὐτὸς","αὐτός"
"157","ἐπιδέχεται","ἐπιδέχομαι"
"158","τοὺς","ὁ"
"159","ἀδελφοὺς","ἀδελφός"
"160","καὶ","καί"
"161","τοὺς","ὁ"
"162","βουλομένους","βούλομαι"
"163","κωλύει","κωλύω"
"164","καὶ","καί"
"165","ἐκ","ἐκ"
"166","τῆς","ὁ"
"167","ἐκκλησίας","ἐκκλησία"
"168","ἐκβάλλει","ἐκβάλλω"
"169",".","."
"170","Ἀγαπητέ","Ἀγαπητέ"
"171",",",","
"172","μὴ","μή"
"173","μιμοῦ","μῖμος"
"174","τὸ","ὁ"
"175","κακὸν","κακός"
"176","ἀλλὰ","ἀλλά"
"177","τὸ","ὁ"
"178","ἀγαθόν","ἀγαθός"
"179",".","."
"180","ὁ","ὁ"
"181","ἀγαθοποιῶν","ἀγαθοποιός"
"182","ἐκ","ἐκ"
"183","τοῦ","ὁ"
"184","θεοῦ","θεός"
"185","ἐστίν","εἰμί"
"186","·","·"
"187","ὁ","ὁ"
"188","κακοποιῶν","κακοποιός"
"189","οὐχ","οὐ"
"190","ἑώρακεν","ὁράω"
"191","τὸν","ὁ"
"192","θεόν","θεός"
"193",".","."
"194","Δημητρίῳ","Δημήτριος"
"195","μεμαρτύρηται","μαρτυρέω"
"196","ὑπὸ","ὑπό"
"197","πάντων","πᾶς"
"198","καὶ","καί"
"199","ὑπὸ","ὑπό"
"200","αὐτῆς","αὐτός"
"201","τῆς","ὁ"
"202","ἀληθείας","ἀλήθεια"
"203","·","·"
"204","καὶ","καί"
"205","ἡμεῖς","ἡμεῖς"
"206","δὲ","δέ"
"207","μαρτυροῦμεν","μαρτυροῦμεν"
"208",",",","
"209","καὶ","καί"
"210","οἶδας","οἶδα"
"211","ὅτι","ὅτι"
"212","ἡ","ὁ"
"213","μαρτυρία","μαρτυρία"
"214","ἡμῶν","ἡμεῖς"
"215","ἀληθής","ἀληθής"
"216","ἐστιν","εἰμί"
"217",".","."
"218","Πολλὰ","πολύς"
"219","εἶχον","ἔχω"
"220","γράψαι","γράφω"
"221","σοι","σύ"
"222",",",","
"223","ἀλλʼ","ἀλλά"
"224","οὐ","οὐ"
"225","θέλω","ἐθέλω"
"226","διὰ","διά"
"227","μέλανος","μέλας"
"228","καὶ","καί"
"229","καλάμου","κάλαμος"
"230","σοι","σύ"
"231","γράφειν","γράφω"
"232","·","·"
"233","ἐλπίζω","ἐλπίζω"
"234","σὲ","σύ"
"235","εὐθέως","εὐθέως"
"236","δε","δέ"
"237","ἰδεῖν","ὁράω"
"238",",",","
"239","καὶ","καί"
"240","στόμα","στόμα"
"241","πρὸς","πρός"
"242","στόμα","στόμα"
"243","λαλήσομεν","λαλήσω"
"244",".","."
"245","Εἰρήνη","Εἰρήνη"
"246","σοι","σύ"
"247",".","."
"248","ἀσπάζονταί","ἀσπάζονταί"
"249","σε","σύ"
"250","οἱ","ὁ"
"251","φίλοι","φίλος"
"252",".","."
"253","ἀσπάζου","ἀσπάζω"
"254","τοὺς","ὁ"
"255","φίλους","φίλος"
"256","κατʼ","κατά"
"257","ὄνομα","ὄνομα"
"258",".","."
