"ID","TOKEN","UPOS"
"1","ΙΩΑΝΟΥ","PROPN"
"2","Γ","ADV"
"3","Ο","DET"
"4","ΠΡΕΣΒΥΤΕΡΟΣ","NOUN"
"5","Γαίῳ","PROPN"
"6","τῷ","DET"
"7","ἀγαπητῷ","ADJ"
"8",",","PUNCT"
"9","ὃν","PRON"
"10","ἐγὼ","PRON"
"11","ἀγαπῶ","VERB"
"12","ἐν","ADP"
"13","ἀληθείᾳ","NOUN"
"14",".","PUNCT"
"15","Ἀγαπητέ","ADJ"
"16",",","PUNCT"
"17","περὶ","ADP"
"18","πάντων","ADJ"
"19","εὔχομαί","VERB"
"20","σε","PRON"
"21","εὐοδοῦσθαι","VERB"
"22","καὶ","CCONJ"
"23","ὑγιαίνειν","VERB"
"24",",","PUNCT"
"25","καθὼς","ADV"
"26","εὐοδοῦταί","VERB"
"27","σου","PRON"
"28","ἡ","DET"
"29","ψυχή","NOUN"
"30",".","PUNCT"
"31","ἐχάρην","VERB"
"32","γὰρ","ADV"
"33","λίαν","ADV"
"34","ἐρχομένων","VERB"
"35","ἀδελφῶν","NOUN"
"36","καὶ","CCONJ"
"37","μαρτυρούντων","VERB"
"38","σου","PRON"
"39","τῇ","DET"
"40","ἀληθείᾳ","NOUN"
"41",",","PUNCT"
"42","καθὼς","ADV"
"43","σὺ","PRON"
"44","ἐν","ADP"
"45","ἀληθείᾳ","NOUN"
"46","περιπατεῖς","VERB"
"47",".","PUNCT"
"48","μειζοτέραν","ADJ"
"49","τούτων","ADJ"
"50","οὐκ","ADV"
"51","ἔχω","VERB"
"52","χάριν","NOUN"
"53",",","PUNCT"
"54","ἵνα","SCONJ"
"55","ἀκούω","VERB"
"56","τὰ","DET"
"57","ἐμὰ","ADJ"
"58","τέκνα","NOUN"
"59","ἐν","ADP"
"60","τῇ","DET"
"61","ἀληθείᾳ","NOUN"
"62","περιπατοῦντα","VERB"
"63",".","PUNCT"
"64","Ἀγαπητέ","ADJ"
"65",",","PUNCT"
"66","πιστὸν","ADJ"
"67","ποιεῖς","VERB"
"68","ὃ","PRON"
"69","ἐὰν","ADV"
"70","ἐργάσῃ","VERB"
"71","εἰς","ADP"
"72","τοὺς","DET"
"73","ἀδελφοὺς","NOUN"
"74","καὶ","CCONJ"
"75","τοῦτο","ADJ"
"76","ξένους","ADJ"
"77",",","PUNCT"
"78","οἳ","PRON"
"79","ἐμαρτύρησάν","VERB"
"80","σου","PRON"
"81","τῇ","DET"
"82","ἀγάπῃ","NOUN"
"83","ἐνώπιον","ADP"
"84","ἐκκλησίας","NOUN"
"85",",","PUNCT"
"86","οὓς","PRON"
"87","καλῶς","ADV"
"88","ποιήσεις","VERB"
"89","προπέμψας","VERB"
"90","ἀξίως","ADV"
"91","τοῦ","DET"
"92","θεοῦ","NOUN"
"93","·","PUNCT"
"94","ὑπὲρ","ADP"
"95","γὰρ","ADV"
"96","τοῦ","DET"
"97","ὀνόματος","NOUN"
"98","ἐξῆλθαν","VERB"
"99","μηδὲν","ADJ"
"100","λαμβάνοντες","VERB"
"101","ἀπὸ","ADP"
"102","τῶν","DET"
"103","ἐθνικῶν","ADJ"
"104",".","PUNCT"
"105","ἡμεῖς","PRON"
"106","οὖν","ADV"
"107","ὀφείλομεν","VERB"
"108","ὑπολαμβάνειν","VERB"
"109","τοὺς","DET"
"110","τοιούτους","ADJ"
"111",",","PUNCT"
"112","ἵνα","SCONJ"
"113","συνεργοὶ","ADJ"
"114","γινώμεθα","VERB"
"115","τῇ","DET"
"116","ἀληθείᾳ","NOUN"
"117",".","PUNCT"
"118","Ἔγραψά","VERB"
"119","τι","ADJ"
"120","τῇ","DET"
"121","ἐκκλησίᾳ","NOUN"
"122","·","PUNCT"
"123","ἀλλʼ","CCONJ"
"124","ὁ","DET"
"125","φιλοπρωτεύων","VERB"
"126","αὐτῶν","PRON"
"127","Διοτρέφης","PROPN"
"128","οὐκ","ADV"
"129","ἐπιδέχεται","VERB"
"130","ἡμᾶς","PRON"
"131",".","PUNCT"
"132","διὰ","ADP"
"133","τοῦτο","ADJ"
"134",",","PUNCT"
"135","ἐὰν","SCONJ"
"136","ἔλθω","VERB"
"137",",","PUNCT"
"138","ὑπομνήσω","VERB"
"139","αὐτοῦ","PRON"
"140","τὰ","DET"
"141","ἔργα","NOUN"
"142","ἃ","PRON"
"143","ποιεῖ","VERB"
"144",",","PUNCT"
"145","λόγοις","NOUN"
"146","πονηροῖς","ADJ"
"147","φλυαρῶν","VERB"
"148","ἡμᾶς","PRON"
"149",",","PUNCT"
"150","καὶ","CCONJ"
"151","μὴ","ADV"
"152","ἀρκούμενος","VERB"
"153","ἐπὶ","ADP"
"154","τούτοις","ADJ"
"155","οὔτε","CCONJ"
"156","αὐτὸς","ADJ"
"157","ἐπιδέχεται","VERB"
"158","τοὺς","DET"
"159","ἀδελφοὺς","NOUN"
"160","καὶ","CCONJ"
"161","τοὺς","DET"
"162","βουλομένους","VERB"
"163","κωλύει","VERB"
"164","καὶ","CCONJ"
"165","ἐκ","ADP"
"166","τῆς","DET"
"167","ἐκκλησίας","NOUN"
"168","ἐκβάλλει","VERB"
"169",".","PUNCT"
"170","Ἀγαπητέ","ADJ"
"171",",","PUNCT"
