"ID","TOKEN","LEMMA"
"1","προοίμιον","προοίμιον"
"2","ἢ","ἤ"
"3","λαλία","λαλία"
"4","ὅστις","ὅστις"
"5","μὴ","μή"
"6","ἀσπάζεται","ἀσπάζομαι"
"7","τὴν","ὁ"
"8","ζωγραφίαν","ζωγραφία"
"9",",",","
"10","ἀδικεῖ","ἀδικέω"
"11","τὴν","ὁ"
"12","ἀλήθειαν","ἀλήθεια"
"13",",",","
"14","ἀδικεῖ","ἀδικέω"
"15","δὲ","δέ"
"16","καὶ","καί"
"17","σοφίαν","σοφία"
"18",",",","
"19","ὁπόση","ὁπόση"
"20","ἐς","εἰς"
"21","ποιητὰς","ποιητής"
"22","ἥκει","ἥκω"
"23","—","—"
"24","φορὰ","φορά"
"25","γὰρ","γάρ"
"26","ἴση","ἴσος"
"27","ἀμφοῖν","ἄμφω"
"28","ἐς","εἰς"
"29","τὰ","ὁ"
"30","τῶν","ὁ"
"31","ἡρώων","ἥρως"
"32","εἴδη","εἶδος"
"33","καὶ","καί"
"34","ἔργα","ἔργον"
"35","—","—"
"36","ξυμμετρίαν","ξυμμετρία"
"37","τε","τε"
"38","οὐκ","οὐ"
"39","ἐπαινεῖ","ἐπαινέω"
"40",",",","
"41","διʼ","διά"
"42","ἣν","ὅς"
"43","καὶ","καί"
"44","λόγου","λόγος"
"45","ἡ","ὁ"
"46","τέχνη","τέχνη"
"47","ἅπτεται","ἅπτω"
"48",".","."
"49","καὶ","καί"
"50","βουλομένῳ","βούλομαι"
"51","μὲν","μέν"
"52","σοφίζεσθαι","σοφίζω"
"53","θεῶν","θεός"
"54","τὸ","ὁ"
"55","εὕρημα","εὕρημα"
"56","διά","διά"
"57","τε","τε"
"58","τὰ","ὁ"
"59","ἐν","ἐν"
"60","γῇ","γῆ"
"61","εῖδη","εῖδη"
"62",",",","
"63","ὁπόσα","ὁπόσος"
"64","τοὺς","ὁ"
"65","λειμῶνας","λειμών"
"66","αἱ","ὁ"
"67","ὧραι","ὥρα"
"68","γράφουσι","γράφω"
"69",",",","
"70","διά","διά"
"71","τε","τε"
"72","τὰ","ὁ"
"73","ἐν","ἐν"
"74","οὐρανῷ","οὐρανός"
"75","φαινόμενα","φαίνω"
"76",",",","
"77","βασανίζοντι","βασανίζω"
"78","δὲ","δέ"
"79","τὴν","ὁ"
"80","γένεσιν","γένεσις"
"81","τῆς","ὁ"
"82","τέχνης","τέχνη"
"83","μίμησις","μίμησις"
"84","μὲν","μέν"
"85","εὕρημα","εὕρημα"
"86","πρεσβύτατον","πρέσβυς"
"87","καὶ","καί"
"88","ξυγγενέστατον","συγγενέστατος"
"89","τῇ","ὁ"
"90","φύσει","φύσις"
"91",",",","
"92","εὗρον","εὑρίσκω"
"93","δὲ","δέ"
"94","αὐτὴν","αὐτός"
"95","σοφοὶ","σοφός"
"96","ἄνδρες","ἀνήρ"
"97","τὸ","ὁ"
"98","μὲν","μέν"
"99","ζωγραφίαν","ζωγραφία"
"100",",",","
"101","τὸ","ὁ"
"102","δὲ","δέ"
"103","πλαστικὴν","πλαστικός"
"104","φήσαντες","φημί"
"105",".","."
"106","καὶ","καί"
"107","πλαστικῆς","πλαστικός"
"108","μὲν","μέν"
"109","πολλὰ","πολύς"
"110","εἴδη","εἶδος"
"111",",",","
"112","καὶ","καί"
"113","γὰρ","γάρ"
"114","αὐτὸ","αὐτός"
"115","τὸ","ὁ"
"116","πλάττειν","πλήσσω"
"117","καὶ","καί"
"118","ἡ","ὁ"
"119","ἐν","ἐν"
"120","τῷ","ὁ"
"121","χαλκῷ","χαλκός"
"122","μίμησις","μίμησις"
"123","καὶ","καί"
"124","οἱ","ὁ"
"125","ξέοντες","σέω"
"126","τὴν","ὁ"
"127","λυγδίνην","λυγδίνη"
"128","ἢ","ἤ"
"129","τὴν","ὁ"
"130","Παρίαν","Παρία"
"131","λίθον","λίθος"
"132","καὶ","καί"
"133","ὁ","ὁ"
"134","ἐλέφας","ἐλέφας"
"135",",",","
"136","καί","καί"
"137",",",","
"138","νὴ","νή"
"139","Δία","διά"
"140",",",","
"141","ἡ","ὁ"
"142","γλυφικὴ","γλυφικός"
"143","πλαστική","πλαστικός"
"144",",",","
"145","ζωγραφία","ζωγραφία"
"146","δὲ","δέ"
"147","ξυμβέβληται","ξυμβέβλημι"
"148","μὲν","μέν"
"149","ἐκ","ἐκ"
"150","χρωμάτων","χρῶμα"
"151",",",","
"152","πράττει","πράσσω"
"153","δὲ","δέ"
"154","οὐ","οὐ"
"155","τοῦτο","οὗτος"
"156","μόνον","μόνος"
"157",",",","
"158","ἀλλὰ","ἀλλά"
"159","καὶ","καί"
"160","πλείω","πολύς"
"161","σοφίζεται","σοφίζω"
"162","ἀπὸ","ἀπό"
"163","τούτου","οὗτος"
"164","γε","γε"
"165","ἑνὸς","εἷς"
"166","ὅντος","ὅντος"
"167","ἢ","ἤ"
"168","ἀπὸ","ἀπό"
"169","τῶν","ὁ"
"170","πολλῶν","πολύς"
"171","ἡ","ὁ"
"172","ἑτέρα","ἕτερος"
"173","τέχνη","τέχνη"
"174",",",","
"175","σκιάν","σκιά"
"176","τε","τε"
"177","γὰρ","γάρ"
"178","ἀποφαίνει","ἀποφαίνω"
"179","καὶ","καί"
"180","βλέμμα","βλέμμα"
"181","γιγνώσκει","γιγνώσκω"
"182","ἄλλο","ἄλλος"
"183","μὲν","μέν"
