"ID","TOKEN","NER"
"1","ΤΩΝ","O"
"2","Ε","O"
"3","Σ","O"
"4","ΠΡΟΣ","O"
"5","ΘΕΣΣΑΛΟΝΙΚΕΙΣ","LOC"
"6","Α","O"
"7",".","O"
"8","ΕΠΙΣΤΟΛΗΝ","O"
"9","ΠΑΥΛΟΥ","PERSON"
"10","ΤΟΥ","O"
"11","ΑΠΟΣΤΟΛΥ","O"
"12","ΕΞΗΓΤΙΚΩΝ","O"
"13","ΕΚΛΟΓΩΝ","O"
"14","ΤΟΜΟΣ","O"
"15","Α","O"
"16",".","O"
"17","ΤΑΥΤΗΝ","O"
"18","ἐπιστέλλει","O"
"19","ἀπὸ","O"
"20","Ἀθηνῶν","LOC"
"21",",","O"
"22","ἑωρακὼς","O"
"23","πρότερον","O"
"24","αὐτοὺς","O"
"25",",","O"
"26","καὶ","O"
"27","διατρίψας","O"
"28","παρ","O"
"29","αὐτοῖς","O"
"30",".","O"
"31","ἡ","O"
"32","δὲ","O"
"33","πρόφασις","O"
"34","τῆς","O"
"35","ἐπιστολῆς","O"
"36","αὕτη","O"
"37",".","O"
"38","ὁ","O"
"39","ν","O"
"40","πολλὰς","O"
"41","θλίψεις","O"
"42","παθὼν","O"
"43","ἐν","O"
"44","Βεροίᾳ","LOC"
"45","καὶ","O"
"46","ἐν","O"
"47","Φιλίπποις","LOC"
"48","τῆς","O"
"49","Μακεδονίας","LOC"
"50",",","O"
"51","καὶ","O"
"52","ἐν","O"
"53","Κορίνθῳ","LOC"
"54",",","O"
"55","γινώσκων","O"
"56","τε","O"
"57","ὅσα","O"
"58","πέπονθε","O"
"59","καὶ","O"
"60","ἐν","O"
"61","Θεσσαλονίκῃ","LOC"
"62",",","O"
"63","φοβούμενος","O"
"64","μὴ","O"
"65","ἀκούσαντες","O"
"66","Θεσσαλονικεῖς","NORP"
"67","ἃ","O"
"68","πέπονθεν","O"
"69","ἐν","O"
"70","ταῖς","O"
"71","προειρημέναις","O"
"72","πόλεσι","O"
"73",",","O"
"74","πειρασθῶσιν","O"
"75","ὑπὸ","O"
"76","τοῦ","O"
"77","πειρά","O"
"78","ζοντος","O"
"79","καὶ","O"
"80","σκανδαλισθῶσι","O"
"81",",","O"
"82","μαθὼν","O"
"83","δὲ","O"
"84","ὅτι","O"
"85","καὶ","O"
"86","ἐπὶ","O"
"87","τοῖς","O"
"88","ἀποθνήσκουσι","O"
"89","κατώδυνοι","O"
"90","ἐγίνοντο","O"
"91",",","O"
"92","ἀποστέλλει","O"
"93","Τιμόθεον","PERSON"
"94","πρὸς","O"
"95","αὐτοὺς","O"
"96","μετὰ","O"
"97","τῆς","O"
"98","Ἐπιστολῆς","O"
"99","ταύτης","O"
"100",".","O"
"101","καὶ","O"
"102","πρῶτον","O"
"103","μὲν","O"
"104","ἐπιστηρίζει","O"
"105","αὐτοὺς","O"
"106","ἐν","O"
"107","τῇ","O"
"108","πί","O"
"109","στει","O"
"110",",","O"
"111","ὥστε","O"
"112","μὴ","O"
"113","σαλεύεσθαι","O"
"114","διὰ","O"
"115","τὰς","O"
"116","θλίψεις","O"
"117",",","O"
"118","καὶ","O"
"119","μηδὲν","O"
"120","ξένον","O"
"121","αὐτοὺς","O"
"122","πεπονθέναι","O"
"123","ὑπὸ","O"
"124","τῶν","O"
"125","Ἰουδαίων","NORP"
"126",",","O"
"127","τῶν","O"
"128","καὶ","O"
"129","τὸν","O"
"130","Κύριον","O"
"131","ἀποκτεινάντων","O"
"132",".","O"
"133","Χριστιανῶν","NORP"
"134","γὰρ","O"
"135","ἴδιον","O"
"136","τὸ","O"
"137","θλίβεσθαι","O"
"138","ἐν","O"
"139","τῷ","O"
"140","βίῳ","O"
"141","τούτῳ","O"
"142","ἔλεγε","O"
"143",".","O"
"144","πολλὰ","O"
"145","δὲ","O"
"146","παραινέσας","O"
