"ID","TOKEN","LEMMA"
"1","ΤΩΝ","ΤΩΝ"
"2","Ε","Ε"
"3","Σ","Σ"
"4","ΠΡΟΣ","ΠΡΟΣ"
"5","ΘΕΣΣΑΛΟΝΙΚΕΙΣ","ΘΕΣΣΑΛΟΝΙΚΕΙΣ"
"6","Α","Α"
"7",".","."
"8","ΕΠΙΣΤΟΛΗΝ","ΕΠΙΣΤΟΛΗΝ"
"9","ΠΑΥΛΟΥ","ΠΑΥΛΟΥ"
"10","ΤΟΥ","ΤΟΥ"
"11","ΑΠΟΣΤΟΛΥ","ΑΠΟΣΤΟΛΥ"
"12","ΕΞΗΓΤΙΚΩΝ","ΕΞΗΓΤΙΚΩΝ"
"13","ΕΚΛΟΓΩΝ","ΕΚΛΟΓΩΝ"
"14","ΤΟΜΟΣ","ΤΟΜΟΣ"
"15","Α","Α"
"16",".","."
"17","ΤΑΥΤΗΝ","ΤΑΥΤΗΝ"
"18","ἐπιστέλλει","ἐπιστέλλω"
"19","ἀπὸ","ἀπό"
"20","Ἀθηνῶν","Ἀθῆναι"
"21",",",","
"22","ἑωρακὼς","ὁράω"
"23","πρότερον","πρότερος"
"24","αὐτοὺς","αὐτός"
"25",",",","
"26","καὶ","καί"
"27","διατρίψας","διατρίβω"
"28","παρ","παρ"
"29","αὐτοῖς","αὐτός"
"30",".","."
"31","ἡ","ὁ"
"32","δὲ","δέ"
"33","πρόφασις","πρόφασις"
"34","τῆς","ὁ"
"35","ἐπιστολῆς","ἐπιστολή"
"36","αὕτη","οὗτος"
"37",".","."
"38","ὁ","ὁ"
"39","ν","ΑΒΓ"
"40","πολλὰς","πολύς"
"41","θλίψεις","θλίψω"
"42","παθὼν","πάσχω"
"43","ἐν","ἐν"
"44","Βεροίᾳ","Βέροια"
"45","καὶ","καί"
"46","ἐν","ἐν"
"47","Φιλίπποις","Φίλιπποι"
"48","τῆς","ὁ"
"49","Μακεδονίας","Μακεδονία"
"50",",",","
"51","καὶ","καί"
"52","ἐν","ἐν"
"53","Κορίνθῳ","Κόρινθος"
"54",",",","
"55","γινώσκων","γιγνώσκω"
"56","τε","τε"
"57","ὅσα","ὅσος"
"58","πέπονθε","πάσχω"
"59","καὶ","καί"
"60","ἐν","ἐν"
"61","Θεσσαλονίκῃ","Θεσσαλονίκη"
"62",",",","
"63","φοβούμενος","φοβέω"
"64","μὴ","μή"
"65","ἀκούσαντες","ἀκούω"
"66","Θεσσαλονικεῖς","Θεσσαλονικής"
"67","ἃ","ὅς"
"68","πέπονθεν","πάσχω"
"69","ἐν","ἐν"
"70","ταῖς","ὁ"
"71","προειρημέναις","προαγορεύω"
"72","πόλεσι","πόλις"
"73",",",","
"74","πειρασθῶσιν","πειρασθάω"
"75","ὑπὸ","ὑπό"
"76","τοῦ","ὁ"
"77","πειρά","πειράν"
"78","ζοντος","ζω"
"79","καὶ","καί"
"80","σκανδαλισθῶσι","σκανδαλισθάω"
"81",",",","
"82","μαθὼν","μανθάνω"
"83","δὲ","δέ"
"84","ὅτι","ὅτι"
"85","καὶ","καί"
"86","ἐπὶ","ἐπί"
"87","τοῖς","ὁ"
"88","ἀποθνήσκουσι","ἀποθνῄσκω"
"89","κατώδυνοι","κατώδυνοι"
"90","ἐγίνοντο","γίγνομαι"
"91",",",","
"92","ἀποστέλλει","ἀποστέλλω"
"93","Τιμόθεον","Τιμόθεος"
"94","πρὸς","πρός"
"95","αὐτοὺς","αὐτός"
"96","μετὰ","μετά"
"97","τῆς","ὁ"
"98","Ἐπιστολῆς","Ἐπιστολέης"
"99","ταύτης","οὗτος"
"100",".","."
"101","καὶ","καί"
"102","πρῶτον","πρῶτος"
"103","μὲν","μέν"
"104","ἐπιστηρίζει","ἐπιστηρίζω"
"105","αὐτοὺς","αὐτός"
"106","ἐν","ἐν"
"107","τῇ","ὁ"
