"ID","TOKEN","UPOS"
"1","ΤΩΝ","DET"
"2","Ε","ADV"
"3","Σ","PRON"
"4","ΠΡΟΣ","ADP"
"5","ΘΕΣΣΑΛΟΝΙΚΕΙΣ","NOUN"
"6","Α","X"
"7",".","PUNCT"
"8","ΕΠΙΣΤΟΛΗΝ","NOUN"
"9","ΠΑΥΛΟΥ","PROPN"
"10","ΤΟΥ","DET"
"11","ΑΠΟΣΤΟΛΥ","NOUN"
"12","ΕΞΗΓΤΙΚΩΝ","ADJ"
"13","ΕΚΛΟΓΩΝ","NOUN"
"14","ΤΟΜΟΣ","NOUN"
"15","Α","X"
"16",".","PUNCT"
"17","ΤΑΥΤΗΝ","ADJ"
"18","ἐπιστέλλει","VERB"
"19","ἀπὸ","ADP"
"20","Ἀθηνῶν","PROPN"
"21",",","PUNCT"
"22","ἑωρακὼς","VERB"
"23","πρότερον","ADJ"
"24","αὐτοὺς","PRON"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","διατρίψας","VERB"
"28","παρ","ADP"
"29","αὐτοῖς","PRON"
"30",".","PUNCT"
"31","ἡ","DET"
"32","δὲ","ADV"
"33","πρόφασις","NOUN"
"34","τῆς","DET"
"35","ἐπιστολῆς","NOUN"
"36","αὕτη","ADJ"
"37",".","PUNCT"
"38","ὁ","DET"
"39","ν","INTJ"
"40","πολλὰς","ADJ"
"41","θλίψεις","NOUN"
"42","παθὼν","VERB"
"43","ἐν","ADP"
"44","Βεροίᾳ","PROPN"
"45","καὶ","CCONJ"
"46","ἐν","ADP"
"47","Φιλίπποις","PROPN"
"48","τῆς","DET"
"49","Μακεδονίας","PROPN"
"50",",","PUNCT"
"51","καὶ","CCONJ"
"52","ἐν","ADP"
"53","Κορίνθῳ","PROPN"
"54",",","PUNCT"
"55","γινώσκων","VERB"
"56","τε","CCONJ"
"57","ὅσα","PRON"
"58","πέπονθε","VERB"
"59","καὶ","CCONJ"
"60","ἐν","ADP"
"61","Θεσσαλονίκῃ","PROPN"
"62",",","PUNCT"
"63","φοβούμενος","VERB"
"64","μὴ","SCONJ"
"65","ἀκούσαντες","VERB"
"66","Θεσσαλονικεῖς","NOUN"
"67","ἃ","PRON"
"68","πέπονθεν","VERB"
"69","ἐν","ADP"
"70","ταῖς","DET"
"71","προειρημέναις","VERB"
"72","πόλεσι","NOUN"
"73",",","PUNCT"
"74","πειρασθῶσιν","VERB"
"75","ὑπὸ","ADP"
"76","τοῦ","DET"
"77","πειρά","NOUN"
"78","ζοντος","VERB"
"79","καὶ","CCONJ"
"80","σκανδαλισθῶσι","VERB"
"81",",","PUNCT"
"82","μαθὼν","VERB"
"83","δὲ","ADV"
"84","ὅτι","SCONJ"
"85","καὶ","ADV"
"86","ἐπὶ","ADP"
"87","τοῖς","DET"
"88","ἀποθνήσκουσι","VERB"
"89","κατώδυνοι","ADJ"
"90","ἐγίνοντο","VERB"
"91",",","PUNCT"
"92","ἀποστέλλει","VERB"
"93","Τιμόθεον","PROPN"
"94","πρὸς","ADP"
"95","αὐτοὺς","PRON"
"96","μετὰ","ADP"
"97","τῆς","DET"
"98","Ἐπιστολῆς","NOUN"
"99","ταύτης","DET"
"100",".","PUNCT"
"101","καὶ","CCONJ"
"102","πρῶτον","ADJ"
"103","μὲν","ADV"
"104","ἐπιστηρίζει","VERB"
"105","αὐτοὺς","PRON"
"106","ἐν","ADP"
"107","τῇ","DET"
"108","πί","NOUN"
