"ID","TOKEN","IS_STOP"
"1","ΤΩΝ","FALSE"
"2","Ε","FALSE"
"3","Σ","FALSE"
"4","ΠΡΟΣ","FALSE"
"5","ΘΕΣΣΑΛΟΝΙΚΕΙΣ","FALSE"
"6","Α","FALSE"
"7",".","FALSE"
"8","ΕΠΙΣΤΟΛΗΝ","FALSE"
"9","ΠΑΥΛΟΥ","FALSE"
"10","ΤΟΥ","TRUE"
"11","ΑΠΟΣΤΟΛΥ","FALSE"
"12","ΕΞΗΓΤΙΚΩΝ","FALSE"
"13","ΕΚΛΟΓΩΝ","FALSE"
"14","ΤΟΜΟΣ","FALSE"
"15","Α","FALSE"
"16",".","FALSE"
"17","ΤΑΥΤΗΝ","FALSE"
"18","ἐπιστέλλει","FALSE"
"19","ἀπὸ","TRUE"
"20","Ἀθηνῶν","FALSE"
"21",",","FALSE"
"22","ἑωρακὼς","FALSE"
"23","πρότερον","FALSE"
"24","αὐτοὺς","TRUE"
"25",",","FALSE"
"26","καὶ","TRUE"
"27","διατρίψας","FALSE"
"28","παρ","FALSE"
"29","αὐτοῖς","TRUE"
"30",".","FALSE"
"31","ἡ","TRUE"
"32","δὲ","TRUE"
"33","πρόφασις","FALSE"
"34","τῆς","TRUE"
"35","ἐπιστολῆς","FALSE"
"36","αὕτη","TRUE"
"37",".","FALSE"
"38","ὁ","TRUE"
"39","ν","FALSE"
"40","πολλὰς","FALSE"
"41","θλίψεις","FALSE"
"42","παθὼν","FALSE"
"43","ἐν","TRUE"
"44","Βεροίᾳ","FALSE"
"45","καὶ","TRUE"
"46","ἐν","TRUE"
"47","Φιλίπποις","FALSE"
"48","τῆς","TRUE"
"49","Μακεδονίας","FALSE"
"50",",","FALSE"
"51","καὶ","TRUE"
"52","ἐν","TRUE"
"53","Κορίνθῳ","FALSE"
"54",",","FALSE"
"55","γινώσκων","FALSE"
"56","τε","TRUE"
"57","ὅσα","FALSE"
"58","πέπονθε","FALSE"
"59","καὶ","TRUE"
"60","ἐν","TRUE"
"61","Θεσσαλονίκῃ","FALSE"
"62",",","FALSE"
"63","φοβούμενος","FALSE"
"64","μὴ","TRUE"
"65","ἀκούσαντες","FALSE"
"66","Θεσσαλονικεῖς","FALSE"
"67","ἃ","TRUE"
"68","πέπονθεν","FALSE"
"69","ἐν","TRUE"
"70","ταῖς","TRUE"
"71","προειρημέναις","FALSE"
"72","πόλεσι","FALSE"
"73",",","FALSE"
"74","πειρασθῶσιν","FALSE"
"75","ὑπὸ","TRUE"
"76","τοῦ","TRUE"
"77","πειρά","FALSE"
"78","ζοντος","FALSE"
"79","καὶ","TRUE"
"80","σκανδαλισθῶσι","FALSE"
"81",",","FALSE"
"82","μαθὼν","FALSE"
"83","δὲ","TRUE"
"84","ὅτι","TRUE"
"85","καὶ","TRUE"
"86","ἐπὶ","TRUE"
"87","τοῖς","TRUE"
"88","ἀποθνήσκουσι","FALSE"
"89","κατώδυνοι","FALSE"
"90","ἐγίνοντο","FALSE"
"91",",","FALSE"
"92","ἀποστέλλει","FALSE"
"93","Τιμόθεον","FALSE"
"94","πρὸς","TRUE"
"95","αὐτοὺς","TRUE"
"96","μετὰ","TRUE"
"97","τῆς","TRUE"
"98","Ἐπιστολῆς","FALSE"
"99","ταύτης","TRUE"
"100",".","FALSE"
"101","καὶ","TRUE"
"102","πρῶτον","FALSE"
"103","μὲν","TRUE"
"104","ἐπιστηρίζει","FALSE"
"105","αὐτοὺς","TRUE"
"106","ἐν","TRUE"
"107","τῇ","TRUE"
"108","πί","FALSE"
"109","στει","FALSE"
"110",",","FALSE"
"111","ὥστε","TRUE"
"112","μὴ","TRUE"
"113","σαλεύεσθαι","FALSE"
"114","διὰ","TRUE"
"115","τὰς","TRUE"
"116","θλίψεις","FALSE"
"117",",","FALSE"
"118","καὶ","TRUE"
"119","μηδὲν","FALSE"
"120","ξένον","FALSE"
"121","αὐτοὺς","TRUE"
"122","πεπονθέναι","FALSE"
"123","ὑπὸ","TRUE"
"124","τῶν","TRUE"
"125","Ἰουδαίων","FALSE"
"126",",","FALSE"
"127","τῶν","TRUE"
"128","καὶ","TRUE"
"129","τὸν","TRUE"
"130","Κύριον","FALSE"
"131","ἀποκτεινάντων","FALSE"
"132",".","FALSE"
"133","Χριστιανῶν","FALSE"
"134","γὰρ","TRUE"
"135","ἴδιον","FALSE"
"136","τὸ","TRUE"
"137","θλίβεσθαι","FALSE"
"138","ἐν","TRUE"
"139","τῷ","TRUE"
"140","βίῳ","FALSE"
"141","τούτῳ","TRUE"
"142","ἔλεγε","FALSE"
"143",".","FALSE"
"144","πολλὰ","FALSE"
"145","δὲ","TRUE"
"146","παραινέσας","FALSE"
"147","αὐτοῖς","TRUE"
"148",",","FALSE"
"149","οὕτως","TRUE"
"150","ὡς","TRUE"
"151","παρέλαβον","FALSE"
"152","ἀπ","FALSE"
"153","αὐτοῦ","TRUE"
"154","ἀναστρέφεσθαι","FALSE"
"155",",","FALSE"
"156","γράφει","FALSE"
"157","περὶ","TRUE"
"158","τῶν","TRUE"
"159","τελευτώντων","FALSE"
"160",",","FALSE"
"161","παραμυθούμενος","FALSE"
"162","αὐτοὺς","TRUE"
"163","καὶ","TRUE"
"164","διδάσκων","FALSE"
"165","μὴ","TRUE"
"166","βαρέως","FALSE"
"167","φέρειν","FALSE"
"168",".","FALSE"
"169","οὐ","TRUE"
"170","γὰρ","TRUE"
"171","εἶναι","TRUE"
"172","τὸν","TRUE"
"173","θάνατον","FALSE"
"174","άπώλειαν","FALSE"
"175",",","FALSE"
"176","άλλ᾿","FALSE"
"177","ἀλλ","FALSE"
"178","ὁδὸν","FALSE"
"179","ἀναστάσεως","FALSE"
"180",".","FALSE"
"181","ἔπειτα","FALSE"
"182","καὶ","TRUE"
"183","περὶ","TRUE"
"184","τῶν","TRUE"
"185","χρόνων","FALSE"
"186","αὐτοὺς","TRUE"
"187","διδάσκει","FALSE"
"188",",","FALSE"
"189","ἵνα","FALSE"
"190","ἄδηλον","FALSE"
"191","τὴν","TRUE"
"192","ἡμέραν","FALSE"
"193","γινώσκοντες","FALSE"
"194",",","FALSE"
"195","ἀεὶ","FALSE"
"196","ἕτοιμοι","FALSE"
"197","γἰνωνται","FALSE"
"198",",","FALSE"
"199","τᾶι","FALSE"
"200",",","FALSE"
"201","καὶ","TRUE"
"202","μηδενὶ","FALSE"
"203","προσέχωσιν","FALSE"
"204","ἐπαγγελλομένῳ","FALSE"
"205","περὶ","TRUE"
"206","αὐτῆς","TRUE"
"207",".","FALSE"
"208","ἔσεσθαι","TRUE"
"209","γάρ","TRUE"
"210","φησι","FALSE"
"211","τὴν","TRUE"
"212","παρουσίαν","FALSE"
"213","οὕτως","TRUE"
"214",",","FALSE"
"215","ὥστε","TRUE"
"216","τοὺς","TRUE"
"217","περιλειπομένους","FALSE"
"218","καὶ","TRUE"
"219","εὑρισκομένους","FALSE"
"220","ἐν","TRUE"
"221","τῇ","TRUE"
"222","ἡμέρᾳ","FALSE"
"223","ἐκείνῃ","FALSE"
