"ID","TOKEN","NER"
"1","ΠΡΟΟΙΜΙΟΝ","O"
"2",".","O"
"3","Ὅσα","O"
"4","περὶ","O"
"5","τοὺς","O"
"6","νεφροὺς","O"
"7","καὶ","O"
"8","τὴν","O"
"9","κύστιν","O"
"10","νοσήματα","O"
"11","γίγνεται","O"
"12",",","O"
"13","κατὰ","O"
"14","ἕκαστον","O"
"15","γράψω","O"
"16",",","O"
"17","καὶ","O"
"18","ὡς","O"
"19","γιγνώσκειν","O"
"20","ἀυτὰ","O"
"21","χρὴ","O"
"22",",","O"
"23","καὶ","O"
"24","ὡς","O"
"25","θεραπεύειν","O"
"26",".","O"
"27","Τὸ","O"
"28","μὲν","O"
"29","δὴ","O"
"30","σύμπαν","O"
"31","ἐν","O"
"32","νεφροῖς","O"
"33","οὐ","O"
"34","πάνυ","O"
"35","ὀξεῖαι","O"
"36","νόσοι","O"
"37","γίγνονται","O"
"38","·","O"
"39","Θανατώδεις","O"
"40","γε","O"
"41","μὴν","O"
"42","οὐχ","O"
"43","ἧσσον","O"
"44","ἢ","O"
"45","ἑτέρωθι","O"
"46","·","O"
"47","καὶ","O"
"48","γὰρ","O"
"49","ἕλκη","O"
"50","καὶ","O"
"51","ἐμπυήματα","O"
"52","αὐτοῦ","O"
"53","συστάντα","O"
"54","πολλοὺς","O"
"55","ἐν","O"
"56","τῷ","O"
"57","χρόνῳ","O"
"58","ἀπέκτειναν","O"
"59","·","O"
"60","ἐπεὶ","O"
"61","καὶ","O"
"62","φλεγμήναντες","O"
"63","οἱ","O"
"64","νεφροὶ","O"
"65","ὀδυνῶσι","O"
"66","μέν","O"
"67","τι","O"
"68","καὶ","O"
"69","μειζόνως","O"
"70",",","O"
"71","οὐ","O"
"72","μὴν","O"
"73","οὐδὲ","O"
"74","αὐτὴ","O"
"75","ἡ","O"
"76","νόσος","O"
"77","συνταχύνει","O"
"78","·","O"
"79","αἱ","O"
"80","δὲ","O"
"81","κατὰ","O"
"82","κύστιν","O"
"83","φλεγμοναὶ","O"
"84","ὀξύτερον","O"
"85","·","O"
"86","καὶ","O"
"87","γὰρ","O"
"88","οὖρον","O"
"89","ἀποληφθῆναι","O"
"90","τούτοις","O"
"91","ἑτοιμότερον","O"
"92",",","O"
"93","καὶ","O"
"94","πυρέξαι","O"
"95",",","O"
"96","καὶ","O"
"97","παραφρονῆσαι","O"
"98",",","O"
"99","καὶ","O"
"100","ἐμέσαι","O"
"101","πολλά","O"
"102","τε","O"
"103","καὶ","O"
"104","ἄκρατα","O"
"105",".","O"
"106","Ὀξύτεραι","O"
"107","δὲ","O"
"108","καὶ","O"
"109","αἱ","O"
"110","ἄλλαι","O"
"111","κατὰ","O"
"112","κύστιν","O"
"113","νόσοι","O"
"114","·","O"
"115","καὶ","O"
"116","γὰρ","O"
"117","ἐπικαιρότερον","O"
"118","τὸ","O"
"119","χωρίον","O"
