"ID","TOKEN","UPOS"
"1","ΠΡΟΟΙΜΙΟΝ","NOUN"
"2",".","PUNCT"
"3","Ὅσα","PRON"
"4","περὶ","ADP"
"5","τοὺς","DET"
"6","νεφροὺς","NOUN"
"7","καὶ","CCONJ"
"8","τὴν","DET"
"9","κύστιν","NOUN"
"10","νοσήματα","NOUN"
"11","γίγνεται","VERB"
"12",",","PUNCT"
"13","κατὰ","ADP"
"14","ἕκαστον","ADJ"
"15","γράψω","VERB"
"16",",","PUNCT"
"17","καὶ","CCONJ"
"18","ὡς","ADV"
"19","γιγνώσκειν","VERB"
"20","ἀυτὰ","PRON"
"21","χρὴ","VERB"
"22",",","PUNCT"
"23","καὶ","CCONJ"
"24","ὡς","ADV"
"25","θεραπεύειν","VERB"
"26",".","PUNCT"
"27","Τὸ","DET"
"28","μὲν","ADV"
"29","δὴ","ADV"
"30","σύμπαν","ADJ"
"31","ἐν","ADP"
"32","νεφροῖς","PROPN"
"33","οὐ","ADV"
"34","πάνυ","ADV"
"35","ὀξεῖαι","ADJ"
"36","νόσοι","NOUN"
"37","γίγνονται","VERB"
"38","·","PUNCT"
"39","Θανατώδεις","ADJ"
"40","γε","ADV"
"41","μὴν","ADV"
"42","οὐχ","ADV"
"43","ἧσσον","ADJ"
"44","ἢ","ADV"
"45","ἑτέρωθι","ADV"
"46","·","PUNCT"
"47","καὶ","CCONJ"
"48","γὰρ","ADV"
"49","ἕλκη","NOUN"
"50","καὶ","CCONJ"
"51","ἐμπυήματα","NOUN"
"52","αὐτοῦ","PRON"
"53","συστάντα","VERB"
"54","πολλοὺς","ADJ"
"55","ἐν","ADP"
"56","τῷ","DET"
"57","χρόνῳ","NOUN"
"58","ἀπέκτειναν","VERB"
"59","·","PUNCT"
"60","ἐπεὶ","ADV"
"61","καὶ","ADV"
"62","φλεγμήναντες","VERB"
"63","οἱ","DET"
"64","νεφροὶ","NOUN"
"65","ὀδυνῶσι","VERB"
"66","μέν","ADV"
"67","τι","ADJ"
"68","καὶ","ADV"
"69","μειζόνως","ADV"
