"ID","TOKEN","LEMMA"
"1","ΠΡΟΟΙΜΙΟΝ","ΠΡΟΟΙΜΙΟΝ"
"2",".","."
"3","Ὅσα","ὅσος"
"4","περὶ","περί"
"5","τοὺς","ὁ"
"6","νεφροὺς","νεφρός"
"7","καὶ","καί"
"8","τὴν","ὁ"
"9","κύστιν","κύστις"
"10","νοσήματα","νόσημα"
"11","γίγνεται","γίγνομαι"
"12",",",","
"13","κατὰ","κατά"
"14","ἕκαστον","ἕκαστος"
"15","γράψω","γράφω"
"16",",",","
"17","καὶ","καί"
"18","ὡς","ὡς"
"19","γιγνώσκειν","γιγνώσκω"
"20","ἀυτὰ","ἀυτός"
"21","χρὴ","χρή"
"22",",",","
"23","καὶ","καί"
"24","ὡς","ὡς"
"25","θεραπεύειν","θεραπεύω"
"26",".","."
"27","Τὸ","ὁ"
"28","μὲν","μέν"
"29","δὴ","δή"
"30","σύμπαν","σύμπας"
"31","ἐν","ἐν"
"32","νεφροῖς","νεφρός"
"33","οὐ","οὐ"
"34","πάνυ","πάνυ"
"35","ὀξεῖαι","ὀξύς"
"36","νόσοι","νόσος"
"37","γίγνονται","γίγνομαι"
"38","·","·"
"39","Θανατώδεις","Θανατώδειςς"
"40","γε","γε"
"41","μὴν","μείς"
"42","οὐχ","οὐ"
"43","ἧσσον","ἥσσων"
"44","ἢ","ἤ"
"45","ἑτέρωθι","ἑτέρωθι"
"46","·","·"
"47","καὶ","καί"
"48","γὰρ","γάρ"
"49","ἕλκη","ἕλκος"
"50","καὶ","καί"
"51","ἐμπυήματα","ἐμπυήμας"
"52","αὐτοῦ","αὐτός"
"53","συστάντα","συνίστημι"
"54","πολλοὺς","πολύς"
"55","ἐν","ἐν"
"56","τῷ","ὁ"
"57","χρόνῳ","χρόνος"
"58","ἀπέκτειναν","ἀποκτείνω"
"59","·","·"
"60","ἐπεὶ","ἐπεί"
"61","καὶ","καί"
"62","φλεγμήναντες","φλεγμήναντες"
