"ID","TOKEN","LEMMA"
"1","τὴν","ὁ"
"2","μὲν","μέν"
"3","ἀσέλγειαν","ἀσέλγεια"
"4",",",","
"5","ὦ","ὦ"
"6","ἄνδρες","ἀνήρ"
"7","δικασταί","δικαστής"
"8",",",","
"9","καὶ","καί"
"10","τὴν","ὁ"
"11","ὕβριν","ὕβρις"
"12",",",","
"13","ᾗ","ὅς"
"14","πρὸς","πρός"
"15","ἅπαντας","ἅπας"
"16","ἀεὶ","ἀεί"
"17","χρῆται","χράω"
"18","Μειδίας","Μειδίας"
"19",",",","
"20","οὐδένʼ","οὐδείς"
"21","οὔθʼ","οὔτε"
"22","ὑμῶν","ὑμεῖς"
"23","οὔτε","οὔτε"
"24","τῶν","ὁ"
"25","ἄλλων","ἄλλος"
"26","πολιτῶν","πολίτης"
"27","ἀγνοεῖν","ἀγνοέω"
"28","οἴομαι","οἴομαι"
"29",".","."
"30","ἐγὼ","ἐγώ"
"31","δʼ","δέ"
"32",",",","
"33","ὅπερ","ὅς"
"34","ἂν","ἄν"
"35","καὶ","καί"
"36","ὑμῶν","ὑμεῖς"
"37","ἕκαστος","ἕκαστος"
"38","ὑβρισθεὶς","ὑβρίζω"
"39","προείλετο","προαιρέω"
"40","πρᾶξαι","πράσσω"
"41",",",","
"42","τοῦτο","οὗτος"
"43","καὶ","καί"
"44","αὐτὸς","αὐτός"
"45","ἐποίησα","ποιέω"
"46",",",","
"47","καὶ","καί"
"48","προὐβαλόμην","προὐβαλόμη"
"49","ἀδικεῖν","ἀδικέω"
"50","τοῦτον","οὗτος"
"51","περὶ","περί"
"52","τὴν","ὁ"
"53","ἑορτήν","ἑορτή"
"54",",",","
"55","οὐ","οὐ"
"56","μόνον","μόνος"
"57","πληγὰς","πληγή"
"58","ὑπʼ","ὑπό"
"59","αὐτοῦ","αὐτός"
"60","λαβὼν","λαμβάνω"
"61","τοῖς","ὁ"
"62","Διονυσίοις","Διονύσιος"
"63",",",","
"64","ἀλλὰ","ἀλλά"
"65","καὶ","καί"
"66","ἄλλα","ἄλλος"
"67","πολλὰ","πολύς"
"68","καὶ","καί"
"69","βίαια","βίαιος"
"70","παθὼν","πάσχω"
"71","παρὰ","παρά"
"72","πᾶσαν","πᾶς"
"73","τὴν","ὁ"
"74","χορηγίαν","χορηγία"
"75",".","."
"76","ἐπειδὴ","ἐπειδή"
"77","δὲ","δέ"
"78","καλῶς","καλῶς"
"79","καὶ","καί"
"80","τὰ","ὁ"
"81","δίκαια","δίκαιος"
"82","ποιῶν","ποιέω"
"83","ὁ","ὁ"
"84","δῆμος","δῆμος"
"85","ἅπας","ἅπας"
"86","οὕτως","οὕτως"
"87","ὠργίσθη","ὀργίζω"
"88","καὶ","καί"
"89","παρωξύνθη","παρωξύνομαι"
"90","καὶ","καί"
"91","σφόδρʼ","σφόδρα"
"92","ἐσπούδασεν","σπουδάζω"
"93","ἐφʼ","ἐπί"
"94","οἷς","ὅς"
"95","ἠδικημένῳ","ἠδικάη"
"96","μοι","ἐγώ"
"97","συνῄδει","σύνοιδα"
"98",",",","
"99","ὥστε","ὥστε"
"100","πάντα","πᾶς"
"101","ποιοῦντος","ποιέω"
"102","τούτου","οὗτος"
"103","καί","καί"
"104","τινων","τίς"
"105","ἄλλων","ἄλλος"
"106","ὑπὲρ","ὑπέρ"
"107","αὐτοῦ","αὐτός"
"108",",",","
"109","οὐκ","οὐ"
"110","ἐπείσθη","πείθω"
"111","οὐδʼ","οὐδέ"
"112","ἀπέβλεψεν","ἀπαβλέπω"
"113","εἰς","εἰς"
"114","τὰς","ὁ"
"115","οὐσίας","οὐσία"
"116","τὰς","ὁ"
"117","τούτων","οὗτος"
"118","οὐδὲ","οὐδέ"
"119","τὰς","ὁ"
"120","ὑποσχέσεις","ὑπόσχεσις"
"121",",",","
"122","ἀλλὰ","ἀλλά"
"123","μιᾷ","εἷς"
"124","γνώμῃ","γνώμη"
"125","κατεχειροτόνησεν","κατεχειροτόνησεν"
"126","αὐτοῦ","αὐτός"
"127",",",","
"128","πολλοί","πολύς"
"129","μοι","ἐγώ"
"130","προσιόντες","πρόσειμι"
"131",",",","
"132","ὦ","ὦ"
"133","ἄνδρες","ἀνήρ"
"134","δικασταί","δικαστής"
"135",",",","
"136","καὶ","καί"
"137","τῶν","ὁ"
"138","ἐν","ἐν"
