"ID","TOKEN","UPOS"
"1","τὴν","DET"
"2","μὲν","ADV"
"3","ἀσέλγειαν","NOUN"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","δικασταί","NOUN"
"8",",","PUNCT"
"9","καὶ","CCONJ"
"10","τὴν","DET"
"11","ὕβριν","NOUN"
"12",",","PUNCT"
"13","ᾗ","PRON"
"14","πρὸς","ADP"
"15","ἅπαντας","ADJ"
"16","ἀεὶ","ADV"
"17","χρῆται","VERB"
"18","Μειδίας","PROPN"
"19",",","PUNCT"
"20","οὐδένʼ","ADJ"
"21","οὔθʼ","CCONJ"
"22","ὑμῶν","PRON"
"23","οὔτε","CCONJ"
"24","τῶν","DET"
"25","ἄλλων","ADJ"
"26","πολιτῶν","NOUN"
"27","ἀγνοεῖν","VERB"
"28","οἴομαι","VERB"
"29",".","PUNCT"
"30","ἐγὼ","PRON"
"31","δʼ","ADV"
"32",",","PUNCT"
"33","ὅπερ","PRON"
"34","ἂν","ADV"
"35","καὶ","ADV"
"36","ὑμῶν","PRON"
"37","ἕκαστος","ADJ"
"38","ὑβρισθεὶς","VERB"
"39","προείλετο","VERB"
"40","πρᾶξαι","VERB"
"41",",","PUNCT"
"42","τοῦτο","ADJ"
"43","καὶ","ADV"
"44","αὐτὸς","ADJ"
"45","ἐποίησα","VERB"
"46",",","PUNCT"
"47","καὶ","CCONJ"
"48","προὐβαλόμην","VERB"
"49","ἀδικεῖν","VERB"
"50","τοῦτον","ADJ"
"51","περὶ","ADP"
"52","τὴν","DET"
"53","ἑορτήν","NOUN"
"54",",","PUNCT"
"55","οὐ","ADV"
"56","μόνον","ADJ"
"57","πληγὰς","NOUN"
"58","ὑπʼ","ADP"
"59","αὐτοῦ","PRON"
"60","λαβὼν","VERB"
"61","τοῖς","DET"
"62","Διονυσίοις","NOUN"
"63",",","PUNCT"
"64","ἀλλὰ","CCONJ"
"65","καὶ","ADV"
"66","ἄλλα","ADJ"
"67","πολλὰ","ADJ"
"68","καὶ","CCONJ"
"69","βίαια","ADJ"
"70","παθὼν","VERB"
"71","παρὰ","ADP"
"72","πᾶσαν","DET"
"73","τὴν","DET"
"74","χορηγίαν","NOUN"
"75",".","PUNCT"
"76","ἐπειδὴ","SCONJ"
"77","δὲ","ADV"
"78","καλῶς","ADV"
"79","καὶ","CCONJ"
"80","τὰ","DET"
"81","δίκαια","ADJ"
