"ID","TOKEN","UPOS"
"1","Ἱεροὶ","ADJ"
"2","λόγοι","NOUN"
"3","α","PRON"
"4","δοκῶ","VERB"
"5","μοι","PRON"
"6","κατὰ","ADP"
"7","τὴν","DET"
"8","Ἑλένην","PROPN"
"9","τὴν","DET"
"10","Ὁμήρου","PROPN"
"11","τὸν","DET"
"12","λόγον","NOUN"
"13","ποιήσεσθαι","VERB"
"14",".","PUNCT"
"15","καὶ","CCONJ"
"16","γὰρ","ADV"
"17","ἐκείνη","ADJ"
"18","πάντας","ADJ"
"19","μὲν","ADV"
"20","οὐκ","ADV"
"21","ἄν","ADV"
"22","φησιν","VERB"
"23","εἰπεῖν","VERB"
"24","ὅσσοι","PRON"
"25","Ὀδυσσῆος","PROPN"
"26","ταλασίφρονός","ADJ"
"27","εἰσιν","AUX"
"28","ἄεθλοι","NOUN"
"29",".","PUNCT"
"30","πρᾶξιν","NOUN"
"31","δέ","ADV"
"32","τινα","DET"
"33","αὐτοῦ","PRON"
"34","μίαν","NUM"
"35","ἀπολαβοῦσα","VERB"
"36",",","PUNCT"
"37","οἶμαι","VERB"
"38",",","PUNCT"
"39","διηγεῖται","VERB"
"40","πρὸς","ADP"
"41","τὸν","DET"
"42","Τηλέμαχον","PROPN"
"43","καὶ","CCONJ"
"44","Μενέλεων","PROPN"
"45","·","PUNCT"
"46","κἀ","PRON"
"47","γὼ","PRON"
"48","πάντα","DET"
"49","μὲν","ADV"
"50","οὐκ","ADV"
"51","ἂν","ADV"
"52","εἴποιμι","VERB"
"53","τὰ","DET"
"54","τοῦ","DET"
"55","σωτῆρος","NOUN"
"56","ἀγωνίσματα","NOUN"
"57",",","PUNCT"
"58","ὅσων","PRON"
"59","ἀπέλαυσα","VERB"
"60","εἰς","ADP"
"61","τήνδε","DET"
"62","τὴν","DET"
"63","ἡμέραν","NOUN"
"64",".","PUNCT"
"65","καὶ","CCONJ"
"66","οὐκέτʼ","ADV"
"67","ἐνταῦθα","ADV"
"68","τὸ","DET"
"69","τοῦ","DET"
"70","Ὁμήρου","PROPN"
"71","προσθήσω","VERB"
"72",",","PUNCT"
"73","οὐδʼ","ADV"
"74","εἴ","SCONJ"
"75","μοι","PRON"
"76","δέκα","NUM"
"77","μὲν","ADV"
"78","γλῶσσαι","NOUN"
"79",",","PUNCT"
"80","δέκα","NUM"
"81","δὲ","ADV"
"82","στόματʼ","NOUN"
"83","εἶεν","AUX"
"84","·","PUNCT"
"85","μικρὸν","ADJ"
"86","γὰρ","ADV"
"87","τοῦτό","ADJ"
"88","γε","ADV"
"89",".","PUNCT"
"90","ἀλλʼ","CCONJ"
"91","οὐδʼ","ADV"
"92","ἂν","ADV"
"93","εἰ","SCONJ"
"94","πᾶσαν","DET"
"95","ὑπερβαλοίμην","VERB"
"96","τὴν","DET"
"97","ἐν","ADP"
"98","ἀνθρώποις","NOUN"
"99","δύναμίν","NOUN"
"100","τε","CCONJ"
"101","καὶ","CCONJ"
"102","φωνὴν","NOUN"
"103","καὶ","CCONJ"
"104","γνώμην","NOUN"
"105",",","PUNCT"
"106","οὐκ","ADV"
"107","ἄν","ADV"
"108","ποτε","ADV"
"109","οὐδʼ","ADV"
"110","ἐγγὺς","ADP"
"111","αὐτῶν","PRON"
"112","ἀφικοίμην","VERB"
"113",".","PUNCT"
"114","ἀλλὰ","CCONJ"
"115","καὶ","ADV"
"116","ὅσοι","PRON"
"117","πώποτε","ADV"
"118","τῶν","DET"
"119","φίλων","NOUN"
"120","ἐδεήθησαν","VERB"
"121","ἢ","CCONJ"
"122","προὔτρεψαν","VERB"
"123","εἰπεῖν","VERB"
"124","καὶ","CCONJ"
"125","συγγράψαι","VERB"
"126","περὶ","ADP"
"127","αὐτῶν","PRON"
"128",",","PUNCT"
"129","οὐδενὶ","ADJ"
"130","πώποτε","ADV"
"131","ἐπείσθην","VERB"
"132",",","PUNCT"
"133","φεύγων","VERB"
"134","τὸ","DET"
"135","ἀδύνατον","ADJ"
"136",".","PUNCT"
"137","ἐδόκει","VERB"
"138","γάρ","ADV"
"139","μοι","PRON"
"140","παραπλήσιον","ADJ"
"141","εἶναι","AUX"
"142","ὥσπερ","ADV"
"143","ἂν","ADV"
"144","εἰ","SCONJ"
"145","διὰ","ADP"
"146","παντὸς","DET"
"147","τοῦ","DET"
"148","πελάγους","NOUN"
"149","ὕφαλος","ADJ"
"150","διεξελθὼν","VERB"
"151","εἶτʼ","CCONJ"
"152","ἠναγκαζόμην","VERB"
"153","ἀποδιδόναι","VERB"
"154","λόγον","NOUN"
"155","πόσοις","PRON"
"156","τισὶ","DET"
"157","τοῖς","DET"
"158","πᾶσι","DET"
"159","ῥοθίοις","ADJ"
"160","ἐνέτυχον","VERB"
"161","καὶ","CCONJ"
"162","ποίας","PRON"
"163","τινὸς","DET"
"164","τῆς","DET"
"165","θαλάττης","NOUN"
"166","παρʼ","ADP"
"167","ἕκαστον","ADJ"
"168","αὐτῶν","PRON"
"169","ἐπειρώμην","VERB"
"170","καὶ","CCONJ"
"171","τί","PRON"
"172","τὸ","DET"
"173","σῶζον","VERB"
"174","ἦν","AUX"
"175",".","PUNCT"
"176","ἑκάστη","ADJ"
"177","γὰρ","ADV"
"178","τῶν","DET"
"179","ἡμετέρων","ADJ"
"180","ἡμερῶν","NOUN"
"181",",","PUNCT"
"182","ὡσαύτως","ADV"
"183","δὲ","ADV"
"184","νυκτῶν","NOUN"
"185",",","PUNCT"
"186","ἔχει","VERB"
"187","συγγραφὴν","NOUN"
"188",",","PUNCT"
"189","εἴ","SCONJ"
"190","τις","ADJ"
"191","παρὼν","VERB"
"192",",","PUNCT"
"193","ἢ","CCONJ"
"194","τὰ","DET"
"195","συμπίπτοντα","VERB"
"196","ἀπογράφειν","VERB"
"197","ἐβούλετο","VERB"
"198",",","PUNCT"
"199","ἢ","CCONJ"
"200","τὴν","DET"
"201","τοῦ","DET"
"202","θεοῦ","NOUN"
"203","πρόνοιαν","NOUN"
"204","διηγεῖσθαι","VERB"
"205",",","PUNCT"
"206","ὧν","PRON"
"207","τὰ","PRON"
"208","μὲν","ADV"
"209","ἐκ","ADP"
"210","τοῦ","DET"
"211","φανεροῦ","ADJ"
"212","παρὼν","VERB"
"213",",","PUNCT"
"214","τὰ","PRON"
"215","δὲ","ADV"
"216","τῇ","DET"
"217","πομπῇ","NOUN"
"218","τῶν","DET"
"219","ἐνυπνίων","NOUN"
"220","ἐνεδείκνυτο","VERB"
"221",",","PUNCT"
"222","ὅσα","PRON"
"223","γε","ADV"
"224","δὴ","ADV"
"225","καὶ","ADV"
"226","ὕπνου","NOUN"
"227","λαχεῖν","VERB"
"228","ἐξῆν","VERB"
"229","·","PUNCT"
"230","σπάνιον","ADJ"
"231","δʼ","ADV"
"232","ἦν","AUX"
"233","ὑπὸ","ADP"
"234","τῶν","DET"
"235","περὶ","ADP"
"236","τὸ","DET"
"237","σῶμα","NOUN"
"238","τρικυμιῶν","NOUN"
"239",".","PUNCT"
"240","ταῦτʼ","ADJ"
"241","οὖν","ADV"
"242","ἐνθυμούμενος","VERB"
"243","ἐγνώκειν","VERB"
"244","παρέχειν","VERB"
"245","ὡς","ADV"
"246","ἀληθῶς","ADV"
"247","ὥσπερ","ADV"
"248","ἰατρῷ","NOUN"
"249","τῷ","DET"
"250","θεῷ","NOUN"
"251","σιγῇ","NOUN"
"252","ποιεῖν","VERB"
