"ID","TOKEN","LEMMA"
"1","Όροι","Όροι"
"2",".","."
"3","Ὑποκείσθω","Ὑποκείσθω"
"4","τὰς","ὁ"
"5","ἀπὸ","ἀπό"
"6","τοῦ","ὁ"
"7","ὄμματος","ὄμμα"
"8","ἐξαγομένας","ἐξάγω"
"9","εὐθείας","εὐθύς"
"10","γραμμὰς","γραμμή"
"11","φέρεσθαι","φέρω"
"12","διάστημα","διάστημα"
"13","μεγεθῶν","μεγεθός"
"14","μεγάλων","μέγας"
"15",".","."
"16","καὶ","καί"
"17","τὸ","ὁ"
"18","μὲν","μέν"
"19","ὑπὸ","ὑπό"
"20","τῶν","ὁ"
"21","ὄψεων","ὄψις"
"22","περιεχόμενον","περιέχω"
"23","σχῆμα","σχῆμα"
"24","εἶναι","εἰμί"
"25","κῶνον","κῶνος"
"26","τὴν","ὁ"
"27","κορυφὴν","κορυφή"
"28","μὲν","μέν"
"29","ἔχοντα","ἔχω"
"30","ἐν","ἐν"
"31","τῷ","ὁ"
"32","ὄμματι","ὄμμα"
"33","τὴν","ὁ"
"34","δὲ","δέ"
"35","βάσιν","βάσις"
"36","πρὸς","πρός"
"37","τοῖς","ὁ"
"38","πέρασι","πέρας"
"39","τῶν","ὁ"
"40","ὁρωμένων","ὁράω"
"41",".","."
"42","καὶ","καί"
"43","ὁρᾶσθαι","ὁράω"
"44","μὲν","μέν"
"45","ταῦτα","οὗτος"
"46",",",","
"47","πρὸς","πρός"
"48","ἃ","ὅς"
"49","ἂν","ἄν"
"50","αἱ","ὁ"
"51","ὄψεις","ὄψις"
"52","προσπίπτωσι","προσπίπτω"
"53",",",","
"54","μὴ","μή"
"55","ὁρᾶσθαι","ὁράω"
"56","δέ","δέ"
"57",",",","
"58","πρὸς","πρός"
"59","ἃ","ὅς"
"60","ἂν","ἄν"
"61","μὴ","μή"
"62","προσπίπτωσιν","προσπίπτωμι"
"63","αἱ","ὁ"
"64","ὄψεις","ὄψις"
"65",".","."
"66","καὶ","καί"
"67","τὰ","ὁ"
"68","μὲν","μέν"
"69","ὑπὸ","ὑπό"
"70","μείζονος","μέγας"
"71","γωνίας","γωνία"
"72","ὁρώμενα","ὁράω"
"73","μείζονα","μέγας"
"74","φαίνεσθαι","φαίνω"
"75",",",","
"76","τὰ","ὁ"
"77","δὲ","δέ"
"78","ὑπὸ","ὑπό"
"79","ἐλάττονος","ἐλάσσων"
"80","ἐλάττονα","ἐλάσσων"
"81",",",","
"82","ἴσα","ἴσος"
"83","δὲ","δέ"
"84","τὰ","ὁ"
"85","ὑπὸ","ὑπό"
"86","ἴσων","ἴσος"
"87","γωνιῶν","γωνία"
"88","ὁρώμενα","ὁράω"
"89",".","."
"90","καὶ","καί"
"91","τὰ","ὁ"
"92","μὲν","μέν"
"93","ὑπὸ","ὑπό"
"94","μετεωροτέρων","μετεωροτέρος"
"95","ἀκτίνων","ἀκτίς"
"96","ὁρώμενα","ὁράω"
"97","μετεωρότερα","μετέωρος"
"98","φαίνεσθαι","φαίνω"
"99",",",","
"100","τὰ","ὁ"
"101","δὲ","δέ"
"102","ὑπὸ","ὑπό"
"103","ταπεινοτέρων","ταπεινός"
"104","ταπεινότερα","ταπεινός"
"105",".","."
"106","καὶ","καί"
"107","ὁμοίως","ὁμοίως"
"108","τὰ","ὁ"
"109","μὲν","μέν"
"110","ὑπὸ","ὑπό"
"111","δεξιωτέρων","δεξιωτέρων"
"112","ἀκτίνων","ἀκτίς"
"113","ὁρώμενα","ὁράω"
"114","δεξιώτερα","δεξιώτερος"
"115","φαίνεσθαι","φαίνω"
"116",",",","
"117","τὰ","ὁ"
"118","δὲ","δέ"
"119","ὑπὸ","ὑπό"
"120","ἀριστερωτέρων","ἀριστερωτέρ"
"121","ἀριστερώτερα","ἄριστερος"
"122",".","."
"123","τὰ","ὁ"
"124","δὲ","δέ"
"125","ὑπὸ","ὑπό"
"126","πλειόνων","πολύς"
"127","γωνιῶν","γωνία"
"128","ὁρώμενα","ὁράω"
"129","ἀκριβέστερον","ἀκριβῶς"
"130","φαίνεσθαι","φαίνω"
"131",".","."
"132","α΄","α"
"133",".","."
"134","Οὐδὲν","οὐδείς"
"135","τῶν","ὁ"
"136","ὁρωμένων","ὁράω"
"137","ἅμα","ἅμα"
"138","ὅλον","ὅλος"
"139","ὁρᾶται","ὁράω"
"140",".","."
"141","ἔστω","εἰμί"
"142","γὰρ","γάρ"
"143","ὁρώμενόν","ὁράω"
"144","τι","τίς"
"145","τὸ","ὁ"
"146","Α∠","Α∠"
"147",",",","
"148","ὄμμα","ὄμμα"
"149","δὲ","δέ"
"150","ἔστω","εἰμί"
"151","τὸ","ὁ"
"152","Β","ΑΒΓ"
"153",",",","
"154","ἀφʼ","ἀπό"
"155","οὗ","ὅς"
"156","προσπιπτέτωσαν","προσπιπτέτως"
"157","ὄψεις","ὄψις"
"158","αἱ","ὁ"
"159","ΒΑ","ΒΑ"
"160",",",","
"161","ΒΓ","ΑΒΓ"
"162","ΒΚ","ΒΚ"
"163",",",","
"164","Β∠.","Β∠."
"165","οὐκοῦν","οὐκοῦν"
"166",",",","
"167","ἐπεὶ","ἐπεί"
"168","ἐν","ἐν"
"169","διαστήματι","διάστημα"
"170","φέρονται","φέρω"
"171","αἱ","ὁ"
"172","προσπίπτουσαι","προσπίπτω"
"173","ὄψεις","ὄψις"
"174",",",","
"175","οὐκ","οὐ"
"176","ἂν","ἄν"
"177","προσπίπτοιεν","προσπίπτω"
"178","συνεχεῖς","συνεχής"
"179","πρὸς","πρός"
"180","τὸ","ὁ"
"181","Α∠","Α∠"
"182","·","·"
"183","ὥστε","ὥστε"
"184","γένοιντο","γίγνομαι"
"185","ἂν","ἄν"
"186","καὶ","καί"
"187","κατὰ","κατά"
"188","τὸ","ὁ"
"189","Α∠","Α∠"
"190","διαστήματα","διάστημα"
"191",",",","
"192","πρὸς","πρός"
"193","ἃ","ὅς"
"194","αἰ","εἰ"
"195","ὄψεις","ὄψις"
"196","οὐ","οὐ"
"197","προσπεσοῦνται","προσπεσοῦνμι"
"198",".","."
"199","οὐκ","οὐ"
"200","ἄρα","ἆρα"
"201","ὀφθήσεται","ὁράω"
"202","ὅλον","ὅλος"
"203","ἅμα","ἅμα"
"204","τὸ","ὁ"
"205","ΑΔ∠.","ΑΔ∠."
"206","δοκεῖ","δοκέω"
"207","δὲ","δέ"
"208","ὁρᾶσθαι","ὁράω"
"209","ἅμα","ἅμα"
"210","τῶν","ὁ"
"211","ὄψεων","ὄψις"
"212","ταχὺ","ταχύς"
"213","παραφερομένων","παραφέρω"
"214",".","."
"215","β΄","β"
"216",".","."
"217","Τῶν","ὁ"
"218","ἴσων","ἴσος"
"219","μεγεθῶν","μεγεθός"
"220","ἐν","ἐν"
"221","διαστήματι","διάστημα"
"222","κειμένων","κεῖμαι"
"223","τὰ","ὁ"
"224","ἔγγιον","ἐγγίων"
"225","κείμενα","κεῖμαι"
"226","ἀκριβέστερον","ἀκριβῶς"
"227","ὁρᾶται","ὁράω"
"228",".","."
"229","ἔστω","εἰμί"
"230","ὄμμα","ὄμμα"
"231","μὲν","μέν"
"232","τὸ","ὁ"
"233","Β","ΑΒΓ"
"234",",",","
"235","ὁρώμενα","ὁράω"
"236","δὲ","δέ"
"237","τὸ","ὁ"
"238","Γ∠","Γ∠"
"239","καὶ","καί"
"240","τὸ","ὁ"
"241","ΚΛ","ΚΛ"
"242",",",","
"243","χρὴ","χρή"
"244","δὲ","δέ"
