"ID","TOKEN","LEMMA"
"1","ΣΩ","ΣΩ"
"2",".","."
"3","Ἱππίας","Ἱππίας"
"4","ὁ","ὁ"
"5","καλός","καλός"
"6","τε","τε"
"7","καὶ","καί"
"8","σοφός","σοφός"
"9","·","·"
"10","ὡς","ὡς"
"11","διὰ","διά"
"12","χρόνου","χρόνος"
"13","ἡμῖν","ἡμεῖς"
"14","κατῆρας","κατῆρα"
"15","εἰς","εἰς"
"16","τὰς","ὁ"
"17","Ἀθήνας","Ἀθῆναι"
"18",".","."
"19","ΙΠ","ΙΠ"
"20",".","."
"21","οὐ","οὐ"
"22","γὰρ","γάρ"
"23","σχολή","σχολή"
"24",",",","
"25","ὦ","ὦ"
"26","Σώκρατες","Σωκράτης"
"27",".","."
"28","ἡ","ὁ"
"29","γὰρ","γάρ"
"30","Ἦλις","Ἦλις"
"31","ὅταν","ὅταν"
"32","τι","τίς"
"33","δέηται","δέω"
"34","διαπράξασθαι","διαπράσσω"
"35","πρός","πρός"
"36","τινα","τίς"
"37","τῶν","ὁ"
"38","πόλεων","πόλις"
"39",",",","
"40","ἀεὶ","ἀεί"
"41","ἐπὶ","ἐπί"
"42","πρῶτον","πρῶτος"
"43","ἐμὲ","ἐγώ"
"44","ἔρχεται","ἔρχομαι"
"45","τῶν","ὁ"
"46","πολιτῶν","πολίτης"
"47","αἱρουμένη","αἱρουμένη"
"48","πρεσβευτήν","πρεσβευτής"
"49",",",","
"50","ἡγουμένη","ἡγέομαι"
"51","δικαστὴν","δικαστής"
"52","καὶ","καί"
"53","ἄγγελον","ἄγγελος"
"54","ἱκανώτατον","ἱκανός"
"55","εἶναι","εἰμί"
"56","τῶν","ὁ"
"57","λόγων","λόγος"
"58","οἳ","ὁ"
"59","ἂν","ἄν"
"60","παρὰ","παρά"
"61","τῶν","ὁ"
"62","πόλεων","πόλις"
"63","ἑκάστων","ἕκαστος"
"64","λέγωνται","λέγωνται"
"65",".","."
"66","πολλάκις","πολλάκις"
"67","μὲν","μέν"
"68","οὖν","οὖν"
"69","καὶ","καί"
"70","εἰς","εἰς"
"71","ἄλλας","ἄλλος"
"72","πόλεις","πόλις"
"73","ἐπρέσβευσα","ἐπρέσβευσα"
"74",",",","
"75","πλεῖστα","πολύς"
"76","δὲ","δέ"
"77","καὶ","καί"
"78","περὶ","περί"
"79","πλείστων","πολύς"
"80","καὶ","καί"
"81","μεγίστων","μέγας"
"82","εἰς","εἰς"
"83","τὴν","ὁ"
"84","Λακεδαίμονα","Λακεδαίμων"
"85","·","·"
"86","διὸ","διό"
"87","δή","δή"
"88",",",","
"89","ὃ","ὁ"
"90","σὺ","σύ"
"91","ἐρωτᾷς","ἐρωτάω"
"92",",",","
"93","οὐ","οὐ"
"94","θαμίζω","θαμίζω"
"95","εἰς","εἰς"
"96","τούσδε","ὅδε"
"97","τοὺς","ὁ"
"98","τόπους","τόπος"
"99",".","."
"100","ΣΩ","ΣΩ"
"101",".","."
"102","τοιοῦτον","τοιοῦτος"
"103","μέντοι","μέντοι"
"104",",",","
"105","ὦ","ὦ"
"106","Ἱππία","Ἱππίας"
"107",",",","
"108","ἔστι","εἰμί"
"109","τὸ","ὁ"
"110","τῇ","ὁ"
"111","ἀληθείᾳ","ἀλήθεια"
"112","σοφόν","σοφός"
"113","τε","τε"
"114","καὶ","καί"
"115","τέλειον","τέλειος"
"116","ἄνδρα","ἀνήρ"
"117","εἶναι","εἰμί"
"118",".","."
"119","σὺ","σύ"
"120","γὰρ","γάρ"
"121","καὶ","καί"
"122","ἰδίᾳ","ἴδιος"
"123","ἱκανὸς","ἱκανός"
"124","εἶ","εἰμί"
"125","παρὰ","παρά"
"126","τῶν","ὁ"
"127","νέων","νέος"
"128","πολλὰ","πολύς"
"129","χρήματα","χρῆμα"
"130","λαμβάνων","λαμβάνω"
"131","ἔτι","ἔτι"
"132","πλείω","πολύς"
"133","ὠφελεῖν","ὠφελέω"
"134","ὧν","ὅς"
"135","λαμβάνεις","λαμβάνω"
"136",",",","
"137","καὶ","καί"
"138","αὖ","αὗ"
"139","δημοσίᾳ","δημοσίᾳ"
"140","τὴν","ὁ"
"141","σαυτοῦ","σεαυτοῦ"
"142","πόλιν","πόλις"
"143","ἱκανὸς","ἱκανός"
"144","εὐεργετεῖν","εὐεργετέω"
"145",",",","
"146","ὥσπερ","ὥσπερ"
"147","χρὴ","χρή"
"148","τὸν","ὁ"
"149","μέλλοντα","μέλλω"
"150","μὴ","μή"
"151","καταφρονήσεσθαι","καταφρονήσω"
"152","ἀλλʼ","ἀλλά"
"153","εὐδοκιμήσειν","εὐδοκιμέω"
"154","ἐν","ἐν"
"155","τοῖς","ὁ"
"156","πολλοῖς","πολύς"
"157",".","."
"158","ἀτάρ","ἀτάρ"
"159",",",","
"160","ὦ","ὦ"
"161","Ἱππία","Ἱππίας"
"162",",",","
"163","τί","τίς"
"164","ποτε","ποτε"
"165","τὸ","ὁ"
"166","αἴτιον","αἴτιος"
"167","ὅτι","ὅτι"
"168","οἱ","ὁ"
"169","παλαιοὶ","παλαιός"
"170","ἐκεῖνοι","ἐκεῖνος"
"171",",",","
"172","ὧν","ὅς"
"173","ὀνόματα","ὄνομα"
"174","μεγάλα","μέγας"
"175","λέγεται","λέγω"
"176","ἐπὶ","ἐπί"
"177","σοφίᾳ","σοφία"
"178",",",","
"179","Πιττακοῦ","Πιττακός"
"180","τε","τε"
"181","καὶ","καί"
"182","Βίαντος","Βίας"
"183","καὶ","καί"
"184","τῶν","ὁ"
"185","ἀμφὶ","ἀμφί"
"186","τὸν","ὁ"
"187","Μιλήσιον","Μιλήσιος"
"188","Θαλῆν","Θαλῆς"
