"ID","TOKEN","LEMMA"
"1","Καλλινίκου","Καλλίνικος"
"2","εἰς","εἰς"
"3","τὰ","ὁ"
"4","πάτρια","πάτριος"
"5","Ρώμης","Ρώμης"
"6",".","."
"7","Οὔτε","Οὔτε"
"8","ἡ","ὁ"
"9","καθ","καθ"
"10","ὑμᾶς","ὑμεῖς"
"11","γῆ","γῆ"
"12","πρὸς","πρός"
"13","ἕτερον","ἕτερος"
"14","οὐδὲν","οὐδείς"
"15","εὐαρμόστως","εὐάρμοστος"
"16","εἶχε","ἔχω"
"17","πλὴν","πλήν"
"18","βασιλείας","βασιλεία"
"19","οὔτε","οὔτε"
"20","ἡ","ὁ"
"21","βασιλεία","βασιλεία"
"22","πρὸς","πρός"
"23","ἄλλο","ἄλλος"
"24","χωρίον","χωρίον"
"25","οὐδὲν","οὐδείς"
"26","πλὴν","πλήν"
"27","ταύτης","οὗτος"
"28","ἐχώρησεν","χωρέω"
"29","·","·"
"30","ἡ","ὁ"
"31","δὲ","δέ"
"32","τῶν","ὁ"
"33","φόρων","φόρος"
"34","σύνταξις","σύνταξις"
"35","οὔθ","οὔθ"
"36","ὑμετέρα","ὑμέτερος"
"37","πλεονεξία","πλεονεξία"
"38","γίγνεται","γίγνομαι"
"39","οὔτε","οὔτε"
"40","τῶν","ὁ"
"41","διδόντων","δίδωμι"
"42","ζημία","ζημία"
"43",",",","
"44","ἀλλʼ","ἀλλά"
"45","εἰς","εἰς"
"46","τὸ","ὁ"
"47","μάχιμον","μάχιμος"
"48","γένος","γένος"
"49","δαπανωμένη","δαπανωμένη"
"50","διʼ","διά"
"51","ἐκείνων","ἐκεῖνος"
"52","πάλιν","πάλιν"
"53","εἰς","εἰς"
"54","τοὺς","ὁ"
"55","διδόντας","δίδωμι"
"56","ἐπάνεισιν","ἐπάνειμι"
"57","ὥστε","ὥστε"
"58","δανείσμασι","δανείσμασι"
"59","προσεοικέναι","προσέοικα"
"60","τὸ","ὁ"
"61","διδόμενον","δίδωμι"
"62","μᾶλλον","μᾶλλον"
"63","ἢ","ἤ"
"64","φόρων","φόρος"
"65","ἀπαγωγῇ","ἀπαγωγή"
"66",".","."
"67","Ἀλέξανδρος","Ἀλέξανδρος"
"68","μὲν","μέν"
"69","γὰρ","γάρ"
"70","οὐδὲν","οὐδείς"
"71","τῶν","ὁ"
"72","περὶ","περί"
"73","Κλέαρχον","Κλέαρχος"
"74","σεμνότερον","σεμνός"
"75","διεπράξατο","διαπράσσω"
"76","ἀνδρῶν","ἀνήρ"
"77","κρατήσας","κρατέω"
"78","ἀνανδρίᾳ","ἀνανδρία"
"79","συντρόφων","σύντροφος"
"80",",",","
"81","ἐκκλίνας","ἐκκλίνω"
"82","τοὺς","ὁ"
"83","εἰδότας","οἶδα"
"84","νικᾶν","νικάω"
"85",",",","
"86","πρὸς","πρός"
"87","δὲ","δέ"
"88","Πέρσας","Πέρσης"
"89","ἀγωνισάμενος","ἀγωνίζομαι"
"90","τοὺς","ὁ"
"91","παιδευθέντας","παιδευθέντης"
"92","ἡττᾶσθαι","ἡσσάομαι"
"93","ταὐτὸν","αὐτός"
"94","παθὼν","πάσχω"
"95","τοῖς","ὁ"
"96","ὄναρ","ὄναρ"
"97","εὐτυχοῦσιν","εὐτυχοῦμι"
"98",",",","
"99","ἐν","ἐν"
"100","τῇ","ὁ"
"101","τῆς","ὁ"
"102","εὐτυχίας","εὐτυχία"
"103","ἀκμῇ","ἀκμέω"
"104","καταλύσας","καταλύω"
"105","αὐτὴν","αὐτός"
"106","καὶ","καί"
"107","τοσοῦτον","τοσοῦτος"
"108","ἄρξας","ἄρχω"
"109","τὸν","ὁ"
"110","ἅπαντα","ἅπας"
"111","χρόνον","χρόνος"
"112","ὅσος","ὅσος"
"113","ὑμῖν","ὑμεῖς"
"114","οὐκ","οὐ"
"115","ἀρκεῖ","ἀρκέω"
"116","τὴν","ὁ"
"117","ὑμετέραν","ὑμέτερος"
"118","ἐπελθεῖν","ἐπέρχομαι"
"119",".","."
"120","τοῖς","ὁ"
"121","μὲν","μέν"
"122","οὖν","οὖν"
"123","πολλοῖς","πολύς"
"124","εἴρηται","λέγω"
"125","τυφλῶν","τυφλός"
"126","εἶναι","εἰμί"
"127","ζημίαν","ζημία"
"128","τὸ","ὁ"
"129","μὴ","μή"
"130","τὸν","ὁ"
"131","ἥλιον","ἥλιος"
"132","βλέπειν","βλέπω"
"133","·","·"
"134","ἐγὼ","ἐγώ"
"135","δ","ΑΒΓ"
"136","ἂν","ἄν"
"137","ἐπὶ","ἐπί"
"138","τῶν","ὁ"
"139","θεωμένων","θεάομαι"
"140","φήσαιμι","φημί"
"141","τὴν","ὁ"
"142","ἴσην","ἴσος"
"143","εἶναι","εἰμί"
"144","ζημίαν","ζημία"
"145","εἴ","εἰ"
"146","τις","τίς"
"147","μὴ","μή"
"148","ταύτην","οὗτος"
"149","θεάσαιτο","θεάομαι"
"150",".","."
"151","καὶ","καί"
"152","τῶν","ὁ"
"153","παρελθόντων","παρέρχομαι"
"154","εἰς","εἰς"
"155","φῶς","φῶς"
"156","ὅσοι","ὅσος"
"157","μὲν","μέν"
"158","ἀπείρατοι","ἀπείρα"
"159","τῆς","ὁ"
"160","ὑμετέρας","ὑμέτερος"
"161","ἔμειναν","μένω"
"162",",",","
"163","νόθον","νόθος"
"164","τινὰ","τίς"
"165","βίον","βίος"
"166","ὡς","ὡς"
"167","εἰπεῖν","λέγω"
"168","διαντλοῦσιν","διαντλοῦμι"
"169",",",","
"170","ὅσοι","ὅσος"
"171","δὲ","δέ"
"172","ἐν","ἐν"
"173","πείρᾳ","πεῖρα"
"174","γεγένηνται","γίγνομαι"
"175",",",","
