"ID","TOKEN","NER"
"1","Καλλινίκου","O"
"2","εἰς","O"
"3","τὰ","O"
"4","πάτρια","O"
"5","Ρώμης","O"
"6",".","O"
"7","Οὔτε","O"
"8","ἡ","O"
"9","καθ","O"
"10","ὑμᾶς","O"
"11","γῆ","O"
"12","πρὸς","O"
"13","ἕτερον","O"
"14","οὐδὲν","O"
"15","εὐαρμόστως","O"
"16","εἶχε","O"
"17","πλὴν","O"
"18","βασιλείας","O"
"19","οὔτε","O"
"20","ἡ","O"
"21","βασιλεία","O"
"22","πρὸς","O"
"23","ἄλλο","O"
"24","χωρίον","O"
"25","οὐδὲν","O"
"26","πλὴν","O"
"27","ταύτης","O"
"28","ἐχώρησεν","O"
"29","·","O"
"30","ἡ","O"
"31","δὲ","O"
"32","τῶν","O"
"33","φόρων","O"
"34","σύνταξις","O"
"35","οὔθ","O"
"36","ὑμετέρα","O"
"37","πλεονεξία","O"
"38","γίγνεται","O"
"39","οὔτε","O"
"40","τῶν","O"
"41","διδόντων","O"
"42","ζημία","O"
"43",",","O"
"44","ἀλλʼ","O"
"45","εἰς","O"
"46","τὸ","O"
"47","μάχιμον","O"
"48","γένος","O"
"49","δαπανωμένη","O"
"50","διʼ","O"
"51","ἐκείνων","O"
"52","πάλιν","O"
"53","εἰς","O"
"54","τοὺς","O"
"55","διδόντας","O"
"56","ἐπάνεισιν","O"
"57","ὥστε","O"
"58","δανείσμασι","O"
"59","προσεοικέναι","O"
"60","τὸ","O"
"61","διδόμενον","O"
"62","μᾶλλον","O"
"63","ἢ","O"
"64","φόρων","O"
"65","ἀπαγωγῇ","O"
"66",".","O"
"67","Ἀλέξανδρος","PERSON"
"68","μὲν","O"
"69","γὰρ","O"
"70","οὐδὲν","O"
"71","τῶν","O"
"72","περὶ","O"
"73","Κλέαρχον","PERSON"
"74","σεμνότερον","O"
"75","διεπράξατο","O"
"76","ἀνδρῶν","O"
"77","κρατήσας","O"
"78","ἀνανδρίᾳ","O"
"79","συντρόφων","O"
"80",",","O"
"81","ἐκκλίνας","O"
"82","τοὺς","O"
"83","εἰδότας","O"
"84","νικᾶν","O"
"85",",","O"
"86","πρὸς","O"
"87","δὲ","O"
"88","Πέρσας","NORP"
"89","ἀγωνισάμενος","O"
"90","τοὺς","O"
"91","παιδευθέντας","O"
"92","ἡττᾶσθαι","O"
"93","ταὐτὸν","O"
"94","παθὼν","O"
"95","τοῖς","O"
"96","ὄναρ","O"
"97","εὐτυχοῦσιν","O"
"98",",","O"
"99","ἐν","O"
"100","τῇ","O"
"101","τῆς","O"
"102","εὐτυχίας","O"
"103","ἀκμῇ","O"
"104","καταλύσας","O"
"105","αὐτὴν","O"
"106","καὶ","O"
"107","τοσοῦτον","O"
"108","ἄρξας","O"
"109","τὸν","O"
"110","ἅπαντα","O"
"111","χρόνον","O"
"112","ὅσος","O"
"113","ὑμῖν","O"
"114","οὐκ","O"
"115","ἀρκεῖ","O"
"116","τὴν","O"
"117","ὑμετέραν","O"
"118","ἐπελθεῖν","O"
"119",".","O"
"120","τοῖς","O"
"121","μὲν","O"
"122","οὖν","O"
"123","πολλοῖς","O"
"124","εἴρηται","O"
"125","τυφλῶν","O"
"126","εἶναι","O"
"127","ζημίαν","O"
"128","τὸ","O"
"129","μὴ","O"
"130","τὸν","O"
"131","ἥλιον","O"
"132","βλέπειν","O"
"133","·","O"
"134","ἐγὼ","O"
"135","δ","O"
"136","ἂν","O"
"137","ἐπὶ","O"
"138","τῶν","O"
"139","θεωμένων","O"
"140","φήσαιμι","O"
"141","τὴν","O"
"142","ἴσην","O"
"143","εἶναι","O"
"144","ζημίαν","O"
"145","εἴ","O"
"146","τις","O"
"147","μὴ","O"
"148","ταύτην","O"
"149","θεάσαιτο","O"
"150",".","O"
"151","καὶ","O"
"152","τῶν","O"
"153","παρελθόντων","O"
"154","εἰς","O"
"155","φῶς","O"
"156","ὅσοι","O"
"157","μὲν","O"
"158","ἀπείρατοι","O"
"159","τῆς","O"
"160","ὑμετέρας","O"
"161","ἔμειναν","O"
"162",",","O"
"163","νόθον","O"
"164","τινὰ","O"
"165","βίον","O"
"166","ὡς","O"
"167","εἰπεῖν","O"
"168","διαντλοῦσιν","O"
"169",",","O"
"170","ὅσοι","O"
"171","δὲ","O"
"172","ἐν","O"
"173","πείρᾳ","O"
"174","γεγένηνται","O"
"175",",","O"
"176","γνήσιοι","O"
"177","τοῦ","O"
"178","βίου","O"
"179","μέτοχοι","O"
"180","καὶ","O"
"181","πλέον","O"
"182","τῶν","O"
"183","ἑτέρων","O"
"184","διαλλάττουσιν","O"
"185","ἢ","O"
"186","τῶν","O"
"187","βεβήλων","O"
"188","οἱ","O"
"189","τελεσθέντες","O"
"190",".","O"
