"ID","TOKEN","IS_STOP"
"1","Καλλινίκου","FALSE"
"2","εἰς","TRUE"
"3","τὰ","TRUE"
"4","πάτρια","FALSE"
"5","Ρώμης","FALSE"
"6",".","FALSE"
"7","Οὔτε","TRUE"
"8","ἡ","TRUE"
"9","καθ","FALSE"
"10","ὑμᾶς","TRUE"
"11","γῆ","FALSE"
"12","πρὸς","TRUE"
"13","ἕτερον","FALSE"
"14","οὐδὲν","TRUE"
"15","εὐαρμόστως","FALSE"
"16","εἶχε","FALSE"
"17","πλὴν","FALSE"
"18","βασιλείας","FALSE"
"19","οὔτε","TRUE"
"20","ἡ","TRUE"
"21","βασιλεία","FALSE"
"22","πρὸς","TRUE"
"23","ἄλλο","TRUE"
"24","χωρίον","FALSE"
"25","οὐδὲν","TRUE"
"26","πλὴν","FALSE"
"27","ταύτης","TRUE"
"28","ἐχώρησεν","FALSE"
"29","·","FALSE"
"30","ἡ","TRUE"
"31","δὲ","TRUE"
"32","τῶν","TRUE"
"33","φόρων","FALSE"
"34","σύνταξις","FALSE"
"35","οὔθ","FALSE"
"36","ὑμετέρα","FALSE"
"37","πλεονεξία","FALSE"
"38","γίγνεται","FALSE"
"39","οὔτε","TRUE"
"40","τῶν","TRUE"
"41","διδόντων","FALSE"
"42","ζημία","FALSE"
"43",",","FALSE"
"44","ἀλλʼ","FALSE"
"45","εἰς","TRUE"
"46","τὸ","TRUE"
"47","μάχιμον","FALSE"
"48","γένος","FALSE"
"49","δαπανωμένη","FALSE"
"50","διʼ","FALSE"
"51","ἐκείνων","FALSE"
"52","πάλιν","FALSE"
"53","εἰς","TRUE"
"54","τοὺς","TRUE"
"55","διδόντας","FALSE"
"56","ἐπάνεισιν","FALSE"
"57","ὥστε","TRUE"
"58","δανείσμασι","FALSE"
"59","προσεοικέναι","FALSE"
"60","τὸ","TRUE"
"61","διδόμενον","FALSE"
"62","μᾶλλον","FALSE"
"63","ἢ","TRUE"
"64","φόρων","FALSE"
"65","ἀπαγωγῇ","FALSE"
"66",".","FALSE"
"67","Ἀλέξανδρος","FALSE"
"68","μὲν","TRUE"
"69","γὰρ","TRUE"
"70","οὐδὲν","TRUE"
"71","τῶν","TRUE"
