"ID","TOKEN","UPOS"
"1","ἐρωτᾷς","VERB"
"2",",","PUNCT"
"3","ὠ","INTJ"
"4","μειράκιον","NOUN"
"5",",","PUNCT"
"6","ὅπως","SCONJ"
"7","ἂν","ADV"
"8","ῥήτωρ","NOUN"
"9","γένοιο","VERB"
"10","καὶ","CCONJ"
"11","τὸ","DET"
"12","σεμνότατον","ADJ"
"13","τοῦτο","DET"
"14","καὶ","CCONJ"
"15","πάντιμον","ADJ"
"16","ὄνομα","NOUN"
"17","σοφιστὴς","NOUN"
"18","εἶναι","AUX"
"19","δόξαις","VERB"
"20","·","PUNCT"
"21","ἀβίωτα","ADJ"
"22","γάρ","ADV"
"23","εἶναί","AUX"
"24","σοι","PRON"
"25","φής","VERB"
"26",",","PUNCT"
"27","εἰ","SCONJ"
"28","μὴ","ADV"
"29","τοιαύτην","DET"
"30","τινὰ","DET"
"31","τὴν","DET"
"32","δύναμιν","NOUN"
"33","περιβάλοιο","VERB"
"34","ἐν","ADP"
"35","τοῖς","DET"
"36","λόγοις","NOUN"
"37","ὡς","SCONJ"
"38","ἄμαχον","ADJ"
"39","εἶναι","AUX"
"40","καὶ","CCONJ"
"41","ἀνυπόστατον","ADJ"
"42","καὶ","CCONJ"
"43","θαυμάζεσθαι","VERB"
"44","πρὸς","ADP"
"45","ἁπάντων","ADJ"
"46","καὶ","CCONJ"
"47","ἀποβλέπεσθαι","VERB"
"48",",","PUNCT"
"49","περισπούδαστον","ADJ"
"50","ἄκουσμα","NOUN"
"51","τοῖς","DET"
"52","Ἕλλησι","NOUN"
"53","δοκοῦντα","VERB"
"54","·","PUNCT"
"55","καὶ","CCONJ"
"56","δὴ","ADV"
"57","τὰς","DET"
"58","ἐπὶ","ADP"
"59","τοῦτο","ADJ"
"60","ἀγούσας","VERB"
"61","ὁδοὺς","NOUN"
"62","αἵτινές","PRON"
"63","ποτέ","ADV"
"64","εἰσιν","AUX"
"65","ἐθέλεις","VERB"
"66","ἐκμαθεῖν","VERB"
"67",".","PUNCT"
"68","ἀλλʼ","CCONJ"
"69","οὐδεὶς","DET"
"70","φθόνος","NOUN"
"71",",","PUNCT"
"72","ὦ","INTJ"
"73","παῖ","NOUN"
"74",",","PUNCT"
"75","καὶ","CCONJ"
"76","μάλιστα","ADV"
"77","ὁπότε","SCONJ"
"78","νέος","ADJ"
"79","τις","DET"
"80","αὐτὸς","DET"
"81","ὤν","AUX"
"82",",","PUNCT"
"83","ὀρεγόμενος","VERB"
"84","τῶν","DET"
"85","ἀρίστων","ADJ"
"86",",","PUNCT"
"87","οὐκ","ADV"
"88","εἰδὼς","VERB"
"89","ὅθεν","ADV"
"90","ἂν","ADV"
"91","ταῦτα","ADJ"
"92","ἐκπορίσαιτο","VERB"
"93",",","PUNCT"
"94","ἱερόν","ADJ"
"95","τι","DET"
"96","χρῆμα","NOUN"
"97","τὴν","DET"
"98","συμβουλὴν","NOUN"
"99","οὖσαν","AUX"
"100",",","PUNCT"
"101","καθάπερ","ADV"
"102","νῦν","ADV"
"103","σύ","PRON"
"104",",","PUNCT"
"105","τοῦτο","ADJ"
"106","αἰτοίη","VERB"
"107","προσελθών","VERB"
"108",".","PUNCT"
"109","ὥστε","ADV"
"110","ἄκουε","VERB"
"111",",","PUNCT"
"112","τό","DET"
"113","γε","ADV"
"114","ἐπʼ","ADP"
"115","ἐμοὶ","PRON"
"116","καὶ","CCONJ"
"117","πάνυ","ADV"
"118","θαρρῶν","VERB"
"119","ὡς","SCONJ"
"120","τάχιστα","ADV"
"121","δεινὸς","ADJ"
"122","ἀνὴρ","NOUN"
"123","ἔσῃ","AUX"
"124","γνῶναί","VERB"
"125","τε","CCONJ"
"126","τὰ","DET"
"127","δέοντα","VERB"
"128","καὶ","CCONJ"
"129","ἑρμηνεῦσαι","VERB"
"130","αὐτά","PRON"
"131",",","PUNCT"
"132","ἢν","SCONJ"
"133","τὸ","DET"
"134","μετὰ","ADP"
"135","τοῦτο","ADJ"
"136","ἐθελήσῃς","VERB"
"137","αὐτὸς","ADJ"
"138","ἐμμένειν","VERB"
"139","οἷς","PRON"
"140","ἂν","ADV"
"141","ἀκούσῃς","VERB"
"142","παρʼ","ADP"
"143","ἡμῶν","PRON"
"144","καὶ","CCONJ"
"145","φιλοπόνως","ADV"
"146","αὐτὰ","PRON"
"147","μελετᾶν","VERB"
"148","καὶ","CCONJ"
"149","προθύμως","ADV"
"150","ἀνύειν","VERB"
"151","τὴν","DET"
"152","ὁδὸν","NOUN"
"153","ἔστʼ","SCONJ"
"154","ἂν","ADV"
"155","ἀφίκῃ","VERB"
"156","πρὸς","ADP"
"157","τὸ","DET"
"158","τέρμα","NOUN"
"159",".","PUNCT"
"160","τὸ","DET"
"161","μὲν","ADV"
"162","οὖν","ADV"
"163","θήραμα","NOUN"
"164","οὐ","ADV"
"165","σμικρὸν","ADJ"
"166","οὐδὲ","CCONJ"
"167","ὀλίγης","ADJ"
"168","τῆς","DET"
"169","σπουδῆς","NOUN"
"170","δεόμενον","VERB"
"171",",","PUNCT"
"172","ἀλλὰ","CCONJ"
"173","ἐφʼ","ADP"
"174","ὅτῳ","PRON"
"175","καὶ","CCONJ"
"176","πονῆσαι","VERB"
"177","πολλὰ","ADJ"
"178","καὶ","CCONJ"
"179","ἀγρυπνῆσαι","VERB"
"180","καὶ","CCONJ"
"181","πᾶν","ADJ"
"182","ὁτιοῦν","ADJ"
"183","ὑπομεῖναι","VERB"
"184","ἄξιον","ADJ"
"185",".","PUNCT"
"186","σκόπει","VERB"
"187","γοῦν","ADV"
"188","ὁπόσοι","PRON"
"189","τέως","ADV"
"190","μηδὲν","ADJ"
"191","ὄντες","AUX"
"192","ἔνδοξοι","ADJ"
"193","καὶ","CCONJ"
"194","πλούσιοι","ADJ"
"195","καὶ","CCONJ"
"196","νὴ","ADV"
"197","Δία","ADP"
"198","εὐγενέστατοι","ADJ"
"199","ἔδοξαν","VERB"
"200","ἀπὸ","ADP"
"201","τῶν","DET"
"202","λόγων","NOUN"
"203",".","PUNCT"
"204","ὅμως","ADV"
"205","δὲ","ADV"
"206","μὴ","ADV"
"207","δέδιθι","VERB"
"208",",","PUNCT"
"209","μηδὲ","CCONJ"
"210","πρὸς","ADP"
"211","τὸ","DET"
