"ID","TOKEN","LEMMA"
"1","ἐρωτᾷς","ἐρωτάω"
"2",",",","
"3","ὠ","ὠ"
"4","μειράκιον","μειράκιον"
"5",",",","
"6","ὅπως","ὅπως"
"7","ἂν","ἄν"
"8","ῥήτωρ","ῥήτωρ"
"9","γένοιο","γίγνομαι"
"10","καὶ","καί"
"11","τὸ","ὁ"
"12","σεμνότατον","σεμνός"
"13","τοῦτο","οὗτος"
"14","καὶ","καί"
"15","πάντιμον","πάντιμος"
"16","ὄνομα","ὄνομα"
"17","σοφιστὴς","σοφιστής"
"18","εἶναι","εἰμί"
"19","δόξαις","δόξω"
"20","·","·"
"21","ἀβίωτα","ἀβίωτος"
"22","γάρ","γάρ"
"23","εἶναί","εἰμί"
"24","σοι","σύ"
"25","φής","φημί"
"26",",",","
"27","εἰ","εἰ"
"28","μὴ","μή"
"29","τοιαύτην","τοιοῦτος"
"30","τινὰ","τίς"
"31","τὴν","ὁ"
"32","δύναμιν","δύναμις"
"33","περιβάλοιο","περιβάλος"
"34","ἐν","ἐν"
"35","τοῖς","ὁ"
"36","λόγοις","λόγος"
"37","ὡς","ὡς"
"38","ἄμαχον","ἄμαχος"
"39","εἶναι","εἰμί"
"40","καὶ","καί"
"41","ἀνυπόστατον","ἀνυπόστατος"
"42","καὶ","καί"
"43","θαυμάζεσθαι","θαυμάζω"
"44","πρὸς","πρός"
"45","ἁπάντων","ἅπας"
"46","καὶ","καί"
"47","ἀποβλέπεσθαι","ἀποβλέπω"
"48",",",","
"49","περισπούδαστον","περισπούδαστος"
"50","ἄκουσμα","ἄκουσμα"
"51","τοῖς","ὁ"
"52","Ἕλλησι","Ἕλλην"
"53","δοκοῦντα","δοκέω"
"54","·","·"
"55","καὶ","καί"
"56","δὴ","δή"
"57","τὰς","ὁ"
"58","ἐπὶ","ἐπί"
"59","τοῦτο","οὗτος"
"60","ἀγούσας","ἄγω"
"61","ὁδοὺς","ὁδός"
"62","αἵτινές","αἵτινής"
"63","ποτέ","ποτε"
"64","εἰσιν","εἰμί"
"65","ἐθέλεις","ἐθέλω"
"66","ἐκμαθεῖν","ἐκμανθάνω"
"67",".","."
"68","ἀλλʼ","ἀλλά"
"69","οὐδεὶς","οὐδείς"
"70","φθόνος","φθόνος"
"71",",",","
"72","ὦ","ὦ"
"73","παῖ","παῖς"
"74",",",","
"75","καὶ","καί"
"76","μάλιστα","μάλα"
"77","ὁπότε","ὁπότε"
"78","νέος","ναῦς"
"79","τις","τίς"
"80","αὐτὸς","αὐτός"
"81","ὤν","οὖν"
"82",",",","
"83","ὀρεγόμενος","ὀρέγω"
"84","τῶν","ὁ"
"85","ἀρίστων","ἄριστος"
"86",",",","
"87","οὐκ","οὐ"
"88","εἰδὼς","οἶδα"
"89","ὅθεν","ὅθεν"
"90","ἂν","ἄν"
"91","ταῦτα","οὗτος"
"92","ἐκπορίσαιτο","ἐκπορίσαμαι"
"93",",",","
"94","ἱερόν","ἱερόν"
"95","τι","τίς"
"96","χρῆμα","χρῆμα"
"97","τὴν","ὁ"
"98","συμβουλὴν","συμβουλή"
"99","οὖσαν","εἰμί"
"100",",",","
"101","καθάπερ","καθάπερ"
"102","νῦν","νῦν"
"103","σύ","σύ"
"104",",",","
"105","τοῦτο","οὗτος"
"106","αἰτοίη","αἰτέω"
"107","προσελθών","προσέρχομαι"
"108",".","."
"109","ὥστε","ὥστε"
"110","ἄκουε","ἀκούω"
"111",",",","
"112","τό","ὁ"
"113","γε","γε"
"114","ἐπʼ","ἐπί"
"115","ἐμοὶ","ἐγώ"
"116","καὶ","καί"
"117","πάνυ","πάνυ"
"118","θαρρῶν","θαρσέω"
"119","ὡς","ὡς"
"120","τάχιστα","ταχύς"
"121","δεινὸς","δεινός"
"122","ἀνὴρ","ἀνήρ"
"123","ἔσῃ","εἰμί"
"124","γνῶναί","γιγνώσκω"
"125","τε","τε"
"126","τὰ","ὁ"
"127","δέοντα","δέω"
"128","καὶ","καί"
"129","ἑρμηνεῦσαι","ἑρμηνεύω"
"130","αὐτά","αὐτός"
"131",",",","
"132","ἢν","ἐάν"
"133","τὸ","ὁ"
"134","μετὰ","μετά"
"135","τοῦτο","οὗτος"
"136","ἐθελήσῃς","ἐθέλω"
"137","αὐτὸς","αὐτός"
"138","ἐμμένειν","ἐμμένω"
"139","οἷς","ὅς"
"140","ἂν","ἄν"
"141","ἀκούσῃς","ἀκούω"
"142","παρʼ","παρά"
"143","ἡμῶν","ἡμεῖς"
"144","καὶ","καί"
"145","φιλοπόνως","φιλόπονος"
"146","αὐτὰ","αὐτός"
"147","μελετᾶν","μελετάω"
"148","καὶ","καί"
"149","προθύμως","προθύμως"
"150","ἀνύειν","ἀνύω"
"151","τὴν","ὁ"
"152","ὁδὸν","ὁδός"
"153","ἔστʼ","ἔστε"
"154","ἂν","ἄν"
"155","ἀφίκῃ","ἀφικνέομαι"
"156","πρὸς","πρός"
"157","τὸ","ὁ"
"158","τέρμα","τέρμα"
"159",".","."
