"ID","TOKEN","UPOS"
"1","Περὶ","ADP"
"2","ὁμονοίας","NOUN"
"3","ταῖς","DET"
"4","πόλεσιν","NOUN"
"5","οἱ","DET"
"6","μὲν","ADV"
"7","πολλοὶ","ADJ"
"8","τῶν","DET"
"9","περὶ","ADP"
"10","τοὺς","DET"
"11","λόγους","NOUN"
"12",",","PUNCT"
"13","ὦ","INTJ"
"14","ἄνδρες","NOUN"
"15","Ἕλληνες","NOUN"
"16",",","PUNCT"
"17","εἰώθασιν","VERB"
"18","ἢ","CCONJ"
"19","τὰς","DET"
"20","ἐπὶ","ADP"
"21","τῶν","DET"
"22","πλασμάτων","NOUN"
"23","διατριβὰς","NOUN"
"24","προελόμενοι","VERB"
"25","τὸν","DET"
"26","ἅπαντα","ADJ"
"27","χρόνον","NOUN"
"28","μελετᾶν","VERB"
"29","λέγειν","VERB"
"30",",","PUNCT"
"31","τοῦ","DET"
"32","λέγειν","VERB"
"33","δʼ","ADV"
"34","ἀπολείπεσθαι","VERB"
"35","τοσοῦτον","ADJ"
"36","ὅσονπερ","PRON"
"37","ἂν","ADV"
"38","εἰ","SCONJ"
"39","μηδὲν","ADJ"
"40","τῶν","DET"
"41","εἰς","ADP"
"42","τοῦτο","ADJ"
"43","φερόντων","VERB"
"44","ἔπραττον","VERB"
"45",",","PUNCT"
"46","ἢ","CCONJ"
"47","τούτων","ADJ"
"48","ὑπερφρονήσαντες","VERB"
"49","αὐτοὶ","ADJ"
"50","μηδὲν","ADJ"
"51","σπουδαιοτέρῳ","ADJ"
"52","τούτων","ADJ"
"53","σχολάζειν","VERB"
"54","πράγματι","NOUN"
"55",",","PUNCT"
"56","τῷ","DET"
"57","περὶ","ADP"
"58","τὴν","DET"
"59","ἔριν","NOUN"
"60","καὶ","CCONJ"
"61","τῷ","DET"
"62","ταράττειν","VERB"
"63","τοὺς","DET"
"64","εἰς","ADP"
"65","λόγον","NOUN"
"66","αὐτοῖς","PRON"
"67","ἀφικνουμένους","VERB"
"68",",","PUNCT"
"69","ἐξ","ADP"
"70","ὧν","PRON"
"71","λυποῦσι","VERB"
"72","μὲν","ADV"
"73","τοὺς","DET"
"74","ἐντυγχάνοντας","VERB"
"75",",","PUNCT"
"76","βελτίους","ADJ"
"77","δὲ","ADV"
"78","οὔτʼ","CCONJ"
"79","αὐτοὶ","ADJ"
"80","φαίνονται","VERB"
"81","δήπουθεν","ADV"
"82","οὔτʼ","CCONJ"
"83","ἐκείνους","ADJ"
"84","ποιεῖν","VERB"
"85","ἔχουσιν","VERB"
"86",".","PUNCT"
"87","ἤδη","ADV"
"88","δέ","ADV"
"89","τις","ADJ"
"90","τῶν","DET"
"91","ἐλλογίμων","ADJ"
"92","καὶ","CCONJ"
"93","τῶν","DET"
"94","παλαιῶν","ADJ"
"95","σοφιστῶν","NOUN"
"96","ἐσεμνύνατο","VERB"
"97","ἐπʼ","ADP"
"98","ἀρχῇ","NOUN"
"99","τοῦ","DET"
"100","συγγράμματος","NOUN"
"101","ὡς","ADV"
"102","αὐτός","ADJ"
"103","γε","ADV"
"104","τοιοῦτον","ADJ"
"105","οὐδὲν","DET"
"106","ποιήσων","VERB"
"107","οὐδὲ","CCONJ"
"108","κομψευσόμενος","VERB"
"109",",","PUNCT"
"110","ἀλλʼ","CCONJ"
"111","ὑπὲρ","ADP"
"112","δυοῖν","NUM"
"113","τούτοιν","DET"
"114","διαλεξόμενος","VERB"
"115",",","PUNCT"
"116","τῆς","DET"
"117","τε","CCONJ"
"118","πρὸς","ADP"
"119","ἀλλήλους","PRON"
"120","ὁμονοίας","NOUN"
"121","καὶ","CCONJ"
"122","τοῦ","DET"
"123","πολέμου","NOUN"
"124","τοῦ","DET"
"125","πρὸς","ADP"
"126","τοὺς","DET"
"127","βαρβάρους","ADJ"
"128",",","PUNCT"
"129","καὶ","CCONJ"
"130","μάλα","ADV"
"131","γενναίαν","ADJ"
"132",",","PUNCT"
