"ID","TOKEN","NER"
"1","ΙΣ","O"
"2","ΑΙΑΝΤΑ","PERSON"
"3",".","O"
"4","πάρεστιν","O"
"5","Ὀδυσσεὺς","PERSON"
"6","ἐπὶ","O"
"7","τὴν","O"
"8","σκηνὴν","O"
"9","ἀγωνιῶν","O"
"10","καὶ","O"
"11","πολυπραγμονῶν","O"
"12","μή","O"
"13","τι","O"
"14","ἀπὸ","O"
"15","ἐχθροῦ","O"
"16","πάθῃ","O"
"17","·","O"
"18","πάντα","O"
"19","δὲ","O"
"20","τὰ","O"
"21","τῆς","O"
"22","ὑποθέσεως","O"
"23","συνεκτικῶς","O"
"24","ἐδήλωσεν","O"
"25","ἐν","O"
"26","τῷ","O"
"27","προοιμίῳ","O"
"28",",","O"
"29","πρὸς","O"
"30","τίνα","O"
"31","ὁ","O"
"32","λόγος","O"
"33","καὶ","O"
"34","ποῦ","O"
"35","ἡ","O"
"36","σκηνὴ","O"
"37","καὶ","O"
"38","τί","O"
"39","πράττει","O"
"40","Ὀδυσσεύς","PERSON"
"41",",","O"
"42","ἐν","O"
"43","δὲ","O"
"44","τῷ","O"
"45","πεῖράν","O"
"46","τινα","O"
"47","ἤδη","O"
"48","ἴχνος","O"
"49","τι","O"
"50","κατέθετο","O"
"51","τῆς","O"
"52","ὑποθέσεως","O"
"53","ὡς","O"
"54","περὶ","O"
"55","ἐχθρὸν","O"
"56","ἥκει","O"
"57","·","O"
"58","δεῖ","O"
"59","δὲ","O"
"60","τὰ","O"
"61","τῆς","O"
"62","ὑποθέσεως","O"
"63","συνεκτικὰ","O"
"64","εἶναι","O"
"65","ἐν","O"
"66","ἀρχῇ","O"
"67",".","O"
"68","ἀεὶ","O"
"69","ὁρῶ","O"
"70","σε","O"
"71",",","O"
"72","Ὀδυσσεῦ","PERSON"
"73",",","O"
"74","πείρᾳ","O"
"75","καὶ","O"
"76","δόλῳ","O"
"77","μετιόντα","O"
"78","τοὺς","O"
"79","ἐχθρούς","O"
"80","·","O"
"81","πεῖρα","O"
"82","γὰρ","O"
"83","ἡ","O"
"84","βλάβη","O"
"85","ὡς","O"
"86","καὶ","O"
"87","ἐν","O"
"88","Δανάῃ","LOC"
"89","οὐκ","O"
"90","οἶδα","O"
"91","τὴν","O"
"92","σὴν","O"
"93","πεῖραν","O"
"94","·","O"
"95","ἓν","O"
"96","δʼ","O"
"97","ἐπίσταμαι","O"
"98",",","O"
"99","τοῦ","O"
"100","παιδὸς","O"
"101","ὄντος","O"
"102","τοῦδʼ","O"
"103","ἐγὼ","O"
"104","διόλλυμαῖ","O"
"105","·","O"
"106","τὸ","O"
"107","δὲ","O"
"108","ἀεὶ","O"
"109","εἶπεν","O"
"110","ἀναφέρουσα","O"
"111","εἰς","O"
"112","ἐκεῖνο","O"
"113",",","O"
"114","ὅτι","O"
"115","καὶ","O"
"116","μετὰ","O"
"117","Διομήδους","PERSON"
"118","κατάσκοπος","O"
"119","γενόμενος","O"
"120","ἐπὶ","O"
"121","τοὺς","O"
"122","Τρῶας","NORP"
"123","οὐκ","O"
"124","ἔλαθεν","O"
"125","αὐτὴν","O"
"126","ὡς","O"
"127","αὐτὸς","O"
"128","μαρτυρῶν","O"
"129","φησι","O"
"130","κλῦθί","O"
"131","μευ","O"
"132",",","O"
"133","αἰγιόχοιο","GOD"
"134","Διὸς","GOD"
"135","τέκος","O"
"136",",","O"
"137","ἥ","O"
"138","τέ","O"
"139","μοι","O"
"140","αἰεὶ","O"
"141","ἐν","O"
"142","πάντεσσι","O"
"143","πόνοισι","O"
"144","παρίστασαι","O"
"145","οὐδέ","O"
"146","σε","O"
"147","λήθω","O"
"148","·","O"
"149","δυσχεραίνει","O"
"150","δὲ","O"
"151","ἡ","O"
"152","Ἀθηνᾶ","GOD"
"153","τῷ","O"
"154","Αἴαντι","PERSON"
"155","ὅτι","O"
"156","ἀπώσατο","O"
"157","τὴν","O"
"158","συμμαχίαν","O"
"159","αὐτῆς","O"
"160",".","O"
"161","εἰς","O"
"162","τὸ","O"
"163","αὐτό","O"
"164","ἀεὶ","O"
"165","ὁρῶ","O"
"166","σε","O"
"167",",","O"
"168","Ὀδυσσεῦ","PERSON"
"169",",","O"
"170","τὴν","O"
"171","παρὰ","O"
"172","τῶν","O"
"173","ἐχθρῶν","O"
"174","σοι","O"
"175","γινομένην","O"
"176","βλάβην","O"
"177","ζητοῦντα","O"
"178","προυφαρπάσαι","O"
"179","οἷον","O"
"180","εἰ","O"
"181","ἐπιβουλεύει","O"
"182","σοί","O"
"183","τις","O"
"184","σπουδάζεις","O"
"185","τὴν","O"
"186","ἐπιβουλὴν","O"
"187","τὴν","O"
"188","κατὰ","O"
"189","σοῦ","O"
"190","γινομένην","O"
"191","αὐτῷ","O"
"192","τῷ","O"
"193","ἐπιβουλεύσαντι","O"
"194","βλαβερὰν","O"
"195","γενέσθαι","O"
"196","·","O"
"197","ἐκ","O"
"198","μεταφορᾶς","O"
"199","τῶν","O"
"200","κυνηγῶν","O"
"201","οἳ","O"
"202","τὰ","O"
"203","μικρὰ","O"
"204","θηρία","O"
"205","φονεύουσι","O"
"206","προφυλαττόμενοι","O"
"207","τὴν","O"
"208","ἐξ","O"
"209","αὐτῶν","O"
"210","ἐσομένην","O"
"211","βλάβην","O"
"212","·","O"
"213","πεῖρα","O"
"214","δὲ","O"
"215","Ἀττικῶς","O"
"216","δόλος","O"
"217","καὶ","O"
"218","τέχνη","O"
"219","ὅθεν","O"
"220","καὶ","O"
"221","πειραταὶ","O"
"222","οἱ","O"
"223","κατὰ","O"
"224","θάλατταν","O"
"225","κακοῦργοι","O"
"226",".","O"
"227","Λαρτίου","PERSON"
"228","κτητικὸν","O"
"229","ἀντὶ","O"
"230","κυρίου","O"
"231",".","O"
"232","πεῖραν","O"
"233","δόλον","O"
"234",".","O"
"235","ἐχθρῶν","O"
"236","λείπει","O"
"237","ἡ","O"
"238","κατά","O"
"239",".","O"
"240","τὸ","O"
"241","θηρώμενον","O"
"242","ἐπήνεγκεν","O"
"243","καὶ","O"
"244","τὰ","O"
"245","ἄλλα","O"
"246","μεταφορικῶς","O"
"247","καὶ","O"
"248","τὸ","O"
"249","νεοχάρακτα","O"
"250","εὐφυῶς","O"
"251","·","O"
"252","ὁπόταν","O"
"253","γὰρ","O"
"254","νεωστὶ","O"
"255","αἱ","O"
"256","ἀποχαράξεις","O"
"257","τῶν","O"
"258","ζῴων","O"
"259","γένωνται","O"
"260","μᾶλλον","O"
"261","ἐπακολουθοῦσιν","O"
"262","οἱ","O"
"263","κυνηγέται","O"
"264","πρὶν","O"
"265","ὑπὸ","O"
"266","ἀνέμου","O"
"267","ἀφανισθῇ","O"
"268","ἡ","O"
"269","ὀδμή","O"
"270",".","O"
"271","μετρούμενον","O"
"272","ἴχνη","O"
"273","ἀνιχνεύοντα","O"
"274",".","O"
"275","ἀριθμοῦντα","O"
"276",",","O"
"277","ζητοῦντα","O"
"278",".","O"
"279","ἀκολουθοῦντα","O"
"280","τὰ","O"
"281","ἴχνη","O"
"282","τὰ","O"
"283","ἐκείνου","O"
"284","νεοχάρακτα","O"
"285",",","O"
"286","νεωστὶ","O"
"287","κεχαραγμένα","O"
"288","·","O"
"289","προσοχὴν","O"
"290","δὲ","O"
"291","ἐργάζεται","O"
"292","τῷ","O"
"293","ἀκροατῇ","O"
"294","περὶ","O"
"295","τῶν","O"
"296","δηλωθησομένων","O"
"297",".","O"
"298","εὖ","O"
"299","δέ","O"
"300","σ᾿","O"
"301","ἐκφέρει","O"
"302","ἐπάγεταί","O"
"303","σε","O"
"304","ἡ","O"
"305","βάδισις","O"
"306","Αἴαντος","PERSON"
"307","δίκην","O"
"308","κυνὸς","O"
"309","εὐοσφρήτου","O"
"310","ἀπὸ","O"
"311","τοῦ","O"
"312","ἴχνους","O"
"313","ζητοῦντα","O"
"314","εἰ","O"
"315","ἔνδον","O"
"316","γέγονεν","O"
"317","ὁ","O"
"318","Αἴας","PERSON"
"319","·","O"
"320","προέλκονται","O"
"321","γὰρ","O"
"322","τοὺς","O"
"323","κυνηγέτας","O"
"324","αἱ","O"
"325","κύνες","O"
"326","ἐπὶ","O"
"327","τὰ","O"
"328","ἐπαγόμενα","O"
"329","παρʼ","O"
"330","ὃ","O"
"331","καὶ","O"
"332","ἐπακτῆρας","O"
"333","ἔνιοι","O"
"334","θέλουσιν","O"
"335","αὐτοὺς","O"
"336","καλεῖσθαι","O"
"337","ὡς","O"
"338","ἐπαγομένους","O"
"339","ὑπὸ","O"
"340","τῶν","O"
"341","κυνῶν","O"
"342","·","O"
"343","Ὅμηρος","PERSON"
"344","οἱ","O"
"345","δʼ","O"
"346","ἐς","O"
"347","βῆσσαν","O"
"348","ἵκανον","O"
"349","ἐπακτῆρες","O"
"350",".","O"
"351","πρὸ","O"
"352","δʼ","O"
"353","ἄρ᾿","O"
"354","αὐτῶν","O"
"355","ἴχνιʼ","O"
"356","ἐρευνῶντες","O"
"357","κύνες","O"
"358","ἤισαν","O"
"359",".","O"
"360","οὐκ","O"
"361","ἀναγκαῖον","O"
"362","τὸ","O"
"363","πολυπραγμονεῖν","O"
"364","ἔτι","O"
"365","εἰ","O"
"366","ἔνδον","O"
"367","ἐστὶν","O"
"368","Αἴας","PERSON"
"369","ἔγνω","O"
"370","γὰρ","O"
"371","ἀλλὰ","O"
"372","λέγειν","O"
"373","διὰ","O"
"374","τί","O"
"375","τὴν","O"
"376","σπουδὴν","O"
"377","ταύτην","O"
"378","ἔθου","O"
"379","ἴνα","O"
"380","παρʼ","O"
"381","ἐμοῦ","O"
"382","μάθῃς","O"
"383","τὰ","O"
"384","ἀγνοούμενά","O"
"385","σοι","O"
"386",".","O"
"387","καὶ","O"
"388","τοῦτο","O"
"389","ἄριστα","O"
"390","πεποίηται","O"
"391","·","O"
"392","φθέγμα","O"
"393","γὰρ","O"
"394","εἶπεν","O"
"395","ὡς","O"
"396","μὴ","O"
"397","θεασάμενος","O"
"398","αὐτήν","O"
"399","δῆλον","O"
"400","γὰρ","O"
"401","ὡς","O"
"402","οὐκ","O"
"403","εἶδεν","O"
"404","αὐτὴν","O"
"405","ἐκ","O"
"406","τοῦ","O"
"407","ἂν","O"
"408","ἄποπτος","O"
"409","ᾖς","O"
"410","ὅμως","O"
"411","τουτέστιν","O"
"412","ἀόρατος","O"
"413",",","O"
"414","τῆς","O"
"415","δὲ","O"
"416","φωνῆς","O"
"417","μόνης","O"
"418","αἰσθάνεται","O"
"419","ὡς","O"
"420","ἐθάδος","O"
"421","αὐτῷ","O"
"422","οὔσης","O"
"423","·","O"
"424","ἔστι","O"
"425","μέντοι","O"
"426","ἐπὶ","O"
"427","τῆς","O"
"428","σκηνῆς","O"
"429","ἡ","O"
"430","Ἀθηνᾶ","GOD"
"431","·","O"
"432","δεῖ","O"
"433","γὰρ","O"
"434","τοῦτο","O"
"435","χαρίζεσθαι","O"
"436","τῷ","O"
"437","θεατῇ","O"
"438","·","O"
"439","προθεραπεύει","O"
"440","δὲ","O"
"441","τὴν","O"
"442","θεὸν","O"
"443","ὁ","O"
"444","Ὀδυσσεὺς","PERSON"
"445","καὶ","O"
"446","οὕτω","O"
"447","λέγει","O"
"448","τὰ","O"
"449","κατὰ","O"
"450","τὸν","O"
"451","Αἴαντα","PERSON"
"452",".","O"
"453","ἄποπτος","O"
"454","ἀόρατος","O"
"455",".","O"
"456","φώνημα","O"
"457","ἀντὶ","O"
"458","τοῦ","O"
"459","φωνήν","O"
"460",".","O"
"461","ξυναρπάζω","O"
"462","ὀξέως","O"
"463","συνίημι","O"
"464","καὶ","O"
"465","ἀντιλαμβάνομαι","O"
"466",".","O"
"467","φρενί","O"
"468","ἀντὶ","O"
"469","ἀπὸ","O"
"470","τῆς","O"
"471","φρενός","O"
"472",".","O"
"473","ἡ","O"
"474","κώδων","O"
"475","θηλυκῶς","O"
"476","Ἀττικῶς","O"
"477",".","O"
"478","κώδων","O"
"479","καλεῖται","O"
"480","τὸ","O"
"481","πλατὺ","O"
"482","τῆς","O"
"483","σάλπιγγος","O"
"484",",","O"
"485","ἀπὸ","O"
"486","μέρούς","O"
"487","δὲ","O"
"488","τὴν","O"
"489","σάλπιγγά","O"
"490","φησι","O"
"491","·","O"
"492","πολλὰ","O"
"493","δὲ","O"
"494","εἴδη","O"
"495","σαλπίγγων","O"
"496","·","O"
"497","εἰσὶ","O"
"498","γὰρ","O"
"499","Λιβυστικαὶ","NORP"
"500","σάλπιγγες","O"
"501",",","O"
"502","εἰσὶν","O"
"503","Αἰγύπτιαι","NORP"
"504",",","O"
"505","εἰσὶ","O"
"506","Τυρσηνικαί","NORP"
"507","·","O"
"508","πρῶτος","O"
"509","δὲ","O"
"510","Ἀρχώνδας","O"
"511","συμμαχῶν","O"
"512","τοῖς","O"
"513","Ἡρακλείδαις","NORP"
"514","ἥγαγεν","O"
"515","εἰς","O"
"516","Ἑλληνας","NORP"
"517","τὴν","O"
"518","Τυρσηνικὴν","NORP"
"519","σάλπιγγα","O"
"520",".","O"
"521","σακεσφόρῳ","NORP"
"522","οὐχ","O"
"523","ἀπλῶς","O"
"524","ὁπλο","O"
"525","φόρῳ","O"
"526","ἀλλὰ","O"
"527","κατʼ","O"
"528","ἐξοχήν","O"
"529","·","O"
"530","Ὅμηρος","PERSON"
"531","Αἴας","PERSON"
"532","δʼ","O"
"533","ἐγγύθεν","O"
"534","ἦλθε","O"
"535","φέρων","O"
"536","σάκος","O"
"537","ἠύτε","O"
"538","πύργον","O"
"539","·","O"
"540","οἰκεῖον","O"
"541","δὲ","O"
"542","τοῖς","O"
"543","πρώτ","O"
"544","οις","O"
"545","τὸ","O"
"546","ὄνο","O"
"547","μα","O"
"548",".","O"
"549","τρανές","O"
"550","σαφές","O"
"551","·","O"
"552","καλῶς","O"
"553","δὲ","O"
"554","τοῦτο","O"
"555","ἐποίησεν","O"
"556","ἵ","O"
"557","να","O"
"558","συνέχη","O"
"559","ται","O"
"560","ἔτι","O"
"561","ἡ","O"
"562","ὑπόθεσις","O"
"563","καὶ","O"
"564","τὸ","O"
"565","ἄπιστον","O"
"566","εἰς","O"
"567","ἀμφίγνοιαν","O"
"568","ἄ","O"
"569","γῃ","O"
"570","αὐτούς","O"
"571","·","O"
"572","διὸ","O"
"573","θελοντὴς","O"
"574","τοῦτον","O"
"575","ὑπέστην","O"
"576","τὸν","O"
"577","κίνδυνον","O"
"578","ἵνα","O"
"579","γνῶ","O"
"580","τἀληθὲς","O"
"581","πάντων","O"
"582","τὴν","O"
"583","αἰτίαν","O"
"584","τοῦ","O"
"585","γεγον","O"
"586","ότος","O"
"587","εἰς","O"
"588","αὐ","O"
"589","τὸν","O"
"590","ἀναγόντων","O"
"591",".","O"
"592","ἀληθές","O"
"593",".","O"
"594","ἀλώμεθα","O"
"595","τῷ","O"
"596","νῷ","O"
"597","ἀλώμεθα","O"
"598",".","O"
"599","λείας","O"
"600","ἁπάσας","O"
"601","τὰ","O"
"602","ποίμνια","O"
"603",",","O"
"604","τὰ","O"
"605","βοσκήματα","O"
"606","λείας","O"
"607","φησὶν","O"
"608","ἔνθεν","O"
"609","καὶ","O"
"610","λῃστὴς","O"
"611","κατὰ","O"
"612","τὸ","O"
"613","κύριον","O"
"614",".","O"
"615","Ὅμηρος","PERSON"
"616","ληίδα","O"
"617","δʼ","O"
"618","ἐκ","O"
"619","πεδίου","O"
"620","συνελάσσαμεν","O"
"621","·","O"
"622","τὸ","O"
"623","δὲ","O"
"624","κατηνα","O"
"625","ρισμένας","O"
"626","ἄκυρον","O"
"627","·","O"
"628","τὸ","O"
"629","γὰρ","O"
"630","σκυλεύειν","O"
"631","ἐναρίζειν","O"
"632","ὅτ","O"
"633","ι","O"
"634","τὰ","O"
"635","ἔναρα","O"
"636","σκῦλα","O"
"637","παρὰ","O"
"638","τὸ","O"
"639","ἀρηρέναι","O"
"640","καὶ","O"
"641","ἐντὸς","O"
"642","αὐτῶν","O"
"643","εἶναι","O"
"644","ἡμᾶς","O"
"645",".","O"
"646","καὶ","O"
"647","τὸ","O"
"648","παρʼ","O"
"649","Ὁμήρῳ","PERSON"
"650","τοιοῦτόν","O"
"651","ἐστιν","O"
"652","ἡ","O"
"653","τοι","O"
"654","βέλτερόν","O"
"655","ἐστι","O"
"656","κατʼ","O"
"657","οὔρεα","O"
"658","θῆρας","O"
"659","ἐναίρειν","O"
"660","·","O"
"661","πῶς","O"
"662","γὰρ","O"
"663","οἷόν","O"
"664","τέ","O"
"665","ἐστι","O"
"666","σκυλεύειν","O"
"667","τοὺς","O"
"668","λέοντας","O"
"669","εἰ","O"
"670","μὴ","O"
"671","εἴη","O"
"672","καὶ","O"
"673","ἐπὶ","O"
"674","τῶν","O"
"675","ἀλόγων","O"
"676","ζῴων","O"
"677","τὸ","O"
"678","σκυλεύειν","O"
"679",";","O"
"680","Καλλίμαχος","PERSON"
"681","ἐπὶ","O"
"682","τῆς","O"
"683","λεοντείας","O"
"684","δορᾶς","O"
"685","τὸ","O"
"686","δὲ","O"
"687","σκύλος","O"
"688","ἀνδρὶ","O"
"689","καλύπτρη","O"
"690","γιγνόμενον","O"
"691",",","O"
"692","νιφετοῦ","O"
"693","καὶ","O"
"694","βελέων","O"
