"ID","TOKEN","UPOS"
"1","ΙΣ","VERB"
"2","ΑΙΑΝΤΑ","PROPN"
"3",".","PUNCT"
"4","πάρεστιν","VERB"
"5","Ὀδυσσεὺς","PROPN"
"6","ἐπὶ","ADP"
"7","τὴν","DET"
"8","σκηνὴν","NOUN"
"9","ἀγωνιῶν","VERB"
"10","καὶ","CCONJ"
"11","πολυπραγμονῶν","VERB"
"12","μή","SCONJ"
"13","τι","ADJ"
"14","ἀπὸ","ADP"
"15","ἐχθροῦ","ADJ"
"16","πάθῃ","VERB"
"17","·","PUNCT"
"18","πάντα","DET"
"19","δὲ","ADV"
"20","τὰ","DET"
"21","τῆς","DET"
"22","ὑποθέσεως","NOUN"
"23","συνεκτικῶς","ADV"
"24","ἐδήλωσεν","VERB"
"25","ἐν","ADP"
"26","τῷ","DET"
"27","προοιμίῳ","NOUN"
"28",",","PUNCT"
"29","πρὸς","ADP"
"30","τίνα","PRON"
"31","ὁ","DET"
"32","λόγος","NOUN"
"33","καὶ","CCONJ"
"34","ποῦ","ADV"
"35","ἡ","DET"
"36","σκηνὴ","NOUN"
"37","καὶ","CCONJ"
"38","τί","PRON"
"39","πράττει","VERB"
"40","Ὀδυσσεύς","PROPN"
"41",",","PUNCT"
"42","ἐν","ADP"
"43","δὲ","ADV"
"44","τῷ","DET"
"45","πεῖράν","VERB"
"46","τινα","DET"
"47","ἤδη","ADV"
"48","ἴχνος","NOUN"
"49","τι","DET"
"50","κατέθετο","VERB"
"51","τῆς","DET"
"52","ὑποθέσεως","NOUN"
"53","ὡς","SCONJ"
"54","περὶ","ADP"
"55","ἐχθρὸν","ADJ"
"56","ἥκει","VERB"
"57","·","PUNCT"
"58","δεῖ","VERB"
"59","δὲ","ADV"
"60","τὰ","DET"
"61","τῆς","DET"
"62","ὑποθέσεως","NOUN"
"63","συνεκτικὰ","ADJ"
"64","εἶναι","AUX"
"65","ἐν","ADP"
"66","ἀρχῇ","NOUN"
"67",".","PUNCT"
"68","ἀεὶ","ADV"
"69","ὁρῶ","VERB"
"70","σε","PRON"
"71",",","PUNCT"
"72","Ὀδυσσεῦ","PROPN"
"73",",","PUNCT"
"74","πείρᾳ","NOUN"
"75","καὶ","CCONJ"
"76","δόλῳ","NOUN"
"77","μετιόντα","VERB"
"78","τοὺς","DET"
"79","ἐχθρούς","ADJ"
"80","·","PUNCT"
"81","πεῖρα","NOUN"
"82","γὰρ","ADV"
"83","ἡ","DET"
"84","βλάβη","NOUN"
"85","ὡς","ADV"
"86","καὶ","ADV"
"87","ἐν","ADP"
"88","Δανάῃ","PROPN"
"89","οὐκ","ADV"
"90","οἶδα","VERB"
"91","τὴν","DET"
"92","σὴν","ADJ"
"93","πεῖραν","NOUN"
"94","·","PUNCT"
"95","ἓν","NUM"
"96","δʼ","ADV"
"97","ἐπίσταμαι","VERB"
"98",",","PUNCT"
"99","τοῦ","DET"
"100","παιδὸς","NOUN"
"101","ὄντος","AUX"
"102","τοῦδʼ","ADJ"
"103","ἐγὼ","PRON"
"104","διόλλυμαῖ","VERB"
"105","·","PUNCT"
"106","τὸ","DET"
"107","δὲ","ADV"
"108","ἀεὶ","ADV"
"109","εἶπεν","VERB"
"110","ἀναφέρουσα","VERB"
"111","εἰς","ADP"
"112","ἐκεῖνο","ADJ"
"113",",","PUNCT"
