"ID","TOKEN","LEMMA"
"1","τοῦ","ὁ"
"2","Ἀρριανοῦ","Ἀρριανός"
"3","Κυνηγετικοῦ","Κυνηγετικός"
"4","κεφάλαια","κεφάλαιος"
"5",".","."
"6","α","α"
"7","Προοίμιον","Προοίμιον"
"8",",",","
"9","ἐν","ἐν"
"10","ᾧ","ὅς"
"11","καὶ","καί"
"12","τὰ","ὁ"
"13","·","·"
"14","Ξενοφῶντι","Ξενοφῶν"
"15","παραλειφθέντα","παραλειῴζφ"
"16","εἰπεῖν","λέγω"
"17","Ἀρριανὸς","Ἀρριανός"
"18","ἐπαγγέλλεται","ἐπαγγέλλω"
"19",".","."
"20","β","ΑΒΓ"
"21","Ὅτι","ὅτι"
"22","Ξενοφῶν","Ξενοφῶν"
"23","οὐκ","οὐ"
"24","ᾔδει","οἶδα"
"25","τὰς","ὁ"
"26","Κελτικὰς","Κελτικός"
"27","κύνας","κύων"
"28","οὐδὲ","οὐδέ"
"29","τὰς","ὁ"
"30","ταύταις","οὗτος"
"31","ὁμοίας","ὅμοιος"
"32",".","."
"33","γ","ΑΒΓ"
"34","Περὶ","περί"
"35","Κελτικῶν","Κελτικός"
"36","κυνῶν","κύων"
"37",",",","
"38","καὶ","καί"
"39","οἷαι","οἷος"
"40","τὴν","ὁ"
"41","ἰδέαν","ἰδέα"
"42","αὗται","οὗτος"
"43",".","."
"44","δ","δ"
"45","Περὶ","περί"
"46","σημείων","σημεῖον"
"47",",",","
"48","ἀφʼ","ἀπό"
"49","ὧν","ὅς"
"50","δεῖ","δεῖ"
"51","τὰς","ὁ"
"52","ταχείας","ταχύς"
"53","τεκμαίρεσθαι","τεκμαίρομαι"
"54","κύνας","κύων"
"55","καὶ","καί"
"56","τὸ","ὁ"
"57","ἐναντίον","ἐναντίον"
"58",".","."
"59","ε","ε"
"60","Περὶ","περί"
"61","τῆς","ὁ"
"62","τοῦ","ὁ"
"63","συγγραφέως","συγγραφεύς"
"64","κυνός","κύων"
"65",",",","
"66","ὁποία","ὁποῖος"
"67","ποτʼ","ποτέ"
"68","ἦν","εἰμί"
"69",".","."
"70","ς","ΑΒΓ"
"71","Περὶ","περί"
"72","χρωμάτων","χρῶμα"
"73",",",","
"74","καὶ","καί"
"75","ὡς","ὡς"
"76","ἂν","ἄν"
"77","ἔχωσιν","ἔχω"
"78","ταῦτα","οὗτος"
"79","ὅτι","ὅτι"
"80","ἀδιάφορον","ἀδιάφορος"
"81",".","."
"82","ζ","ζ"
"83","Περὶ","περί"
"84","τῆς","ὁ"
"85","γνώμης","γνώμη"
"86","τῶν","ὁ"
"87","κυνῶν","κύων"
"88",",",","
"89","ὁποῖα","ὁποῖος"
"90","ταύτης","οὗτος"
"91","τὰ","ὁ"
"92","σημεῖα","σημεῖον"
"93",".","."
"94","η","η"
"95","Περὶ","περί"
"96","τοῦ","ὁ"
"97","πῶς","πῶς"
"98","διαγνωστέον","διαγνωστέος"
"99","ἀπὸ","ἀπό"
"100","τοῦ","ὁ"
"101","ἐσθίειν","ἐσθίω"
"102","τὴν","ὁ"
"103","ποιότητα","ποιότης"
"104","τῶν","ὁ"
"105","κυνῶν","κύων"
"106",".","."
"107","θ","ΑΒΓ"
"108","Περὶ","περί"
"109","τοῦ","ὁ"
"110","μετὰ","μετά"
"111","τίνων","τίς"
"112","καὶ","καί"
"113","πῶς","πῶς"
"114","κοιταστέον","κοιταστέον"
"115","τὰς","ὁ"
"116","κύνας","κύων"
"117",".","."
"118","ι","ι"
"119","Ὅτι","ὅτι"
"120","ἡ","ὁ"
"121","τρῖψις","τρῖψις"
"122","ταῖς","ὁ"
"123","κυσὶν","κύων"
"124","ὠφέλιμος","ὠφέλιμος"
"125",",",","
