"ID","TOKEN","LEMMA"
"1","ΜΥΡΣΩΝ","ΜΥΡΣΩΝ"
"2","ΚΑΙ","ΚΑΙ"
"3","ΛΥΚΙΔΑΣ","ΛΥΚΙΔΑΣ"
"4","ΜΥΡΣΩΝ","ΜΥΡΣΩΝ"
"5","Λῇς","Λῇς"
"6","νύ","νῦν"
"7","τί","τίς"
"8","μοι","ἐγώ"
"9","Λυκίδα","Λυκΐς"
"10","Σικελὸν","Σικελός"
"11","μέλος","μέλος"
"12","ἁδὺ","ἡδύς"
"13","λιγαίνειν","λιγαίνω"
"14",",",","
"15","ἱμερόεν","ἱμερόεις"
"16","γλυκύθυμον","γλυκύθυμος"
"17","ἐρωτικόν","ἐρωτικός"
"18",",",","
"19","οἷον","οἷος"
"20","ὁ","ὁ"
"21","Κύκλωψ","Κύκλωψ"
"22","ἄεισεν","ἄεισεν"
"23","Πολύφαμος","Πολύφαμος"
"24","ἐπᾳονίᾳ","ἐπᾳονία"
"25","Γαλατείᾳ","Γαλάτεια"
"26",";",";"
"27","ΛΥΚΙΔΑΣ","ΛΥΚΙΔΑΣ"
"28","κἠμοὶ","κἠμός"
"29","συρίσδεν","συρίσδεν"
"30",",",","
"31","Μύρσων","Μύρσω"
"32",",",","
"33","φίλον","φίλος"
"34","·","·"
"35","ἀλλὰ","ἀλλά"
"36","τί","τίς"
"37","μέλψω","μέλψω"
"38",";",";"
"39","ΜΥΡΣΩΝ","ΜΥΡΣΩΝ"
"40","Σκύριον","Σκύριον"
"41","ὦ","ὦ"
"42","Λυκίδα","Λυκΐς"
"43","ζαλώμενον","ζαλώμενος"
"44","ἁδὺν","ἁδύς"
"45","ἔρωτα","ἔρως"
"46",",",","
"47","λάθρια","λάθριον"
"48","Πηλείδαο","Πηλείδης"
"49","φιλάματα","φιλάματα"
"50",",",","
"51","λάθριον","λάθριος"
"52","εὐνάν","εὐνάς"
"53",",",","
"54","πῶς","πῶς"
"55","παῖς","παῖς"
"56","ἕσσατο","ἵζω"
"57","φᾶρος","φᾶρος"
"58",",",","
"59","ὅπως","ὅπως"
"60","δ","ΑΒΓ"
"61","ἐψεύσατο","ψεύδω"
"62","μορφὰν","μορφή"
"63","κἠν","ἐν"
"64","κώραισιν","κώραισις"
"65","ὅπως","ὅπως"
"66","Λυκομηδίσιν","Λυκομηδίς"
"67","ἁπαλέγοισα","ἁπαλέγω"
"68","ἠείδη","οἶδα"
"69","κατὰ","κατά"
"70","παστὸν","παστός"
"71","Ἀχιλλέα","Ἀχιλλεύς"
"72","Δηϊδάμεια","Δηϊδάμεια"
"73",".","."
"74","ΛΥΚΙΔΑΣ","ΛΥΚΙΔΑΣ"
"75","Ἅρπασε","Ἅρπασε"
"76","τὰν","ὅς"
"77","Ἑλέναν","Ἑλένη"
"78","πόθ","πόθ"
"79","ὁ","ὁ"
"80","βουκόλος","βούκολος"
"81",",",","
"82","ἆγε","ἄγω"
"83","δ","δ"
"84","ἐς","εἰς"
"85","Ἴδαν","Ἴδας"
"86",",",","
"87","Οἰνώνᾳ","Οἰνώνᾳ"
"88","κακὸν","κακός"
"89","ἄλγος","ἄλγος"
"90",".","."
"91","ἐχώσατο","χώομαι"
"92","δ","δ"
"93","ἁ","ὁ"
"94","Λακεδαίμων","Λακεδαίμων"
"95",",",","
"96","πάντα","πᾶς"
"97","δὲ","δέ"
"98","λαὸν","λαός"
"99","ἄγειρεν","ἀγείρω"
"100","Ἀχαϊκόν","Ἀχαϊκός"
"101",",",","
"102","οὐδέ","οὐδέ"
"103","τις","τίς"
"104","Ἕλλην","Ἕλλην"
"105","οὔτε","οὔτε"
"106","Μυκηναίων","Μυκηναῖος"
"107","οὔτ","οὔτ"
"108","Ἤλιδος","Ἦλις"
"109","οὔτε","οὔτε"
"110","Λακώνων","Λάκων"
"111",",",","
"112","μεῖνεν","μεῖνω"
"113","ἑὸν","ἑός"
"114","κατὰ","κατά"
"115","δῶμα","δῶμα"
"116","φυγὼν","φεύγω"
"117","δύστανον","δύστηνος"
"118","Ἄρηα","Ἄρης"
"119",".","."
"120","λάνθανε","λάνθανος"
"121","δ","δ"
"122","ἐν","ἐν"
"123","κώραις","κώρη"
"124","Λυκομηδίσι","Λυκομηδίς"
"125","μοῦνος","μόνος"
"126","Ἀχιλλεύς","Ἀχιλλεύς"
"127",",",","
"128","εἴρια","ἔριον"
"129","δ","δ"
"130","ἀνθ","ἀνθ"
"131","ὅπλων","ὅπλον"
"132","ἐδιδάσκετο","διδάσκω"
"133",",",","
"134","καὶ","καί"
"135","χερὶ","χείρ"
"136","λευκᾷ","λευκᾷ"
"137","παρθενικὸν","παρθενικός"
"138","κόπον","κόπος"
"139","εἶχεν","ἔχω"
"140",",",","
"141","ἐφαίνετο","φαίνω"
"142","δ","ΑΒΓ"
"143","ἠΰτε","ἠύτε"
"144","κώρα","κώρα"
"145","·","·"
"146","καὶ","καί"
"147","γὰρ","γάρ"
"148","ἴσον","ἴσος"
"149","τήναις","τήνης"
"150","θηλύνετο","θηλύνω"
"151",",",","
"152","καὶ","καί"
"153","τόσον","τόσος"
"154","ἄνθος","ἄνθος"
"155","χιονέαις","χιονέα"
"156","πόρφυρε","πορφύρω"
"157","παρηίσι","παρηίς"
"158",",",","
"159","καὶ","καί"
"160","τὸ","ὁ"
"161","βάδισμα","βάδισμα"
"162","παρθενικῆς","παρθενικός"
"163","ἐβάδιζε","βαδίζω"
"164",",",","
"165","κόμας","κόμη"
"166","δ","ΑΒΓ"
"167","ἐπύκαζε","ἐπύκαζε"
"168","καλύπτρᾳ","καλύπτρα"
"169",".","."
"170","θυμὸν","θυμός"
"171","δ","ΑΒΓ"
"172","ἀνέρος","ἀνήρ"
"173","εἶχε","ἔχω"
"174",",",","
"175","καὶ","καί"
"176","ἀνέρος","ἀνήρ"
"177","εἶχεν","ἔχω"
"178","ἔρωτα","ἔρως"
"179","·","·"
"180","ἐξ","ἐκ"
"181","ἀοῦς","ἠώς"
"182","δ","δ"
"183","ἐπὶ","ἐπί"
"184","νύκτα","νύξ"
"185","παρίζετο","παρίζομαι"
"186","Δηϊδαμείᾳ","Δηϊδαμείᾳς"
"187",",",","
"188","καὶ","καί"
"189","ποτὲ","ποτε"
"190","μὲν","μέν"
"191","τήνας","ἐκεῖνος"
"192","ἐφίλει","φιλέω"
"193","χέρα","χείρ"
"194",",",","
"195","πολλάκι","πολλάκις"
"196","δ","ΑΒΓ"
"197","αὐτᾶς","αὐτός"
"198","στάμονα","στάμων"
"199","καλὸν","καλός"
"200","ἄειρε","ἀείρω"
"201",",",","
"202","τὰ","ὁ"
"203","δαίδαλα","δαίδαλος"
"204","δ","δ"
"205","ἄτρἰ","ἄτρἰ"
"206","ἐπῄνει","ἐπαινέω"
"207","·","·"
"208","ἤσθιε","ἐσθίω"
"209","δ","ΑΒΓ"
"210","οὐκ","οὐ"
"211","ἄλλᾳ","ἄλλος"
"212","σὺν","σύν"
"213","ὁμάλικι","ὁμάλικι"
"214",",",","
"215","πάντα","πᾶς"
"216","δ","δ"
"217","ἐποίει","ποιέω"
"218","σπεύδων","σπεύδω"
"219","κοινὸν","κοινός"
"220","ἐς","εἰς"
"221","ὕπνον","ὕπνος"
"222",".","."
"223","ἔλεξέ","λέγω"
"224","νυ","νῦν"
"225","καὶ","καί"
"226","λόγον","λόγος"
"227","αὐτᾷ","αὐτᾷ"
"228","·","·"
"229","ἅλλαι","ἅλλαι"
"230","μὲν","μέν"
"231","κνώσσουσι","κνώσσω"
"232","σὺν","σύν"
"233","ἀλλάλαισιν","ἀλλάλαιμι"
"234","ἀδελφαί","ἀδελφή"
"235",",",","
"236","αὐτὰρ","ἀτάρ"
"237","ἐγὼ","ἐγώ"
"238","μώνα","μώνα"
"239",",",","
"240","μώνα","μώνα"
"241","δὲ","δέ"
"242","σὺ","σύ"
"243","νύμφα","νύμφη"
"244","καθεύδεις","καθεύδω"
"245",".","."
"246","αἱ","ὁ"
"247","δύο","δύο"
"248","παρθενικαὶ","παρθένος"
"249","συνομάλικες","συνομάλιξ"
"250",",",","
"251","αἱ","ὁ"
"252","δύο","δύο"
"253","καλαί","κήλη"
"254","·","·"
"255","ἀλλὰ","ἀλλά"
"256","μόναι","μόνος"
"257","κατὰ","κατά"
"258","λέκτρα","λέκτρον"
"259","καθεύδομες","καθεύδομες"
"260","·","·"
"261","ἁ","ὁ"
"262","δὲ","δέ"
"263","πονηρὰ","πονηρός"
"264","Νυσαία","Νυσαῖος"
"265","δολία","δολία"
"266","με","ἐγώ"
"267","κακῶς","κακῶς"
"268","ἀπὸ","ἀπό"
"269","σεῖο","σύ"
"270","μερίσδει","μερίσδης"
"271",".","."
"272","οὐ","οὐ"
"273","γὰρ","γάρ"
"274","ἐγὼ","ἐγώ"
"275","σέο","σύ"
"276",".","."
