"ID","TOKEN","UPOS"
"1","ΜΥΡΣΩΝ","PROPN"
"2","ΚΑΙ","CCONJ"
"3","ΛΥΚΙΔΑΣ","PROPN"
"4","ΜΥΡΣΩΝ","PROPN"
"5","Λῇς","VERB"
"6","νύ","ADV"
"7","τί","DET"
"8","μοι","PRON"
"9","Λυκίδα","PROPN"
"10","Σικελὸν","ADJ"
"11","μέλος","NOUN"
"12","ἁδὺ","ADJ"
"13","λιγαίνειν","VERB"
"14",",","PUNCT"
"15","ἱμερόεν","ADJ"
"16","γλυκύθυμον","ADJ"
"17","ἐρωτικόν","ADJ"
"18",",","PUNCT"
"19","οἷον","PRON"
"20","ὁ","DET"
"21","Κύκλωψ","NOUN"
"22","ἄεισεν","VERB"
"23","Πολύφαμος","ADJ"
"24","ἐπᾳονίᾳ","NOUN"
"25","Γαλατείᾳ","NOUN"
"26",";","PUNCT"
"27","ΛΥΚΙΔΑΣ","PROPN"
"28","κἠμοὶ","NOUN"
"29","συρίσδεν","VERB"
"30",",","PUNCT"
"31","Μύρσων","PROPN"
"32",",","PUNCT"
"33","φίλον","ADJ"
"34","·","PUNCT"
"35","ἀλλὰ","CCONJ"
"36","τί","PRON"
"37","μέλψω","VERB"
"38",";","PUNCT"
"39","ΜΥΡΣΩΝ","PROPN"
"40","Σκύριον","ADJ"
"41","ὦ","INTJ"
"42","Λυκίδα","PROPN"
"43","ζαλώμενον","VERB"
"44","ἁδὺν","ADJ"
"45","ἔρωτα","NOUN"
"46",",","PUNCT"
"47","λάθρια","ADJ"
"48","Πηλείδαο","PROPN"
"49","φιλάματα","ADJ"
"50",",","PUNCT"
"51","λάθριον","ADJ"
"52","εὐνάν","NOUN"
"53",",","PUNCT"
"54","πῶς","ADV"
"55","παῖς","NOUN"
"56","ἕσσατο","VERB"
"57","φᾶρος","NOUN"
"58",",","PUNCT"
"59","ὅπως","SCONJ"
"60","δ","ADV"
"61","ἐψεύσατο","VERB"
"62","μορφὰν","NOUN"
"63","κἠν","CCONJ"
"64","κώραισιν","NOUN"
"65","ὅπως","SCONJ"
"66","Λυκομηδίσιν","NOUN"
"67","ἁπαλέγοισα","VERB"
"68","ἠείδη","VERB"
"69","κατὰ","ADP"
"70","παστὸν","DET"
"71","Ἀχιλλέα","PROPN"
"72","Δηϊδάμεια","PROPN"
"73",".","PUNCT"
"74","ΛΥΚΙΔΑΣ","PROPN"
"75","Ἅρπασε","VERB"
"76","τὰν","DET"
"77","Ἑλέναν","PROPN"
"78","πόθ","NOUN"
"79","ὁ","DET"
"80","βουκόλος","NOUN"
"81",",","PUNCT"
"82","ἆγε","VERB"
"83","δ","ADV"
"84","ἐς","ADP"
"85","Ἴδαν","PROPN"
"86",",","PUNCT"
"87","Οἰνώνᾳ","PROPN"
"88","κακὸν","ADJ"
"89","ἄλγος","NOUN"
"90",".","PUNCT"
"91","ἐχώσατο","VERB"
"92","δ","ADV"
"93","ἁ","DET"
"94","Λακεδαίμων","PROPN"
"95",",","PUNCT"
"96","πάντα","DET"
"97","δὲ","ADV"
"98","λαὸν","NOUN"
"99","ἄγειρεν","VERB"
"100","Ἀχαϊκόν","ADJ"
"101",",","PUNCT"
"102","οὐδέ","CCONJ"
"103","τις","DET"
"104","Ἕλλην","NOUN"
"105","οὔτε","CCONJ"
"106","Μυκηναίων","ADJ"
"107","οὔτ","CCONJ"
"108","Ἤλιδος","PROPN"
"109","οὔτε","CCONJ"
"110","Λακώνων","ADJ"
"111",",","PUNCT"
"112","μεῖνεν","VERB"
"113","ἑὸν","AUX"
"114","κατὰ","ADP"
"115","δῶμα","NOUN"
"116","φυγὼν","VERB"
"117","δύστανον","ADJ"
"118","Ἄρηα","NOUN"
"119",".","PUNCT"
"120","λάνθανε","VERB"
"121","δ","ADV"
"122","ἐν","ADP"
"123","κώραις","NOUN"
"124","Λυκομηδίσι","PROPN"
"125","μοῦνος","ADJ"
"126","Ἀχιλλεύς","PROPN"
"127",",","PUNCT"
"128","εἴρια","NOUN"
"129","δ","ADV"
"130","ἀνθ","ADP"
"131","ὅπλων","NOUN"
"132","ἐδιδάσκετο","VERB"
"133",",","PUNCT"
"134","καὶ","CCONJ"
"135","χερὶ","NOUN"
"136","λευκᾷ","ADJ"
"137","παρθενικὸν","ADJ"
"138","κόπον","NOUN"
"139","εἶχεν","VERB"
"140",",","PUNCT"
"141","ἐφαίνετο","VERB"
"142","δ","ADV"
"143","ἠΰτε","ADV"
"144","κώρα","NOUN"
"145","·","PUNCT"
"146","καὶ","CCONJ"
"147","γὰρ","ADV"
"148","ἴσον","ADJ"
"149","τήναις","NOUN"
"150","θηλύνετο","VERB"
"151",",","PUNCT"
"152","καὶ","CCONJ"
"153","τόσον","DET"
"154","ἄνθος","NOUN"
"155","χιονέαις","ADJ"
"156","πόρφυρε","ADJ"
"157","παρηίσι","NOUN"
"158",",","PUNCT"
"159","καὶ","CCONJ"
"160","τὸ","DET"
"161","βάδισμα","NOUN"
"162","παρθενικῆς","ADJ"
"163","ἐβάδιζε","VERB"
"164",",","PUNCT"
"165","κόμας","NOUN"
"166","δ","ADV"
"167","ἐπύκαζε","VERB"
"168","καλύπτρᾳ","NOUN"
"169",".","PUNCT"
"170","θυμὸν","NOUN"
"171","δ","ADV"
"172","ἀνέρος","NOUN"
"173","εἶχε","VERB"
"174",",","PUNCT"
"175","καὶ","CCONJ"
"176","ἀνέρος","NOUN"
"177","εἶχεν","VERB"
"178","ἔρωτα","NOUN"
"179","·","PUNCT"
"180","ἐξ","ADP"
