"ID","TOKEN","LEMMA"
"1","Εἲς","εἲς"
"2","Διοσκούρους","Διόσκουροι"
"3","ἀμφὶ","ἀμφί"
"4","Διὸς","Ζεύς"
"5","κούρους","κούρος"
"6",",",","
"7","ἑλικώπιδες","ἑλικώπιυς"
"8","ἔσπετε","ἐνέπω"
"9","Μοῦσαι","Μοῦσα"
"10",",",","
"11","Τυνδαρίδας","Τυνδάρεος"
"12",",",","
"13","Λήδης","Λήδης"
"14","καλλισφύρου","καλλισφύρομαι"
"15","ἀγλαὰ","ἀγλαός"
"16","τέκνα","τέκνον"
"17",",",","
"18","Κάστορά","Κάστωρ"
"19","θ","ΑΒΓ"
"20","ἱππόδαμον","ἱππόδαμος"
"21","καὶ","καί"
"22","ἀμώμητον","ἀμώμητος"
"23","Πολυδεύκεα","Πολυδεύκης"
"24",",",","
"25","τοὺς","ὁ"
"26","ὑπὸ","ὑπό"
"27","Ταϋγέτου","Ταΰγετον"
"28","κορυφῇ","κορυφή"
"29","ὄρεος","ὄρος"
"30","μεγάλοιο","μέγας"
"31","μιχθεῖσ","μιχθεῖσ"
"32","ἐν","ἐν"
"33","φιλότητι","φιλότης"
"34","κελαινεφέι","κελαινεφής"
"35","Κρονίωνι","Κρονίων"
"36","σωτῆρας","σωτήρ"
"37","τέκε","τίκτω"
"38","παῖδας","παῖς"
"39","ἐπιχθονίων","ἐπιχθόνιος"
"40","ἀνθρώπων","ἄνθρωπος"
"41","ὠκυπόρων","ὠκύπορος"
"42","τε","τε"
"43","νεῶν","ναῦς"
"44",",",","
"45","ὅτε","ὅτε"
"46","τε","τε"
"47","σπέρχωσιν","σπέρχωσιν"
"48","ἄελλαι","ἄελλα"
"49","χειμέριαι","χειμέριος"
"50","κατὰ","κατά"
"51","πόντον","Πόντος"
"52","ἀμείλιχον","ἀμείλιχος"
"53","·","·"
"54","οἳ","ὁ"
"55","δ","ΑΒΓ"
"56","ἀπὸ","ἀπό"
"57","νηῶν","ναῦς"
"58","εὐχόμενοι","εὔχομαι"
"59","καλέουσι","καλέω"
"60","Διὸς","Ζεύς"
"61","κούρους","κόρος"
"62","μεγάλοιο","μέγας"
"63","ἄρνεσσιν","ἀρνός"
"64","λευκοῖσιν","λευκός"
"65",",",","
"66","ἐπ","ἐπ"
"67","ἀκρωτήρια","ἀκρωτήριον"
"68","βάντες","βαίνω"
"69","πρύμνης","πρύμνα"
"70","·","·"
"71","τὴν","ὁ"
"72","δ","δ"
"73","ἄνεμός","ἄνεμος"
"74","τε","τε"
"75","μέγας","μέγας"
"76","καὶ","καί"
"77","κῦμα","κῦμα"
"78","θαλάσσης","θάλασσα"
"79","θῆκαν","τίθημι"
"80","ὑποβρυχίην","ὑποβρυχία"
"81","·","·"
"82","οἳ","ὁ"
"83","δ","δ"
"84","ἐξαπίνης","ἐξαπίνης"
"85","ἐφάνησαν","φαίνω"
"86","ξουθῇσι","ξουθός"
"87","πτερύγεσσι","πτέρυξ"
"88","δι","δι"
"89","αἰθέρος","αἰθήρ"
"90","ἀίξαντες","ἀΐσσω"
"91",",",","
"92","αὐτίκα","αὐτίκα"
"93","δ","δ"
"94","ἀργαλέων","ἀργαλέω"
"95","ἀνέμων","ἄνεμος"
"96","κατέπαυσαν","καταπαύω"
"97","ἀέλλας","ἄελλα"
"98",",",","
"99","κύματα","κῦμα"
"100","δ","ΑΒΓ"
"101","ἐστόρεσαν","ἐστόρεσαν"
"102","λευκῆς","λευκός"
"103","ἁλὸς","ἅλς"
"104","ἐν","ἐν"
"105","πελάγεσσι","πέλαγος"
"106",",",","
"107","σήματα","σῆμα"
"108","καλά","καλός"
"109",",",","
"110","πόνου","πόνος"
"111","ἀπονόσφισιν","ἀπονόσφιμι"
"112","·","·"
"113","οἳ","ὁ"
"114","δὲ","δέ"
"115","ἰδόντες","ὁράω"
"116","γήθησαν","γηθέω"
"117",",",","
"118","παύσαντο","παύω"
"119","δ","δ"
"120","ὀιζυροῖο","ὀϊζυρός"
"121","πόνοιο","πόνος"
"122",".","."
"123","χαίρετε","χαίρω"
"124",",",","
"125","Τυνδαρίδαι","Τυνδάρεος"
"126",",",","
"127","ταχέων","ταχύς"
"128","ἐπιβήτορες","ἐπιβήτωρ"
"129","ἵππων","ἵππος"
"130","·","·"
"131","αὐτὰρ","ἀτάρ"
"132","ἐγὼν","ἐγώ"
"133","ὑμέων","ὑμεῖς"
"134","τε","τε"
"135","καὶ","καί"
"136","ἄλλης","ἄλλος"
"137","μνήσομ","μνήσομ"
"138","ἀοιδῆς","ἀοιδή"
"139",".","."
