"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Διοσκούρους","GOD"
"3","ἀμφὶ","O"
"4","Διὸς","GOD"
"5","κούρους","O"
"6",",","O"
"7","ἑλικώπιδες","O"
"8","ἔσπετε","O"
"9","Μοῦσαι","PERSON"
"10",",","O"
"11","Τυνδαρίδας","GOD"
"12",",","O"
"13","Λήδης","PERSON"
"14","καλλισφύρου","O"
"15","ἀγλαὰ","O"
"16","τέκνα","O"
"17",",","O"
"18","Κάστορά","GOD"
"19","θ","O"
"20","ἱππόδαμον","O"
"21","καὶ","O"
"22","ἀμώμητον","O"
"23","Πολυδεύκεα","PERSON"
"24",",","O"
"25","τοὺς","O"
"26","ὑπὸ","O"
"27","Ταϋγέτου","O"
"28","κορυφῇ","O"
"29","ὄρεος","O"
"30","μεγάλοιο","O"
"31","μιχθεῖσ","O"
"32","ἐν","O"
"33","φιλότητι","O"
"34","κελαινεφέι","O"
"35","Κρονίωνι","GOD"
"36","σωτῆρας","O"
"37","τέκε","O"
"38","παῖδας","O"
"39","ἐπιχθονίων","O"
"40","ἀνθρώπων","O"
"41","ὠκυπόρων","O"
"42","τε","O"
"43","νεῶν","O"
"44",",","O"
"45","ὅτε","O"
"46","τε","O"
"47","σπέρχωσιν","O"
"48","ἄελλαι","O"
"49","χειμέριαι","O"
"50","κατὰ","O"
"51","πόντον","O"
"52","ἀμείλιχον","O"
"53","·","O"
"54","οἳ","O"
"55","δ","O"
"56","ἀπὸ","O"
"57","νηῶν","O"
"58","εὐχόμενοι","O"
"59","καλέουσι","O"
"60","Διὸς","GOD"
"61","κούρους","O"
"62","μεγάλοιο","O"
"63","ἄρνεσσιν","O"
"64","λευκοῖσιν","O"
"65",",","O"
"66","ἐπ","O"
"67","ἀκρωτήρια","O"
"68","βάντες","O"
"69","πρύμνης","O"
"70","·","O"
"71","τὴν","O"
"72","δ","O"
"73","ἄνεμός","O"
"74","τε","O"
"75","μέγας","O"
"76","καὶ","O"
"77","κῦμα","O"
"78","θαλάσσης","O"
"79","θῆκαν","O"
"80","ὑποβρυχίην","O"
"81","·","O"
"82","οἳ","O"
"83","δ","O"
"84","ἐξαπίνης","O"
"85","ἐφάνησαν","O"
"86","ξουθῇσι","O"
"87","πτερύγεσσι","O"
"88","δι","O"
"89","αἰθέρος","O"
"90","ἀίξαντες","O"
"91",",","O"
"92","αὐτίκα","O"
"93","δ","O"
"94","ἀργαλέων","O"
"95","ἀνέμων","O"
"96","κατέπαυσαν","O"
"97","ἀέλλας","O"
"98",",","O"
"99","κύματα","O"
"100","δ","O"
"101","ἐστόρεσαν","O"
"102","λευκῆς","O"
"103","ἁλὸς","O"
"104","ἐν","O"
"105","πελάγεσσι","O"
"106",",","O"
"107","σήματα","O"
"108","καλά","O"
"109",",","O"
"110","πόνου","O"
"111","ἀπονόσφισιν","O"
"112","·","O"
"113","οἳ","O"
"114","δὲ","O"
"115","ἰδόντες","O"
"116","γήθησαν","O"
"117",",","O"
"118","παύσαντο","O"
"119","δ","O"
"120","ὀιζυροῖο","O"
"121","πόνοιο","O"
"122",".","O"
"123","χαίρετε","O"
"124",",","O"
"125","Τυνδαρίδαι","PERSON"
"126",",","O"
"127","ταχέων","O"
"128","ἐπιβήτορες","O"
"129","ἵππων","O"
"130","·","O"
"131","αὐτὰρ","O"
"132","ἐγὼν","O"
"133","ὑμέων","O"
"134","τε","O"
"135","καὶ","O"
"136","ἄλλης","O"
"137","μνήσομ","O"
"138","ἀοιδῆς","O"
"139",".","O"
