"ID","TOKEN","LEMMA"
"1","ΔΑΝΙΗΛ","ΔΑΝΙΗΛ"
"2","κατα","κατά"
"3","Θεοδοτιωνα","Θεοδοτιων"
"4","κατα","κατά"
"5","Θεοδοτιωνα","Θεοδοτιων"
"6","ἔτει","ἔτος"
"7","τρίτῳ","τρίτος"
"8","τῆς","ὁ"
"9","βασιλείας","βασιλεία"
"10","Ἰωακεὶμ","Ἰωακεὶμ"
"11","βασιλέως","βασιλεύς"
"12","Ἰούδα","Ἰούδας"
"13","ἦλθεν","ἔρχομαι"
"14","Ναβουχοδονοσὸρ","Ναβουχοδονοσὸρς"
"15","βασιλεὺς","βασιλεύς"
"16","Βαβυλῶνος","Βαβυλών"
"17","εἰς","εἰς"
"18","Ἰερουσαλὴμ","Ἰεροσόλυμα"
"19","καὶ","καί"
"20","ἐπολιόρκει","πολιορκέω"
"21","αὐτήν","αὐτός"
"22",".","."
"23","καὶ","καί"
"24","ἔδωκεν","δίδωμι"
"25","Κύριος","Κύριος"
"26","ἐν","ἐν"
"27","χειρὶ","χείρ"
"28","αὐτοῦ","αὐτός"
"29","τὸν","ὁ"
"30","Ἰωακεὶμ","Ἰωακεὶμ"
"31","βασιλέα","βασιλεύς"
"32","Ἰούδα","Ἰούδας"
"33","καὶ","καί"
"34","ἀπὸ","ἀπό"
"35","μέρους","μέρος"
"36","τῶν","ὁ"
"37","σκευῶν","σκευή"
"38","οἴκου","οἶκος"
"39","τοῦ","ὁ"
"40","θεοῦ","θεός"
"41",",",","
"42","καὶ","καί"
"43","ἤνεγκεν","φέρω"
"44","αὐτὰ","αὐτός"
"45","εἰς","εἰς"
"46","γῆν","γῆ"
"47","Σενναὰρ","Σενναὰρ"
"48","οἴκου","οἶκος"
"49","τοῦ","ὁ"
"50","θεοῦ","θεός"
"51","αὐτοῦ","αὐτός"
"52",",",","
"53","καὶ","καί"
"54","τὰ","ὁ"
"55","σκεύη","σκεῦος"
"56","εἰσήνεγκεν","εἰσφέρω"
"57","εἰς","εἰς"
"58","τὸν","ὁ"
"59","οἶκον","οἶκος"
"60","θησαυροῦ","θησαυρός"
"61","θεοῦ","θεός"
"62","αὐτοῦ","αὐτός"
"63",".","."
"64","καὶ","καί"
"65","εἶπεν","λέγω"
"66","ὁ","ὁ"
"67","βασιλεὺς","βασιλεύς"
"68","Ἀσφανὲζ","Ἀσφανὲζ"
"69","τῷ","ὁ"
"70","ἀρχιευνούχῳ","ἄρχιευνουχος"
"71","αὐτοῦ","αὐτός"
"72","εἰσαγαγεῖν","εἰσάγω"
"73","ἀπὸ","ἀπό"
"74","τῶν","ὁ"
"75","υἱῶν","υἱός"
"76","τῆς","ὁ"
"77","αἰχμαλωσίας","αἰχμαλωσία"
"78","Ἰσραὴλ","Ἰσραήλ"
"79","καὶ","καί"
"80","ἀπὸ","ἀπό"
"81","τοῦ","ὁ"
"82","σπέρματος","σπέρμα"
"83","τῆς","ὁ"
"84","βασιλείας","βασιλεία"
"85","καὶ","καί"
"86","ἀπὸ","ἀπό"
"87","τῶν","ὁ"
"88","φορθομμείν","φορθομμείν"
"89",",",","
"90","νεανίσκους","νεανίσκος"
"91","οἷς","ὅς"
"92","οὐκ","οὐ"
"93","ἔστιν","εἰμί"
"94","αὐτοῖς","αὐτός"
"95","μῶμος","μῶμος"
"96","καὶ","καί"
"97","καλοὺς","καλός"
"98","τῇ","ὁ"
"99","ὄψει","ὄψος"
"100",",",","
"101","καὶ","καί"
"102","συνιέντας","συνιέντας"
"103","ἐν","ἐν"
"104","πάσῃ","πᾶς"
"105","σοφίᾳ","σοφία"
"106","καὶ","καί"
"107","γιγνώσκοντας","γιγνώσκω"
"108","γνῶσιν","γνῶσις"
"109","καὶ","καί"
"110","διανοουμένους","διανοουμένος"
"111","φρόνησιν","φρόνις"
"112",",",","
"113","καὶ","καί"
"114","οἷς","ὅς"
"115","ἐστιν","εἰμί"
"116","ἰσχὺς","ἰσχύς"
"117","ἐν","ἐν"
"118","αὐτοῖς","αὐτός"
"119","ἑστάναι","ἵστημι"
"120","ἐν","ἐν"
"121","τῷ","ὁ"
"122","οἴκῳ","οἶκος"
"123","τοῦ","ὁ"
"124","βασιλέως","βασιλεύς"
"125",",",","
"126","καὶ","καί"
"127","διδάξαι","διδάσκω"
"128","αὐτοὺς","αὐτός"
"129","γράμματα","γράμμα"
"130","καὶ","καί"
"131","γλῶσσαν","γλῶσσα"
"132","Χαλδαίων","Χαλδαῖος"
"133",".","."
"134","καὶ","καί"
"135","διέταξεν","διατάσσω"
"136","αὐτοῖς","αὐτός"
"137","ὁ","ὁ"
"138","βασιλεὺς","βασιλεύς"
"139","τὸ","ὁ"
"140","τῆς","ὁ"
"141","ἡμέρας","ἡμέρα"
"142","καθ᾿","καθ"
"143","ἡμέραν","ἡμέρα"
"144","ἀπὸ","ἀπό"
"145","τῆς","ὁ"
