"ID","TOKEN","LEMMA"
"1","Δικαιόπολις","Δικαιόπολις"
"2","ὅσα","ὅσος"
"3","δὴ","δή"
"4","δέδηγμαι","δέδηγμαι"
"5","τὴν","ὁ"
"6","ἐμαυτοῦ","ἐμαυτοῦ"
"7","καρδίαν","καρδία"
"8",",",","
"9","ἥσθην","ἧμαι"
"10","δὲ","δέ"
"11","βαιά","βαιός"
"12",",",","
"13","πάνυ","πάνυ"
"14","δὲ","δέ"
"15","βαιά","βαιός"
"16",",",","
"17","τέτταρα","τέσσαρες"
"18","·","·"
"19","ἃ","ὅς"
"20","δʼ","δέ"
"21","ὠδυνήθην","ὠδυνήθης"
"22",",",","
"23","ψαμμακοσιογάργαρα","ψαμμακοσιογάργαρα"
"24",".","."
"25","φέρʼ","φέρω"
"26","ἴδω","ὁράω"
"27",",",","
"28","τί","τίς"
"29","δʼ","δέ"
"30","ἥσθην","ἧμαι"
"31","ἄξιον","ἄξιος"
"32","χαιρηδόνος","χαιρηδόνος"
"33",";",";"
"34","ἐγᾦδʼ","οἶδα"
"35","ἐφʼ","ἐπί"
"36","ᾧ","ὅς"
"37","γε","γε"
"38","τὸ","ὁ"
"39","κέαρ","κῆρ"
"40","ηὐφράνθην","ηὐφράνθη"
"41","ἰδών","ὁράω"
"42",",",","
"43","τοῖς","ὁ"
"44","πέντε","πέντε"
"45","ταλάντοις","τάλαντον"
"46","οἷς","ὅς"
"47","Κλέων","Κλέων"
"48","ἐξήμεσεν","ἐξήμεσεν"
"49",".","."
"50","ταῦθʼ","οὗτος"
"51","ὡς","ὡς"
"52","ἐγανώθην","ἐγανώθην"
"53",",",","
"54","καὶ","καί"
"55","φιλῶ","φιλέω"
"56","τοὺς","ὁ"
"57","ἱππέας","ἱππεύς"
"58","διὰ","διά"
"59","τοῦτο","οὗτος"
"60","τοὔργον","ἔργον"
"61","·","·"
"62","ἄξιον","ἄξιος"
"63","γὰρ","γάρ"
"64","Ἑλλάδι","Ἑλλάς"
"65",".","."
"66","ἀλλʼ","ἀλλά"
"67","ὠδυνήθην","ὠδυνήθης"
"68","ἕτερον","ἕτερος"
"69","αὖ","αὗ"
"70","τραγῳδικόν","τραγῳδικός"
"71",",",","
"72","ὅτε","ὅτε"
"73","δὴ","δή"
"74","ʼκεχήνη","ʼκεχήνη"
"75","προσδοκῶν","προσδοκέω"
"76","τὸν","ὁ"
"77","Αἰσχύλον","Αἰσχύλος"
"78",",",","
"79","ὁ","ὁ"
"80","δʼ","δέ"
"81","ἀνεῖπεν","ἀναγορεύω"
"82",",",","
"83","εἴσαγʼ","εἴσαγʼ"
"84","ὦ","ὦ"
"85","Θέογνι","Θέογνι"
"86","τὸν","ὁ"
"87","χορόν","χορός"
"88",".","."
"89","πῶς","πῶς"
"90","τοῦτʼ","οὗτος"
"91","ἔσεισέ","σείθω"
"92","μου","ἐγώ"
"93","δοκεῖς","δοκέω"
"94","τὴν","ὁ"
"95","καρδίαν","καρδία"
"96",";",";"
"97","ἀλλʼ","ἀλλά"
"98","ἕτερον","ἕτερος"
"99","ἥσθην","ἧμαι"
"100",",",","
"101","ἡνίκʼ","ἡνίκα"
"102","ἐπὶ","ἐπί"
"103","Μόσχῳ","Μόσχῳς"
"104","ποτὲ","ποτε"
"105","Δεξίθεος","Δεξίθης"
"106","εἰσῆλθʼ","εἰσέρχομαι"
"107","ᾀσόμενος","ᾀσόμενος"
