"ID","TOKEN","UPOS"
"1",",","PUNCT"
"2",".","PUNCT"
"3","Δύναται","VERB"
"4",",","PUNCT"
"5","φησί","VERB"
"6",",","PUNCT"
"7","γενέσθαι","VERB"
"8","δίκαιος","ADJ"
"9","συγκρίσει","NOUN"
"10","ἀνθρώπων","NOUN"
"11","·","PUNCT"
"12","ὡς","ADV"
"13","δὲ","ADV"
"14","πρὸς","ADP"
"15","τὸν","DET"
"16","τῶν","DET"
"17","ὅλων","ADJ"
"18","κύριον","NOUN"
"19","πῶς","ADV"
"20","ἔσται","AUX"
"21","δίκαιος","ADJ"
"22","βροτός","NOUN"
"23",";","PUNCT"
"24","—","ADV"
"25","Οὐ","ADV"
"26","γὰρ","ADV"
"27","τυραννεῖ","VERB"
"28","κρίνων","VERB"
"29","ὁ","DET"
"30","θεός","NOUN"
"31",",","PUNCT"
"32","ἀλλὰ","CCONJ"
"33","πείθει","VERB"
"34","τὸν","DET"
"35","κρινόμενον","VERB"
"36","καὶ","CCONJ"
"37","ποιεῖ","VERB"
"38","αὐτὸν","PRON"
"39","θελῆσαι","VERB"
"40","παραδέξασθαι","VERB"
"41","τὴν","DET"
"42","ἀπόφασιν","NOUN"
"43","αὐτοῦ","PRON"
"44",".","PUNCT"
"45","μέλλομεν","VERB"
"46","γοῦν","ADV"
"47","οἱ","DET"
"48","κρινόμενοι","VERB"
"49","βλέπειν","VERB"
"50","τὸν","DET"
"51","κύριον","NOUN"
"52","μεθ","ADP"
"53","ἡμῶν","PRON"
"54","συνδικαζόμενον","VERB"
"55","ἐπὶ","ADP"
"56","τοῦ","DET"
"57","πατρὸς","NOUN"
"58","καὶ","CCONJ"
"59","λέγοντα","VERB"
"60","·","PUNCT"
"61","ὠ","INTJ"
"62","ἄνθρωπε","NOUN"
"63",",","PUNCT"
"64","τίς","PRON"
"65","ἡ","DET"
"66","ὠφέλεια","NOUN"
"67","ἐν","ADP"
"68","τῷ","DET"
"69","αἵματί","NOUN"
"70","μου","PRON"
"71",",","PUNCT"
"72","ἐν","ADP"
"73","τῷ","DET"
"74","καταβῆναί","VERB"
"75","με","PRON"
"76","εἰς","ADP"
"77","διαφθοράν","NOUN"
"78",";","PUNCT"
"79","φέρε","VERB"
"80","τί","PRON"
"81","τούτου","ADJ"
"82","ἢ","CCONJ"
"83","τῶν","DET"
"84","λοιπῶν","ADJ"
"85","πεποίηκας","VERB"
"86","ἄξιον","ADJ"
"87",".","PUNCT"
"88","Ὄρη","NOUN"
"89","Μωϋσῆς","PROPN"
"90","καὶ","CCONJ"
"91","οἱ","DET"
"92","προφῆται","NOUN"
"93",".","PUNCT"
"94","ἠρα","VERB"
"95","τοὺς","DET"
"96","ψαλμούς","NOUN"
"97","μου","PRON"
"98","εἰς","ADP"
"99","τὰ","DET"
"100","ὄρη","NOUN"
"101",".","PUNCT"
"102","Χριστὸς","PROPN"
"103","δὲ","ADV"
"104","παλαιοῖ","ADJ"
"105","τὴν","DET"
"106","πρώτην","ADJ"
"107","διαθήκην","NOUN"
"108",",","PUNCT"
"109","καὶ","CCONJ"
"110","οὐκ","ADV"
"111","οἴδασιν","VERB"
"112","Ἰουδαῖοι","ADJ"
"113",",","PUNCT"
"114","πρὸς","ADP"
"115","οὓς","PRON"
"116","εἴρηται","VERB"
"117","·","PUNCT"
"118","εἰ","SCONJ"
"119","ἐπιστεύετε","VERB"
"120","Μωυσεῖ","PROPN"
"121",",","PUNCT"
"122","ἐπιστεύετε","VERB"
"123","ἂν","ADV"
"124","ἐμοί","PRON"
"125",".","PUNCT"
"126","ὁ","DET"
"127","αὐτὸς","ADJ"
"128","δὲ","ADV"
"129","καὶ","ADV"
"130","κατέστρεψε","VERB"
"131","τὰ","DET"
"132","μέχρι","ADP"
"133","γράμματος","NOUN"
"134","ὄρη","NOUN"
"135","τῆς","DET"
"136","Ἱερουσαλὴμ","PROPN"
"137","καὶ","CCONJ"
"138","τὸ","DET"
"139","ἁγίασμα","NOUN"
"140",".","PUNCT"
"141","ὁ","DET"
"142","αὐτὸς","ADJ"
"143","καὶ","ADV"
"144","τὸν","DET"
"145","ἥλιον","NOUN"
"146","ἀμαυροῖ","VERB"
"147","τῇ","DET"
"148","ἑαυτοῦ","PRON"
"149","λαμπρότητι","NOUN"
"150","κα","NUM"
"151",".","PUNCT"
"152","ὶ","ADV"
"153","τοὺς","DET"
"154","ἀστέρας","NOUN"
"155",".","PUNCT"
"156","Ὁ","DET"
"157","ἀριθμῶν","VERB"
"158","πλήθη","NOUN"
"159","ἄστρων","NOUN"
"160","·","PUNCT"
"161","φέρεται","VERB"
"162","δὲ","ADV"
"163","ὅτι","SCONJ"
"164","ταῖς","DET"
"165","τρισὶν","NUM"
"166","ὥραις","NOUN"
"167",",","PUNCT"
"168","ἐν","ADP"
"169","αἷς","PRON"
"170","ὁ","DET"
"171","ἥλιος","NOUN"
"172","ἐξέλιπεν","VERB"
"173",",","PUNCT"
"174","ἀστέρες","NOUN"
"175","ἐφάνησαν","VERB"
"176","ὡς","ADV"
"177","ἐν","ADP"
"178","νυκτί","NOUN"
"179",".","PUNCT"
"180",",.","PUNCT"
"181","Ἅ","PRON"
"182","γὰρ","ADV"
"183","προείρηκα","VERB"
"184",",","PUNCT"
"185","φησίν","VERB"
"186",",","PUNCT"
"187","οὔπω","ADV"
"188","μεγάλα","ADJ"
"189",",","PUNCT"
"190","οὔπω","ADV"
"191","ἀνεξιχνίαστα","ADJ"
"192","ὁρατὰ","ADJ"
"193","ὅντα","AUX"
"194",".","PUNCT"
"195",",.","PUNCT"
"196","Οὐκ","ADV"
"197","εἶπεν","VERB"
"198","ἢ","DET"
"199","φόβος","NOUN"
"200","αὐτοῦ","PRON"
"201",",","PUNCT"
"202","ἀλλ","CCONJ"
"203","ἢ","CCONJ"
"204","φόβος","NOUN"
"205","παρ","ADP"
"206","αὐτοῦ","PRON"
"207",".","PUNCT"
"208","ὁ","DET"
"209","οὐν","ADV"
"210","αὐτοῦ","PRON"
"211","φόβος","NOUN"
"212","ἔργον","NOUN"
"213","ἡμέτερον","ADJ"
"214","ἐκ","ADP"
"215","τοῦ","DET"
"216","ἐφ","ADP"
"217","ἡμῖν","PRON"
