"ID","TOKEN","NER"
"1",",","O"
"2",".","O"
"3","Δύναται","O"
"4",",","O"
"5","φησί","O"
"6",",","O"
"7","γενέσθαι","O"
"8","δίκαιος","O"
"9","συγκρίσει","O"
"10","ἀνθρώπων","O"
"11","·","O"
"12","ὡς","O"
"13","δὲ","O"
"14","πρὸς","O"
"15","τὸν","O"
"16","τῶν","O"
"17","ὅλων","O"
"18","κύριον","O"
"19","πῶς","O"
"20","ἔσται","O"
"21","δίκαιος","O"
"22","βροτός","O"
"23",";","O"
"24","—","O"
"25","Οὐ","O"
"26","γὰρ","O"
"27","τυραννεῖ","O"
"28","κρίνων","O"
"29","ὁ","O"
"30","θεός","O"
"31",",","O"
"32","ἀλλὰ","O"
"33","πείθει","O"
"34","τὸν","O"
"35","κρινόμενον","O"
"36","καὶ","O"
"37","ποιεῖ","O"
"38","αὐτὸν","O"
"39","θελῆσαι","O"
"40","παραδέξασθαι","O"
"41","τὴν","O"
"42","ἀπόφασιν","O"
"43","αὐτοῦ","O"
"44",".","O"
"45","μέλλομεν","O"
"46","γοῦν","O"
"47","οἱ","O"
"48","κρινόμενοι","O"
"49","βλέπειν","O"
"50","τὸν","O"
"51","κύριον","O"
"52","μεθ","O"
"53","ἡμῶν","O"
"54","συνδικαζόμενον","O"
"55","ἐπὶ","O"
"56","τοῦ","O"
"57","πατρὸς","O"
"58","καὶ","O"
"59","λέγοντα","O"
"60","·","O"
"61","ὠ","O"
"62","ἄνθρωπε","O"
"63",",","O"
"64","τίς","O"
"65","ἡ","O"
"66","ὠφέλεια","O"
"67","ἐν","O"
"68","τῷ","O"
"69","αἵματί","O"
"70","μου","O"
"71",",","O"
"72","ἐν","O"
"73","τῷ","O"
"74","καταβῆναί","O"
"75","με","O"
"76","εἰς","O"
"77","διαφθοράν","O"
"78",";","O"
"79","φέρε","O"
"80","τί","O"
"81","τούτου","O"
"82","ἢ","O"
"83","τῶν","O"
"84","λοιπῶν","O"
"85","πεποίηκας","O"
"86","ἄξιον","O"
"87",".","O"
"88","Ὄρη","O"
