"ID","TOKEN","IS_STOP"
"1",",","FALSE"
"2",".","FALSE"
"3","Δύναται","FALSE"
"4",",","FALSE"
"5","φησί","FALSE"
"6",",","FALSE"
"7","γενέσθαι","FALSE"
"8","δίκαιος","FALSE"
"9","συγκρίσει","FALSE"
"10","ἀνθρώπων","FALSE"
"11","·","FALSE"
"12","ὡς","TRUE"
"13","δὲ","TRUE"
"14","πρὸς","TRUE"
"15","τὸν","TRUE"
"16","τῶν","TRUE"
"17","ὅλων","FALSE"
"18","κύριον","FALSE"
"19","πῶς","FALSE"
"20","ἔσται","TRUE"
"21","δίκαιος","FALSE"
"22","βροτός","FALSE"
"23",";","FALSE"
"24","—","FALSE"
"25","Οὐ","TRUE"
"26","γὰρ","TRUE"
"27","τυραννεῖ","FALSE"
"28","κρίνων","FALSE"
"29","ὁ","TRUE"
"30","θεός","FALSE"
"31",",","FALSE"
"32","ἀλλὰ","TRUE"
"33","πείθει","FALSE"
"34","τὸν","TRUE"
"35","κρινόμενον","FALSE"
"36","καὶ","TRUE"
"37","ποιεῖ","FALSE"
"38","αὐτὸν","TRUE"
"39","θελῆσαι","FALSE"
"40","παραδέξασθαι","FALSE"
"41","τὴν","TRUE"
"42","ἀπόφασιν","FALSE"
"43","αὐτοῦ","TRUE"
"44",".","FALSE"
"45","μέλλομεν","FALSE"
"46","γοῦν","FALSE"
"47","οἱ","TRUE"
"48","κρινόμενοι","FALSE"
"49","βλέπειν","FALSE"
"50","τὸν","TRUE"
"51","κύριον","FALSE"
"52","μεθ","FALSE"
"53","ἡμῶν","TRUE"
"54","συνδικαζόμενον","FALSE"
"55","ἐπὶ","TRUE"
"56","τοῦ","TRUE"
"57","πατρὸς","FALSE"
"58","καὶ","TRUE"
"59","λέγοντα","FALSE"
"60","·","FALSE"
"61","ὠ","FALSE"
"62","ἄνθρωπε","FALSE"
"63",",","FALSE"
"64","τίς","TRUE"
"65","ἡ","TRUE"
"66","ὠφέλεια","FALSE"
"67","ἐν","TRUE"
"68","τῷ","TRUE"
"69","αἵματί","FALSE"
"70","μου","TRUE"
"71",",","FALSE"
"72","ἐν","TRUE"
"73","τῷ","TRUE"
"74","καταβῆναί","FALSE"
"75","με","TRUE"
"76","εἰς","TRUE"
"77","διαφθοράν","FALSE"
"78",";","FALSE"
"79","φέρε","FALSE"
"80","τί","TRUE"
"81","τούτου","TRUE"
"82","ἢ","TRUE"
"83","τῶν","TRUE"
"84","λοιπῶν","FALSE"
"85","πεποίηκας","FALSE"
"86","ἄξιον","FALSE"
