"ID","TOKEN","UPOS"
"1","Ἀπόλλων","PROPN"
"2","κιο","NOUN"
"3","πειτα","X"
"4","ἐ","SCONJ"
"5","πεσσύθην","VERB"
"6","γ","ADV"
"7","λ","X"
"8","ω","INTJ"
"9","πᾶσιν","DET"
"10","θεοῖς","NOUN"
"11","καὶ","CCONJ"
"12","πᾶσιν","DET"
"13","ἀγγέλλω","VERB"
"14","βροτοῖς","NOUN"
"15","καὶ","CCONJ"
"16","δῶρʼ","NOUN"
"17","ὑπιςχνοῦμαι","VERB"
"18","τελεῖν","VERB"
"19","ἀπόπροθεν","ADV"
"20","·","PUNCT"
"21","ον","PRON"
"22","δύςλοφον","ADJ"
"23","φρενὶ","NOUN"
"24","τα","DET"
"25","βοῦς","NOUN"
"26","ἀμολγάδας","NOUN"
"27","μόςχους","NOUN"
"28","τε","CCONJ"
"29","καὶ","CCONJ"
"30","νέων","NOUN"
"31","νόμευμα","NOUN"
"32","πορτίδων","ADJ"
"33","ἅπαντα","ADJ"
"34","φροῦδα","ADJ"
"35","καὶ","CCONJ"
"36","μάτην","ADV"
"37","ἰχνοσκοπῶ","ADJ"
"38","λαθραῖʼ","ADJ"
"39","ἰόντα","VERB"
"40","τῆλε","ADV"
"41","βουστάθμου","NOUN"
"42","κάπης","NOUN"
"43","ἀφανῶς","ADV"
"44","τέχναισιν","NOUN"
"45","·","PUNCT"
"46","ὡς","ADV"
"47","ἐγὼ","PRON"
"48","οὐκ","ADV"
"49","ἂν","ADV"
"50","ᾠόμην","VERB"
"51","οὔτʼ","CCONJ"
"52","ἂν","ADV"
"53","θεῶν","NOUN"
"54","τινʼ","ADJ"
"55","οὔτʼ","CCONJ"
"56","ἐφημέρων","ADJ"
"57","βροτῶν","NOUN"
"58","δρᾶςαι","VERB"
"59","τόδʼ","DET"
"60","ἔργον","NOUN"
"61","ὧδερσθβ","ADV"
"62",";","PUNCT"
"63","πρὸς","ADP"
"64","τόλμαν","VERB"
"65","πεσεῖν","VERB"
"66",".","PUNCT"
"67","ταῦτʼ","ADJ"
"68","οὖν","ADV"
"69","ἐπείπερ","SCONJ"
"70","ἔμαθον","VERB"
"71","ἐκπλαγεὶς","VERB"
"72","ὄκνῳ","VERB"
"73","στείχῶ","VERB"
"74",",","PUNCT"
"75","ματεύω","VERB"
"76",",","PUNCT"
"77","παντελὲς","ADJ"
"78","κήρυγμʼ","NOUN"
"79","ἔχων","VERB"
"80","θεοῖς","NOUN"
"81","βροτοῖς","NOUN"
"82","τε","CCONJ"
"83","μηδένʼ","ADJ"
"84","ἀγνοεῖν","VERB"
"85","τάδε","ADJ"
"86",".","PUNCT"
"87","ἀκολουθίᾳ","NOUN"
"88","γὰρ","ADV"
"89","ἐμμανὴς","ADJ"
"90","κυνηγετῶ","VERB"
"91","·","PUNCT"
"92","Θρᾳκῶν","NOUN"
"93","δʼ","ADV"
"94","ἐπῆλθον","VERB"
"95","φῦλα","NOUN"
"96","τοῦ","DET"
"97","παντὸς","DET"
"98","στρατοῦ","NOUN"
"99","ἀλλʼ","CCONJ"
"100","οὔτις","ADJ"
"101","ς","PRON"
"102","λ","ADV"
"103","κιο","PROPN"
"104","ις","PROPN"
"105","ἔπειτα","ADV"
"106","δὲ","ADV"
"107","τὰ","DET"
"108","Θεσσαλῶν","NOUN"
"109","τʼ","CCONJ"
"110","ἔγκαρπα","ADJ"
"111","πεδίʼ","ADJ"
"112","ἐπεσσύθην","VERB"
"113","Βοιωτίας","ADJ"
"114","τε","CCONJ"
"115","γῆς","NOUN"
"116","πολυκτήτους","ADJ"
"117","πόλεις","NOUN"
"118",",","PUNCT"
"119","ἔπειτα","ADV"
"120","δʼ","ADV"
"121","ς","ADV"
"122","Δωρικο","PROPN"
"123","γείτονʼ","NOUN"
"124","ἐνθεν","ADV"
"125","ήκω","VERB"
"126","ξυνα","ADJ"
"127","Κυλλήνης","PROPN"
"128","τε","CCONJ"
"129","δύσβατον","ADJ"
"130","τε","CCONJ"
"131","χῶρον","NOUN"
"132",",","PUNCT"
"133","ἐς","ADP"
"134","δʼ","ADV"
"135","ὑλ","PROPN"
"136","ὡς","ADV"
"137","εἴτε","CCONJ"
"138","ποιμὴν","NOUN"
"139","εἴτʼ","CCONJ"
"140","ἀγρωστήρων","NOUN"
"141","τις","ADJ"
"142","ἢ","CCONJ"
"143","μαριλοκαυτῶν","NOUN"
"144","ἐν","ADP"
"145","λόγῳ","NOUN"
"146","παρίσταται","VERB"
"147","ἢ","CCONJ"
"148","τῶν","DET"
"149","ὀρείων","ADJ"
"150","νυμφογεννήτου","ADJ"
"151","γένους","NOUN"
"152","θηρῶν","NOUN"
"153","τίς","ADJ"
"154","ἐστι","AUX"
"155",",","PUNCT"
"156","πᾶσιν","ADJ"
"157","ἀγγέλλω","VERB"
"158","τάδε","ADJ"
"159",",","PUNCT"
"160","τὸν","DET"
"161","φῶρα","NOUN"
"162","τῶν","DET"
"163","Παιῶνος","NOUN"
"164","ὅστις","PRON"
"165","ἂν","ADV"
"166","λάβῃ","VERB"
"167",",","PUNCT"
"168","τῷδʼ","ADJ"
"169","αὐτόχρημα","ADV"
"170","μισθός","NOUN"
"171","ἐσθʼ","AUX"
"172","ὁ","DET"
"173","κείμενος","VERB"
"174",".","PUNCT"
"175","Σιληνός","PROPN"
