"ID","TOKEN","NER"
"1","Ἀπόλλων","GOD"
"2","κιο","O"
"3","πειτα","O"
"4","ἐ","O"
"5","πεσσύθην","O"
"6","γ","O"
"7","λ","O"
"8","ω","O"
"9","πᾶσιν","O"
"10","θεοῖς","O"
"11","καὶ","O"
"12","πᾶσιν","O"
"13","ἀγγέλλω","O"
"14","βροτοῖς","O"
"15","καὶ","O"
"16","δῶρʼ","O"
"17","ὑπιςχνοῦμαι","O"
"18","τελεῖν","O"
"19","ἀπόπροθεν","O"
"20","·","O"
"21","ον","O"
"22","δύςλοφον","O"
"23","φρενὶ","O"
"24","τα","O"
"25","βοῦς","O"
"26","ἀμολγάδας","O"
"27","μόςχους","O"
"28","τε","O"
"29","καὶ","O"
"30","νέων","O"
"31","νόμευμα","O"
"32","πορτίδων","O"
"33","ἅπαντα","O"
"34","φροῦδα","O"
"35","καὶ","O"
"36","μάτην","O"
"37","ἰχνοσκοπῶ","O"
"38","λαθραῖʼ","O"
"39","ἰόντα","O"
"40","τῆλε","O"
"41","βουστάθμου","O"
"42","κάπης","O"
"43","ἀφανῶς","O"
"44","τέχναισιν","O"
"45","·","O"
"46","ὡς","O"
"47","ἐγὼ","O"
"48","οὐκ","O"
"49","ἂν","O"
"50","ᾠόμην","O"
"51","οὔτʼ","O"
"52","ἂν","O"
"53","θεῶν","O"
"54","τινʼ","O"
"55","οὔτʼ","O"
"56","ἐφημέρων","O"
"57","βροτῶν","O"
"58","δρᾶςαι","O"
"59","τόδʼ","O"
"60","ἔργον","O"
"61","ὧδερσθβ","O"
"62",";","O"
"63","πρὸς","O"
"64","τόλμαν","O"
"65","πεσεῖν","O"
"66",".","O"
"67","ταῦτʼ","O"
"68","οὖν","O"
"69","ἐπείπερ","O"
"70","ἔμαθον","O"
"71","ἐκπλαγεὶς","O"
"72","ὄκνῳ","O"
"73","στείχῶ","O"
"74",",","O"
"75","ματεύω","O"
"76",",","O"
"77","παντελὲς","O"
"78","κήρυγμʼ","O"
"79","ἔχων","O"
"80","θεοῖς","O"
"81","βροτοῖς","O"
"82","τε","O"
"83","μηδένʼ","O"
"84","ἀγνοεῖν","O"
"85","τάδε","O"
"86",".","O"
"87","ἀκολουθίᾳ","O"
"88","γὰρ","O"
"89","ἐμμανὴς","O"
"90","κυνηγετῶ","O"
"91","·","O"
"92","Θρᾳκῶν","NORP"
"93","δʼ","O"
"94","ἐπῆλθον","O"
"95","φῦλα","O"
"96","τοῦ","O"
"97","παντὸς","O"
"98","στρατοῦ","O"
"99","ἀλλʼ","O"
"100","οὔτις","O"
"101","ς","O"
"102","λ","O"
"103","κιο","O"
"104","ις","O"
"105","ἔπειτα","O"
"106","δὲ","O"
"107","τὰ","O"
"108","Θεσσαλῶν","NORP"
"109","τʼ","O"
"110","ἔγκαρπα","O"
"111","πεδίʼ","O"
"112","ἐπεσσύθην","O"
"113","Βοιωτίας","GPE"
"114","τε","O"
"115","γῆς","O"
"116","πολυκτήτους","O"
"117","πόλεις","O"
"118",",","O"
"119","ἔπειτα","O"
"120","δʼ","O"
"121","ς","O"
"122","Δωρικο","GPE"
"123","γείτονʼ","O"
"124","ἐνθεν","O"
"125","ήκω","O"
"126","ξυνα","O"
"127","Κυλλήνης","LOC"
"128","τε","O"
"129","δύσβατον","O"
"130","τε","O"
"131","χῶρον","O"
"132",",","O"
"133","ἐς","O"
"134","δʼ","O"
"135","ὑλ","NORP"
"136","ὡς","O"
"137","εἴτε","O"
"138","ποιμὴν","O"
"139","εἴτʼ","O"
"140","ἀγρωστήρων","O"
"141","τις","O"
"142","ἢ","O"
"143","μαριλοκαυτῶν","O"
"144","ἐν","O"
"145","λόγῳ","O"
"146","παρίσταται","O"
"147","ἢ","O"
"148","τῶν","O"
"149","ὀρείων","O"
"150","νυμφογεννήτου","O"
"151","γένους","O"
"152","θηρῶν","O"
"153","τίς","O"
"154","ἐστι","O"
"155",",","O"
"156","πᾶσιν","O"
"157","ἀγγέλλω","O"
"158","τάδε","O"
"159",",","O"
"160","τὸν","O"
"161","φῶρα","O"
"162","τῶν","O"
"163","Παιῶνος","O"
"164","ὅστις","O"
"165","ἂν","O"
"166","λάβῃ","O"
"167",",","O"
"168","τῷδʼ","O"
"169","αὐτόχρημα","O"
"170","μισθός","O"
"171","ἐσθʼ","O"
"172","ὁ","O"
"173","κείμενος","O"
"174",".","O"
"175","Σιληνός","PERSON"
"176","ὦ","O"
"177","Φοῖβε","GOD"
"178",",","O"
"179","σοῦ","O"
"180","φώνημαθʼ","O"
"181","ὡς","O"
"182","ἐπέκλυον","O"
"183","βοῶντος","O"
"184","ὀρθίοισι","O"
"185","σὺν","O"
"186","κηρύγμαςι","O"
"187",",","O"
"188","ςπουδῇ","O"
"189","τάδʼ","O"
"190",",","O"
"191","ἣ","O"
"192","πάρεστι","O"
"193","πρεσβύτῃ","O"
"194","μαθών","O"
"195","ςοί","O"
"196",",","O"
"197","Φοῖβʼ","GOD"
"198","Ἄπολλον","GOD"
"199",",","O"
"200","προσφιλὴς","O"
"201","εὐεργέτης","O"
"202","θέλων","O"
"203","γενέσθαι","O"
"204","τῷδʼ","O"
"205","ἐπεσσύθην","O"
"206","δρόμῳ","O"
"207",",","O"
"208","ἄν","O"
"209","πως","O"
"210","τὸ","O"
"211","χρῆμα","O"
"212","τοῦτό","O"
"213","σοι","O"
"214","κυνηγέσω","O"
"215",".","O"
"216","τὸτʼ","O"
"217","αγγελός","O"
"218","μοι","O"
"219","κείμενον","O"
"220","χρυσον","O"
"221","ςτέφε","O"
"222","μάλιστʼ","O"
"223","ἐπ","O"
"224","αιςι","O"
"225","πρόσθε","O"
"226","ς","O"
"227","ν","O"
"228",",","O"
"229","παῖδας","O"
"230","δʼ","O"
"231","εμοὺς","O"
"232","ὄσσοισι","O"
"233","αυε","O"
"234","βα","O"
"235","ιμʼ","O"
"236","ἂν","O"
"237","εἴπερ","O"
"238","ἐκτελεῖς","O"
"239","ἅπερ","O"
"240","λέγεις","O"
"241","Ἀπόλλων","GOD"
"242","ώσω","O"
"243","·","O"
"244","μοῦνον","O"
"245","ἐμπέδου","O"
"246","τάδε","O"
"247",".","O"
"248","Σιληνός","PERSON"
"249","τας","O"
"250","βοῦς","O"
"251","ἀπάξω","O"
"252","ςοι","O"
"253","·","O"
"254","σὺ","O"
"255","δʼ","O"
"256","ἐμπέδου","O"
"257","δόσιν","O"
"258",".","O"
"259","Ἀπόλλων","GOD"
"260","ἕξει","O"
"261","σφʼ","O"
"262","ὁ","O"
"263","γʼ","O"
"264","εὑρὼν","O"
"265","ὅστις","O"
"266","ἔςθʼ","O"
"267","·","O"
"268","ἑτοῖμα","O"
"269","δέ","O"
"270",".","O"
"271","Σιληνός","PERSON"
"272","ις","O"
"273","ε","O"
"274","ζητ","O"
"275","Ἀπόλλων","GOD"
"276","εσο","O"
"277","Ἀπόλλων","GOD"
"278","α","O"
"279","Σιληνός","PERSON"
"280","τί","O"
"281","τοῦτο","O"
"282",";","O"
"283","ποι","O"
"284","λέγεις","O"
"285",";","O"
"286","Ἀπόλλων","GOD"
"287","ἐλεύθερος","O"
"288","σὺ","O"
"289","πᾶν","O"
"290","τε","O"
"291","γένος","O"
"292","ἔσται","O"
"293","τέκνων","O"
"294",".","O"
"295","Χορὸς","O"
"296","Σατύρων","PERSON"
"297","ἴθʼ","O"
"298","ἄγε","O"
"299","δ","O"
"300","πόδα","O"
"301","βάσιν","O"
"302","τε","O"
"303","ν","O"
"304","ἀπαπαπαῖ","O"
"305","ὢ","O"
"306","ὤ","O"
"307",",","O"
"308","σέ","O"
"309","τοι","O"
"310","ἔπιθι","O"
"311","κλωπ","O"
"312","ὑπόνομα","O"
"313","κ","O"
"314","διανύτων","O"
"315","ό","O"
"316","πατρικὰν","O"
"317","γῆρυν","O"
"318","πῶς","O"
"319","πᾷ","O"
"320","τὰ","O"
"321","λάθρια","O"
"322","νύχια","O"
"323","κλέμματα","O"
"324","ποσσὶ","O"
"325","εἴ","O"
"326","πως","O"
"327",",","O"
"328","ἂν","O"
"329","τύχω","O"
"330",",","O"
"331","πο","O"
"332","πατρί","O"
"333","τʼ","O"
"334","ἐλεύθερον","O"
"335","β","O"
"336","μετ","O"
"337","ξυνάμα","O"
"338","θεὸς","O"
"339","ὁ","O"
"340","φίλος","O"
"341","ἀνέτω","O"
"342","πόνους","O"
"343",",","O"
"344","προφήνας","O"
"345","ἀρίζηλα","O"
"346","χρυσοῦ","O"
"347","παραδείγματα","O"
"348",".","O"
"349","Σιληνός","PERSON"
"350","θεὸς","O"
"351","Τύχη","O"
"352","καὶ","O"
"353","δαῖμον","O"
"354","ἰθυντήριε","O"
"355",",","O"
"356","τυχεῖν","O"
"357","με","O"
"358","πράγους","O"
"359","οὗ","O"
"360","δράμημʼ","O"
"361","ἐπείγεται","O"
"362",",","O"
"363","λείαν","O"
"364","ἄγραν","O"
"365","σύλησιν","O"
"366","ἐκκυνηγέσαι","O"
"367","Φοίβου","GOD"
