"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΚΛΟΓΑΙ","ΕΚΛΟΓΑΙ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΤΟ","ΤΟ"
"5","ΛΕΥΙΤΙΚΟΝ","ΛΕΥΙΤΙΚΟΝ"
"6",".","."
"7","ΚΕΦ","ΚΕΦ"
"8",".","."
"9","Δ΄","Δ"
"10",".","."
"11","Στίχ","Στίχ"
"12",".","."
"13","κζ΄","κζ"
"14",".","."
"15","Ψυχὴ","Ψυχή"
"16","ἐὰν","ἐάν"
"17","ἁμάρτῃ","ἁμαρτάνω"
"18","ἀκουσίως","ἀεκούσιος"
"19",".","."
"20","φησὶ","φημί"
"21",".","."
"22","καὶ","καί"
"23","μὴ","μή"
"24","ποιήσῃ","ποιέω"
"25","ἀπὸ","ἀπό"
"26","πασῶν","πᾶς"
"27","τῶν","ὁ"
"28","ἐντολῶν","ἐντολός"
"29","Κυρίου","Κύριος"
"30",",",","
"31","ὧν","ὅς"
"32","δεῖ","δεῖ"
"33","ποιεῖν","ποιέω"
"34",".","."
"35","Εἰ","εἰ"
"36","δὲ","δέ"
"37","κατὰ","κατά"
"38","φύσιν","φύσις"
"39","ἔχει","ἔχω"
"40",".","."
"41","Ἔστι","εἰμί"
"42","τάχα","τάχα"
"43","τινὰ","τίς"
"44","προστάγματα","πρόσταγμα"
"45","Κυρίου","Κύριος"
"46",",",","
"47","ἃ","ὅς"
"48","οὐ","οὐ"
"49","δεῖ","δεῖ"
"50","ποιεῖν","ποιέω"
"51",",",","
"52","κατὰ","κατά"
"53","τό","ὁ"
"54","·","·"
"55","Ἕδωξαν","Ἕδωξα"
"56","αὐτοῖς","αὐτός"
"57","προστάγματα","πρόσταγμα"
"58","οὐ","οὐ"
"59","καλά","καλός"
"60",".","."
"61","Ψυχὴ","Ψυχή"
"62","οὖν","οὖν"
"63","ἁμαρτάνει","ἁμαρτάνω"
"64","ἀκουσίως","ἀεκούσιος"
"65",",",","
"66","ὅτε","ὅτε"
"67","προφάσει","πρόφασις"
"68","εὐσεβείας","εὐσέβεια"
"69","τὸ","ὁ"
"70","μὴ","μή"
"71","δέον","δέον"
"72","τηρεῖ","τηρέω"
"73",".","."
"74","Καὶ","καί"
"75","δεῖται","δέω"
"76","θυσίας","θυσία"
"77","πρὸς","πρός"
"78","ἄφεσιν","ἄφεσις"
"79",",",","
"80","οὐ","οὐ"
"81","δεομένου","δέω"
"82","θυσίας","θυσία"
"83","τοῦ","ὁ"
"84","δρῶντος","δράω"
"85","ἐξεπίτηδες","ἐξεπίτηδες"
"86","·","·"
"87","ὡς","ὡς"
"88","ὁ","ὁ"
"89","γεγονὼς","γίγνομαι"
"90","Ἰουδαῖος","Ἰουδαῖος"
"91",",",","
"92","ἵνα","ἵνα"
"93","Ἰουδαίους","Ἰουδαῖος"
"94","κερδήσῃ","κερδέω"
"95",",",","
"96","καὶ","καί"
"97","περιτεμὼν","περιτέμνω"
"98","τὸν","ὁ"
"99","Τιμόθεον","Τιμόθεος"
"100",".","."
"101","Στίχ","Στίχ"
"102",".","."
"103","κη΄","κη΄"
"104",".","."
"105","Σημαίνει","σημαίνω"
"106","οὖν","οὖν"
"107",",",","
"108","ὅτι","ὅτι"
"109","ἀμσρτία","ἀμσρτία"
"110","καλεῖται","καλέω"
"111","καὶ","καί"
"112","αὐτὸ","αὐτός"
"113","τὸ","ὁ"
"114","προσαγόμενον","προσάγω"
"115",".","."
"116","Οὕτω","οὕτως"
"117","νοητέον","νοέω"
"118","τό","ὁ"
"119","·","·"
"120","Ἁμαρτίας","Ἁμαρτίας"
"121","λαοῦ","λαός"
"122","μου","ἐγώ"
