"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟΥΣ","PROPN"
"2","ΕΚΛΟΓΑΙ","NOUN"
"3","ΕΙΣ","ADP"
"4","ΤΟ","DET"
"5","ΛΕΥΙΤΙΚΟΝ","ADJ"
"6",".","PUNCT"
"7","ΚΕΦ","NOUN"
"8",".","PUNCT"
"9","Δ΄","CCONJ"
"10",".","PUNCT"
"11","Στίχ","VERB"
"12",".","PUNCT"
"13","κζ΄","CCONJ"
"14",".","PUNCT"
"15","Ψυχὴ","NOUN"
"16","ἐὰν","SCONJ"
"17","ἁμάρτῃ","VERB"
"18","ἀκουσίως","ADV"
"19",".","PUNCT"
"20","φησὶ","VERB"
"21",".","PUNCT"
"22","καὶ","CCONJ"
"23","μὴ","ADV"
"24","ποιήσῃ","VERB"
"25","ἀπὸ","ADP"
"26","πασῶν","DET"
"27","τῶν","DET"
"28","ἐντολῶν","NOUN"
"29","Κυρίου","NOUN"
"30",",","PUNCT"
"31","ὧν","PRON"
"32","δεῖ","VERB"
"33","ποιεῖν","VERB"
"34",".","PUNCT"
"35","Εἰ","SCONJ"
"36","δὲ","ADV"
"37","κατὰ","ADP"
"38","φύσιν","NOUN"
"39","ἔχει","VERB"
"40",".","PUNCT"
"41","Ἔστι","AUX"
"42","τάχα","ADV"
"43","τινὰ","DET"
"44","προστάγματα","NOUN"
"45","Κυρίου","NOUN"
"46",",","PUNCT"
"47","ἃ","PRON"
"48","οὐ","ADV"
"49","δεῖ","VERB"
"50","ποιεῖν","VERB"
"51",",","PUNCT"
"52","κατὰ","ADP"
"53","τό","DET"
"54","·","PUNCT"
"55","Ἕδωξαν","VERB"
"56","αὐτοῖς","PRON"
"57","προστάγματα","NOUN"
"58","οὐ","ADV"
"59","καλά","ADJ"
"60",".","PUNCT"
"61","Ψυχὴ","NOUN"
"62","οὖν","ADV"
"63","ἁμαρτάνει","VERB"
"64","ἀκουσίως","ADV"
"65",",","PUNCT"
"66","ὅτε","SCONJ"
"67","προφάσει","NOUN"
"68","εὐσεβείας","NOUN"
"69","τὸ","DET"
"70","μὴ","ADV"
"71","δέον","VERB"
"72","τηρεῖ","VERB"
"73",".","PUNCT"
"74","Καὶ","CCONJ"
"75","δεῖται","VERB"
"76","θυσίας","NOUN"
"77","πρὸς","ADP"
"78","ἄφεσιν","NOUN"
"79",",","PUNCT"
"80","οὐ","ADV"
"81","δεομένου","VERB"
"82","θυσίας","NOUN"
"83","τοῦ","DET"
"84","δρῶντος","VERB"
"85","ἐξεπίτηδες","ADV"
"86","·","PUNCT"
"87","ὡς","ADV"
"88","ὁ","DET"
"89","γεγονὼς","VERB"
"90","Ἰουδαῖος","ADJ"
"91",",","PUNCT"
"92","ἵνα","SCONJ"
"93","Ἰουδαίους","ADJ"
"94","κερδήσῃ","VERB"
"95",",","PUNCT"
"96","καὶ","CCONJ"
"97","περιτεμὼν","VERB"
"98","τὸν","DET"
"99","Τιμόθεον","PROPN"
"100",".","PUNCT"
"101","Στίχ","VERB"
"102",".","PUNCT"
"103","κη΄","CCONJ"
"104",".","PUNCT"
"105","Σημαίνει","VERB"
"106","οὖν","ADV"
"107",",","PUNCT"
"108","ὅτι","SCONJ"
"109","ἀμσρτία","NOUN"
"110","καλεῖται","VERB"
"111","καὶ","CCONJ"
