"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΑΡΧΑΙΗΣ","NOUN"
"3","ΙΗΤΡΙΚΗΣ","ADJ"
"4",".","PUNCT"
"5","Ὁχόσοι","PRON"
"6","ἐπεχείρησαν","VERB"
"7","περὶ","ADP"
"8","ἰητριχῆς","NOUN"
"9","λέγειν","VERB"
"10","ἢ","CCONJ"
"11","γράφειν","VERB"
"12",",","PUNCT"
"13","ὑπόθεσιν᾿","NOUN"
"14","σφίσιν","PRON"
"15","αὐτέοισιν","DET"
"16","ὑποθέμενοι","VERB"
"17","τῷ","DET"
"18","λόγῳ","NOUN"
"19",",","PUNCT"
"20","θερμὸν","ADJ"
"21",",","PUNCT"
"22","ἢ","CCONJ"
"23","ψυχρὸν","ADJ"
"24",",","PUNCT"
"25","ἢ","CCONJ"
"26","ὑγρὸν","ADJ"
"27",",","PUNCT"
"28","ἢ","CCONJ"
"29","ξηρὸν","ADJ"
"30",",","PUNCT"
"31","ἢ","CCONJ"
"32","ἄλλ᾿","CCONJ"
"33","ὅ","PRON"
"34","τι","DET"
"35","ἂν","ADV"
"36","ἐθέλωσιν","VERB"
"37",",","PUNCT"
"38","ἐς","ADP"
"39","βραχὺ","ADJ"
"40","ἄγοντες","VERB"
"41",",","PUNCT"
"42","τὴν","DET"
"43","ἀρχὴν","NOUN"
"44","τῆς","DET"
"45","αἰτίης","NOUN"
"46","τοῖσιν","DET"
"47","ἀνθρώποισι","NOUN"
"48","τῶν","DET"
"49","νούσων","NOUN"
"50","τε","CCONJ"
"51","καὶ","CCONJ"
"52","τοῦ","DET"
"53","θανάτου","NOUN"
"54",",","PUNCT"
"55","καὶ","CCONJ"
"56","πᾶσι","ADJ"
"57","τὴν","DET"
"58","αὐτέην","ADJ"
"59",",","PUNCT"
"60","ἓν","ADP"
"61","ἢ","PRON"
"62","δύο","NUM"
"63","προθέμενοι","VERB"
"64",",","PUNCT"
"65","ἐν","ADP"
"66","πολλοῖσι","ADJ"
"67","μὲν","ADV"
"68","καὶ","CCONJ"
"69","οἷσι","PRON"
"70","λέγουσι","VERB"
"71","καταφανέες","ADJ"
"72","εἰσὶν","AUX"
"73","ἁμαρτάνοντες","VERB"
"74","·","PUNCT"
"75","μάλιστα","ADV"
"76","δὲ","ADV"
"77","ἄξιον","ADJ"
"78","μέμψασθαι","VERB"
"79",",","PUNCT"
"80","ὅτι","SCONJ"
"81","ἀμφὶ","ADP"
"82","τέχνης","NOUN"
"83","ἐούσης","AUX"
"84",",","PUNCT"
"85","ᾗ","PRON"
"86","χρέονταί","VERB"
"87","τε","CCONJ"
"88","πάντες","ADJ"
"89","ἐπὶ","ADP"
"90","τοῖσι","DET"
"91","μεγίστοισι","ADJ"
"92","καὶ","CCONJ"
"93","τιμῶσι","VERB"
"94","μάλιστα","ADV"
"95","τοὺς","DET"
"96","ἀγαθοὺς","ADJ"
"97","χειροτέχνας","NOUN"
"98","καὶ","CCONJ"
"99","δημιουργούς","NOUN"
"100",".","PUNCT"
"101","Εἰσὶ","AUX"
"102","δὲ","ADV"
"103","δημιουργοὶ","NOUN"
"104",",","PUNCT"
"105","οἱ","PRON"
"106","μὲν","ADV"
"107","φλαῦροι","ADJ"
"108",",","PUNCT"
"109","οἱ","PRON"
"110","δὲ","ADV"
"111","πολλὸν","ADJ"
"112","διαφέροντες","ADJ"
"113","·","PUNCT"
"114","ὅπερ","PRON"
"115",",","PUNCT"
"116","εἰ","SCONJ"
"117","μὴ","ADV"
"118","ἦν","AUX"
"119","ἰητρικὴ","ADJ"
"120","ὅλως","ADV"
"121",",","PUNCT"
"122","μηδ᾿","CCONJ"
"123","ἐν","ADP"
"124","αὐτέῃ","PRON"
"125","ἔσκεπτο","VERB"
"126",",","PUNCT"
"127","μηδ᾿","CCONJ"
"128","εὕροιτο","VERB"
"129","μηδὲν","ADJ"
"130",",","PUNCT"
"131","οὐκ","ADV"
"132","ἂν","ADV"
"133","ἦν","AUX"
"134",",","PUNCT"
"135","ἀλλὰ","CCONJ"
"136","πάντες","ADJ"
"137","ἂν","ADV"
"138","ὁμοίως","ADV"
"139","αὐτέης","PRON"
"140","ἄπειροί","ADJ"
"141","τε","CCONJ"
"142","καὶ","CCONJ"
"143","ἀνεπιστήμονες","ADJ"
"144","ἦσαν","AUX"
"145",",","PUNCT"
"146","καὶ","CCONJ"
"147","τύχῃ","NOUN"
"148","ἂν","ADV"
"149","πάντα","DET"
"150","τὰ","DET"
"151","τῶν","DET"
"152","καμνόντων","VERB"
"153","διῳκέετο","VERB"
"154",".","PUNCT"
"155","Νῦν","ADV"
"156","δ᾿οὐχ","ADV"
"157","οὕτως","ADV"
"158","ἔχει","VERB"
"159",",","PUNCT"
"160","ἀλλ᾿","CCONJ"
"161","ὥσπερ","ADV"
"162","καὶ","ADV"
"163","τῶν","DET"
"164","ἄλλων","ADJ"
"165","τεχνέων","NOUN"
"166","χνέων","ADJ"
"167","πασέων","DET"
"168","οἱ","DET"
"169","δημιουργοὶ","NOUN"
"170","πολλὸν","ADJ"
"171","ἀλλήλων","PRON"
"172","διαφέρουσι","VERB"
"173","κατὰ","ADP"
"174","χεῖρα","NOUN"
"175","καὶ","CCONJ"
"176","κατὰ","ADP"
"177","γνώμην","NOUN"
"178",",","PUNCT"
"179","οὕτω","ADV"
"180","δὴ","ADV"
"181","καὶ","ADV"
"182","ἐπὶ","ADP"
"183","ἰητρικῆς","PROPN"
"184",".","PUNCT"
"185","Διὸ","ADV"
"186","οὐκ","ADV"
"187","ἠξίουν","VERB"
"188","ἔγωγε","PRON"
"189","κενῆς","ADJ"
"190","αὐτέην","DET"
"191","ὑποθέσιος","NOUN"
"192","δέεσθαι","VERB"
"193",",","PUNCT"
"194","ὥσπερ","ADV"
"195","τὰ","DET"
"196","ἀφανέα","ADJ"
"197","τε","CCONJ"
"198","καὶ","CCONJ"
"199","ἀπορεόμενα","VERB"
"200","·","PUNCT"
"201","περὶ","ADP"
"202","ὧν","PRON"
"203","ἀνάγκη","NOUN"
"204",",","PUNCT"
"205","ἤν","SCONJ"
"206","τις","ADJ"
"207","ἐπιχειροίη","VERB"
"208","λέγειν","VERB"
