"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΑΡΧΑΙΗΣ","ΑΡΧΑΙΗΣ"
"3","ΙΗΤΡΙΚΗΣ","ΙΗΤΡΙΚΗΣ"
"4",".","."
"5","Ὁχόσοι","Ὁχόσος"
"6","ἐπεχείρησαν","ἐπιχειρέω"
"7","περὶ","περί"
"8","ἰητριχῆς","ἰητριχή"
"9","λέγειν","λέγω"
"10","ἢ","ἤ"
"11","γράφειν","γράφω"
"12",",",","
"13","ὑπόθεσιν᾿","ὑπόθεσιν᾿"
"14","σφίσιν","σφεῖς"
"15","αὐτέοισιν","αὐτός"
"16","ὑποθέμενοι","ὑποτίθημι"
"17","τῷ","ὁ"
"18","λόγῳ","λόγος"
"19",",",","
"20","θερμὸν","θερμός"
"21",",",","
"22","ἢ","ἤ"
"23","ψυχρὸν","ψυχρός"
"24",",",","
"25","ἢ","ἤ"
"26","ὑγρὸν","ὑγρός"
"27",",",","
"28","ἢ","ἤ"
"29","ξηρὸν","ξηρός"
"30",",",","
"31","ἢ","ἤ"
"32","ἄλλ᾿","ἄλλ"
"33","ὅ","ὅς"
"34","τι","τίς"
"35","ἂν","ἄν"
"36","ἐθέλωσιν","ἐθέλω"
"37",",",","
"38","ἐς","εἰς"
"39","βραχὺ","βραχύς"
"40","ἄγοντες","ἄγω"
"41",",",","
"42","τὴν","ὁ"
"43","ἀρχὴν","ἀρχή"
"44","τῆς","ὁ"
"45","αἰτίης","αἰτία"
"46","τοῖσιν","ὁ"
"47","ἀνθρώποισι","ἄνθρωπος"
"48","τῶν","ὁ"
"49","νούσων","νούσος"
"50","τε","τε"
"51","καὶ","καί"
"52","τοῦ","ὁ"
"53","θανάτου","θάνατος"
"54",",",","
"55","καὶ","καί"
"56","πᾶσι","πᾶς"
"57","τὴν","ὁ"
"58","αὐτέην","αὐτέη"
"59",",",","
"60","ἓν","εἷς"
"61","ἢ","ἤ"
"62","δύο","δύο"
"63","προθέμενοι","προτίθημι"
"64",",",","
"65","ἐν","ἐν"
"66","πολλοῖσι","πολύς"
"67","μὲν","μέν"
"68","καὶ","καί"
"69","οἷσι","ὅς"
"70","λέγουσι","λέγω"
"71","καταφανέες","καταφανής"
"72","εἰσὶν","εἰμί"
"73","ἁμαρτάνοντες","ἁμαρτάνω"
"74","·","·"
"75","μάλιστα","μάλα"
"76","δὲ","δέ"
"77","ἄξιον","ἄξιος"
"78","μέμψασθαι","μέμφομαι"
"79",",",","
"80","ὅτι","ὅτι"
"81","ἀμφὶ","ἀμφί"
"82","τέχνης","τέχνη"
"83","ἐούσης","εἰμί"
"84",",",","
"85","ᾗ","ὅς"
"86","χρέονταί","χρέοντός"
"87","τε","τε"
"88","πάντες","πᾶς"
"89","ἐπὶ","ἐπί"
"90","τοῖσι","ὁ"
"91","μεγίστοισι","μέγας"
"92","καὶ","καί"
"93","τιμῶσι","τιμάω"
"94","μάλιστα","μάλα"
"95","τοὺς","ὁ"
"96","ἀγαθοὺς","ἀγαθός"
"97","χειροτέχνας","χειροτέχνης"
"98","καὶ","καί"
"99","δημιουργούς","δημιουργός"
"100",".","."
"101","Εἰσὶ","εἰμί"
"102","δὲ","δέ"
"103","δημιουργοὶ","δημιουργός"
"104",",",","
"105","οἱ","ὁ"
"106","μὲν","μέν"
"107","φλαῦροι","φλαῦρος"
"108",",",","
"109","οἱ","ὁ"
"110","δὲ","δέ"
"111","πολλὸν","πολύς"
"112","διαφέροντες","διαφέρω"
"113","·","·"
"114","ὅπερ","ὅς"
"115",",",","
"116","εἰ","εἰ"
"117","μὴ","μή"
"118","ἦν","εἰμί"
"119","ἰητρικὴ","ἰατρικός"
"120","ὅλως","ὅλως"
"121",",",","
"122","μηδ᾿","μηδ"
"123","ἐν","ἐν"
"124","αὐτέῃ","αὐτέα"
"125","ἔσκεπτο","ἔσκεπτο"
"126",",",","
"127","μηδ᾿","μηδ"
"128","εὕροιτο","εὕρω"
