"ID","TOKEN","IS_STOP"
"1","μέγαν","FALSE"
"2","σοι","TRUE"
"3","⟨τοῦτον⟩","FALSE"
"4","τὸν","TRUE"
"5","λόγον","FALSE"
"6",",","FALSE"
"7","ὦ","TRUE"
"8","βασιλεῦ","FALSE"
"9",",","FALSE"
"10","διεπεμψάμην","FALSE"
"11",",","FALSE"
"12","πάντων","FALSE"
"13","τῶν","TRUE"
"14","ἄλλων","TRUE"
"15","ὥσπερ","FALSE"
"16","κορυφὴν","FALSE"
"17","καὶ","TRUE"
"18","ὑπόμνημα","FALSE"
"19",",","FALSE"
"20","οὐ","TRUE"
"21","κατὰ","TRUE"
"22","τὴν","TRUE"
"23","τῶν","TRUE"
"24","πολλῶν","FALSE"
"25","δόξαν","FALSE"
"26","συγκείμενον","FALSE"
"27",",","FALSE"
"28","ἔχοντα","FALSE"
"29","δὲ","TRUE"
"30","πολλὴν","FALSE"
"31","ἐκείνοις","FALSE"
"32","ἀντίλειξιν","FALSE"
"33",".","FALSE"
"34","⎡φανήσεται","FALSE"
"35","γάρ","TRUE"
"36","σοι","TRUE"
"37","καὶ","TRUE"
"38","τοῖς","TRUE"
"39","ἐμοῖς","TRUE"
"40","ἐνίοις","FALSE"
"41","λόγοις","FALSE"
"42","ἀντίφωνος","FALSE"
"43",".","FALSE"
"44","⎤","FALSE"
"45","⟨.","FALSE"
"46","⟩","FALSE"
"47","Ἑρμῆς","FALSE"
"48","μὲν","TRUE"
"49","γὰρ","TRUE"
"50","ὁ","TRUE"
"51","διδσκαλός","FALSE"
"52","μου","TRUE"
"53","πολλάκις","FALSE"
"54","μοι","TRUE"
"55","διαλεγόμενος","FALSE"
"56","καὶ","TRUE"
"57","ἰδίᾳ","FALSE"
"58","καὶ","TRUE"
"59","τοῦ","TRUE"
"60","Τὰτ","FALSE"
"61","ἐνίοτε","FALSE"
"62","παρόντος","FALSE"
"63","ἔλεγεν","FALSE"
"64","ὅτι","TRUE"
"65","δόξει","FALSE"
"66","τοῖς","TRUE"
"67","⟨.","FALSE"
"68","⟩","FALSE"
"69","ἐντυγχάνουσί","FALSE"
"70","μου","TRUE"
