"ID","TOKEN","LEMMA"
"1","ΤΩΝ","ΤΩΝ"
"2","ΚΑΘΟΛΙΚΩΝ","ΚΑΘΟΛΙΚΩΝ"
"3","ΕΠΙΣΤΟΛΩΝ","ΕΠΙΣΤΟΛΩΝ"
"4",".","."
"5","ΙΑΚΩΒΟΥ","ΙΑΚΩΒΟΥ"
"6","ΕΠΙΣΤΟΛΗ","ΕΠΙΣΤΟΛΗ"
"7",".","."
"8","ΥΠΟΘΕΣΙΣ","ΥΠΟΘΕΣΙΣ"
"9",".","."
"10","ΕΠΕΙΔΗ","ΕΠΕΙΔΗ"
"11","αὐτὸς","αὐτός"
"12","Ἰάκωβος","Ἰάκωβος"
"13","ταύτην","οὗτος"
"14","γράφει","γράφω"
"15","τοῖς","ὁ"
"16","ἀπὸ","ἀπό"
"17","τῶν","ὁ"
"18","δώδεκα","δώδεκα"
"19","φυλῶν","φυλή"
"20","διασπαρεῖσι","διασπαρεῖσι"
"21","καὶ","καί"
"22","πιστεύσασιν","πιστεύω"
"23","εἰς","εἰς"
"24","τὸν","ὁ"
"25","Κύριον","Κύριος"
"26","ἡμῶν","ἡμεῖς"
"27","Ἰησοῦν","Ἰησοῦς"
"28","Χριστὸν","Χριστός"
"29",",",","
"30","γράφει","γράφω"
"31","δὲ","δέ"
"32","διδασκαλικὴν","διδασκαλικός"
"33","τὴν","ὁ"
"34","Ἐπιστολὴν","Ἐπιστολός"
"35",",",","
"36","διδάσκων","διδάσκω"
"37","περὶ","περί"
"38","διαφορᾶς","διαφορά"
"39","πειρασμῶν","πειρασμός"
"40","·","·"
"41","ποῖος","ποῖος"
"42","μέν","μέν"
"43","ἐστιν","εἰμί"
"44","ἀπὸ","ἀπό"
"45","Θεοῦ","θεός"
"46",",",","
"47","ποῖος","ποῖος"
"48","δὲ","δέ"
"49","ἀπὸ","ἀπό"
"50","τῆς","ὁ"
"51","ἰδίας","ἴδιος"
"52","καρδίας","καρδία"
"53","τῶν","ὁ"
"54","ἀνθρώπων","ἄνθρωπος"
"55","ἐστί","εἰμί"
"56","·","·"
"57","καὶ","καί"
"58","οὐ","οὐ"
"59","λόγῳ","λόγος"
"60","μόνῳ","μόνος"
"61","ἀλλὰ","ἀλλά"
"62","καὶ","καί"
"63","ἔργῳ","ἔργον"
"64","δεικνύναι","δείκνυμι"
"65","τὴν","ὁ"
"66","πίστιν","πίστις"
"67","·","·"
"68","καὶ","καί"
"69","οὐχ","οὐ"
"70","οἱ","ὁ"
"71","ἀκροαταὶ","ἀκροατής"
"72","τοῦ","ὁ"
"73","νόμου","νόμος"
"74",",",","
"75","ἀλλ","ἀλλ"
"76","οἱ","ὁ"
"77","ποιηταὶ","ποιητής"
"78","δικαιοῦνται","δικαιοῦνται"
"79","·","·"
"80","περί","περί"
"81","τε","τε"
"82","τῶν","ὁ"
"83","πλουσίων","πλούσιος"
"84","παραγγέλλει","παραγγέλλω"
"85",",",","
"86","ἵνα","ἵνα"
"87","μὴ","μή"
"88","προκρίνωνται","προκρίνω"
"89","τῶν","ὁ"
"90","πτωχῶν","πτωχός"
"91","ἐν","ἐν"
"92","ταῖς","ὁ"
"93","ἐκκλησίαις","ἐκκλησία"
"94",",",","
"95","ἀλλὰ","ἀλλά"
"96","καὶ","καί"
"97","μᾶλλον","μᾶλλον"
