"ID","TOKEN","NER"
"1","ιβ′.","O"
"2","Μυῖα","O"
"3","Φύλλιδι","O"
"4","χαίρειν","O"
"5",".","O"
"6","Γενομένᾳ","O"
"7","τοι","O"
"8","ματρὶ","O"
"9","παίδων","O"
"10","τάδε","O"
"11","παραινέω","O"
"12",".","O"
"13","τίτθαν","O"
"14","μὲν","O"
"15","ἐκλέξασθαι","O"
"16","τὰν","O"
"17","ἐπιταδειοτάταν","O"
"18","καὶ","O"
"19","καθάριον","O"
"20",",","O"
"21","ἔτι","O"
"22","δὲ","O"
"23","καὶ","O"
"24","αἰδήμονα","O"
"25","καὶ","O"
"26","μὴ","O"
"27","ὕπνῳ","O"
"28","προσοικειουμέναν","O"
"29","μηδὲ","O"
"30","μὰν","O"
"31","μέθᾳ","O"
"32","·","O"
"33","ἁ","O"
"34","τοιάδε","O"
"35","γὰρ","O"
"36","ἂν","O"
"37","κρίνοιτο","O"
"38","κρατίστα","O"
"39","ποττὸ","O"
"40","ἐκτρέφειν","O"
"41","ἐλευθέρως","O"
"42","παῖδας","O"
"43",",","O"
"44","ἐάν","O"
"45","γε","O"
"46","δὴ","O"
"47","γάλα","O"
"48","τρόφιμον","O"
"49","ἔχῃ","O"
"50","καὶ","O"
"51","μὴ","O"
"52","ταῖς","O"
"53","πρὸς","O"
"54","ἄνδρα","O"
"55","κοίταις","O"
"56","εὐνίκατος","O"
"57","πέλῃ","O"
"58",".","O"
"59","μεγάλα","O"
"60","γὰρ","O"
"61","μερὶς","O"
"62","ἐν","O"
"63","τῷδε","O"
"64","καὶ","O"
"65","πρώτα","O"
"66","καὶ","O"
"67","προκαταρκτικωτέρα","O"
"68","ἐς","O"
"69","ὅλαν","O"
"70","τὰν","O"
"71","βιοτὰν","O"
"72","πέλει","O"
"73","ἐν","O"
"74","τᾷ","O"
"75","τρεφοίσᾳ","O"
"76","ποττὸ","O"
"77","καλῶς","O"
"78","τραφῆμεν","O"
"79","·","O"
"80","ποιήσει","O"
"81","γὰρ","O"
"82","πάντα","O"
"83","καλὰ","O"
"84","ἐν","O"
"85","τῷ","O"
"86","ποτεοικότι","O"
"87","καιρῷ","O"
"88",".","O"
"89","τὸν","O"
"90","τιτθόν","O"
"91","τε","O"
"92","καὶ","O"
"93","μαζὸν","O"
"94","καὶ","O"
"95","τροφὰν","O"
"96","δόμεν","O"
"97","μὴ","O"
"98","καττὸ","O"
"99","ἐπενθόν","O"
"100",",","O"
"101","ἀλλὰ","O"
"102","μετά","O"
"103","τινος","O"
"104","προνοίας","O"
"105","·","O"
"106","οὕτω","O"
"107","γὰρ","O"
"108","ἐς","O"
"109","ὑγίειαν","O"
"110","ἄξει","O"
"111","τὸ","O"
"112","βρέφος","O"
"113",".","O"
"114","μὴ","O"
"115","ὅτε","O"
"116","αὐτὰ","O"
"117","θέλει","O"
"118","καθεῦδεν","O"
"119","νικῆται","O"
"120",",","O"
"121","ἀλλ","O"
"122","ὁπόταν","O"
"123","τὸ","O"
"124","νεογνὸν","O"
"125","ἀναπαύσιος","O"
"126","ἔρον","O"
"127","ἔχῃ","O"
"128","·","O"
"129","οὐ","O"
"130","μικκὸν","O"
"131","γὰρ","O"
"132","ἄκος","O"
"133","τῷ","O"
"134","παιδὶ","O"
"135","προσοίσει","O"
"136",".","O"
"137","ἔστω","O"
"138","δὲ","O"
"139","μήτ","O"
"140","ὀργίλα","O"
"141","τιθάνα","O"
"142","μήτε","O"
"143","πρόγλωσσος","O"
"144","μήτε","O"
"145","ἐν","O"
"146","ταῖς","O"
"147","τῶν","O"
"148","σιτίων","O"
"149","λήψεσιν","O"
"150","ἀδιάφορος","O"
"151",",","O"
"152","ἀλλὰ","O"
"153","τεταγμένα","O"
"154","καὶ","O"
"155","σώφρων","O"
"156",",","O"
"157","δυνατὸν","O"
"158","δὲ","O"
"159","ὂν","O"
"160","μὴ","O"
"161","βάρβαρος","NORP"
"162","ἀλλὰ","O"
"163","Ἑλληνίς","NORP"
"164",".","O"
"165","ἄριστον","O"
"166",",","O"
"167","ἐὰν","O"
"168","καὶ","O"
"169","τοῦ","O"
"170","γάλακτος","O"
"171","χρηστῶς","O"
