"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΟΥ","ΤΟΥ"
"3","ΜΗ","ΜΗ"
"4","ΡΑΙΔΙΩΣ","ΡΑΙΔΙΩΣ"
"5","ΠΙΣΤΕΥΕΙΝ","ΠΙΣΤΕΥΕΙΝ"
"6","ΔΙΑΒΟΛΗΙ","ΔΙΑΒΟΛΗΙ"
"7","Δεινόν","Δεινος"
"8","γε","γε"
"9","ἡ","ὁ"
"10","ἄγνοια","ἄγνοια"
"11","καὶ","καί"
"12","πολλῶν","πολύς"
"13","κακῶν","κακός"
"14","ἀνθρώποις","ἄνθρωπος"
"15","αἰτία","αἰτία"
"16",",",","
"17","ὥσπερ","ὥσπερ"
"18","ἀχλύν","ἀχλύς"
"19","τινα","τίς"
"20","καταχέουσα","καταχέω"
"21","τῶν","ὁ"
"22","πραγμάτων","πρᾶγμα"
"23","καὶ","καί"
"24","τὴν","ὁ"
"25","ἀλήθειαν","ἀλήθεια"
"26","ἀμαυροῦσα","ἀμαυρέω"
"27","καὶ","καί"
"28","τὸν","ὁ"
"29","ἑκάστου","ἕκαστος"
"30","βίον","βίος"
"31","ἐπηλυγάζουσα","ἐπηλυγάζω"
"32",".","."
"33","ἐν","ἐν"
"34","σκότῳ","σκότος"
"35","γοῦν","γοῦν"
"36","πλανωμένοις","πλανάω"
"37","πάντες","πᾶς"
"38","ἐοίκαμεν","ἔοικα"
"39",",",","
"40","μᾶλλον","μᾶλλον"
"41","δὲ","δέ"
"42","τυφλοῖς","τυφλός"
"43","ὅμοια","ὅμοιος"
"44","πέπονθαμεν","πέπονθα"
"45",",",","
"46","τῷ","ὁ"
"47","μὲν","μέν"
"48","προσπταίοντες","προσπταίω"
"49","ἀλόγως","ἄλογος"
"50",",",","
"51","τὸ","ὁ"
"52","δὲ","δέ"
"53","ὑπερβαίνοντες","ὑπερβαίνω"
"54",",",","
"55","οὐδὲν","οὐδείς"
"56","δέον","δέον"
"57",",",","
"58","καὶ","καί"
"59","τὸ","ὁ"
"60","μὲν","μέν"
"61","πλησίον","πλησίος"
"62","καὶ","καί"
"63","παρὰ","παρά"
"64","πόδας","πούς"
"65","οὐχ","οὐ"
"66","ὁρῶντες","ὁράω"
"67",",",","
"68","τὸ","ὁ"
"69","δὲ","δέ"
"70","πόρρωω","πόρρωω"
"71","καὶ","καί"
"72","πάμπολυ","πάμπολυς"
"73","διεστηκὸς","διΐστημι"
"74","ὡς","ὡς"
"75","ἐνοχλοῦν","ἐνοχλόω"
"76","δεδιότες","δείδω"
"77","·","·"
"78","καὶ","καί"
"79","ὅλως","ὅλως"
"80","ἐφʼ","ἐπί"
"81","ἑκάστου","ἕκαστος"
"82","τῶν","ὁ"
"83","πραττομένων","πράσσω"
"84","οὐ","οὐ"
"85","διαλείπομεν","διαλείπω"
"86","τὰ","ὁ"
"87","πολλὰ","πολύς"
"88","ὁλισθαίνοντες","ὁλισθαίνω"
"89",".","."
"90","τοιγάρτοι","τοιγάρ"
"91","μυρίας","μυρίος"
"92","ἤδη","ἤδη"
"93","τοῖς","ὁ"
"94","τραγῳδοδιδασκάλοις","τραγῳδοδιδασκάλος"
"95","ἀφορμὰς","ἀφορμή"
"96","εἰς","εἰς"
"97","τὰ","ὁ"
"98","δράματα","δρᾶμα"
"99","τὸ","ὁ"
"100","τοιοῦτο","τοιοῦτος"
"101","παρέσχηται","παρέχω"
"102",",",","
"103","τοὺς","ὁ"
"104","Λαβδακίδας","Λαβδακίς"
"105","καὶ","καί"
"106","τοὺς","ὁ"
"107","Πελοπίδας","Πελοπίδης"
"108","καὶ","καί"
"109","τὰ","ὁ"
"110","τούτοις","οὗτος"
"111","παραπλήσια","παραπλήσιος"
"112","·","·"
"113","σχεδὸν","σχεδόν"
"114","γὰρ","γάρ"
"115","τὰ","ὁ"
"116","πλεῖστα","πολύς"
"117","τῶν","ὁ"
"118","ἐν","ἐν"
"119","τῇ","ὁ"
"120","σκηνῇ","σκηνή"
"121","ἀναβαινόντων","ἀναβαίνω"
"122","κακῶν","κακός"
"123","εὕροι","εὑρίσκω"
"124","τις","τίς"
"125","ἂν","ἄν"
"126","ὑπὸ","ὑπό"
"127","τῆς","ὁ"
"128","ἀγνοίας","ἄγνοια"
"129","καθάπερ","καθάπερ"
"130","ὑπὸ","ὑπό"
"131","τραγικοῦ","τραγικός"
"132","τινος","τίς"
"133","δαίμονος","δαίμων"
"134","κεχορηγημένα","χορηγέω"
"135",".","."
"136","Λέγω","λέγω"
"137","δὲ","δέ"
"138","καὶ","καί"
"139","ἐς","εἰς"
"140","τὰ","ὁ"
"141","ἄλλα","ἄλλος"
"142","μὲν","μέν"
"143","ἀποβλέπων","ἀποβλέπω"
"144",",",","
"145","μάλιστα","μάλα"
"146","δὲ","δέ"
"147","ἐς","εἰς"
"148","τὰς","ὁ"
"149","οὐκ","οὐ"
"150","ἀληθεῖς","ἀληθής"
"151","κατὰ","κατά"
"152","τῶν","ὁ"
"153","συνηθων","συνηθος"
"154","καὶ","καί"
"155","φίλων","φίλος"
"156","διαβολάς","διαβολή"
"157",",",","
"158","ὑφʼ","ὑπό"
"159","ὧν","ὅς"
"160","ἤδη","ἤδη"
"161","καὶ","καί"
"162","οἶκοι","οἶκος"
"163","ἀνάστατοι","ἀνάστατος"
"164","γεγόνασι","γίγνομαι"
"165","καὶ","καί"
"166","πόλεις","πόλις"
"167","ἄρδην","ἄρδην"
"168","ἀπολώλασι","ἀπόλλυμι"
"169",",",","
"170","πατέρες","πατήρ"
"171","τε","τε"
"172","κατὰ","κατά"
"173","παίδων","παῖς"
"174","ἐξεμάνησαν","ξεμάνω"
"175","καὶ","καί"
"176","ἀδελφοὶ","ἀδελφός"
"177","κατὰ","κατά"
"178","τῶν","ὁ"
"179","ὁμογενῶν","ὁμογενής"
