"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΤΟΥ","TRUE"
"3","ΜΗ","TRUE"
"4","ΡΑΙΔΙΩΣ","FALSE"
"5","ΠΙΣΤΕΥΕΙΝ","FALSE"
"6","ΔΙΑΒΟΛΗΙ","FALSE"
"7","Δεινόν","FALSE"
"8","γε","TRUE"
"9","ἡ","TRUE"
"10","ἄγνοια","FALSE"
"11","καὶ","TRUE"
"12","πολλῶν","FALSE"
"13","κακῶν","FALSE"
"14","ἀνθρώποις","FALSE"
"15","αἰτία","FALSE"
"16",",","FALSE"
"17","ὥσπερ","FALSE"
"18","ἀχλύν","FALSE"
"19","τινα","TRUE"
"20","καταχέουσα","FALSE"
"21","τῶν","TRUE"
"22","πραγμάτων","FALSE"
"23","καὶ","TRUE"
"24","τὴν","TRUE"
"25","ἀλήθειαν","FALSE"
"26","ἀμαυροῦσα","FALSE"
"27","καὶ","TRUE"
"28","τὸν","TRUE"
"29","ἑκάστου","FALSE"
"30","βίον","FALSE"
"31","ἐπηλυγάζουσα","FALSE"
"32",".","FALSE"
"33","ἐν","TRUE"
"34","σκότῳ","FALSE"
"35","γοῦν","FALSE"
"36","πλανωμένοις","FALSE"
"37","πάντες","FALSE"
"38","ἐοίκαμεν","FALSE"
"39",",","FALSE"
"40","μᾶλλον","FALSE"
"41","δὲ","TRUE"
"42","τυφλοῖς","FALSE"
"43","ὅμοια","FALSE"
"44","πέπονθαμεν","FALSE"
"45",",","FALSE"
"46","τῷ","TRUE"
"47","μὲν","TRUE"
"48","προσπταίοντες","FALSE"
"49","ἀλόγως","FALSE"
"50",",","FALSE"
"51","τὸ","TRUE"
"52","δὲ","TRUE"
"53","ὑπερβαίνοντες","FALSE"
"54",",","FALSE"
"55","οὐδὲν","TRUE"
"56","δέον","FALSE"
"57",",","FALSE"
"58","καὶ","TRUE"
"59","τὸ","TRUE"
"60","μὲν","TRUE"
"61","πλησίον","FALSE"
"62","καὶ","TRUE"
"63","παρὰ","TRUE"
"64","πόδας","FALSE"
"65","οὐχ","TRUE"
"66","ὁρῶντες","FALSE"
"67",",","FALSE"
"68","τὸ","TRUE"
"69","δὲ","TRUE"
"70","πόρρωω","FALSE"
"71","καὶ","TRUE"
"72","πάμπολυ","FALSE"
"73","διεστηκὸς","FALSE"
"74","ὡς","TRUE"
"75","ἐνοχλοῦν","FALSE"
"76","δεδιότες","FALSE"
"77","·","FALSE"
"78","καὶ","TRUE"
"79","ὅλως","FALSE"
"80","ἐφʼ","FALSE"
"81","ἑκάστου","FALSE"
"82","τῶν","TRUE"
"83","πραττομένων","FALSE"
"84","οὐ","TRUE"
"85","διαλείπομεν","FALSE"
"86","τὰ","TRUE"
"87","πολλὰ","FALSE"
"88","ὁλισθαίνοντες","FALSE"
"89",".","FALSE"
"90","τοιγάρτοι","FALSE"
"91","μυρίας","FALSE"
"92","ἤδη","FALSE"
"93","τοῖς","TRUE"
"94","τραγῳδοδιδασκάλοις","FALSE"
"95","ἀφορμὰς","FALSE"
"96","εἰς","TRUE"
"97","τὰ","TRUE"
"98","δράματα","FALSE"
"99","τὸ","TRUE"
"100","τοιοῦτο","TRUE"
"101","παρέσχηται","FALSE"
"102",",","FALSE"
"103","τοὺς","TRUE"
"104","Λαβδακίδας","FALSE"
"105","καὶ","TRUE"
"106","τοὺς","TRUE"
"107","Πελοπίδας","FALSE"
"108","καὶ","TRUE"
"109","τὰ","TRUE"
"110","τούτοις","TRUE"
"111","παραπλήσια","FALSE"
"112","·","FALSE"
"113","σχεδὸν","FALSE"
"114","γὰρ","TRUE"
"115","τὰ","TRUE"
"116","πλεῖστα","FALSE"
"117","τῶν","TRUE"
"118","ἐν","TRUE"
"119","τῇ","TRUE"
"120","σκηνῇ","FALSE"
"121","ἀναβαινόντων","FALSE"
"122","κακῶν","FALSE"
"123","εὕροι","FALSE"
"124","τις","TRUE"
"125","ἂν","TRUE"
"126","ὑπὸ","TRUE"
"127","τῆς","TRUE"
"128","ἀγνοίας","FALSE"
"129","καθάπερ","FALSE"
"130","ὑπὸ","TRUE"
"131","τραγικοῦ","FALSE"
"132","τινος","TRUE"
"133","δαίμονος","FALSE"
"134","κεχορηγημένα","FALSE"
"135",".","FALSE"
"136","Λέγω","FALSE"
"137","δὲ","TRUE"
"138","καὶ","TRUE"
"139","ἐς","TRUE"
"140","τὰ","TRUE"
"141","ἄλλα","TRUE"
"142","μὲν","TRUE"
"143","ἀποβλέπων","FALSE"
"144",",","FALSE"
"145","μάλιστα","FALSE"
"146","δὲ","TRUE"
"147","ἐς","TRUE"
"148","τὰς","TRUE"
"149","οὐκ","TRUE"
"150","ἀληθεῖς","FALSE"
"151","κατὰ","TRUE"
"152","τῶν","TRUE"
"153","συνηθων","FALSE"
"154","καὶ","TRUE"
"155","φίλων","FALSE"
"156","διαβολάς","FALSE"
"157",",","FALSE"
"158","ὑφʼ","FALSE"
"159","ὧν","TRUE"
"160","ἤδη","FALSE"
"161","καὶ","TRUE"
"162","οἶκοι","FALSE"
"163","ἀνάστατοι","FALSE"
"164","γεγόνασι","FALSE"
"165","καὶ","TRUE"
"166","πόλεις","FALSE"
"167","ἄρδην","FALSE"
"168","ἀπολώλασι","FALSE"
"169",",","FALSE"
"170","πατέρες","FALSE"
"171","τε","TRUE"
"172","κατὰ","TRUE"
"173","παίδων","FALSE"
"174","ἐξεμάνησαν","FALSE"
"175","καὶ","TRUE"
"176","ἀδελφοὶ","FALSE"
"177","κατὰ","TRUE"
"178","τῶν","TRUE"
"179","ὁμογενῶν","FALSE"
"180","καὶ","TRUE"
"181","παῖδες","FALSE"
"182","κατὰ","TRUE"
"183","τῶν","TRUE"
"184","γειναμένων","FALSE"
"185","καὶ","TRUE"
"186","ἐρασταὶ","FALSE"
"187","κατὰ","TRUE"
"188","τῶν","TRUE"
"189","ἐρωμένων","FALSE"
"190","·","FALSE"
"191","πολλαὶ","FALSE"
"192","δὲ","TRUE"
"193","καὶ","TRUE"
"194","φιλίαι","FALSE"
"195","συνεκόπησαν","FALSE"
"196","καὶ","TRUE"
"197","ὅρκοι","FALSE"
"198","συνεχύθησαν","FALSE"
"199","ὑπὸ","TRUE"
"200","τῆς","TRUE"
"201","κατὰ","TRUE"
"202","τὰς","TRUE"
"203","διαβολὰς","FALSE"
"204","πιθανότητος","FALSE"
"205",".","FALSE"
"206","ἵν᾿","FALSE"
"207","οὖν","TRUE"
"208","ὡς","TRUE"
"209","ἥκιστα","FALSE"
"210","περιπίπτωμεν","FALSE"
"211","αὐταῖς","TRUE"
"212",",","FALSE"
"213","ὑποδεῖξαι","FALSE"
"214","βούλομαι","FALSE"
"215","τῷ","TRUE"
"216","λόγῳ","FALSE"
"217","καθάπερ","FALSE"
"218","ἐπί","TRUE"
"219","τινος","TRUE"
"220","γραφῆς","FALSE"
"221","ὁποῖόν","FALSE"
"222","τί","TRUE"
