"ID","TOKEN","NER"
"1","Ζώϊλος","PERSON"
"2","δὲ","O"
"3","ὁ","O"
"4","Ἀμφιπολίτης","NORP"
"5","καὶ","O"
"6","Χρύσιππος","PERSON"
"7","ὁ","O"
"8","Στωϊκὸς","NORP"
"9","σολοικίζειν","O"
"10","οἴονται","O"
"11","τὸν","O"
"12","ποιητὴν","O"
"13","ἀντὶ","O"
"14","ἑνικοῦ","O"
"15","πληθυντικῷ","O"
"16","χρησάμενον","O"
"17","ῥήματι","O"
"18","·","O"
"19","τὸ","O"
"20","γὰρ","O"
"21","δῶσι","O"
"22","φασί","O"
"23","πληθυντικόν","O"
"24","·","O"
"25","ἀγνοοῦσι","O"
"26","δὲ","O"
"27","ὅς","O"
"28","ῥα","O"
"29","παρὰ","O"
"30","Κρονίωνι","GOD"
"31","·","O"
"32","ὅτι","O"
"33","ἐντ̣εῦθεν","O"
"34","ἐπὶ","O"
"35","τοῦ","O"
"36","Ἄρεως","GOD"
"37","λέγεται","O"
"38","οὐκ","O"
"39","ὀρθῶς","O"
"40","Ὅμηρος","PERSON"
"41","δέ","O"
"42",",","O"
"43","ὡς","O"
"44","Στωϊκός","NORP"
"45",",","O"
"46","Ποσειδῶνος","GOD"
"47","αὐτὸν","O"
"48","εἶναί","O"
"49","φησι","O"
"50",".","O"
"51","ἀμβωμοῖσι","O"
"52","·","O"
"53","Χρύσιππος","PERSON"
"54","ὑφ","O"
"55","ἓν","O"
"56","προφέρεται","O"
"57",",","O"
"58","ὁ","O"
"59","μέντοι","O"
"60","Ἀρίσταρχος","PERSON"
"61","δύο","O"
"62","μέρη","O"
"63","λόγου","O"
"64","ἀμβωμοῖσιν","O"
"65","·","O"
"66","ἀντὶ","O"
"67","τοῦ","O"
"68","περὶ","O"
"69","τοῖς","O"
"70","βωμοῖς","O"
"71",".","O"
"72","Χρύσιππος","PERSON"
"73","ὑφ","O"
"74","ἓν","O"
"75","προφέρει","O"
"76",",","O"
"77","ὁ","O"
"78","μέντοι","O"
"79","Ἀρίσταρχος","PERSON"
"80","δύο","O"
"81","μέρη","O"
"82","λόγου","O"
"83",".","O"
"84","Χρύσιππος","PERSON"
