"ID","TOKEN","LEMMA"
"1","Ζώϊλος","Ζώϊλος"
"2","δὲ","δέ"
"3","ὁ","ὁ"
"4","Ἀμφιπολίτης","Ἀμφιπολίτης"
"5","καὶ","καί"
"6","Χρύσιππος","Χρύσιππος"
"7","ὁ","ὁ"
"8","Στωϊκὸς","στωϊκός"
"9","σολοικίζειν","σολοικίζω"
"10","οἴονται","οἴομαι"
"11","τὸν","ὁ"
"12","ποιητὴν","ποιητής"
"13","ἀντὶ","ἀντί"
"14","ἑνικοῦ","ἑνικός"
"15","πληθυντικῷ","πληθυντικός"
"16","χρησάμενον","χράομαι"
"17","ῥήματι","ῥῆμα"
"18","·","·"
"19","τὸ","ὁ"
"20","γὰρ","γάρ"
"21","δῶσι","δίδωμι"
"22","φασί","φημί"
"23","πληθυντικόν","πληθυντικός"
"24","·","·"
"25","ἀγνοοῦσι","ἀγνοέω"
"26","δὲ","δέ"
"27","ὅς","ὅς"
"28","ῥα","ἄρα"
"29","παρὰ","παρά"
"30","Κρονίωνι","Κρονίων"
"31","·","·"
"32","ὅτι","ὅτι"
"33","ἐντ̣εῦθεν","ἐντ̣εῦθεν"
"34","ἐπὶ","ἐπί"
"35","τοῦ","ὁ"
"36","Ἄρεως","Ἄρης"
"37","λέγεται","λέγω"
"38","οὐκ","οὐ"
"39","ὀρθῶς","ὀρθῶς"
"40","Ὅμηρος","Ὅμηρος"
"41","δέ","δέ"
"42",",",","
"43","ὡς","ὡς"
"44","Στωϊκός","Στωϊκός"
"45",",",","
"46","Ποσειδῶνος","Ποσειδῶν"
"47","αὐτὸν","αὐτός"
"48","εἶναί","εἰμί"
"49","φησι","φημί"
"50",".","."
"51","ἀμβωμοῖσι","ἀμβωμός"
"52","·","·"
"53","Χρύσιππος","Χρύσιππος"
"54","ὑφ","ὑφ"
"55","ἓν","εἷς"
"56","προφέρεται","προφέρω"
"57",",",","
"58","ὁ","ὁ"
"59","μέντοι","μέντοι"
"60","Ἀρίσταρχος","Ἀρίσταρχος"
"61","δύο","δύο"
"62","μέρη","μέρος"
"63","λόγου","λόγος"
"64","ἀμβωμοῖσιν","ἀμβωμοῖσις"
"65","·","·"
"66","ἀντὶ","ἀντί"
"67","τοῦ","ὁ"
"68","περὶ","περί"
"69","τοῖς","ὁ"
"70","βωμοῖς","βωμός"
"71",".","."
"72","Χρύσιππος","Χρύσιππος"
"73","ὑφ","ὑφ"
"74","ἓν","εἷς"
"75","προφέρει","προφέρω"
"76",",",","
"77","ὁ","ὁ"
"78","μέντοι","μέντοι"
"79","Ἀρίσταρχος","Ἀρίσταρχος"
"80","δύο","δύο"
"81","μέρη","μέρος"
"82","λόγου","λόγος"
"83",".","."
"84","Χρύσιππος","Χρύσιππος"
"85","δὲ","δέ"
"86","ὥσπερ","ὥσπερ"
"87","εἴ","εἰ"
"88","τις","τίς"
"89",",",","
"90","φησί","φημί"
"91",",",","
"92","περὶ","περί"
"93","τριῶν","τρεῖς"
"94","ἡμερῶν","ἡμέρα"
"95","διαλεγόμενος","διαλέγομαι"
"96","ἐν","ἐν"
"97","τῇ","ὁ"
"98","τρίτῃ","τρίτος"
"99","λέγει","λέγω"
"100","μίαν","εἷς"
"101","ἀπολείπεσθαι","ἀπολείπω"
"102","ἔτι","ἔτι"
"103","ἡμέραν","ἡμέρα"
"104",",",","
"105","κἂν","ἐάν"
"106","μὴ","μή"
"107","περὶ","περί"
"108","ὄρθρον","ὄρθρος"
"109","ποιῆται","ποιέω"
"110","τοὺς","ὁ"
"111","λόγους","λόγος"
"112",",",","
"113","οὕτως","οὕτως"
"114","καὶ","καί"
"115","τὸν","ὁ"
"116","Ὀδυσσέα","Ὀδυσσεύς"
"117","εἰ","εἰ"
"118","καὶ","καί"
"119","πλέον","πολύς"
"120","ἦν","εἰμί"
"121","παρῳχηκὸς","παρῳχηκός"
"122","τῶν","ὁ"
"123","δύο","δύο"
"124","μοιρῶν","μοῖρα"
"125","τὴν","ὁ"
"126","τρίτην","τρίτος"
"127","φάναι","φημί"
"128","καταλείπεσθαι","καταλείπω"
"129",",",","
"130","ἐπειδὴ","ἐπειδή"
"131","τριμεροῦς","τριμερής"
"132","οὔσης","εἰμί"
"133","τῆς","ὁ"
"134","νυκτὸς","νύξ"
"135","ἕκαστον","ἕκαστος"
"136","μέρος","μέρος"
"137","ἕν","εἷς"
"138","τι","τίς"
"139","λαμβάνεται","λαμβάνω"
"140",",",","
"141","ὥστε","ὥστε"
"142","κἂν","ἐάν"
"143","ἐλλιπὲς","ἐλλιπής"
"144","ᾖ","εἰμί"
"145","τοῦτο","οὗτος"
"146","καὶ","καί"
"147","μὴ","μή"
"148","ὁλόκληρον","ὁλόκληρος"
"149",",",","
"150","ἀλλ","ἀλλ"
"151","ἀριθμεῖσθαί","ἀριθμεῖσθαί"
"152","γε","γε"
"153","τρίτην","τρίτος"
"154",",",","
"155","τῷ","ὁ"
"156","τάξιν","τάξις"
"157","τῶν","ὁ"
"158","ἡμερῶν","ἡμέρα"
"159","ἔχειν","ἔχω"
"160","τὴν","ὁ"
"161","τρίτην","τρίτος"
"162",".","."
"163","οὕτω","οὕτως"
"164","γὰρ","γάρ"
"165","καὶ","καί"
"166","ἄνθρωπον","ἄνθρωπος"
"167","παρὰ","παρά"
"168","πόδα","πούς"
"169","γενόμενον","γίγνομαι"
"170","ἔτι","ἔτι"
"171","τυγχάνειν","τυγχάνω"
"172","τῆς","ὁ"
"173","ὅλης","ὅλος"
"174","προσηγορίας","προσηγορία"
"175",".","."
"176","Χρύσιππος","Χρύσιππος"
"177","δὲ","δέ"
"178","ὁ","ὁ"
"179","Στωϊκὸς","στωϊκός"
"180","καὶ","καί"
"181","Διονύσιος","Διονύσιος"
"182","ὁ","ὁ"
