"ID","TOKEN","IS_STOP"
"1","Νικομάχου","FALSE"
"2","Γερασηνοῦ","FALSE"
"3","Πυθαγορείου","FALSE"
"4","ἁρμονικοῦ","FALSE"
"5","ἐγχειριδίου","FALSE"
"6","κεφάλαια","FALSE"
"7",".","FALSE"
"8","α","FALSE"
"9",".","FALSE"
"10","Ὅτι","TRUE"
"11","τὸ","TRUE"
"12","βιβλίον","FALSE"
"13","ἐγχειρίδιόν","FALSE"
"14","ἐστιν","TRUE"
"15","ὑπόμνημα","FALSE"
"16","τῆς","TRUE"
"17","ἁρμονικῆς","FALSE"
"18","στοιχειώσειος","FALSE"
"19",".","FALSE"
"20","β","FALSE"
"21",".","FALSE"
"22","Περὶ","TRUE"
"23","τῶν","TRUE"
"24","δύο","FALSE"
"25","τῆς","TRUE"
"26","φωνῆς","FALSE"
"27","εἰδῶν","FALSE"
"28",",","FALSE"
"29","τοῦ","TRUE"
"30","τε","TRUE"
"31","διαστηματικοῦ","FALSE"
"32","καὶ","TRUE"
"33","τοῦ","TRUE"
"34","συνεχοῦς","FALSE"
"35",",","FALSE"
"36","καὶ","TRUE"
"37","περὶ","TRUE"
"38","τόπων","FALSE"
"39","αὐτῶν","TRUE"
"40",".","FALSE"
"41","Υ","FALSE"
"42",".","FALSE"
"43","Ὅτι","TRUE"
"44","ἡ","TRUE"
"45","πρώτη","FALSE"
"46","ἐν","TRUE"
"47","αἰσθητοῖς","FALSE"
"48","μουσικὴ","FALSE"
"49","περὶ","TRUE"
"50","τοὺς","TRUE"
"51","πλάνητας","FALSE"
"52","θεωρεῖται","FALSE"
"53",",","FALSE"
"54","κατὰ","TRUE"
"55","μίμησιν","FALSE"
"56","δὲ","TRUE"
"57","ἐκείνης","FALSE"
"58","ἡ","TRUE"
"59","παρʼ","FALSE"
"60","ἡμῖν","TRUE"
"61",".","FALSE"
"62","δ","FALSE"
"63",".","FALSE"
"64","Ὅτι","TRUE"
"65","κατὰ","TRUE"
"66","ἀριθμὸν","FALSE"
"67","οἰκονομεῖται","FALSE"
"68","τὰ","TRUE"
"69","ἐν","TRUE"
"70","τοῖς","TRUE"
"71","φθόγγοις","FALSE"
"72",".","FALSE"
"73","ε","FALSE"
"74",".","FALSE"
"75","Ὅτι","TRUE"
"76","τῇ","TRUE"
"77","ἑπταχόρδῳ","FALSE"
"78","λύρᾳ","FALSE"
"79","τὴν","TRUE"
"80","ὀγδόην","FALSE"
"81","Πυθαγόρας","FALSE"
"82","προσθεὶς","FALSE"
"83","τὴν","TRUE"
"84","διὰ","TRUE"
"85","πασῶν","FALSE"
"86","συνεστήσατο","FALSE"
"87","ἁρμονίαν","FALSE"
"88",".","FALSE"
"89","Ϛ","FALSE"
"90",".","FALSE"
"91","Πῶς","FALSE"
"92","οἱ","TRUE"
