"ID","TOKEN","LEMMA"
"1","Νικομάχου","Νικόμαχος"
"2","Γερασηνοῦ","Γερασηνός"
"3","Πυθαγορείου","Πυθαγορείας"
"4","ἁρμονικοῦ","ἁρμονικός"
"5","ἐγχειριδίου","ἐγχειρίδιον"
"6","κεφάλαια","κεφάλαιος"
"7",".","."
"8","α","α"
"9",".","."
"10","Ὅτι","ὅτι"
"11","τὸ","ὁ"
"12","βιβλίον","βιβλίον"
"13","ἐγχειρίδιόν","ἐγχειρίδιος"
"14","ἐστιν","εἰμί"
"15","ὑπόμνημα","ὑπόμνημα"
"16","τῆς","ὁ"
"17","ἁρμονικῆς","ἁρμονικός"
"18","στοιχειώσειος","στοιχειώσειος"
"19",".","."
"20","β","ΑΒΓ"
"21",".","."
"22","Περὶ","περί"
"23","τῶν","ὁ"
"24","δύο","δύο"
"25","τῆς","ὁ"
"26","φωνῆς","φωνή"
"27","εἰδῶν","εἶδος"
"28",",",","
"29","τοῦ","ὁ"
"30","τε","τε"
"31","διαστηματικοῦ","διαστηματικός"
"32","καὶ","καί"
"33","τοῦ","ὁ"
"34","συνεχοῦς","συνεχής"
"35",",",","
"36","καὶ","καί"
"37","περὶ","περί"
"38","τόπων","τόπος"
"39","αὐτῶν","αὐτός"
"40",".","."
"41","Υ","Υ"
"42",".","."
"43","Ὅτι","ὅτι"
"44","ἡ","ὁ"
"45","πρώτη","πρῶτος"
"46","ἐν","ἐν"
"47","αἰσθητοῖς","αἰσθητός"
"48","μουσικὴ","μουσικός"
"49","περὶ","περί"
"50","τοὺς","ὁ"
"51","πλάνητας","πλάνης"
"52","θεωρεῖται","θεωρέω"
"53",",",","
"54","κατὰ","κατά"
"55","μίμησιν","μίμησις"
"56","δὲ","δέ"
"57","ἐκείνης","ἐκεῖνος"
"58","ἡ","ὁ"
"59","παρʼ","παρά"
"60","ἡμῖν","ἡμεῖς"
"61",".","."
"62","δ","δ"
"63",".","."
"64","Ὅτι","ὅτι"
"65","κατὰ","κατά"
"66","ἀριθμὸν","ἀριθμός"
"67","οἰκονομεῖται","οἰκονομέω"
"68","τὰ","ὁ"
"69","ἐν","ἐν"
"70","τοῖς","ὁ"
"71","φθόγγοις","φθόγγος"
"72",".","."
"73","ε","ε"
"74",".","."
"75","Ὅτι","ὅτι"
"76","τῇ","ὁ"
"77","ἑπταχόρδῳ","ἑπταχόρδῳ"
"78","λύρᾳ","λύρα"
"79","τὴν","ὁ"
"80","ὀγδόην","ὄγδοος"
"81","Πυθαγόρας","Πυθαγόρας"
"82","προσθεὶς","προστίθημι"
"83","τὴν","ὁ"
"84","διὰ","διά"
"85","πασῶν","πᾶς"
"86","συνεστήσατο","συνίστημι"
"87","ἁρμονίαν","ἁρμονία"
"88",".","."
"89","Ϛ","Ϛ"
"90",".","."
"91","Πῶς","πῶς"
"92","οἱ","ὁ"
"93","ἀριθμητικοὶ","ἀριθμητικός"
"94","τῶν","ὁ"
"95","φθόγγων","φθόγγος"
"96","λόγοι","λόγος"
"97","εὑρέθησαν","εὑρίσκω"
"98",".","."
"99","ζ","ζ"
"100","Περὶ","περί"
"101","τῆς","ὁ"
"102","κατὰ","κατά"
"103","τὸ","ὁ"
"104","διάτονον","διάτονον"
"105","γένος","γένος"
"106","διαιρέσεως","διαίρεσις"
"107","τοῦ","ὁ"
"108","διὰ","διά"
"109","πασῶν","πᾶς"
"110",".","."
"111","η","η"
"112","Ἐξήγησις","ἐξήγησις"
"113","τῶν","ὁ"
"114","ἐν","ἐν"
"115","Τ","Τ"
"116","μαίῳ","μαῖος"
"117","ἁρμονικῶς","ἁρμονικός"
"118","εἰρημένωον","εἰρημένωον"
"119",".","."
"120","θ","θ"
"121",".","."
"122","Μαρτυρία","Μαρτυρία"
"123","τῶν","ὁ"
"124","εἰρημένων","λέγω"
"125","ἀπὸ","ἀπό"
"126","τοῦ","ὁ"
"127","Φιλολάου","Φιλόλαος"
"128",".","."
"129","ι","ι"
"130",".","."
"131","Περὶ","περί"
"132","τῆς","ὁ"
"133","διὰ","διά"
"134","τῶν","ὁ"
"135","ἀριθμητικῶν","ἀριθμητικός"
"136","λόγων","λόγος"
"137","ἁρμόσεως","ἁρμόσεως"
"138","τῶν","ὁ"
"139","φθόγγων","φθόγγος"
"140",".","."
"141","ια","ια"
"142",".","."
"143","Περὶ","περί"
"144","τοῦ","ὁ"
"145","δὶς","δίς"
"146","διὰ","διά"
"147","πασῶν","πᾶς"
"148","κατὰ","κατά"
"149","τὸ","ὁ"
"150","διάτονον","διάτονον"
"151","γένος","γένος"
"152",".","."
"153","ιβ","ιβ"
"154",".","."
"155","Περὶ","περί"
"156","τῆς","ὁ"
"157","κατὰ","κατά"
"158","τὰ","ὁ"
"159","τρία","τρεῖς"
"160","γένη","γένος"
"161","τῶν","ὁ"
"162","φθόγγων","φθόγγος"
"163","προβάσεως","προβάσεος"
"164","καὶ","καί"
"165","διαιρέσειος","διαιρέσειος"
"166",".","."
"167","ΝΙΚΟΜΑΧΟΥ","ΝΙΚΟΜΑΧΟΥ"
"168","ΠΥΘΑΓΟΡΕΙΟΥ","ΠΥΘΑΓΟΡΕΙΟΥ"
"169","ΓΕΡΑΣΗΝΟΥ","ΓΕΡΑΣΗΝΟΥ"
"170","ἁρμονικὸν","ἁρμονικός"
"171","ἐγχειρίδιον","ἐγχειρίδιον"
"172","ὑπαγορευθὲν","ὑπαγορευδείς"
"173","ἐξ","ἐκ"
"174","ὑπογύου","ὑπόγυιος"
"175","κατὰ","κατά"
"176","τὸ","ὁ"
"177","παλαιόν","παλαιός"
"178",".","."
"179","Ὅτι","ὅτι"
"180","τὸ","ὁ"
"181","βιβλίον","βιβλίον"
"182","ἐγχειρίδιόν","ἐγχειρίδιος"
"183","ἐστιν","εἰμί"
"184","ὑπόμνημα","ὑπόμνημα"
"185","τῆς","ὁ"
"186","ἁρμονικῆς","ἁρμονικός"
"187","στοιχειώσεος","στοιχειώσος"
"188",".","."
"189","α","α"
"190",".","."
"191","Εἰ","εἰ"
"192","καὶ","καί"
"193","πολύχους","πολύχους"
"194","καθʼ","κατά"
"195","ἑαυτὸν","ἑαυτοῦ"
"196","καὶ","καί"
"197","δυσπερίληπτος","δυσπερίληπτος"
"198","ἑνὶ","εἷς"
"199","συμπερανθῆναι","συμπερανθῆναι"
"200","ὑπομνήματι","ὑπόμνημα"
"201","ὁ","ὁ"
"202","περὶ","περί"
"203","τῶν","ὁ"
"204","ἐν","ἐν"
"205","τοῖς","ὁ"
"206","ἁρμονικοῖς","ἁρμονικός"
"207","στοιχείοις","στοιχεῖον"
"208","διαστημάτων","διάστημα"
"209","τε","τε"
"210","καὶ","καί"
"211","σχέσεων","σχέσις"
"212","ὑπάρχει","ὑπάρχω"
"213","λόγος","λόγος"
"214",",",","
"215","ἐγώ","ἐγώ"
"216","τε","τε"
"217","ἄλλως","ἄλλως"
"218","ὑπὸ","ὑπό"
"219","τῆς","ὁ"
"220","ὁδοιπορικῆς","ὁδοιπορικός"
"221","ἀκαταστασίας","ἀκαταστασία"
"222","καὶ","καί"
"223","συνεπείξεως","συνεπείξεος"
"224","οὐκ","οὐ"
"225","ἀκυμάντῳ","ἀκυμάντῳ"
"226","τοῦ","ὁ"
"227","λόγου","λόγος"
"228","φροντίδι","φροντίς"
"229","καὶ","καί"
"230","διανοίᾳ","διάνοια"
"231","δυνατός","δυνατός"
"232","εἰμι","εἰμί"
"233","τῇ","ὁ"
"234","περὶ","περί"
"235","τούτων","οὗτος"
"236","ἐπιβαλέσθαι","ἐπιβάλλω"
"237","διδασκαλίᾳ","διδασκαλία"
"238","μετὰ","μετά"
"239","τῆς","ὁ"
"240","προσηκούσης","προσήκω"
"241","σαφηνείας","σαφήνεια"
"242","σχολαίου","σχολαίον"
"243","μάλιστα","μάλα"
"244","καὶ","καί"
"245","ἀπερισπάστου","ἀπερισπάστης"
"246","δεομένης","δεομένη"
"247","καιροῦ","καιρός"
"248","τε","τε"
"249","καὶ","καί"
"250","συλλογισμοῦ","συλλογισμός"
"251",",",","
"252","—","—"
"253","πᾶσαν","πᾶς"
"254","ὅμως","ὅμως"
"255","ἐπιρρωστέον","ἐπιρρίζομαω"
"256","ἐστί","εἰμί"
"257","μοι","ἐγώ"
"258",".","."
"259","σπουδὴν","σπουδή"
"260","σοῦ","σύ"
"261","γε","γε"
"262","κελευούσης","κελευέω"
"263",",",","
"264","ἀρίστη","ἀγαθός"
"265","καὶ","καί"
"266","σεμνοτάτη","σεμνοτάτη"
"267","γυναικῶν","γυνή"
"268",",",","
"269","κἂν","ἐάν"
"270","αὐτὰ","αὐτός"
"271","ψιλὰ","ψιλός"
"272","τὰ","ὁ"
"273","κεφάλαια","κεφάλαιος"
"274","χωρὶς","χωρίς"
"275","κατασκευῆς","κατασκευή"
"276","καὶ","καί"
"277","ποικίλης","ποικίλος"
"278","ἀποδείξεως","ἀπόδειξις"
"279","ἐκθέσθαι","ἐκθέσθαι"
"280","σοι","σύ"
"281","κατʼ","κατά"
"282","ἐπιδρομήν","ἐπιδρομή"
"283","·","·"
"284","ἵνα","ἵνα"
"285","ὑπὸ","ὑπό"
"286","μίαν","εἷς"
"287","ἔχουσα","ἔχω"
"288","αὐτὰ","αὐτός"
"289","σύνοψιν","σύνοψις"
"290","ἐγχειριδίῳ","ἐγχειρίδιον"
"291","τε","τε"
"292","ὡσανεὶ","ὡσανεί"
"293","χρωμένη","χράω"
"294","τῇ","ὁ"
"295","βραχείᾳ","βραχύς"
"296","ταύτῃ","οὗτος"
"297","ὑποσημειώσει","ὑποσημειώσω"
"298","ὑπομιμνήσκῃ","ὑπομιμνήσκω"
"299","ἐξ","ἐκ"
"300","αὐτῆς","αὐτός"
"301","τῶν","ὁ"
"302","ἐν","ἐν"
"303","ἑκάστῳ","ἕκαστος"
"304","κεφαλαίῳ","κεφάλαιος"
"305","κατὰ","κατά"
"306","πλάτος","πλάτος"
"307","λεγομένων","λέγω"
"308","τε","τε"
"309","καὶ","καί"
"310","διδαοκομένων","διδαοκομένω"
"311",".","."
"312","θεῶν","θεός"
"313","δὲ","δέ"
"314","ἐπιτρεπόντων","ἐπιτρεπόντων"
"315","αὐτίκα","αὐτίκα"
"316","μάλα","μάλα"
"317","σχολῆς","σχολή"
