"ID","TOKEN","UPOS"
"1","Νικομάχου","PROPN"
"2","Γερασηνοῦ","ADJ"
"3","Πυθαγορείου","ADJ"
"4","ἁρμονικοῦ","ADJ"
"5","ἐγχειριδίου","NOUN"
"6","κεφάλαια","NOUN"
"7",".","PUNCT"
"8","α","ADJ"
"9",".","PUNCT"
"10","Ὅτι","SCONJ"
"11","τὸ","DET"
"12","βιβλίον","NOUN"
"13","ἐγχειρίδιόν","NOUN"
"14","ἐστιν","AUX"
"15","ὑπόμνημα","NOUN"
"16","τῆς","DET"
"17","ἁρμονικῆς","ADJ"
"18","στοιχειώσειος","NOUN"
"19",".","PUNCT"
"20","β","NUM"
"21",".","PUNCT"
"22","Περὶ","ADP"
"23","τῶν","DET"
"24","δύο","NUM"
"25","τῆς","DET"
"26","φωνῆς","NOUN"
"27","εἰδῶν","NOUN"
"28",",","PUNCT"
"29","τοῦ","DET"
"30","τε","CCONJ"
"31","διαστηματικοῦ","ADJ"
"32","καὶ","CCONJ"
"33","τοῦ","DET"
"34","συνεχοῦς","ADJ"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","περὶ","ADP"
"38","τόπων","NOUN"
"39","αὐτῶν","PRON"
"40",".","PUNCT"
"41","Υ","INTJ"
"42",".","PUNCT"
"43","Ὅτι","SCONJ"
"44","ἡ","DET"
"45","πρώτη","ADJ"
"46","ἐν","ADP"
"47","αἰσθητοῖς","ADJ"
"48","μουσικὴ","PROPN"
"49","περὶ","ADP"
"50","τοὺς","DET"
"51","πλάνητας","ADJ"
"52","θεωρεῖται","VERB"
"53",",","PUNCT"
"54","κατὰ","ADP"
"55","μίμησιν","NOUN"
"56","δὲ","ADV"
"57","ἐκείνης","ADJ"
"58","ἡ","DET"
"59","παρʼ","ADP"
"60","ἡμῖν","PRON"
"61",".","PUNCT"
"62","δ","NUM"
"63",".","PUNCT"
"64","Ὅτι","SCONJ"
"65","κατὰ","ADP"
"66","ἀριθμὸν","NOUN"
"67","οἰκονομεῖται","VERB"
"68","τὰ","DET"
"69","ἐν","ADP"
"70","τοῖς","DET"
"71","φθόγγοις","NOUN"
"72",".","PUNCT"
"73","ε","NUM"
"74",".","PUNCT"
"75","Ὅτι","SCONJ"
"76","τῇ","DET"
"77","ἑπταχόρδῳ","ADJ"
"78","λύρᾳ","NOUN"
"79","τὴν","DET"
"80","ὀγδόην","ADJ"
"81","Πυθαγόρας","PROPN"
"82","προσθεὶς","VERB"
"83","τὴν","DET"
"84","διὰ","ADP"
"85","πασῶν","PROPN"
"86","συνεστήσατο","VERB"
"87","ἁρμονίαν","NOUN"
"88",".","PUNCT"
"89","Ϛ","NUM"
"90",".","PUNCT"
"91","Πῶς","ADV"
"92","οἱ","DET"
"93","ἀριθμητικοὶ","ADJ"
"94","τῶν","DET"
"95","φθόγγων","NOUN"
"96","λόγοι","NOUN"
"97","εὑρέθησαν","VERB"
