"ID","TOKEN","UPOS"
"1","Σερτωρίου","PROPN"
"2","καὶ","CCONJ"
"3","Εὐμένους","PROPN"
"4","σύγκρισις","NOUN"
"5","ταῦτα","ADJ"
"6","ἔστιν","AUX"
"7","ἃ","PRON"
"8","περὶ","ADP"
"9","Εὐμενοῦς","PROPN"
"10","καὶ","CCONJ"
"11","Σερτωρίου","PROPN"
"12","μνήμης","NOUN"
"13","ἄξια","ADJ"
"14","παρειλήφαμεν","VERB"
"15",".","PUNCT"
"16","ἐν","ADP"
"17","δὲ","ADV"
"18","τῇ","DET"
"19","συγκρίσει","NOUN"
"20","κοινὸν","ADJ"
"21","μὲν","ADV"
"22","ἀμφοτέροις","ADJ"
"23","ὑπάρχει","VERB"
"24","τὸ","DET"
"25","ξένους","ADJ"
"26","καὶ","CCONJ"
"27","ἀλλοδαποὺς","ADJ"
"28","καὶ","CCONJ"
"29","φυγάδας","NOUN"
"30","ὄντας","AUX"
"31","ἐθνῶν","NOUN"
"32","τε","CCONJ"
"33","παντοδαπῶν","ADJ"
"34","καὶ","CCONJ"
"35","στρατευμάτων","NOUN"
"36","μαχίμων","ADJ"
"37","τε","CCONJ"
"38","καὶ","CCONJ"
"39","μεγάλων","ADJ"
"40","ἡγουμένους","VERB"
"41","διατελεῖν","VERB"
"42",",","PUNCT"
"43","ἴδιον","ADJ"
"44","δὲ","ADV"
"45","Σερτωρίῳ","PROPN"
"46","μὲν","ADV"
"47","τὸ","DET"
"48","παρὰ","ADP"
"49","πάντων","DET"
"50","τῶν","DET"
"51","συμμάχων","NOUN"
"52","δεδομένην","VERB"
"53","ἔχειν","VERB"
"54","διὰ","ADP"
"55","τὸ","DET"
"56","ἀξίωμα","NOUN"
"57","τὴν","DET"
"58","ἀρχήν","NOUN"
"59",",","PUNCT"
"60","Εὐμενεῖ","PROPN"
"61","δὲ","ADV"
"62","τὸ","DET"
"63","πολλῶν","ADJ"
"64","διαφερομένων","VERB"
"65","περὶ","ADP"
"66","τῆς","DET"
"67","ἡγεμονίας","NOUN"
"68","πρὸς","ADP"
"69","αὐτὸν","PRON"
"70","ἐκ","ADP"
"71","τῶν","DET"
"72","πράξεων","NOUN"
"73","λαμβάνειν","VERB"
"74","τὸ","DET"
"75","πρωτεῖον","NOUN"
"76","καὶ","CCONJ"
"77","τῷ","DET"
"78","μὲν","ADV"
"79","ἄρχεσθαι","VERB"
"80","βουλόμενοι","VERB"
"81","δικαίως","ADV"
"82","εἵποντο","VERB"
"83",",","PUNCT"
"84","τῷ","DET"
"85","δὲ","ADV"
"86","ἄρχειν","VERB"
"87","μὴ","ADV"
"88","δυνάμενοι","VERB"
"89","πρὸς","ADP"
"90","τὸ","DET"
"91","συμφέρον","VERB"
"92","ὑπήκουον","VERB"
"93",".","PUNCT"
"94","καὶ","CCONJ"
"95","γὰρ","ADV"
"96","ὁ","PRON"
"97","μὲν","ADV"
"98","Ἰβήρων","NOUN"
"99","καὶ","CCONJ"
"100","Λυσιτανῶν","NOUN"
"101","Ῥωμαῖος","ADJ"
"102",",","PUNCT"
"103","ὁ","DET"
"104","δὲ","ADV"
"105","Χερρονησίτης","ADJ"
"106","Μακεδόνων","NOUN"
"107","ἦρχεν","VERB"
"108",",","PUNCT"
"109","ὧν","PRON"
"110","οἱ","PRON"
"111","μὲν","ADV"
"112","ἔκπαλαι","ADV"
"113","Ῥωμαίοις","ADJ"
"114","ἐδούλευον","VERB"
"115",",","PUNCT"
"116","οἱ","PRON"
"117","δὲ","ADV"
"118","τότε","ADV"
"119","πάντας","DET"
"120","ἀνθρώπους","NOUN"
"121","ἐδουλοῦντο","VERB"
"122",".","PUNCT"
"123","καὶ","CCONJ"
"124","Σερτώριος","PROPN"
"125","μὲν","ADV"
"126","ἀπὸ","ADP"
"127","βουλῆς","NOUN"
"128","καὶ","CCONJ"
"129","στρατηγίας","NOUN"
"130","θαυμαζόμενος","VERB"
"131",",","PUNCT"
"132","Εὐμενὴς","PROPN"
"133","δὲ","ADV"
"134","διὰ","ADP"
"135","τὴν","DET"
"136","γραμματείαν","NOUN"
"137","καταφρονούμενος","VERB"
"138","ἐφʼ","ADP"
"139","ἡγεμονίαν","NOUN"
"140","προῆλθεν","VERB"
"141",".","PUNCT"
"142","οὐ","ADV"
"143","μόνον","ADJ"
"144","τοίνυν","ADV"
"145","ἐλάττοσι","ADJ"
"146","πρὸς","ADP"
"147","τὴν","DET"
"148","ἀρχὴν","NOUN"
"149","ἀφορμαῖς","NOUN"
"150",",","PUNCT"
"151","ἀλλὰ","CCONJ"
"152","καὶ","ADV"
"153","μείζοσι","ADJ"
"154","πρὸς","ADP"
"155","τὴν","DET"
"156","αὔξησιν","NOUN"
"157","ἐχρήσατο","VERB"
"158","κωλύμασιν","NOUN"
"159","Εὐμενής","ADJ"
"160",".","PUNCT"
"161","καὶ","CCONJ"
"162","γὰρ","ADV"
"163","ἄντικρυς","ADV"
"164","τοὺς","DET"
"165","ἐνισταμένους","VERB"
"166","καὶ","CCONJ"
"167","κρύφα","ADV"
"168","τοὺς","DET"
"169","ἐπιβουλεύοντας","VERB"
"170","εἶχε","VERB"
"171","πολλούς","ADJ"
"172",",","PUNCT"
"173","οὐχ","ADV"
"174","ὥσπερ","ADV"
"175","τῷ","DET"
"176","ἑτέρῳ","ADJ"
"177","φανερῶς","ADV"
"178","μὲν","ADV"
"179","οὐδείς","ADJ"
"180",",","PUNCT"
"181","λάθρα","ADV"
"182","δὲ","ADV"
"183","ὕστερον","ADJ"
"184","καὶ","ADV"
"185","ὀλίγοι","ADJ"
"186","τῶν","DET"
"187","συμμάχων","NOUN"
"188","ἐπανέστησαν","VERB"
"189",".","PUNCT"
"190","διὸ","ADV"
"191","τῷ","PRON"
"192","μὲν","ADV"
"193","ἦν","AUX"
"194","πέρας","NOUN"
"195","τοῦ","DET"
"196","κινδυνεύειν","VERB"
"197","τὸ","DET"
"198","νικᾶν","VERB"
"199","τοὺς","DET"
"200","πολεμίους","ADJ"
"201",",","PUNCT"
"202","τῷ","DET"
"203","δὲ","ADV"
"204","ἐκ","ADP"
"205","τοῦ","DET"
"206","νικᾶν","VERB"
"207","ὁ","DET"
"208","κίνδυνος","NOUN"
"209","ὑπὸ","ADP"
"210","τῶν","DET"
"211","φθονούντων","VERB"
"212",".","PUNCT"
"213","τὰ","DET"
"214","μὲν","ADV"
"215","οὖν","ADV"
"216","κατὰ","ADP"
"217","τὴν","DET"
"218","στρατηγίαν","NOUN"
"219","ἐφάμιλλα","ADJ"
"220","καὶ","CCONJ"
"221","παράλληλα","ADJ"
"222","·","PUNCT"
"223","τῷ","DET"
"224","δὲ","ADV"
"225","ἄλλῳ","ADJ"
"226","τρόπῳ","NOUN"
"227","φιλοπόλεμος","ADJ"
"228","μὲν","ADV"
"229","ὁ","DET"
"230","Εὐμενὴς","ADJ"
"231","καὶ","CCONJ"
"232","φιλόνεικος","ADJ"
"233",",","PUNCT"
"234","ἡσυχίας","NOUN"
"235","δὲ","ADV"
"236","καὶ","CCONJ"
"237","πρᾳότητος","NOUN"
"238","οἰκεῖος","ADJ"
"239","ὁ","DET"
"240","Σερτώριος","PROPN"
"241",".","PUNCT"
"242","ὁ","PRON"
"243","μὲν","ADV"
"244","γὰρ","ADV"
"245",",","PUNCT"
"246","ἀσφαλῶς","ADV"
"247","καὶ","CCONJ"
"248","μετὰ","ADP"
"249","τιμῆς","NOUN"
"250","βιοῦν","VERB"
"251","ἐξὸν","VERB"
"252","ἐκποδὼν","ADV"
"253","γενομένῳ","VERB"
"254","τοῖς","DET"
"255","πρώτοις","ADJ"
"256",",","PUNCT"
"257","μαχόμενος","VERB"
"258","καὶ","CCONJ"
"259","κινδυνεύων","VERB"
"260","διετέλεσε","VERB"
"261",",","PUNCT"
"262","τῷ","DET"
"263","δὲ","ADV"
"264","οὐδὲν","DET"
"265","δεομένῳ","VERB"
"266","πραγμάτων","NOUN"
"267","ὑπὲρ","ADP"
"268","αὐτῆς","DET"
"269","τῆς","DET"
"270","τοῦ","DET"
"271","σώματος","NOUN"
"272","ἀσφαλείας","NOUN"
"273","πρὸς","ADP"
"274","οὐκ","ADV"
"275","ἐῶντας","VERB"
"276","εἰρήνην","NOUN"
"277","ἄγειν","VERB"
"278","ἦν","AUX"
"279","ὁ","DET"
"280","πόλεμος","NOUN"
"281",".","PUNCT"
"282","Εὐμενεῖ","PROPN"
"283","μὲν","ADV"
"284","γὰρ","ADV"
"285","Ἀντίγονος","PROPN"
"286","ἐκστάντι","VERB"
"287","τῶν","DET"
"288","ὑπὲρ","ADP"
"289","τοῦ","DET"
"290","πρωτεύειν","VERB"
"291","ἀγώνων","NOUN"
"292","ἡδέως","ADV"
"293","ἂν","ADV"
"294","ἐχρῆτο","VERB"
"295","τὴν","DET"
"296","μετʼ","ADP"
"297","αὐτὸν","PRON"
"298","ἀγαπῶντι","VERB"
"299","τάξιν","NOUN"
"300",",","PUNCT"
"301","Σερτωρίῳ","PROPN"
"302","δὲ","ADV"
"303","οἱ","DET"
"304","περὶ","ADP"
"305","Πομπήϊον","PROPN"
"306","οὐδὲ","ADV"
"307","ζῆν","VERB"
"308","ἀπραγμόνως","ADV"
"309","ἐπέτρεπον","VERB"
"310",".","PUNCT"
"311","διὸ","ADV"
"312","τῷ","PRON"
"313","μὲν","ADV"
"314","ἑκοντὶ","ADJ"
"315","συνέβαινε","VERB"
"316","πολεμεῖν","VERB"
"317","ἐπʼ","ADP"
"318","ἀρχῇ","NOUN"
"319",",","PUNCT"
"320","τῷ","PRON"
"321","δὲ","ADV"
"322","ἀκουσίως","ADV"
"323","ἄρχειν","VERB"
"324","διὰ","ADP"
"325","τὸ","DET"
"326","πολεμεῖσθαι","VERB"
"327",".","PUNCT"
"328","φιλοπόλεμος","ADJ"
"329","μὲν","ADV"
"330","οὖν","ADV"
"331","ὁ","DET"
"332","τῆς","DET"
"333","ἀσφαλείας","NOUN"
"334","τὴν","DET"
"335","πλεονεξίαν","NOUN"
"336","προτιμῶν","VERB"
"337",",","PUNCT"
"338","πολεμικὸς","ADJ"
"339","δὲ","ADV"
"340","ὁ","DET"
"341","τῷ","DET"
"342","πολέμῳ","NOUN"
"343","κτώμενος","VERB"
"344","τὴν","DET"
"345","ἀσφάλειαν","NOUN"
"346",".","PUNCT"
"347","καὶ","CCONJ"
"348","μὴν","ADV"
"349","θανεῖν","VERB"
"350","γε","ADV"
"351","συνέβη","VERB"
"352","τῷ","PRON"
"353","μὲν","ADV"
"354","οὐ","ADV"
"355","προαισθομένῳ","VERB"
"356",",","PUNCT"
"357","τῷ","PRON"
"358","δὲ","ADV"
"359","καὶ","CCONJ"
"360","προσδεχομένῳ","VERB"
"361","τὴν","DET"
"362","τελευτήν","NOUN"
"363",",","PUNCT"
"364","ὧν","PRON"
"365","τὸ","PRON"
"366","μὲν","ADV"
"367","ἐπιεικείας","NOUN"
"368",",","PUNCT"
"369","φίλοις","NOUN"
"370","γὰρ","ADV"
"371","ἐδόκει","VERB"
"372","πιστεύειν","VERB"
"373",",","PUNCT"
"374","τὸ","DET"
"375","δὲ","ADV"
"376","ἀσθενείας","NOUN"
"377",",","PUNCT"
"378","βουλόμενος","VERB"
"379","γὰρ","ADV"
"380","φυγεῖν","VERB"
"381","συνελήφθη","VERB"
"382",".","PUNCT"
"383","καὶ","CCONJ"
"384","τοῦ","PRON"
"385","μὲν","ADV"
"386","οὐ","ADV"
"387","κατῄσχυνε","VERB"
"388","τὸν","DET"
"389","βίον","NOUN"
"390","ὁ","DET"
"391","θάνατος","NOUN"
"392",",","PUNCT"
"393","πάσχοντος","VERB"
"394","ὑπὸ","ADP"
"395","τῶν","DET"
"396","συμμάχων","NOUN"
"397","ἃ","PRON"
"398","τῶν","DET"
"399","πολεμίων","ADJ"
"400","αὐτὸν","PRON"
"401","οὐδεὶς","ADJ"
"402","ἐποίησεν","VERB"
"403","ὁ","PRON"
"404","δὲ","ADV"
"405","φεύγειν","VERB"
"406","μὲν","ADV"
"407","πρὸ","ADP"
"408","αἰχμαλωσίας","NOUN"
"409","μὴ","ADV"
"410","δυνηθείς","VERB"
"411",",","PUNCT"
"412","ζῆν","VERB"
"413","δὲ","ADV"
"414","μετʼ","ADP"
"415","αἰχμαλωσίαν","NOUN"
"416","βουληθείς","VERB"
"417",",","PUNCT"
"418","οὔτε","CCONJ"
"419","ἐφυλάξατο","VERB"
"420","καλῶς","ADV"
"421","τὴν","DET"
"422","τελευτὴν","NOUN"
"423","οὔθʼ","CCONJ"
"424","ὑπέμεινεν","VERB"
"425",",","PUNCT"
"426","ἀλλὰ","CCONJ"
"427","προσλιπαρῶν","VERB"
"428","καὶ","CCONJ"
"429","δεόμενος","VERB"
"430","τοῦ","DET"
"431","σώματος","NOUN"
"432","μόνου","ADJ"
"433","κρατεῖν","VERB"
"434","δοκοῦντα","VERB"
"435","τὸν","DET"
"436","πολέμιον","ADJ"
"437","καὶ","CCONJ"
"438","τῆς","DET"
"439","ψυχῆς","NOUN"
"440","αὑτοῦ","PRON"
"441","κύριον","NOUN"
"442","ἐποίησεν","VERB"
"443",".","PUNCT"
