"ID","TOKEN","NER"
"1","Σερτωρίου","NORP"
"2","καὶ","O"
"3","Εὐμένους","NORP"
"4","σύγκρισις","O"
"5","ταῦτα","O"
"6","ἔστιν","O"
"7","ἃ","O"
"8","περὶ","O"
"9","Εὐμενοῦς","PERSON"
"10","καὶ","O"
"11","Σερτωρίου","NORP"
"12","μνήμης","O"
"13","ἄξια","O"
"14","παρειλήφαμεν","O"
"15",".","O"
"16","ἐν","O"
"17","δὲ","O"
"18","τῇ","O"
"19","συγκρίσει","O"
"20","κοινὸν","O"
"21","μὲν","O"
"22","ἀμφοτέροις","O"
"23","ὑπάρχει","O"
"24","τὸ","O"
"25","ξένους","O"
"26","καὶ","O"
"27","ἀλλοδαποὺς","O"
"28","καὶ","O"
"29","φυγάδας","O"
"30","ὄντας","O"
"31","ἐθνῶν","O"
"32","τε","O"
"33","παντοδαπῶν","O"
"34","καὶ","O"
"35","στρατευμάτων","O"
"36","μαχίμων","O"
"37","τε","O"
"38","καὶ","O"
"39","μεγάλων","O"
"40","ἡγουμένους","O"
"41","διατελεῖν","O"
"42",",","O"
"43","ἴδιον","O"
"44","δὲ","O"
"45","Σερτωρίῳ","NORP"
"46","μὲν","O"
"47","τὸ","O"
"48","παρὰ","O"
"49","πάντων","O"
"50","τῶν","O"
"51","συμμάχων","O"
"52","δεδομένην","O"
"53","ἔχειν","O"
"54","διὰ","O"
"55","τὸ","O"
"56","ἀξίωμα","O"
"57","τὴν","O"
"58","ἀρχήν","O"
"59",",","O"
"60","Εὐμενεῖ","PERSON"
"61","δὲ","O"
"62","τὸ","O"
"63","πολλῶν","O"
"64","διαφερομένων","O"
"65","περὶ","O"
"66","τῆς","O"
"67","ἡγεμονίας","O"
"68","πρὸς","O"
"69","αὐτὸν","O"
"70","ἐκ","O"
"71","τῶν","O"
"72","πράξεων","O"
"73","λαμβάνειν","O"
"74","τὸ","O"
"75","πρωτεῖον","O"
"76","καὶ","O"
"77","τῷ","O"
"78","μὲν","O"
"79","ἄρχεσθαι","O"
"80","βουλόμενοι","O"
"81","δικαίως","O"
"82","εἵποντο","O"
"83",",","O"
"84","τῷ","O"
"85","δὲ","O"
"86","ἄρχειν","O"
"87","μὴ","O"
"88","δυνάμενοι","O"
"89","πρὸς","O"
"90","τὸ","O"
"91","συμφέρον","O"
"92","ὑπήκουον","O"
"93",".","O"
"94","καὶ","O"
"95","γὰρ","O"
"96","ὁ","O"
"97","μὲν","O"
"98","Ἰβήρων","NORP"
"99","καὶ","O"
"100","Λυσιτανῶν","NORP"
"101","Ῥωμαῖος","NORP"
"102",",","O"
"103","ὁ","O"
"104","δὲ","O"
"105","Χερρονησίτης","NORP"
"106","Μακεδόνων","NORP"
"107","ἦρχεν","O"
"108",",","O"
"109","ὧν","O"
"110","οἱ","O"
"111","μὲν","O"
"112","ἔκπαλαι","O"
"113","Ῥωμαίοις","NORP"
"114","ἐδούλευον","O"
"115",",","O"
"116","οἱ","O"
"117","δὲ","O"
"118","τότε","O"
"119","πάντας","O"
"120","ἀνθρώπους","O"
"121","ἐδουλοῦντο","O"
"122",".","O"
"123","καὶ","O"
"124","Σερτώριος","NORP"
"125","μὲν","O"
"126","ἀπὸ","O"
"127","βουλῆς","O"
"128","καὶ","O"
"129","στρατηγίας","O"
"130","θαυμαζόμενος","O"
"131",",","O"
"132","Εὐμενὴς","PERSON"
"133","δὲ","O"
"134","διὰ","O"
"135","τὴν","O"
"136","γραμματείαν","O"
"137","καταφρονούμενος","O"
"138","ἐφʼ","O"
"139","ἡγεμονίαν","O"
"140","προῆλθεν","O"
"141",".","O"
"142","οὐ","O"
"143","μόνον","O"
"144","τοίνυν","O"
"145","ἐλάττοσι","O"
"146","πρὸς","O"
"147","τὴν","O"
"148","ἀρχὴν","O"
"149","ἀφορμαῖς","O"
"150",",","O"
"151","ἀλλὰ","O"
"152","καὶ","O"
"153","μείζοσι","O"
"154","πρὸς","O"
"155","τὴν","O"
"156","αὔξησιν","O"
"157","ἐχρήσατο","O"
"158","κωλύμασιν","O"
"159","Εὐμενής","O"
"160",".","O"
"161","καὶ","O"
"162","γὰρ","O"
"163","ἄντικρυς","O"
"164","τοὺς","O"
"165","ἐνισταμένους","O"
"166","καὶ","O"
"167","κρύφα","O"
"168","τοὺς","O"
"169","ἐπιβουλεύοντας","O"
"170","εἶχε","O"
"171","πολλούς","O"
"172",",","O"
"173","οὐχ","O"
"174","ὥσπερ","O"
"175","τῷ","O"
"176","ἑτέρῳ","O"
"177","φανερῶς","O"
"178","μὲν","O"
"179","οὐδείς","O"
"180",",","O"
"181","λάθρα","O"
"182","δὲ","O"
"183","ὕστερον","O"
"184","καὶ","O"
"185","ὀλίγοι","O"
"186","τῶν","O"
"187","συμμάχων","O"
"188","ἐπανέστησαν","O"
"189",".","O"
"190","διὸ","O"
"191","τῷ","O"
"192","μὲν","O"
"193","ἦν","O"
"194","πέρας","O"
"195","τοῦ","O"
"196","κινδυνεύειν","O"
"197","τὸ","O"
"198","νικᾶν","O"
"199","τοὺς","O"
"200","πολεμίους","O"
"201",",","O"
"202","τῷ","O"
"203","δὲ","O"
"204","ἐκ","O"
"205","τοῦ","O"
"206","νικᾶν","O"
"207","ὁ","O"
"208","κίνδυνος","O"
"209","ὑπὸ","O"
"210","τῶν","O"
"211","φθονούντων","O"
"212",".","O"
"213","τὰ","O"
"214","μὲν","O"
"215","οὖν","O"
"216","κατὰ","O"
"217","τὴν","O"
"218","στρατηγίαν","O"
"219","ἐφάμιλλα","O"
"220","καὶ","O"
"221","παράλληλα","O"
"222","·","O"
"223","τῷ","O"
"224","δὲ","O"
"225","ἄλλῳ","O"
"226","τρόπῳ","O"
"227","φιλοπόλεμος","O"
"228","μὲν","O"
"229","ὁ","O"
"230","Εὐμενὴς","O"
"231","καὶ","O"
"232","φιλόνεικος","O"
"233",",","O"
"234","ἡσυχίας","O"
"235","δὲ","O"
"236","καὶ","O"
"237","πρᾳότητος","O"
"238","οἰκεῖος","O"
"239","ὁ","O"
"240","Σερτώριος","NORP"
"241",".","O"
"242","ὁ","O"
"243","μὲν","O"
"244","γὰρ","O"
"245",",","O"
"246","ἀσφαλῶς","O"
"247","καὶ","O"
"248","μετὰ","O"
"249","τιμῆς","O"
"250","βιοῦν","O"
"251","ἐξὸν","O"
"252","ἐκποδὼν","O"
"253","γενομένῳ","O"
"254","τοῖς","O"
"255","πρώτοις","O"
"256",",","O"
"257","μαχόμενος","O"
