"ID","TOKEN","UPOS"
"1","ΖΗΤΗΜΑ","NOUN"
"2","Α′.","PUNCT"
"3","Τί","PRON"
"4","δήποτε","ADV"
"5","τὸν","DET"
"6","Σωκράτην","PROPN"
"7","ὁ","DET"
"8","θεὸς","NOUN"
"9","μαιοῦσθαι","VERB"
"10","μὲν","ADV"
"11","ἐκέλευσεν","VERB"
"12","ἑτέρους","ADJ"
"13",",","PUNCT"
"14","αὐτὸν","PRON"
"15","δὲ","ADV"
"16","γεννᾶν","VERB"
"17","ἀπεκώλυσεν","VERB"
"18",";","PUNCT"
"19","ὡς","ADV"
"20","ἐν","ADP"
"21","Θεαιτήτῳ","PROPN"
"22","λέγεται","VERB"
"23",".","PUNCT"
"24","Οὐ","ADV"
"25","γὰρ","ADV"
"26","εἰρωνευόμενὸς","VERB"
"27","γε","ADV"
"28","καὶ","CCONJ"
"29","παίζων","VERB"
"30","προσεχρήσατο","VERB"
"31","ἂν","ADV"
"32","τῷ","DET"
"33","τοῦ","DET"
"34","θεοῦ","NOUN"
"35","ὀνόματι","NOUN"
"36",".","PUNCT"
"37","καὶ","CCONJ"
"38","ἄλλως","ADV"
"39","ἐν","ADP"
"40","τῷ","DET"
"41","Θεαιτήτῳ","PROPN"
"42","πολλὰ","ADJ"
"43","μεγάλαυχα","ADJ"
"44","καὶ","CCONJ"
"45","σοβαρὰ","ADJ"
"46","Σωκράτει","PROPN"
"47","περιτέθεικεν","VERB"
"48",",","PUNCT"
"49","ὧν","PRON"
"50","καὶ","ADV"
"51","ταῦτʼ","ADJ"
"52","ἐστί","AUX"
"53","·","PUNCT"
"54","πολλοὶ","ADJ"
"55","γὰρ","ADV"
"56","δή","ADV"
"57",",","PUNCT"
"58","ὦ","INTJ"
"59","θαυμάσιε","ADJ"
"60",",","PUNCT"
"61","οὕτω","ADV"
"62","πρός","ADP"
"63",";","PUNCT"
"64","με","PRON"
"65","διετέθησαν","VERB"
"66",",","PUNCT"
"67","ὥστʼ","CCONJ"
"68","ἀτεχνῶς","ADV"
"69","δάκνειν","VERB"
"70","ἕτοιμοι","ADJ"
"71","εἶναι","AUX"
"72",",","PUNCT"
"73","ἐπειδάν","SCONJ"
"74","τινα","DET"
"75","λῆρον","NOUN"
"76","αὐτῶν","PRON"
"77","ἀφαιρῶμαι","VERB"
"78","·","PUNCT"
"79","καὶ","CCONJ"
"80","οὐκ","ADV"
"81","οἴονταί","VERB"
"82","εὐνοίᾳ","NOUN"
"83","τοῦτο","ADJ"
"84","ποιεῖν","VERB"
"85","πόρρω","ADV"
"86","ὄντες","AUX"
"87","τοῦ","DET"
"88","εἰδέναι","VERB"
"89","ὅτι","SCONJ"
"90","οὐδεὶς","DET"
"91","θεὸς","NOUN"
"92","δύσνους","ADJ"
"93","ἀνθρώποις","NOUN"
"94","·","PUNCT"
"95","οὐδʼ","CCONJ"
