"ID","TOKEN","NER"
"1","ΖΗΤΗΜΑ","O"
"2","Α′.","O"
"3","Τί","O"
"4","δήποτε","O"
"5","τὸν","O"
"6","Σωκράτην","PERSON"
"7","ὁ","O"
"8","θεὸς","O"
"9","μαιοῦσθαι","O"
"10","μὲν","O"
"11","ἐκέλευσεν","O"
"12","ἑτέρους","O"
"13",",","O"
"14","αὐτὸν","O"
"15","δὲ","O"
"16","γεννᾶν","O"
"17","ἀπεκώλυσεν","O"
"18",";","O"
"19","ὡς","O"
"20","ἐν","O"
"21","Θεαιτήτῳ","O"
"22","λέγεται","O"
"23",".","O"
"24","Οὐ","O"
"25","γὰρ","O"
"26","εἰρωνευόμενὸς","O"
"27","γε","O"
"28","καὶ","O"
"29","παίζων","O"
"30","προσεχρήσατο","O"
"31","ἂν","O"
"32","τῷ","O"
"33","τοῦ","O"
"34","θεοῦ","O"
"35","ὀνόματι","O"
"36",".","O"
"37","καὶ","O"
"38","ἄλλως","O"
"39","ἐν","O"
"40","τῷ","O"
"41","Θεαιτήτῳ","O"
"42","πολλὰ","O"
"43","μεγάλαυχα","O"
"44","καὶ","O"
"45","σοβαρὰ","O"
"46","Σωκράτει","PERSON"
"47","περιτέθεικεν","O"
"48",",","O"
"49","ὧν","O"
"50","καὶ","O"
"51","ταῦτʼ","O"
"52","ἐστί","O"
"53","·","O"
"54","πολλοὶ","O"
"55","γὰρ","O"
"56","δή","O"
"57",",","O"
"58","ὦ","O"
"59","θαυμάσιε","O"
"60",",","O"
"61","οὕτω","O"
"62","πρός","O"
"63",";","O"
"64","με","O"
"65","διετέθησαν","O"
"66",",","O"
"67","ὥστʼ","O"
"68","ἀτεχνῶς","O"
"69","δάκνειν","O"
"70","ἕτοιμοι","O"
"71","εἶναι","O"
"72",",","O"
"73","ἐπειδάν","O"
"74","τινα","O"
"75","λῆρον","O"
"76","αὐτῶν","O"
"77","ἀφαιρῶμαι","O"
"78","·","O"
"79","καὶ","O"
"80","οὐκ","O"
"81","οἴονταί","O"
"82","εὐνοίᾳ","O"
"83","τοῦτο","O"
"84","ποιεῖν","O"
"85","πόρρω","O"
"86","ὄντες","O"
"87","τοῦ","O"
"88","εἰδέναι","O"
"89","ὅτι","O"
"90","οὐδεὶς","O"
"91","θεὸς","O"
"92","δύσνους","O"
"93","ἀνθρώποις","O"
"94","·","O"
"95","οὐδʼ","O"
"96","ἐγὼ","O"
"97","δυσνοίᾳ","O"
"98","τοιοῦτον","O"
"99","οὐδὲν","O"
"100","δρῶ","O"
"101",",","O"
"102","ἀλλά","O"
"103","μοι","O"
"104","ψεῦδὸς","O"
"105","τε","O"
"106","συγχωρῆσαι","O"
"107","καὶ","O"
"108","ἀληθὲς","O"
"109","ἀφανίσαι","O"
"110","οὐδαμῶς","O"
"111","θέμις","O"
"112",".","O"
"113","πότερον","O"
"114","οὖν","O"
"115","τὴν","O"
"116","ἑαυτοῦ","O"
"117","φύσιν","O"
"118","ὡς","O"
"119","κριτικωτέραν","O"
"120","ἢ","O"
"121","γονιμωτέραν","O"
"122","οὖσαν","O"
"123","θεὸν","O"
"124","προσεῖπε","O"
"125",",","O"
"126","καθάπερ","O"
"127","Μένανδρος","PERSON"
"128","ὁ","O"
"129","νοῦς","O"
"130","γὰρ","O"
"131","ἡμῶν","O"
"132","ὁ","O"
"133","θεός","O"
"134","καὶ","O"
"135","Ἡράκλειτος","PERSON"
"136","ἦθος","O"
"137","ἀνθρώπῳ","O"
"138","δαίμων","O"
"139","·","O"
"140","ἢ","O"
"141","θεῖόν","O"
"142","τι","O"
"143","καὶ","O"
"144","δαιμόνιον","O"
"145","ὡς","O"
"146","ἀληθῶς","O"
"147","αἴτιον","O"
"148","ὑφηγήσατο","O"
"149","Σωκράτει","PERSON"
"150","τοῦτο","O"
"151","τῆς","O"
"152","φιλοσοφίας","O"
"153","τὸ","O"
"154","γένος","O"
"155",",","O"
"156","ᾧ","O"
"157","τοὺς","O"
"158","ἄλλους","O"
"159","ἐξετάζων","O"
"160","ἀεὶ","O"
"161","τύφου","O"
"162","καὶ","O"
"163","πλάνου","O"
"164","καὶ","O"
"165","ἀλαζονείας","O"
