"ID","TOKEN","NER"
"1",".","O"
"2","ΚΩΛΥΟΥΣΙ","O"
"3","ΣΩΚΡΑΤΗΝ","PERSON"
"4","ΕΝ","O"
"5","ΤΩΙ","O"
"6","ΔΕΣΜΩ","O"
"7","ΤΗΡΙΩΙ","LOC"
"8","ΔΙΑΛΕΓΕΣΘΑΙ","O"
"9","ΚΑΙ","O"
"10","ΑΝΤΙΛΕΓΕΙ","O"
"11","ΤΙΣ","O"
"12",".","O"
"13","Χαλεπὸν","O"
"14","μὲν","O"
"15","εἰπεῖν","O"
"16","τι","O"
"17","καὶ","O"
"18","τῶν","O"
"19","πάνυ","O"
"20","δι","O"
"21",".","O"
"22","καίων","O"
"23","ὑπὲρ","O"
"24","Σωκράτους","PERSON"
"25","ἐν","O"
"26","ὑμῖν","O"
"27","προκατεγνωκόσι","O"
"28","καὶ","O"
"29","τὰς","O"
"30","πρώτας","O"
"31","προσειμένοις","O"
"32","κατ","O"
"33","αὐτοῦ","O"
"34","διαβολάς","O"
"35",",","O"
"36","ἀναγκαῖον","O"
"37","δὲ","O"
"38","τῶν","O"
"39","συκοφαντῶν","O"
"40","ὑπερβολῇ","O"
"41","χρωμένων","O"
"42","καὶ","O"
"43","μὴ","O"
"44","Σωκράτην","PERSON"
"45","μόνον","O"
"46","ἀδικούντων","O"
"47",",","O"
"48","ἀλλά","O"
"49","τινα","O"
"50","κοινὸν","O"
"51","ἀπάντων","O"
"52","τῶν","O"
"53","ἀτυχούντων","O"
"54","νόμον","O"
"55","τοσοῦτον","O"
"56","εἰπεῖν","O"
"57","πρὸς","O"
"58","ὑμᾶς","O"
"59",",","O"
"60","ὅτι","O"
"61","πολλῶν","O"
"62","ἤδη","O"
"63","καταψηφισθέντων","O"
"64","ἐν","O"
"65","ὑμῖν","O"
"66","καὶ","O"
"67","τῶν","O"
"68","μὲν","O"
"69","ἀδίκως","O"
"70",",","O"
"71","τῶν","O"
"72","δὲ","O"
"73","δικαίως","O"
"74","ἀποθανόντων","O"
"75","οὐδεὶς","O"
"76","ἀπόλωλε","O"
"77","σιωπῇ","O"
"78",".","O"
"79","ἀποθνήσκειν","O"
"80","μὲν","O"
"81","οὖν","O"
"82","ἐκελεύσατε","O"
"83","Σωκράτην","PERSON"
"84","καὶ","O"
"85","πάνυ","O"
"86","πρᾴως","O"
"87","πείθεται","O"
"88",",","O"
"89","οἱ","O"
"90","δὲ","O"
"91","καὶ","O"
"92","δευτέραν","O"
"93","ἐπιτάττουσιν","O"
"94","αὐτῷ","O"
"95","τιμωρίαν","O"
"96","τὸ","O"
"97","καὶ","O"
"98","πρὸ","O"
"99","τῆς","O"
"100","τελευτῆς","O"
"101","σιωπᾶν","O"
"102","καὶ","O"
"103","μὴ","O"
"104","διαλέγεσθαι","O"
"105","μηδενὶ","O"
"106","ἀποκτεί","O"
"107","νοντες","O"
"108","αὐτὸν","O"
"109","καὶ","O"
"110","πρὸ","O"
"111","τοῦ","O"
"112","κωνείου","O"
"113",".","O"
"114","Σωκράτει","PERSON"
"115","μὲν","O"
"116","οὖν","O"
"117","καὶ","O"
"118","τοῦτο","O"
"119","ῥᾴδιον","O"
"120",",","O"
"121","δύναται","O"
"122","γάρ","O"
"123",",","O"
"124","ὥσπερ","O"
"125","καὶ","O"
"126","λέγειν","O"
"127",",","O"
"128","καὶ","O"
"129","σιωπᾶν","O"
"130",",","O"
"131","ὑμῖν","O"
"132","δὲ","O"
"133","εὐλαβείας","O"
"134","ἄξιον","O"
"135","μὴ","O"
"136","καὶ","O"
"137","παρὰ","O"
"138","θεῶν","O"
"139","καὶ","O"
"140","παρὰ","O"
"141","ἀνθρώπων","O"
"142","αἰτίαν","O"
"143","λάβητε","O"
"144","τοῦ","O"
"145","κοινοῦ","O"
"146","καλοῦ","O"
"147","πᾶσι","O"
"148","τοῖς","O"
"149","ἔτι","O"
"150","ζῶσι","O"
"151","Σωκράτην","PERSON"
"152","ἀποστερήσαντες","O"
"153","καὶ","O"
"154","τήν","O"
"155","τε","O"
"156","ψυχὴν","O"
"157","ἅμα","O"
"158","καὶ","O"
"159","πρὸ","O"
"160","ταύτης","O"
"161","ἤδη","O"
"162","καὶ","O"
"163","τὴν","O"
"164","φωνὴν","O"
"165","ἀφελόμενοι","O"
"166",".","O"
"167","ἐγὼ","O"
"168","δέ","O"
"169","εἰμι","O"
"170","μὲν","O"
"171","εἷς","O"
"172","τῶν","O"
"173","φοιτώντων","O"
"174","παρὰ","O"
"175","Σωκράτην","PERSON"
"176","καὶ","O"
"177","τῶν","O"
"178","ἀκροωμένων","O"
"179",",","O"
"180","καὶ","O"
"181","γάρ","O"
"182","ἐστι","O"
"183","τὸ","O"
"184","πρᾶγμα","O"
"185","θαύ","O"
"186","μάτος","O"
"187","ἄξιον","O"
"188",",","O"
"189","ἐν","O"
"190","δεσμωτηρίῳ","O"
"191","φιλοσοφῶν","O"
"192","καὶ","O"
"193","φαιδρῶς","PERSON"
"194","ἀποθνήσκων","O"
"195",",","O"
"196","ἀνέστην","O"
"197","δὲ","O"
"198","ἀντερῶν","O"
"199","τῷ","O"
"200","τὴν","O"
"201","χαλεπὴν","O"
"202","γνώμην","O"
"203","ταύτην","O"
"204","εἰρηκότι","O"
"205","νομίζων","O"
"206","οὐκ","O"
"207","ἐκείνῳ","O"
"208","τοῦτο","O"
"209",",","O"
"210","ἀλλ","O"
"211","ἡμῖν","O"
"212","οἴσειν","O"
"213","ζημίαν","O"
"214",",","O"
"215","εἰ","O"
"216","μηδὲ","O"
"217","ὀλίγα","O"
"218","κερδανοῦμεν","O"
"219","Σωκρά","O"
"220","τοὺς","O"
"221","τὰς","O"
"222","λοιπὰς","O"
"223","ἡμέρας","O"
"224",".","O"
"225","Ὅτι","O"
"226","μὲν","O"
"227","οὖν","O"
"228","παρὰ","O"
"229","πάντα","O"
"230","τὰ","O"
"231","δίκαια","O"
"232","συκο","O"
"233","φαντηθεὶς","O"
"234","καὶ","O"
"235","λαβὼν","O"
