"ID","TOKEN","NER"
"1","οὐκοῦν","O"
"2","Προμηθέα","PERSON"
"3","με","O"
"4","εἶναι","O"
"5","φής","O"
"6",";","O"
"7","εἰ","O"
"8","μὲν","O"
"9","κατὰ","O"
"10","τοῦτο","O"
"11",",","O"
"12","ὦ","O"
"13","ἄριστε","O"
"14",",","O"
"15","ὡς","O"
"16","πηλίνων","O"
"17","κἀμοὶ","O"
"18","τῶν","O"
"19","ἔργων","O"
"20","ὄντων","O"
"21",",","O"
"22","γνωρίζω","O"
"23","τὴν","O"
"24","εἰκόνα","O"
"25","καί","O"
"26","φημι","O"
"27","ὅμοιος","O"
"28","εἶναι","O"
"29","αὐτῷ","O"
"30",",","O"
"31","οὐδʼ","O"
"32","ἀναίνομαι","O"
"33","πηλοπλάθος","O"
"34","ἀκούειν","O"
"35",",","O"
"36","εἰ","O"
"37","καὶ","O"
"38","φαυλότερος","O"
"39","ἐμοὶ","O"
"40","ὁ","O"
"41","πηλὸς","O"
"42","οἷος","O"
"43","ἐκ","O"
"44","τριόδου","O"
"45",",","O"
"46","βόρβορός","O"
"47","τις","O"
"48","παρὰ","O"
"49","μικρόν","O"
"50","·","O"
"51","εἰ","O"
"52","δὲ","O"
"53","ὑπερεπαινῶν","O"
"54","τοὺς","O"
"55","λόγους","O"
"56","ὡς","O"
"57","δῆθεν","O"
"58","εὐμηχάνους","O"
"59","ὄντας","O"
"60","τὸν","O"
"61","σοφώτατον","O"
"62","τῶν","O"
"63","Τιτάνων","NORP"
"64","ἐπιφημίζεις","O"
"65","αὐτοῖς","O"
"66",",","O"
"67","ὅρα","O"
"68","μή","O"
"69","τις","O"
"70","εἰρωνείαν","O"
"71","φῇ","O"
"72","καὶ","O"
"73","μυκτῆρα","O"
"74","οἷον","O"
"75","τὸν","O"
"76","Ἀττικὸν","NORP"
"77","προσεῖναι","O"
"78","τῷ","O"
"79","ἐπαίνῳ","O"
"80",".","O"
"81","ἢ","O"
"82","πόθεν","O"
"83","γὰρ","O"
"84","εὐμήχανον","O"
"85","τοὐμόν","O"
"86",";","O"
"87","τίς","O"
"88","δʼ","O"
"89","ἡ","O"
"90","περιττὴ","O"
"91","σοφία","O"
"92","καὶ","O"
"93","προμήθεια","O"
"94","ἐν","O"
"95","τοῖς","O"
"96","γράμμασιν","O"
"97",";","O"
"98","ὡς","O"
"99","ἔμοιγε","O"
"100","ἱκανόν","O"
"101",",","O"
"102","εἰ","O"
"103","μὴ","O"
"104","πάνυ","O"
"105","σοι","O"
"106","γήϊνα","O"
"107","ἔδοξε","O"
"108","μηδὲ","O"
"109","κομιδῇ","O"
"110","ἄξια","O"
"111","τοῦ","O"
"112","Καυκάσου","LOC"
"113",".","O"
"114","καίτοι","O"
"115","πόσῳ","O"
"116","δικαιότερον","O"
"117","ὑμεῖς","O"
"118","ἂν","O"
"119","εἰκάζοισθε","O"
"120","τῷ","O"
"121","Προμηθεῖ","GOD"
"122",",","O"
"123","ὁπόσοι","O"
"124","ἐν","O"
"125","δίκαις","O"
"126","εὐδοκιμεῖτε","O"
"127","ξὺν","O"
"128","ἀληθείᾳ","O"
"129","ποιούμενοι","O"
"130","τοὺς","O"
"131","ἀγῶνας","O"
"132",";","O"
"133","ζῶντα","O"
"134","γοῦν","O"
"135","ὡς","O"
"136","ἀληθῶς","O"
"137","καὶ","O"
"138","ἔμψυχα","O"
"139","ὑμῖν","O"
"140","τὰ","O"
"141","ἔργα","O"
"142",",","O"
"143","καὶ","O"
"144","νὴ","O"
"145","Δία","GOD"
"146","καὶ","O"
