"ID","TOKEN","UPOS"
"1","οὐκοῦν","ADV"
"2","Προμηθέα","NOUN"
"3","με","PRON"
"4","εἶναι","AUX"
"5","φής","VERB"
"6",";","PUNCT"
"7","εἰ","SCONJ"
"8","μὲν","ADV"
"9","κατὰ","ADP"
"10","τοῦτο","ADJ"
"11",",","PUNCT"
"12","ὦ","INTJ"
"13","ἄριστε","ADJ"
"14",",","PUNCT"
"15","ὡς","ADV"
"16","πηλίνων","ADJ"
"17","κἀμοὶ","PRON"
"18","τῶν","DET"
"19","ἔργων","NOUN"
"20","ὄντων","AUX"
"21",",","PUNCT"
"22","γνωρίζω","VERB"
"23","τὴν","DET"
"24","εἰκόνα","NOUN"
"25","καί","CCONJ"
"26","φημι","VERB"
"27","ὅμοιος","ADJ"
"28","εἶναι","AUX"
"29","αὐτῷ","PRON"
"30",",","PUNCT"
"31","οὐδʼ","CCONJ"
"32","ἀναίνομαι","VERB"
"33","πηλοπλάθος","NOUN"
"34","ἀκούειν","VERB"
"35",",","PUNCT"
"36","εἰ","SCONJ"
"37","καὶ","ADV"
"38","φαυλότερος","ADJ"
"39","ἐμοὶ","PRON"
"40","ὁ","DET"
"41","πηλὸς","NOUN"
"42","οἷος","PRON"
"43","ἐκ","ADP"
"44","τριόδου","NOUN"
"45",",","PUNCT"
"46","βόρβορός","NOUN"
"47","τις","DET"
"48","παρὰ","ADP"
"49","μικρόν","ADJ"
"50","·","PUNCT"
"51","εἰ","SCONJ"
"52","δὲ","ADV"
"53","ὑπερεπαινῶν","VERB"
"54","τοὺς","DET"
"55","λόγους","NOUN"
"56","ὡς","ADV"
"57","δῆθεν","ADV"
"58","εὐμηχάνους","ADJ"
"59","ὄντας","AUX"
"60","τὸν","DET"
"61","σοφώτατον","ADJ"
"62","τῶν","DET"
"63","Τιτάνων","NOUN"
"64","ἐπιφημίζεις","VERB"
"65","αὐτοῖς","PRON"
"66",",","PUNCT"
"67","ὅρα","VERB"
"68","μή","SCONJ"
"69","τις","ADJ"
"70","εἰρωνείαν","NOUN"
"71","φῇ","VERB"
"72","καὶ","CCONJ"
"73","μυκτῆρα","NOUN"
"74","οἷον","PRON"
"75","τὸν","DET"
"76","Ἀττικὸν","ADJ"
"77","προσεῖναι","VERB"
"78","τῷ","DET"
"79","ἐπαίνῳ","NOUN"
"80",".","PUNCT"
"81","ἢ","CCONJ"
"82","πόθεν","ADV"
"83","γὰρ","ADV"
"84","εὐμήχανον","ADJ"
"85","τοὐμόν","PROPN"
"86",";","PUNCT"
"87","τίς","PRON"
"88","δʼ","ADV"
"89","ἡ","DET"
"90","περιττὴ","ADJ"
"91","σοφία","NOUN"
"92","καὶ","CCONJ"
"93","προμήθεια","NOUN"
"94","ἐν","ADP"
"95","τοῖς","DET"
"96","γράμμασιν","NOUN"
"97",";","PUNCT"
"98","ὡς","ADV"
"99","ἔμοιγε","PRON"
"100","ἱκανόν","ADJ"
"101",",","PUNCT"
"102","εἰ","SCONJ"
"103","μὴ","ADV"
"104","πάνυ","ADV"
"105","σοι","PRON"
"106","γήϊνα","ADJ"
"107","ἔδοξε","VERB"
"108","μηδὲ","CCONJ"
"109","κομιδῇ","ADV"
"110","ἄξια","ADJ"
"111","τοῦ","DET"
"112","Καυκάσου","PROPN"
"113",".","PUNCT"
"114","καίτοι","ADV"
"115","πόσῳ","PRON"
"116","δικαιότερον","ADV"
"117","ὑμεῖς","PRON"
"118","ἂν","ADV"
"119","εἰκάζοισθε","VERB"
"120","τῷ","DET"
"121","Προμηθεῖ","PROPN"
"122",",","PUNCT"
"123","ὁπόσοι","PRON"
"124","ἐν","ADP"
"125","δίκαις","NOUN"
"126","εὐδοκιμεῖτε","VERB"
"127","ξὺν","ADP"
"128","ἀληθείᾳ","NOUN"
"129","ποιούμενοι","VERB"
"130","τοὺς","DET"
"131","ἀγῶνας","NOUN"
"132",";","PUNCT"
"133","ζῶντα","VERB"
"134","γοῦν","ADV"
"135","ὡς","ADV"
"136","ἀληθῶς","ADV"
"137","καὶ","CCONJ"
"138","ἔμψυχα","ADJ"
"139","ὑμῖν","PRON"
"140","τὰ","DET"
"141","ἔργα","NOUN"
"142",",","PUNCT"
"143","καὶ","CCONJ"
"144","νὴ","ADV"
"145","Δία","SCONJ"
"146","καὶ","CCONJ"
"147","τὸ","DET"
"148","θερμὸν","ADJ"
"149","αὐτῶν","PRON"
"150","ἐστι","AUX"
"151","διάπυρον","ADJ"
"152","·","PUNCT"
"153","καὶ","CCONJ"
"154","τοῦτο","ADJ"
"155","ἐκ","ADP"
"156","τοῦ","DET"
"157","Προμηθέως","PROPN"
"158","ἂν","ADV"
"159","εἴη","AUX"
"160",",","PUNCT"
"161","πλὴν","ADP"
"162","εἰ","SCONJ"
"163","μὴ","ADV"
"164","διαλλάττοιτε","VERB"
"165",",","PUNCT"
"166","ὅτι","SCONJ"
"167","μὴ","ADV"
"168","ἐκ","ADP"
"169","πηλοῦ","NOUN"
"170","πλάττετε","VERB"
"171",",","PUNCT"
"172","ἀλλὰ","CCONJ"
"173","χρυσᾶ","ADJ"
"174","ὑμῖν","PRON"
"175","τοῖς","DET"
"176","πολλοῖς","ADJ"
"177","τὰ","DET"
"178","πλάσματα","NOUN"
"179",".","PUNCT"
"180","ἡμεῖς","PRON"
"181","δὲ","ADV"
"182","οἱ","DET"
"183","ἐς","ADP"
"184","τὰ","DET"
"185","πλήθη","NOUN"
"186","παριόντες","VERB"
"187","καὶ","CCONJ"
"188","τὰς","DET"
"189","τοιαύτας","ADJ"
"190","τῶν","DET"
"191","ἀκροάσεων","NOUN"
"192","ἐπαγγέλλοντες","VERB"
"193","εἴδωλα","NOUN"
"194","ἄττα","DET"
"195","ἐπιδεικνύμεθα","VERB"
"196","·","PUNCT"
"197","καὶ","CCONJ"
"198","τὸ","DET"
