"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΡΟΣ","ADP"
"3","ΠΙΣΩΝΑ","PROPN"
"4","ΠΕΡΙ","ADP"
"5","ΤΗΣ","DET"
"6","ΘΗΡΙΑΚΗΣ","PROPN"
"7","ΒΙΒΛΙΟΝ","NOUN"
"8",".","PUNCT"
"9","Πίσωνι","PROPN"
"10","τὸν","DET"
"11","λόγον","NOUN"
"12","ἀνατίθησιν","VERB"
"13",",","PUNCT"
"14","Ἀνδρόμαχον","PROPN"
"15","ἐπαινεῖ","VERB"
"16",",","PUNCT"
"17","καὶ","CCONJ"
"18","τῆς","DET"
"19","γραφθησομένης","VERB"
"20","πραγματείας","NOUN"
"21","τὸ","DET"
"22","αἴτιον","ADJ"
"23","ἐκδηλοῖ","VERB"
"24","ὁ","DET"
"25","Γαληνός","PROPN"
"26",".","PUNCT"
"27","Καὶ","CCONJ"
"28","τοῦτόν","DET"
"29","σοι","PRON"
"30","τὸν","DET"
"31","περὶ","ADP"
"32","τῆς","DET"
"33","θηριακῆς","PROPN"
"34","λόγον","NOUN"
"35","ἀκριβῶς","ADV"
"36","ἐξετάσας","VERB"
"37","ἅπαντα","ADJ"
"38",",","PUNCT"
"39","ἄριστε","ADJ"
"40","Πίσων","PROPN"
"41",",","PUNCT"
"42","σπουδαίως","ADV"
"43","ἐποίησα","VERB"
"44",",","PUNCT"
"45","καὶ","CCONJ"
"46","μάλιστα","ADV"
"47","ἐπεί","SCONJ"
"48","σε","PRON"
"49","κατεῖδον","VERB"
"50","περὶ","ADP"
"51","τὴν","DET"
"52","γνῶσιν","NOUN"
"53","αὐτῆς","PRON"
"54","μὴ","ADV"
"55","παρέργως","ADV"
"56","ἔχοντα","VERB"
"57",".","PUNCT"
"58","εἰσελθὼν","VERB"
"59","γάρ","ADV"
"60","ποτε","ADV"
"61","πρός","ADP"
"62","σε","PRON"
"63","κατὰ","ADP"
"64","τὸ","DET"
"65","ἔθος","NOUN"
"66",",","PUNCT"
"67","πολλὰ","ADJ"
"68","μὲν","ADV"
"69","καὶ","CCONJ"
"70","ἄλλα","DET"
"71","τῶν","DET"
"72","συνήθων","ADJ"
"73","σοι","PRON"
"74","παρακείμενα","VERB"
"75","βιβλία","NOUN"
"76","εὗρον","VERB"
"77",".","PUNCT"
"78","καὶ","CCONJ"
"79","γὰρ","ADV"
"80","καὶ","ADV"
"81","ἄλλως","ADV"
"82","ἔστι","AUX"
"83","σοι","PRON"
"84","φίλον","ADJ"
"85",",","PUNCT"
"86","μετὰ","ADP"
"87","τὰς","DET"
"88","δημοτικὰς","ADJ"
"89","τῶν","DET"
"90","πράξεων","NOUN"
