"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΠΙΣΩΝΑ","FALSE"
"4","ΠΕΡΙ","FALSE"
"5","ΤΗΣ","FALSE"
"6","ΘΗΡΙΑΚΗΣ","FALSE"
"7","ΒΙΒΛΙΟΝ","FALSE"
"8",".","FALSE"
"9","Πίσωνι","FALSE"
"10","τὸν","TRUE"
"11","λόγον","FALSE"
"12","ἀνατίθησιν","FALSE"
"13",",","FALSE"
"14","Ἀνδρόμαχον","FALSE"
"15","ἐπαινεῖ","FALSE"
"16",",","FALSE"
"17","καὶ","TRUE"
"18","τῆς","TRUE"
"19","γραφθησομένης","FALSE"
"20","πραγματείας","FALSE"
"21","τὸ","TRUE"
"22","αἴτιον","FALSE"
"23","ἐκδηλοῖ","FALSE"
"24","ὁ","TRUE"
"25","Γαληνός","FALSE"
"26",".","FALSE"
"27","Καὶ","TRUE"
"28","τοῦτόν","FALSE"
"29","σοι","TRUE"
"30","τὸν","TRUE"
"31","περὶ","TRUE"
"32","τῆς","TRUE"
"33","θηριακῆς","FALSE"
"34","λόγον","FALSE"
"35","ἀκριβῶς","FALSE"
"36","ἐξετάσας","FALSE"
"37","ἅπαντα","FALSE"
"38",",","FALSE"
"39","ἄριστε","FALSE"
"40","Πίσων","FALSE"
"41",",","FALSE"
"42","σπουδαίως","FALSE"
"43","ἐποίησα","FALSE"
"44",",","FALSE"
"45","καὶ","TRUE"
"46","μάλιστα","FALSE"
"47","ἐπεί","FALSE"
"48","σε","TRUE"
"49","κατεῖδον","FALSE"
"50","περὶ","TRUE"
"51","τὴν","TRUE"
"52","γνῶσιν","FALSE"
"53","αὐτῆς","TRUE"
"54","μὴ","TRUE"
"55","παρέργως","FALSE"
"56","ἔχοντα","FALSE"
"57",".","FALSE"
"58","εἰσελθὼν","FALSE"
"59","γάρ","TRUE"
"60","ποτε","FALSE"
"61","πρός","TRUE"
"62","σε","TRUE"
"63","κατὰ","TRUE"
"64","τὸ","TRUE"
"65","ἔθος","FALSE"
"66",",","FALSE"
"67","πολλὰ","FALSE"
"68","μὲν","TRUE"
"69","καὶ","TRUE"
"70","ἄλλα","TRUE"
"71","τῶν","TRUE"
"72","συνήθων","FALSE"
"73","σοι","TRUE"
"74","παρακείμενα","FALSE"
"75","βιβλία","FALSE"
"76","εὗρον","FALSE"
"77",".","FALSE"
"78","καὶ","TRUE"
"79","γὰρ","TRUE"
"80","καὶ","TRUE"
"81","ἄλλως","TRUE"
"82","ἔστι","TRUE"
"83","σοι","TRUE"
"84","φίλον","FALSE"
"85",",","FALSE"
"86","μετὰ","TRUE"
"87","τὰς","TRUE"
"88","δημοτικὰς","FALSE"
"89","τῶν","TRUE"
"90","πράξεων","FALSE"
"91","ἀσχολίας","FALSE"
"92",",","FALSE"
"93","τοῖς","TRUE"
"94","παλαιοῖς","FALSE"
"95","τῶν","TRUE"
"96","φιλοσόφων","FALSE"
"97","ἀνδρῶν","FALSE"
"98","ὁμιλεῖν","FALSE"
"99",".","FALSE"
"100","γενόμενον","FALSE"
"101","δέ","TRUE"
"102","τι","TRUE"
"103","σύγγραμμα","FALSE"
"104","περὶ","TRUE"
"105","τῆς","TRUE"
"106","ἀντιδότου","FALSE"
"107","ταύτης","TRUE"
"108","οὐκ","TRUE"
"109","ἀηδῶς","FALSE"
"110","ἀνεγίνωσκες","FALSE"
"111","τότε","FALSE"
"112",",","FALSE"
"113","καί","TRUE"
"114","μοι","TRUE"
"115","παραστάντι","FALSE"
"116","σοι","TRUE"
"117","εὐθέως","FALSE"
"118","μὲν","TRUE"
"119","φιλικοῖς","FALSE"
"120","ἐνεῖδες","FALSE"
"121","τοῖς","TRUE"
"122","ὄμμασι","FALSE"
"123",",","FALSE"
"124","δεξιῶς","FALSE"
"125","δὲ","TRUE"
"126","καὶ","TRUE"
"127","προσηγόρευσας","FALSE"
"128",",","FALSE"
"129","καὶ","TRUE"
"130","μετὰ","TRUE"
"131","ταῦτα","TRUE"
"132","πάλιν","FALSE"
"133","ἀνεγίνωσκες","FALSE"
"134","τὸ","TRUE"
"135","βιβλίον","FALSE"
"136",",","FALSE"
"137","ἀκροατὴν","FALSE"
"138","ἔχων","FALSE"
"139","ἐμέ","TRUE"
"140",".","FALSE"
"141","ἤκουον","FALSE"
"142","δὲ","TRUE"
"143","καὶ","TRUE"
"144","αὐτὸς","TRUE"
"145",",","FALSE"
"146","οὐκ","TRUE"
"147","ἀμελῶς","FALSE"
"148","γὰρ","TRUE"
"149","ἦν","TRUE"
"150","τὸ","TRUE"
"151","σύγγραμμα","FALSE"
"152","συντεταγμένον","FALSE"
"153","ὑπό","TRUE"
"154","τινος","TRUE"
"155","Ἀνδρομάχου","FALSE"
"156","καλουμένου","FALSE"
"157",",","FALSE"
"158","ἐντελῶς","FALSE"
"159","πεπαιδευμένου","FALSE"
"160","τὴν","TRUE"
"161","τέχνην","FALSE"
"162",",","FALSE"
"163","μὴ","TRUE"
"164","μόνον","FALSE"
"165","τῇ","TRUE"
"166","πείρᾳ","FALSE"
"167","τῶν","TRUE"
"168","ἔργων","FALSE"
"169",",","FALSE"
"170","ἀλλὰ","TRUE"
"171","καὶ","TRUE"
"172","τοῖς","TRUE"
"173","λόγοις","FALSE"
"174",",","FALSE"
"175","τὸν","TRUE"
"176","ἐπ᾿","FALSE"
"177","αὐτοῖς","TRUE"
"178","λογισμὸν","FALSE"
"179","ἀκριβῶς","FALSE"
"180","ἠσκημένου","FALSE"
"181",".","FALSE"
"182","τὸ","TRUE"
"183","γοῦν","FALSE"
"184","ἄρχειν","FALSE"
"185","ἡμῶν","TRUE"
"186",",","FALSE"
"187","διὰ","TRUE"
"188","τὴν","TRUE"
"189","ἐν","TRUE"
"190","τούτοις","TRUE"
"191","ὑπεροχὴν","FALSE"
"192",",","FALSE"
"193","ὑπὸ","TRUE"
"194","τῶν","TRUE"
"195","κατ᾿","FALSE"
"196","ἐκεῖνον","FALSE"
"197","καιρὸν","FALSE"
"198","βασιλέων","FALSE"
"199","ἦν","TRUE"
"200","πεπιστευμένος","FALSE"
"201",",","FALSE"
"202","ὡς","TRUE"
"203","ἔμοιγε","TRUE"
"204","δοκεῖ","FALSE"
"205",",","FALSE"
"206","τάχα","FALSE"
"207","τι","TRUE"
"208","καὶ","TRUE"
"209","τῆς","TRUE"
"210","πατρίδος","FALSE"
"211","αὐτῷ","TRUE"
"212","εἰς","TRUE"
"213","τὸ","TRUE"
"214","ἀκριβῶς","FALSE"
"215","ἐκμαθεῖν","FALSE"
"216","τὴν","TRUE"
"217","ἰατρικὴν","FALSE"
"218","συναραμένης","FALSE"
"219",".","FALSE"
"220","Κρὴς","FALSE"
"221","γὰρ","TRUE"
"222","τὸ","TRUE"
"223","γένος","FALSE"
"224","ἦν","TRUE"
"225",",","FALSE"
"226","καὶ","TRUE"
"227","εἰκὸς","FALSE"
"228","ἦν","TRUE"
"229","τὴν","TRUE"
"230","Κρήτην","FALSE"
"231",",","FALSE"
"232","ὡς","TRUE"
"233","ἄλλα","TRUE"
"234","πολλὰ","FALSE"
"235","τῶν","TRUE"
"236","βοτανῶν","FALSE"
"237",",","FALSE"
"238","οὕτω","TRUE"
"239","καὶ","TRUE"
"240","εἴς","FALSE"
"241","τι","TRUE"
"242","φάρμακον","FALSE"
"243","ἀγαθὸν","FALSE"
"244","τοῖς","TRUE"
"245","ἀνθρώποις","FALSE"
"246","ἐνεγκεῖν","FALSE"
"247","τὸν","TRUE"
"248","τοιοῦτον","TRUE"
"249","ἄνδρα","FALSE"
"250",".","FALSE"
"251","ἀναγινώσκοντος","FALSE"
"252","δέ","TRUE"
"253","σου","TRUE"
"254","τὰ","TRUE"
"255","γεγραμμένα","FALSE"
"256",",","FALSE"
"257","πάνυ","FALSE"
"258","γε","TRUE"
"259","ἐγὼ","TRUE"
"260","ἔχαιρον","FALSE"
"261",",","FALSE"
"262","ὅτι","TRUE"
"263","οὕτως","TRUE"
"264","ἀκριβῶς","FALSE"
"265","προσεῖχες","FALSE"
"266","τοῖς","TRUE"
"267","ὑπὸ","TRUE"
"268","τοῦ","TRUE"
"269","ἀνδρὸς","FALSE"
"270","λεγομένοις","FALSE"
"271",",","FALSE"
"272","καὶ","TRUE"
"273","ἀληθῶς","FALSE"
"274","μέγα","FALSE"
"275","με","TRUE"
"276","θαῦμα","FALSE"
"277","κατεῖχε","FALSE"
"278",",","FALSE"
"279","καὶ","TRUE"
"280","τῇ","TRUE"
"281","καθ᾿","FALSE"
"282","ἡμᾶς","TRUE"
"283","τύχῃ","FALSE"
"284","πολλὴν","FALSE"
"285","τὴν","TRUE"
"286","χάριν","FALSE"
"287","εἶχον","FALSE"
"288",",","FALSE"
"289","ὅτι","TRUE"
"290","σε","TRUE"
"291","φιλοπόνως","FALSE"
"292","οὕτως","TRUE"
"293","ἔχοντα","FALSE"
"294","περὶ","TRUE"
"295","τὴν","TRUE"
"296","τέχνην","FALSE"
"297","ἔβλεπον","FALSE"
"298",".","FALSE"
"299","οἱ","TRUE"
"300","μὲν","TRUE"
"301","γὰρ","TRUE"
"302","πολλοὶ","FALSE"
"303","τῶν","TRUE"
"304","ἄλλων","TRUE"
"305","ἀνθρώπων","FALSE"
"306","μόνην","FALSE"
"307","τὴν","TRUE"
"308","ἀκοὴν","FALSE"
"309","ὑπὸ","TRUE"
"310","τῶν","TRUE"
"311","ταύτης","TRUE"
"312","λόγων","FALSE"
"313","εὐφραίνεσθαι","FALSE"
"314","θέλουσι","FALSE"
"315",".","FALSE"
"316","σὺ","TRUE"
"317","δὲ","TRUE"
"318","οὐ","TRUE"
"319","μόνον","FALSE"
"320","τῶν","TRUE"
"321","λεγομένων","FALSE"
"322","ἡδέως","FALSE"
"323","ἀκούεις","FALSE"
"324",",","FALSE"
"325","ἀλλὰ","TRUE"
"326","καὶ","TRUE"
"327","πολλὰ","FALSE"
"328","τῶν","TRUE"
"329","μὴ","TRUE"
"330","λεγομένων","FALSE"
"331","ἐξ","TRUE"
"332","ἐμφύτου","FALSE"
"333","συνέσεως","FALSE"
"334","εὑρίσκεις","FALSE"
"335","εὐφυῶς","FALSE"
"336",".","FALSE"
"337","ἔνια","FALSE"
"338","δὲ","TRUE"
"339","καὶ","TRUE"
"340","τῶν","TRUE"
"341","ἔργων","FALSE"
"342","οὕτως","TRUE"
"343","ἀκριβῶς","FALSE"
"344","ἐπίστασαι","FALSE"
"345","καὶ","TRUE"
"346","βλέπεις","FALSE"
"347",",","FALSE"
"348","ὡς","TRUE"
"349","οἱ","TRUE"
"350","φιλοπόνως","FALSE"
"351","μαθόντες","FALSE"
"352","ἡμεῖς","TRUE"
"353",".","FALSE"
"354","ὅπερ","FALSE"
"355","ὡς","TRUE"
"356","ἀληθῶς","FALSE"
"357","ἐγὼ","TRUE"
"358","θεασάμενος","FALSE"
"359","ἐπὶ","TRUE"
"360","σοῦ","TRUE"
"361","καὶ","TRUE"
"362","πάνυ","FALSE"
"363","κατεπλάγην","FALSE"
"364",".","FALSE"
"365","ὁπότε","FALSE"
"366","γάρ","TRUE"
"367","σου","TRUE"
"368","τῶν","TRUE"
"369","παίδων","FALSE"
"370","ὁ","TRUE"
"371","φίλτατος","FALSE"
"372","τὴν","TRUE"
"373","περὶ","TRUE"
"374","τὸ","TRUE"
"375","περιτόναιον","FALSE"
"376","διάθεσιν","FALSE"
"377","ἔσχεν","FALSE"
"378","ἔκ","TRUE"
"379","τινος","TRUE"
"380","τοῦ","TRUE"
"381","ἱππεύειν","FALSE"
"382","ἀνάγκης","FALSE"
"383",",","FALSE"
"384","ἐπειδή","FALSE"
"385","τις","TRUE"
"386","καὶ","TRUE"
"387","δημοτελὴς","FALSE"
"388","ἦν","TRUE"
"389","μυστηρίων","FALSE"
"390","ἱερουργὸς","FALSE"
"391",",","FALSE"
"392","διὰ","TRUE"
"393","θρησκείαν","FALSE"
"394",",","FALSE"
"395","τὴν","TRUE"
"396","ὑπὲρ","TRUE"
"397","Ῥωμαίων","FALSE"
"398","θεῶν","FALSE"
"399","ἀναγκαίως","FALSE"
"400","ἀγομένην","FALSE"
"401","τότε","FALSE"
"402",",","FALSE"
"403","ἐφ᾿","FALSE"
"404","ᾧ","TRUE"
"405","δὴ","TRUE"
"406","καὶ","TRUE"
"407","τοὺς","TRUE"
"408","εὐγενεστάτους","FALSE"
"409","παῖδας","FALSE"
"410","ἱππεύοντας","FALSE"
"411","εὐρύθμως","FALSE"
"412",",","FALSE"
"413","καὶ","TRUE"
"414","χορεύοντας","FALSE"
"415",",","FALSE"
"416","ὥσπερ","FALSE"
"417","τοῖς","TRUE"
"418","ἵπποις","FALSE"
"419",",","FALSE"
"420","ἔδει","FALSE"
"421","τινὰ","TRUE"
"422","τῶν","TRUE"
"423","μυστηρίων","FALSE"
"424","καὶ","TRUE"
"425","αὐτοὺς","TRUE"
"426","ἐπιτελεῖν","FALSE"
"427",".","FALSE"
"428","ὅτε","FALSE"
"429","δὴ","TRUE"
"430","καὶ","TRUE"
"431","τοῦ","TRUE"
"432","παιδὸς","FALSE"
"433","τοῦ","TRUE"
"434","σοῦ","TRUE"
"435","ἁπαλοῦ","FALSE"
"436","τυγχάνοντος","FALSE"
"437","πάνυ","FALSE"
"438",",","FALSE"
"439","ὁ","TRUE"
"440","τόπος","FALSE"
"441","οὗτος","TRUE"
"442","περιθλασθεὶς","FALSE"
"443",",","FALSE"
"444","βιαίως","FALSE"
"445","ἀπέστη","FALSE"
"446","τε","TRUE"
"447","τῶν","TRUE"
"448","ὑποκειμένων","FALSE"
"449",",","FALSE"
"450","καὶ","TRUE"
"451","μετ᾿","FALSE"
"452","αὐτὸ","TRUE"
"453","πῦον","FALSE"
"454","συναγαγὼν","FALSE"
"455",",","FALSE"
"456","ἐδεήθη","FALSE"
"457","καὶ","TRUE"
"458","τομῆς","FALSE"
"459",",","FALSE"
"460","καὶ","TRUE"
"461","ὁ","TRUE"
"462","μὲν","TRUE"
"463","παῖς","FALSE"
"464",",","FALSE"
"465","ὥσπερ","FALSE"
"466","τὶς","FALSE"
"467","ἀνὴρ","FALSE"
"468","ἤδη","FALSE"
"469",",","FALSE"
"470","τλημόνως","FALSE"
"471","ἀπάντων","FALSE"
"472","ἀνεχόμενος","FALSE"
"473",",","FALSE"
"474","ἐπιεικῶς","FALSE"
"475","ἐθεραπεύετο","FALSE"
"476",",","FALSE"
"477","καθάπερ","FALSE"
"478","ἔκ","TRUE"
"479","τινος","TRUE"
"480","τοῦ","TRUE"
"481","φιλοσοφίας","FALSE"
"482","λόγου","FALSE"
"483",",","FALSE"
"484","καρτερίᾳ","FALSE"
"485","τε","TRUE"
"486","καὶ","TRUE"
"487","ἀνδρείᾳ","FALSE"
"488","πρὸς","TRUE"
"489","τὰ","TRUE"
"490","παρόντα","FALSE"
"491","εὐφυῶς","FALSE"
"492","συνησκημένος","FALSE"
"493",".","FALSE"
"494","σὺ","TRUE"
"495","δὲ","TRUE"
"496","ἐφεστὼς","FALSE"
"497","ἀκριβῶς","FALSE"
"498","οὕτως","TRUE"
"499","ἔβλεπες","FALSE"
"500",",","FALSE"
"501","καὶ","TRUE"
"502","τοῖς","TRUE"
"503","γιγνομένοις","FALSE"
"504","ὑφ᾿","FALSE"
"505","ἡμῶν","TRUE"
"506","ἅπασι","FALSE"
"507","προσεῖχες","FALSE"
"508",",","FALSE"
"509","ὡς","TRUE"
"510","εἴ","TRUE"
"511","ποτέ","FALSE"
"512","τι","TRUE"
"513","καὶ","TRUE"
"514","παρέργως","FALSE"
"515","ἐγίγνετο","FALSE"
"516",",","FALSE"
"517","εὐθέως","FALSE"
"518","ἐφεστάναι","FALSE"
"519",",","FALSE"
"520","καὶ","TRUE"
"521","παραινεῖν","FALSE"
"522","κατὰ","TRUE"
"523","τὸν","TRUE"
"524","Ἱπποκράτην","FALSE"
"525",",","FALSE"
"526","μηδὲν","FALSE"
"527","εἰκῇ","FALSE"
"528","ποιεῖν","FALSE"
"529",".","FALSE"
"530","ἐγὼ","TRUE"
"531","δέ","TRUE"
"532","τι","TRUE"
"533","καὶ","TRUE"
"534","φιλοτιμότερον","FALSE"
"535","θεώμενος","FALSE"
"536",",","FALSE"
"537","περιεργότερον","FALSE"
"538","τὸ","TRUE"
"539","ὑπὸ","TRUE"
"540","σοῦ","TRUE"
"541","γιγνόμενον","FALSE"
"542","ἔβλεπον","FALSE"
"543",".","FALSE"
"544","εἴ","TRUE"
"545","ποτε","FALSE"
"546","γάρ","TRUE"
"547","τι","TRUE"
"548","καὶ","TRUE"
"549","τῶν","TRUE"
"550","ἐπιθετιμένων","FALSE"
"551","ὑπὸ","TRUE"
"552","τοῦ","TRUE"
"553","θεραπεύοντος","FALSE"
"554","φαρμάκων","FALSE"
"555","ἀτόπως","FALSE"
"556","ἔκειτο","FALSE"
"557",",","FALSE"
"558","τοῦτο","TRUE"
"559","τοῖς","TRUE"
"560","σαυτοῦ","FALSE"
"561","δακτύλοις","FALSE"
"562","μετετίθεις","FALSE"
"563","τε","TRUE"
"564","καὶ","TRUE"
"565","δεόντως","FALSE"
"566","ἥρμοττες","FALSE"
"567","τῷ","TRUE"
"568","τραύματι","FALSE"
"569",",","FALSE"
"570","ὡς","TRUE"
"571","θαυμαστὸν","FALSE"
"572","εἶναι","TRUE"
"573","δοκεῖν","FALSE"
"574",",","FALSE"
"575","ἐκ","TRUE"
"576","τῆς","TRUE"
"577","περὶ","TRUE"
"578","τὸν","TRUE"
"579","υἱόν","FALSE"
"580","σου","TRUE"
"581","στοργῆς","FALSE"
"582","καὶ","TRUE"
"583","τῆς","TRUE"
"584","φυσικῆς","FALSE"
"585","ἐντρεχείας","FALSE"
"586",",","FALSE"
"587","αἰφνίδιόν","FALSE"
"588","σοι","TRUE"
"589","οὕτω","TRUE"
"590","τῶν","TRUE"
