"ID","TOKEN","UPOS"
"1","ὁρῶ","VERB"
"2","μέν","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6","Ἀθηναῖοι","ADJ"
"7",",","PUNCT"
"8","τὰ","DET"
"9","παρόντα","VERB"
"10","πράγματα","NOUN"
"11","πολλὴν","ADJ"
"12","δυσκολίαν","NOUN"
"13","ἔχοντα","VERB"
"14","καὶ","CCONJ"
"15","ταραχὴν","NOUN"
"16","οὐ","ADV"
"17","μόνον","ADJ"
"18","τῷ","DET"
"19","πολλὰ","ADJ"
"20","προεῖσθαι","VERB"
"21","καὶ","CCONJ"
"22","μηδὲν","DET"
"23","εἶναι","AUX"
"24","προὔργου","ADJ"
"25","περὶ","ADP"
"26","αὐτῶν","PRON"
"27","εὖ","ADV"
"28","λέγειν","VERB"
"29",",","PUNCT"
"30","ἀλλὰ","CCONJ"
"31","καὶ","ADV"
"32","περὶ","ADP"
"33","τῶν","DET"
"34","ὑπολοίπων","ADJ"
"35","κατὰ","ADP"
"36","ταὐτὰ","ADJ"
"37","μηδὲ","CCONJ"
"38","καθʼ","ADP"
"39","ἓν","NUM"
"40","τὸ","DET"
"41","συμφέρον","VERB"
"42","πάντας","ADJ"
"43","ἡγεῖσθαι","VERB"
"44",",","PUNCT"
"45","ἀλλὰ","CCONJ"
"46","τοῖς","PRON"
"47","μὲν","ADV"
"48","ὡδί","ADV"
"49",",","PUNCT"
"50","τοῖς","PRON"
"51","δʼ","ADV"
"52","ἑτέρως","ADV"
"53","δοκεῖν","VERB"
"54",".","PUNCT"
"55","δυσκόλου","ADJ"
"56","δʼ","ADV"
"57","ὄντος","AUX"
"58","φύσει","NOUN"
"59","καὶ","CCONJ"
"60","χαλεποῦ","ADJ"
"61","τοῦ","DET"
"62","βουλεύεσθαι","VERB"
"63",",","PUNCT"
"64","ἔτι","ADV"
"65","πολλῷ","ADJ"
"66","χαλεπώτερον","ADJ"
"67","ὑμεῖς","PRON"
"68","αὐτὸ","PRON"
"69","πεποιήκατʼ","VERB"
"70",",","PUNCT"
"71","ὦ","INTJ"
"72","ἄνδρες","NOUN"
"73","Ἀθηναῖοι","ADJ"
"74","·","PUNCT"
"75","οἱ","DET"
"76","μὲν","ADV"
"77","γὰρ","ADV"
"78","ἄλλοι","DET"
"79","πάντες","DET"
"80","ἄνθρωποι","NOUN"
"81","πρὸ","ADP"
"82","τῶν","DET"
"83","πραγμάτων","NOUN"
"84","εἰώθασι","VERB"
"85","χρῆσθαι","VERB"
"86","τῷ","DET"
"87","βουλεύεσθαι","VERB"
"88",",","PUNCT"
"89","ὑμεῖς","PRON"
"90","δὲ","ADV"
"91","μετὰ","ADP"
"92","τὰ","DET"
"93","πράγματα","NOUN"
"94",".","PUNCT"
"95","ἐκ","ADP"
"96","δὲ","ADV"
"97","τούτου","ADJ"
"98","συμβαίνει","VERB"
"99","παρὰ","ADP"
"100","πάντα","DET"
"101","τὸν","DET"
"102","χρόνον","NOUN"
"103","ὃν","PRON"
"104","οἶδʼ","VERB"
"105","ἐγώ","PRON"
"106",",","PUNCT"
"107","τὸν","DET"
"108","μὲν","ADV"
"109","οἷς","PRON"
"110","ἂν","ADV"
"111","ἁμάρτητʼ","VERB"
"112","ἐπιτιμῶντα","VERB"
"113","εὐδοκιμεῖν","VERB"
"114","καὶ","CCONJ"
"115","δοκεῖν","VERB"
"116","εὖ","ADV"
"117","λέγειν","VERB"
"118",",","PUNCT"
"119","τὰ","DET"
"120","δὲ","ADV"
"121","πράγματα","NOUN"
"122","καὶ","CCONJ"
"123","περὶ","ADP"
"124","ὧν","PRON"
"125","βουλεύεσθʼ","VERB"
"126","ἐκφεύγειν","VERB"
"127","ὑμᾶς","PRON"
"128",".","PUNCT"
"129","οὐ","ADV"
"130","μὴν","ADV"
"131","ἀλλὰ","CCONJ"
"132","καίπερ","ADV"
"133","τούτων","ADJ"
"134","οὕτως","ADV"
"135","ἐχόντων","VERB"
"136","οἴομαι","VERB"
"137","καὶ","CCONJ"
"138","πεπεικὼς","VERB"
"139","ἐμαυτὸν","PRON"
"140","ἀνέστηκα","VERB"
"141",",","PUNCT"
"142","ἂν","SCONJ"
"143","ἐθελήσητε","VERB"
"144","τοῦ","DET"
"145","θορυβεῖν","VERB"
"146","καὶ","CCONJ"
"147","φιλονικεῖν","VERB"
"148","ἀποστάντες","VERB"
"149","ἀκούειν","VERB"
"150",",","PUNCT"
"151","ὡς","ADV"
"152","ὑπὲρ","ADP"
"153","πόλεως","NOUN"
"154","βουλευομένοις","VERB"
"155","καὶ","CCONJ"
"156","τηλικούτων","DET"
"157","πραγμάτων","NOUN"
"158","προσήκει","VERB"
"159",",","PUNCT"
"160","ἕξειν","VERB"
"161","καὶ","CCONJ"
"162","λέγειν","VERB"
"163","καὶ","CCONJ"
"164","συμβουλεύειν","VERB"
"165","διʼ","ADP"
"166","ὧν","PRON"
"167","καὶ","CCONJ"
"168","τὰ","DET"
"169","παρόντʼ","VERB"
"170","ἔσται","AUX"
"171","βελτίω","ADJ"
"172","καὶ","CCONJ"
"173","τὰ","DET"
"174","προειμένα","VERB"
"175","σωθήσεται","VERB"
"176",".","PUNCT"
"177","ἀκριβῶς","ADV"
"178","δʼ","ADV"
"179","εἰδώς","VERB"
"180",",","PUNCT"
"181","ὦ","INTJ"
"182","ἄνδρες","NOUN"
"183","Ἀθηναῖοι","ADJ"
"184",",","PUNCT"
"185","τὸ","DET"
"186","λέγειν","VERB"
"187","περὶ","ADP"
"188","ὧν","PRON"
"189","αὐτὸς","ADJ"
"190","εἶπέ","VERB"
"191","τις","ADJ"
"192","καὶ","CCONJ"
"193","περὶ","ADP"
"194","αὑτοῦ","PRON"
"195","παρʼ","ADP"
"196","ὑμῖν","PRON"
"197","ἀεὶ","ADV"
"198","τῶν","DET"
"199","πάνυ","ADV"
"200","λυσιτελούντων","VERB"
"201","τοῖς","DET"
"202","τολμῶσιν","VERB"
