"ID","TOKEN","NER"
"1","Κατὰ","O"
"2","Εὐσεβίου","PERSON"
"3","καὶ","O"
"4","Θεογνίου","PERSON"
"5",".","O"
"6","Κωνσταντῖνος","PERSON"
"7","Σεβαστὸς","O"
"8","τῇ","O"
"9","καθολικῇ","O"
"10","ἐκκλησίᾳ","O"
"11","Νικομηδέων","LOC"
"12",".","O"
"13","Τὸν","O"
"14","δεσπότην","O"
"15","θεὸν","O"
"16","δηλαδὴ","O"
"17","καὶ","O"
"18","σωτῆρα","O"
"19","Χριστὸν","GOD"
"20","ἀκριβῶς","O"
"21","ἄπαν","O"
"22","τες","O"
"23","ἴστε","O"
"24",",","O"
"25","ἀγαπητοὶ","O"
"26","ἀδελφοί","O"
"27",",","O"
"28","πατέρα","O"
"29","τε","O"
"30","καὶ","O"
"31","υἱὸν","O"
"32","εἶναι","O"
"33",".","O"
"34","φημὶ","O"
"35","ἄναρχον","O"
"36","ἄνευ","O"
"37","τέλους","O"
"38","γονέα","O"
"39","τοῦ","O"
"40","αἰῶνος","O"
"41","αὐτοῦ","O"
"42",",","O"
"43","υἱὸν","O"
"44","δέ","O"
"45",",","O"
"46","τοῦτ᾿","O"
"47","τὴν","O"
"48","τοῦ","O"
"49","πατρὸς","O"
"50","βούλησιν","O"
"51",",","O"
"52","ἥτις","O"
"53","οὔτε","O"
"54","δέ","O"
"55","ἐνθυμήσεώς","O"
"56","τινος","O"
"57","οὔτε","O"
"58","πρὸς","O"
"59","τὴν","O"
"60","τῶν","O"
"61","ἔργων","O"
"62","αὐτοῦ","O"
"63","τελεσιουργίαν","O"
"64","διά","O"
"65","τινος","O"
"66","ἐξεζητη","O"
"67","μένης","O"
"68","οὐσίας","O"
"69","κατελήφθη","O"
"70",".","O"
"71","ὃς","O"
"72","γὰρ","O"
"73","τοῦτο","O"
"74","καὶ","O"
"75","νοεῖ","O"
"76","καὶ","O"
"77","νοήσει","O"
"78",",","O"
"79","ἕξει","O"
"80","πρὸς","O"
"81","ἅπαν","O"
"82","τιμωρίας","O"
"83","γένος","O"
"84","ἀκάματον","O"
"85","ὑπομονήν","O"
"86",".","O"
"87","ἀλλὰ","O"
"88","γὰρ","O"
"89","ὁ","O"
"90","τοῦ","O"
"91","θεοῦ","O"
"92","υἱὸς","O"
"93","Χριστὸς","GOD"
"94","ὁ","O"
"95","τῶν","O"
"96","ἁπάντων","O"
"97","δημιοεργὸς","O"
"98","καὶ","O"
"99","τῆς","O"
"100","ἀθανα","O"
"101","σίας","O"
"102","αὐτῆς","O"
"103","χορηγὸς","O"
"104","ἐγεννήθη","O"
"105","ὅσον","O"
"106","πρὸς","O"
"107","πίστιν","O"
"108","ἀνῆκεν","O"
"109","ᾑ","O"
"110","καμεν","O"
"111",",","O"
"112","ἐγεννήθη","O"
"113","—","O"
"114","μᾶλλον","O"
"115","δὲ","O"
"116","προῆλθεν","O"
"117","αὐτὸς","O"
"118","καὶ","O"
"119","πάντοτε","O"
"120","ἐν","O"
"121","πατρὶ","O"
"122","ὢν","O"
"123","ἐπὶ","O"
"124","τὴν","O"
"125","τῶν","O"
"126","ὑπ","O"
"127","αὐτοῦ","O"
"128","γεγενημένων","O"
"129","διακόσμησιν","O"
"130","—","O"
"131","τοίνυν","O"
"132","ἀμερίστῳ","O"
"133","προελεύσει","O"
"134","·","O"
"135","ἡ","O"
"136","γὰρ","O"
"137","βούλησις","O"
"138","ὁμοῦ","O"
"139","καὶ","O"
"140","τῷ","O"
"141","αὐτῆς","O"
"142","ἐμπέπηγε","O"
"143","καὶ","O"
"144","ταῦθ","O"
"145","ἅπερ","O"
"146","διαφόρου","O"
"147","δέεται","O"
"148","ἐπιμελείας","O"
"149","κατὰ","O"
"150","τὴν","O"
"151","ἑκάστου","O"
"152","ποιότητα","O"
"153","πράττει","O"
"154","τε","O"
"155","καὶ","O"
"156","διοικεῖ","O"
"157",".","O"
"158","τί","O"
"159","οὐν","O"
"160",";","O"
"161","ἔστι","O"
"162","τι","O"
"163","μεταξὺ","O"
"164","τοῦ","O"
"165","θεοῦ","O"
"166","τοῦ","O"
"167","πατρὸς","O"
"168","καὶ","O"
"169","τοῦ","O"
"170","υἱοῦ","O"
"171",";","O"
"172","οὐδὲν","O"
"173","δηλαδή","O"
"174","·","O"
"175","αὕτη","O"
"176","γὰρ","O"
"177","ἡ","O"
"178","τῶν","O"
"179","πραγμάτων","O"
"180","συμπλήρωσις","O"
"181","αἰσθήσει","O"
"182","παρείληφε","O"
"183","τὸ","O"
"184","τῆς","O"
"185","βουλήσεως","O"
"186","πρόσ","O"
"187","ταγμα","O"
"188",",","O"
"189","οὐχὶ","O"
"190","δὲ","O"
"191","μερισθεῖσαν","O"
"192","ἐκ","O"
"193","τῆς","O"
"194","τοῦ","O"
"195","πατρὸς","O"
"196","οὐσίας","O"
"197","τὴν","O"
"198","διέστησεν","O"
"199",".","O"
"200","ὅ","O"
"201","δὲ","O"
"202","τούτοις","O"
"203","ἕπεται","O"
"204","·","O"
"205","τίς","O"
"206","έστιν","O"
"207",",","O"
"208","ὃς","O"
"209","τοῦ","O"
"210","Χριστοῦ","GOD"
"211","τοῦ","O"
"212","ἐμοῦ","O"
"213","δεσπότου","O"
"214","ὀπαδὸς","O"
"215","δι","O"
"216","αἰδῶ","O"
"217","μᾶλλον","O"
"218","ἢ","O"
"219","μωρίαν","O"
"220","δέδιεν","O"
"221",";","O"
"222","ἀρ","O"
"223","οὖν","O"
"224","πάσχει","O"
"225","τὸ","O"
"226","θεῖον","O"
"227",",","O"
"228","ἐπειδὰν","O"
"229","ἡ","O"
"230","τοῦ","O"
"231","σεμνοῦ","O"
"232","σώματος","O"
"233","οἴκησις","O"
"234","πρὸς","O"
"235","τῆς","O"
"236","ἰδίας","O"
"237","ἁγιότητος","O"
"238","ὁρμᾷ","O"
"239",",","O"
"240","ἢ","O"
"241","ὑποπίπτει","O"
"242","θίξει","O"
"243","τὸ","O"
"244","τοῦ","O"
"245","σώματος","O"
"246","χωρισμένον","O"
"247",";","O"
"248","ἆρ","O"
"249","οὐχὶ","O"
"250","διέστηκε","O"
"251","τοῦθ","O"
"252","ὅπερ","O"
"253","ἐκ","O"
"254","τῆς","O"
"255","τοῦ","O"
"256","σώματος","O"
"257","ρηται","O"
"258","ταπεινότητος","O"
"259",";","O"
"260","οὐχὶ","O"
"261","δὲ","O"
"262","ζῶμεν","O"
"263",",","O"
"264","κἂν","O"
"265","πρὸς","O"
"266","θάνατον","O"
"267","ἡ","O"
"268","τῆς","O"
"269","εὔκλεια","O"
"270","τὸ","O"
"271","σῶμα","O"
"272","προσκαλέσηται","O"
"273",";","O"
"274","Τί","O"
"275","τοίνυν","O"
"276","ἐνταῦθα","O"
"277","ἡ","O"
"278","ἀβλαβής","O"
"279","τε","O"
"280","καὶ","O"
"281","εἰλικρινὴς","O"
"282","πίστις","O"
"283","ἄξιον","O"
"284","ἀμφιβολίας","O"
"285","κατείληφεν","O"
"286",";","O"
"287","ἢ","O"
"288","οὐχ","O"
"289","ὁρᾷς","O"
"290","ὅτι","O"
"291","σεμνότατον","O"
"292","σῶμα","O"
"293","ὁ","O"
