"ID","TOKEN","UPOS"
"1","ἀμφότεροί","ADJ"
"2","μοι","PRON"
"3","δοκοῦσιν","VERB"
"4","ἁμαρτάνειν","VERB"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","ἄνδρες","NOUN"
"8","Ἀθηναῖοι","ADJ"
"9",",","PUNCT"
"10","καὶ","CCONJ"
"11","οἱ","DET"
"12","τοῖς","DET"
"13","Ἀρκάσι","NOUN"
"14","καὶ","CCONJ"
"15","οἱ","DET"
"16","τοῖς","DET"
"17","Λακεδαιμονίοις","ADJ"
"18","συνειρηκότες","VERB"
"19","·","PUNCT"
"20","ὥσπερ","ADV"
"21","γὰρ","ADV"
"22","ἀφʼ","ADP"
"23","ἑκατέρων","ADJ"
"24","ἥκοντες","VERB"
"25",",","PUNCT"
"26","οὐχ","ADV"
"27","ὑμῶν","PRON"
"28","ὄντες","AUX"
"29","πολῖται","NOUN"
"30",",","PUNCT"
"31","πρὸς","ADP"
"32","οὓς","PRON"
"33","ἀμφότεροι","ADJ"
"34","πρεσβεύουσι","VERB"
"35",",","PUNCT"
"36","κατηγοροῦσι","VERB"
"37","καὶ","CCONJ"
"38","διαβάλλουσιν","VERB"
"39","ἀλλήλους","PRON"
"40",".","PUNCT"
"41","ἦν","AUX"
"42","δὲ","ADV"
"43","τοῦτο","ADJ"
"44","μὲν","ADV"
"45","τῶν","DET"
"46","ἀφιγμένων","VERB"
"47","ἔργον","NOUN"
"48",",","PUNCT"
"49","τὸ","DET"
"50","δὲ","ADV"
"51","κοινῶς","ADV"
"52","ὑπὲρ","ADP"
"53","τῶν","DET"
"54","πραγμάτων","NOUN"
"55","λέγειν","VERB"
"56","καὶ","CCONJ"
"57","τὰ","DET"
"58","βέλτισθʼ","ADJ"
"59","ὑπὲρ","ADP"
"60","ὑμῶν","PRON"
"61","σκοπεῖν","VERB"
"62","ἄνευ","ADP"
"63","φιλονικίας","NOUN"
"64","τῶν","DET"
"65","ἐνθάδε","ADV"
"66","συμβουλεύειν","VERB"
"67","ἀξιούντων","VERB"
"68",".","PUNCT"
"69","νῦν","ADV"
"70","δʼ","ADV"
"71","ἔγωγε","PRON"
"72",",","PUNCT"
"73","εἴ","SCONJ"
"74","τις","ADJ"
"75","αὐτῶν","PRON"
"76","ἀφέλοι","VERB"
"77","τὸ","DET"
"78","γιγνώσκεσθαι","VERB"
"79","καὶ","CCONJ"
"80","τὸ","DET"
"81","τῇ","DET"
"82","φωνῇ","NOUN"
"83","λέγειν","VERB"
"84","Ἀττικιστί","ADV"
"85",",","PUNCT"
"86","πολλοὺς","ADJ"
"87","ἂν","ADV"
"88","οἶμαι","VERB"
"89","τοὺς","DET"
"90","μὲν","ADV"
"91","Ἀρκάδας","NOUN"
"92",",","PUNCT"
"93","τοὺς","DET"
"94","δὲ","ADV"
"95","Λάκωνας","NOUN"
"96","αὐτῶν","PRON"
"97","εἶναι","AUX"
"98","νομίσαι","VERB"
"99",".","PUNCT"
"100","ἐγὼ","PRON"
"101","δʼ","ADV"
"102","ὁρῶ","VERB"
"103","μὲν","ADV"
"104","ὡς","SCONJ"
"105","χαλεπὸν","ADJ"
"106","τὰ","DET"
"107","βέλτιστα","ADJ"
"108","λέγειν","VERB"
"109","ἐστί","AUX"
"110","·","PUNCT"
"111","συνεξηπατημένων","VERB"
"112","γὰρ","ADV"
"113","ὑμῶν","PRON"
"114",",","PUNCT"
"115","καὶ","CCONJ"
"116","τῶν","PRON"
"117","μὲν","ADV"
"118","ταυτί","ADJ"
"119",",","PUNCT"
"120","τῶν","PRON"
"121","δὲ","ADV"
"122","ταυτὶ","ADJ"
"123","βουλομένων","VERB"
"124",",","PUNCT"
"125","ἂν","SCONJ"
"126","τὰ","DET"
"127","μεταξύ","ADV"
"128","τις","ADJ"
"129","ἐγχειρῇ","VERB"
"130","λέγειν","VERB"
"131","κᾆθʼ","ADP"
"132","ὑμεῖς","PRON"
"133","μὴ","ADV"
"134","περιμένητε","VERB"
"135","μαθεῖν","VERB"
"136",",","PUNCT"
"137","χαριεῖται","VERB"
"138","μὲν","ADV"
"139","οὐδετέροις","ADJ"
"140",",","PUNCT"
"141","διαβεβλήσεται","VERB"
"142","δὲ","ADV"
"143","πρὸς","ADP"
"144","ἀμφοτέρους","ADJ"
"145","·","PUNCT"
"146","οὐ","ADV"
"147","μὴν","ADV"
"148","ἀλλʼ","CCONJ"
"149","αἱρήσομαι","VERB"
"150","μᾶλλον","ADV"
"151","αὐτός","ADJ"
"152",",","PUNCT"
"153","ἂν","SCONJ"
"154","ἄρα","ADV"
"155","τοῦτο","ADJ"
"156","πάθω","VERB"
"157",",","PUNCT"
"158","δοκεῖν","VERB"
"159","φλυαρεῖν","VERB"
"160",",","PUNCT"
"161","ἢ","CCONJ"
"162","παρʼ","ADP"
"163","ἃ","PRON"
"164","βέλτιστα","ADJ"
"165","νομίζω","VERB"
"166","τῇ","DET"
"167","πόλει","NOUN"
"168",",","PUNCT"
"169","προέσθαι","VERB"
"170","τισὶν","ADJ"
"171","ὑμᾶς","PRON"
"172","ἐξαπατῆσαι","VERB"
"173",".","PUNCT"
"174","τὰ","DET"
"175","μὲν","ADV"
"176","οὖν","ADV"
"177","ἄλλʼ","CCONJ"
"178","ὕστερον","ADJ"
"179",",","PUNCT"
"180","ἂν","SCONJ"
"181","ὑμῖν","PRON"
"182","βουλομένοις","VERB"
